,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7440782875273801,1.0,0.0,0.0,0.0,0.0
1,0.7368089397966426,0.94,0.0,0.03,0.03,0.0
2,0.7464494132394074,0.84,0.0,0.1,0.06,0.0
3,0.7349584573695264,0.85,0.0,0.08,0.07,0.0
4,0.7353963579459654,0.79,0.0,0.15,0.06,0.0
5,0.7296163459547081,0.71,0.0,0.2,0.08,0.01
6,0.7406556517128755,0.69,0.0,0.19,0.11,0.01
7,0.7396714964791632,0.65,0.0,0.21,0.1,0.04
8,0.7476051312232072,0.73,0.0,0.18,0.04,0.05
9,0.7460153327837097,0.69,0.0,0.21,0.02,0.08
10,0.7475024315597217,0.63,0.0,0.25,0.02,0.1
11,0.7637634521570809,0.54,0.0,0.3,0.04,0.12
12,0.7357049476761531,0.52,0.0,0.26,0.05,0.17
13,0.7491143253943129,0.59,0.0,0.21,0.05,0.15
14,0.773875670778505,0.61,0.0,0.21,0.09,0.09
15,0.7919436964512354,0.59,0.0,0.24,0.11,0.06
16,0.7865229328128959,0.53,0.0,0.26,0.1,0.11
17,0.829281451796854,0.51,0.0,0.23,0.09,0.17
18,0.7977256988130814,0.43,0.0,0.24,0.11,0.22
19,0.7988907914992116,0.4,0.0,0.25,0.13,0.22
20,0.7929188405225048,0.38,0.0,0.21,0.11,0.3
21,0.778770557222461,0.37,0.0,0.15,0.17,0.31
22,0.8303165193773693,0.34,0.0,0.23,0.16,0.27
23,0.8087937595689128,0.37,0.0,0.22,0.16,0.25
24,0.8271158085317647,0.41,0.0,0.2,0.09,0.3
25,0.8206119944857154,0.45,0.0,0.2,0.08,0.27
26,0.842646296573816,0.51,0.0,0.18,0.07,0.24
27,0.8466566550263406,0.48,0.0,0.24,0.1,0.18
28,0.85183696018574,0.37,0.0,0.32,0.08,0.23
29,0.8361000860795105,0.39,0.0,0.25,0.12,0.24
30,0.8403681982008768,0.43,0.0,0.21,0.11,0.25
31,0.8450314177902407,0.49,0.0,0.22,0.08,0.21
32,0.8628666260908908,0.51,0.0,0.21,0.08,0.2
33,0.8578216602834265,0.48,0.0,0.19,0.15,0.18
34,0.8695209737887845,0.53,0.0,0.21,0.12,0.14
35,0.8396265463871547,0.49,0.0,0.24,0.14,0.13
36,0.8682588055434066,0.52,0.0,0.24,0.12,0.12
37,0.89404496370378,0.61,0.0,0.23,0.11,0.05
38,0.8857344705480961,0.56,0.0,0.24,0.15,0.05
39,0.879271486320181,0.55,0.0,0.2,0.19,0.06
40,0.8791255346833305,0.51,0.0,0.18,0.26,0.05
41,0.8677005253077924,0.43,0.0,0.15,0.37,0.05
42,0.855539660888913,0.4,0.0,0.1,0.43,0.07
43,0.8664185266094109,0.33,0.0,0.1,0.46,0.11
44,0.8506503867417385,0.34,0.0,0.11,0.48,0.07
45,0.8706347579913287,0.34,0.0,0.14,0.42,0.1
46,0.8786880865898291,0.33,0.0,0.14,0.44,0.09
47,0.8949273641716826,0.36,0.0,0.11,0.44,0.09
48,0.9007461918759347,0.32,0.0,0.14,0.47,0.07
49,0.8948374375278706,0.33,0.0,0.14,0.47,0.06
50,0.9013484731014367,0.24,0.0,0.19,0.49,0.08
51,0.9197627436338693,0.25,0.0,0.15,0.52,0.08
52,0.8961227626496693,0.29,0.0,0.15,0.42,0.14
53,0.8830076619862283,0.35,0.0,0.08,0.42,0.15
54,0.8952320466909595,0.3,0.0,0.05,0.51,0.14
55,0.86944096051726,0.27,0.0,0.04,0.53,0.16
56,0.8729802098981579,0.28,0.0,0.03,0.52,0.17
57,0.8657137811373887,0.29,0.0,0.11,0.45,0.15
58,0.8659420845074912,0.3,0.0,0.09,0.43,0.18
59,0.6266666666666668,0.27,0.0,0.09,0.5,0.14
60,0.6566666666666668,0.33,0.0,0.08,0.46,0.13
61,0.7616666666666664,0.35,0.0,0.19,0.35,0.11
62,0.8516666666666666,0.23,0.0,0.4,0.26,0.11
