,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5004804729423387,1.0,0.0,0.0,0.0,0.0
1,0.5194109378270906,0.92,0.0,0.05,0.03,0.0
2,0.5300915497984544,0.86,0.0,0.08,0.06,0.0
3,0.5588531930148655,0.72,0.0,0.16,0.12,0.0
4,0.5794421795915146,0.62,0.0,0.17,0.16,0.05
5,0.5950570344913567,0.48,0.0,0.24,0.23,0.05
6,0.6349894277165076,0.36,0.0,0.27,0.23,0.14
7,0.658855413496158,0.29,0.0,0.25,0.29,0.17
8,0.6936461591747636,0.2,0.0,0.22,0.3,0.28
9,0.7152445492009077,0.1,0.0,0.31,0.2,0.39
10,0.741260469689087,0.07,0.0,0.29,0.13,0.51
11,0.7700942919706263,0.1,0.0,0.25,0.12,0.53
12,0.7622304768462108,0.1,0.0,0.26,0.13,0.51
13,0.7462232849985075,0.1,0.0,0.22,0.18,0.5
14,0.7581946553883208,0.11,0.0,0.27,0.08,0.54
15,0.777962088250926,0.05,0.0,0.21,0.06,0.68
16,0.811341791641552,0.04,0.0,0.19,0.07,0.7
17,0.7899056818627329,0.05,0.0,0.17,0.06,0.72
18,0.8281296088370804,0.05,0.0,0.19,0.05,0.71
19,0.8482469181657699,0.05,0.0,0.19,0.05,0.71
20,0.8318965560679963,0.05,0.0,0.28,0.06,0.61
21,0.8482234887194811,0.06,0.0,0.27,0.07,0.6
22,0.8518597192670417,0.03,0.0,0.24,0.05,0.68
23,0.8613287609680065,0.03,0.0,0.25,0.08,0.64
24,0.8710477772796869,0.01,0.0,0.23,0.12,0.64
25,0.8641436432836952,0.02,0.0,0.2,0.07,0.71
26,0.874581098146602,0.03,0.0,0.16,0.08,0.73
27,0.8822682912922566,0.06,0.0,0.16,0.04,0.74
28,0.872180452476897,0.03,0.0,0.1,0.04,0.83
29,0.8813819914476064,0.08,0.0,0.08,0.03,0.81
30,0.8927730951374124,0.02,0.0,0.05,0.06,0.87
31,0.8877766498275745,0.01,0.0,0.05,0.09,0.85
32,0.8962060659072946,0.01,0.0,0.07,0.1,0.82
33,0.8993780125024651,0.0,0.0,0.09,0.16,0.75
34,0.889786623281179,0.0,0.0,0.06,0.12,0.82
35,0.9022949138094224,0.0,0.0,0.06,0.09,0.85
36,0.9018633645877568,0.0,0.0,0.05,0.02,0.93
37,0.887942148714179,0.0,0.0,0.06,0.04,0.9
38,0.8913860087950981,0.0,0.0,0.01,0.03,0.96
39,0.8968971838162758,0.0,0.0,0.01,0.05,0.94
40,0.8984244490926916,0.0,0.0,0.02,0.09,0.89
41,0.8893681380361379,0.0,0.0,0.01,0.13,0.86
42,0.8844882964010051,0.0,0.0,0.03,0.15,0.82
