,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.3945494737119148,1.0,0.0,0.0,0.0,0.0
1,0.39551467703756643,1.0,0.0,0.0,0.0,0.0
2,0.38647890178837296,1.0,0.0,0.0,0.0,0.0
3,0.4294240249838566,0.98,0.0,0.02,0.0,0.0
4,0.39651676217353504,0.98,0.0,0.02,0.0,0.0
5,0.40653626194848685,0.98,0.0,0.02,0.0,0.0
6,0.43793224281384996,0.98,0.0,0.02,0.0,0.0
7,0.4131896127387455,0.95,0.0,0.04,0.01,0.0
8,0.44210130118215746,0.88,0.0,0.11,0.01,0.0
9,0.46217515443339185,0.79,0.0,0.21,0.0,0.0
10,0.5128765090284084,0.69,0.0,0.31,0.0,0.0
11,0.5743128072739989,0.54,0.0,0.45,0.0,0.01
12,0.6590746517720231,0.3,0.0,0.69,0.0,0.01
13,0.7458882513491477,0.19,0.0,0.81,0.0,0.0
14,0.7688161565989341,0.16,0.0,0.84,0.0,0.0
15,0.7755210790501117,0.07,0.0,0.93,0.0,0.0
16,0.7533878497601834,0.07,0.0,0.93,0.0,0.0
17,0.8104459272042119,0.01,0.0,0.99,0.0,0.0
18,0.8295030416345556,0.0,0.0,0.99,0.0,0.01
19,0.8392090426077872,0.0,0.0,0.98,0.0,0.02
20,0.859306675961166,0.0,0.0,1.0,0.0,0.0
21,0.8539764737864126,0.0,0.0,0.99,0.0,0.01
22,0.8531076996262158,0.0,0.0,0.99,0.0,0.01
23,0.8601045810944641,0.0,0.0,0.99,0.0,0.01
24,0.8586973007899416,0.0,0.0,0.99,0.0,0.01
25,0.8638349918212608,0.0,0.0,0.98,0.0,0.02
26,0.8614364487472672,0.0,0.0,1.0,0.0,0.0
27,0.8636920711837907,0.0,0.0,1.0,0.0,0.0
28,0.8592687189897547,0.0,0.0,1.0,0.0,0.0
29,0.8547824419705077,0.0,0.0,1.0,0.0,0.0
30,0.8637549960090017,0.0,0.0,0.99,0.0,0.01
31,0.8570760213784423,0.0,0.0,1.0,0.0,0.0
32,0.8592057941645436,0.0,0.0,1.0,0.0,0.0
33,0.8549212807385413,0.0,0.0,0.99,0.0,0.01
34,0.8614364487472672,0.0,0.0,0.98,0.0,0.02
35,0.8558272976947912,0.0,0.0,0.99,0.0,0.01
36,0.8542032052334573,0.01,0.0,0.98,0.0,0.01
37,0.8546576433070332,0.01,0.0,0.99,0.0,0.0
38,0.844550991280005,0.02,0.0,0.98,0.0,0.0
39,0.8570130965532314,0.0,0.0,1.0,0.0,0.0
40,0.8580716961760092,0.01,0.0,0.99,0.0,0.0
41,0.8581102885573023,0.01,0.0,0.99,0.0,0.0
42,0.8580716961760092,0.01,0.0,0.99,0.0,0.0
43,0.8627551935045789,0.0,0.0,1.0,0.0,0.0
44,0.8637549960090017,0.0,0.0,1.0,0.0,0.0
45,0.8637549960090017,0.0,0.0,0.99,0.0,0.01
46,0.8623455140914946,0.0,0.0,0.98,0.0,0.02
47,0.8543555609007817,0.0,0.0,0.97,0.0,0.03
48,0.8614993735724784,0.0,0.0,0.99,0.0,0.01
49,0.8637549960090017,0.0,0.0,1.0,0.0,0.0
50,0.8637549960090017,0.0,0.0,0.99,0.0,0.01
51,0.8637549960090017,0.0,0.0,0.98,0.0,0.02
52,0.8510374211201518,0.0,0.0,0.97,0.0,0.03
53,0.8536936072864266,0.0,0.0,0.97,0.0,0.03
54,0.8556092208437316,0.0,0.0,0.99,0.0,0.01
55,0.8571560171907016,0.0,0.0,1.0,0.0,0.0
56,0.8575033909514986,0.0,0.0,1.0,0.0,0.0
57,0.8630748774753288,0.0,0.0,0.99,0.0,0.01
58,0.8604667927904479,0.0,0.0,1.0,0.0,0.0
59,0.8637549960090017,0.0,0.0,1.0,0.0,0.0
60,0.8615622983976894,0.0,0.0,1.0,0.0,0.0
