,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.3483834932091166,1.0,0.0,0.0,0.0,0.0
1,0.35606246349824305,0.98,0.0,0.01,0.01,0.0
2,0.36512499049190233,0.98,0.0,0.02,0.0,0.0
3,0.39626501619332244,0.95,0.0,0.05,0.0,0.0
4,0.40546071206380135,0.92,0.0,0.07,0.01,0.0
5,0.41067523215707397,0.84,0.0,0.16,0.0,0.0
6,0.4625815205476666,0.74,0.0,0.26,0.0,0.0
7,0.5144181680613757,0.56,0.0,0.44,0.0,0.0
8,0.5701921293941669,0.31,0.0,0.68,0.0,0.01
9,0.6651603713264705,0.19,0.0,0.79,0.0,0.02
10,0.6827691112509491,0.11,0.0,0.88,0.0,0.01
11,0.7124733911200016,0.05,0.0,0.94,0.0,0.01
12,0.7410643360963276,0.03,0.0,0.96,0.0,0.01
13,0.7506028201796089,0.01,0.0,0.96,0.0,0.03
14,0.7457354570883733,0.0,0.0,0.93,0.0,0.07
15,0.7634006031907543,0.0,0.0,0.93,0.0,0.07
16,0.761641380008671,0.0,0.0,0.93,0.0,0.07
17,0.7615953103423655,0.0,0.0,0.91,0.0,0.09
18,0.7386644369260777,0.0,0.0,0.91,0.0,0.09
19,0.7548977349176892,0.0,0.0,0.91,0.0,0.09
20,0.7589378449990398,0.0,0.0,0.95,0.0,0.05
21,0.7764794176818884,0.0,0.0,0.96,0.0,0.04
22,0.7831433895489274,0.0,0.0,0.96,0.0,0.04
23,0.7922772950776569,0.0,0.0,0.95,0.0,0.05
24,0.7985788660087981,0.0,0.0,0.97,0.0,0.03
25,0.8043197123193722,0.0,0.0,0.95,0.0,0.05
26,0.8055586387146918,0.0,0.0,0.95,0.0,0.05
27,0.8156779818348622,0.0,0.0,0.93,0.0,0.07
28,0.8117769915820466,0.0,0.0,0.92,0.0,0.08
29,0.8044920085207921,0.0,0.0,0.91,0.0,0.09
30,0.8116275037664277,0.0,0.0,0.89,0.0,0.11
31,0.8301502009426268,0.0,0.0,0.82,0.0,0.18
