,meanprobs0,meanprobs1
176,0.02955005291604077,0.6125946470756967
177,0.02979786356464534,0.6130099176565473
178,0.029520587411197764,0.6132445390532107
179,0.029498714629897727,0.612566494732129
180,0.02922204833020106,0.6123826834674974
181,0.029163776529819146,0.6127759999288199
182,0.029841590621034822,0.6122790234118469
183,0.02997432256490043,0.6119597192485492
184,0.030394512728338516,0.6124913844843384
185,0.030651166145220274,0.6134636896858698
186,0.03054197582842676,0.6137453833973838
187,0.03094829528594708,0.6112377031305128
188,0.030690109951006277,0.613765239163699
189,0.030595318253530967,0.613760908835886
190,0.030654118516594657,0.6140316313999135
191,0.030471857914879864,0.6130494617379131
192,0.030401066444876418,0.6118512365128184
193,0.03054536700507775,0.6116759401015224
194,0.03033244890901955,0.6105931190033546
195,0.03024658382365799,0.6086351684547656
196,0.030095670843851473,0.6089230764349705
197,0.02984210422863389,0.6080206748427273
198,0.02957385992767707,0.607780788508231
199,0.029655696904886567,0.607391373453827
200,0.02969228974675458,0.5996678641729111
201,0.030465928353759053,0.5917018154983391
202,0.0316763805503811,0.5821775577496894
203,0.03272740273198651,0.573709967366838
204,0.03376978121395358,0.5665162537392227
205,0.035159931558939296,0.5583733292672102
206,0.035788342850303405,0.552449585155981
207,0.03695903131907449,0.5466293043691725
208,0.03849286487667008,0.5407218077569178
209,0.04027405571109099,0.5352749098681244
210,0.041224029420299096,0.5300367959992694
211,0.04263319292889776,0.52599634826537
212,0.04357395621480035,0.5236984179250179
213,0.04469180399161128,0.5206888423511493
214,0.04525377292130238,0.5196481176437766
215,0.046522941563505046,0.5169319767987617
216,0.04772545612735651,0.5142345815399778
217,0.04811132659866737,0.5132827412170389
218,0.048644138329792634,0.5119071102917218
219,0.05010474951997636,0.509725981554664
220,0.05206716327132245,0.5069512466393811
221,0.05266812460115185,0.5046537415316218
222,0.05467629628489332,0.502428165426057
223,0.05518230109614446,0.5003571611445629
224,0.056900215921794645,0.49777720126522745
225,0.056656622654137484,0.49529266577012143
226,0.058083722856698196,0.49279230710894806
227,0.05961883589747544,0.49061876239002944
228,0.06031238626733751,0.48770568797578656
229,0.06192232884438773,0.48434800688509955
230,0.0642496570016887,0.48147253753108005
231,0.06563047756541435,0.47935039849153394
232,0.06669606275902348,0.4762435492308152
233,0.06843252703970493,0.47402918305541897
234,0.06954218981070194,0.4712375914854759
235,0.07080854393046872,0.46924466242462826
236,0.07110280304717585,0.46682664273959273
237,0.07206014277278759,0.4644703663739038
238,0.07468902955201569,0.4634790449930377
239,0.0761269170829954,0.460147060017117
240,0.07766368183527725,0.45643781194761973
241,0.07849481780750063,0.4539581779518143
242,0.0799212033226195,0.4513488582584614
243,0.08053742029126813,0.4487035911002395
244,0.08007574513594802,0.4465777225045591
245,0.08147323869959497,0.444909439291239
246,0.08304919314464222,0.4436400577856542
247,0.08376084764410051,0.44215492330432227
248,0.0849579896024519,0.4404660126962598
249,0.08587164221789706,0.4399127096842833
250,0.08664030189308233,0.4385782714214647
251,0.08714944901670534,0.4366138906848982
252,0.08782696469546618,0.43382982478770216
253,0.08894300398441017,0.4315186969016547
254,0.08995870756047947,0.43017022174583697
255,0.09192060328643775,0.4284458120963743
256,0.09256992179132009,0.4277442934468618
257,0.09341036304765506,0.42737011638035355
258,0.0943090767100727,0.426266554816468
259,0.09580905538736266,0.4247138256370584
260,0.09871182602842782,0.42317927846539566
261,0.09912148472842507,0.4224423269586456
262,0.1005706128378055,0.42214175689485506
263,0.10241894674923994,0.42031305495588334
264,0.10412121415854654,0.4188923324343722
265,0.10572768543847545,0.41799136255902725
266,0.1064080782065219,0.416204489064379
267,0.10723255814163596,0.415514385167899
268,0.1079987945969024,0.41466394074072405
269,0.10856418769954596,0.41425297062111405
270,0.10890937123963836,0.41398089190336756
271,0.11068001612506344,0.41286417298514233
272,0.11149982174352405,0.4126291271306286
273,0.11209871522967045,0.4111955821478867
274,0.11353177694585051,0.41056310254814293
275,0.11362926400007776,0.4088110726469288
276,0.11494210905644384,0.4072871720557805
277,0.11544387887357603,0.4065519501163059
278,0.11646912020956121,0.405539654584446
279,0.11650381808904958,0.402692926647994
280,0.11778830924344107,0.40112116413778587
281,0.11951853937598927,0.3981876715665028
282,0.11917496892340634,0.39608740140620086
283,0.11997327107845424,0.39524303260169885
284,0.12026282744301497,0.39485500365281906
285,0.12018668697684444,0.3938549616381471
286,0.12132125375543401,0.39211513663941944
287,0.12123164785317404,0.39115956029427623
288,0.12104191580405081,0.3899886195902512
289,0.12130770340216468,0.38894081131306185
290,0.12210433515721723,0.38746483914356844
291,0.12305311580941079,0.38682768705347487
292,0.12399587848231025,0.38580475392517544
293,0.1233690803104555,0.38410952053191066
294,0.12317137135101731,0.3828362703293761
295,0.12386868604236911,0.38204848603698055
296,0.12475994617594123,0.3804146426501219
297,0.12458810655384084,0.3805259573814297
298,0.1263012821210256,0.37937439991333805
299,0.1275194802042911,0.37843648546326397
300,0.12367892753783373,0.3793161143420468
301,0.12091485138989415,0.3790774299264442
302,0.11983805335865488,0.37896135384489227
303,0.11781332440716101,0.37829403662037625
304,0.11569799585363066,0.3768486732758728
305,0.11365422581427573,0.3760084428671657
306,0.11122164696013769,0.37592134125077337
307,0.10928678523553971,0.3753123560994315
308,0.10737900633667753,0.3739697360183694
309,0.10685598718364188,0.3738392846652565
310,0.10611138019787608,0.37396805344229833
311,0.10333890730748427,0.373293132480283
312,0.10246697036380988,0.3746924176560463
313,0.10167240811733375,0.3739640177760419
314,0.10131111176491879,0.3741806869924064
315,0.10026033967488882,0.3756683961032213
316,0.09970851498739161,0.3758488886342205
317,0.0980191046052853,0.37809908258651953
318,0.09734426623068188,0.37757877507131404
319,0.09607784904823159,0.3791732910976478
320,0.0952802312650797,0.3798775738363298
321,0.09406346231254138,0.3792893679679043
322,0.09401148801934875,0.3804260826889183
323,0.09293776496335462,0.3823375139734872
324,0.0927626408136542,0.38291651442488395
325,0.09234962306230346,0.38452672953936834
326,0.09222339606323397,0.3854548024944986
327,0.09159504996571742,0.38643950616977696
328,0.09104132494819969,0.3891280852143506
329,0.09007106072512078,0.3916771416463666
330,0.08957468454799124,0.3930306668139872
331,0.08903541558261634,0.3935881498000258
332,0.08825224438373834,0.39556803612740926
333,0.08710247953519663,0.3974211326027104
334,0.08653559170853041,0.3992000122913709
335,0.0860797782502132,0.39992887274721467
336,0.08589673872178766,0.40074417379278243
337,0.08541199729861114,0.40318586550932134
338,0.08471874394120356,0.4046351641078727
339,0.08461426975107127,0.4071887673748136
340,0.08429431054164063,0.40712583492927124
341,0.0838157326668803,0.40822740318866935
342,0.0832702192100112,0.4089448515175269
343,0.08269128431870461,0.40955689595315997
344,0.08243949658301755,0.4084661520512289
345,0.08225007192815875,0.4098844694914049
346,0.08212840926056925,0.4121692050183906
347,0.08211795821930329,0.4134736341421374
348,0.08241107344256986,0.414723842966794
349,0.08198036410328681,0.4153312999744212
350,0.08154576507490838,0.4146602388805706
351,0.08171411235787154,0.4177776248073924
352,0.08177401446346787,0.41847654748515495
353,0.08174735195071653,0.4183991847470002
354,0.08129528474630339,0.41991026121570124
355,0.08139319798612789,0.41966152139654467
356,0.08136625604075368,0.4194334053585394
357,0.08053674161414087,0.4208919002441405
358,0.08018446879958993,0.4210237633718895
359,0.07990165964762076,0.42269824878675794
360,0.07946080631991989,0.4249782764753655
361,0.07890209289053365,0.4244582284402313
362,0.0784439190615976,0.425376449889407
363,0.07850311763181687,0.42448077541189183
364,0.07801802414776765,0.4239152210309885
365,0.07802865849168267,0.42342255413931573
366,0.07763767968140776,0.423233518153717
367,0.07679391805909339,0.4220634976735508
368,0.0765217632347888,0.42235825807571425
369,0.07618120467374923,0.42234249881018526
370,0.0761632606537776,0.42294744296807885
371,0.07594453079132085,0.42339922005050457
372,0.07593594590737136,0.4220722319670987
373,0.0755659070439285,0.4235808057604551
374,0.07524580065506285,0.4246730877878091
375,0.07537749473459276,0.4249560705306813
376,0.0754157458513504,0.4251772851396055
377,0.075286792522012,0.4255705465214744
378,0.07620497344280831,0.42495682189328493
379,0.0765565491450868,0.4232240409922987
380,0.07692405942597849,0.4243463556845752
381,0.07697415022026252,0.424690167145203
382,0.07721947153825387,0.42477050547203576
383,0.07751858018046678,0.42473390728635757
384,0.0774728567713097,0.4246351718276457
385,0.07727971599009016,0.42643017996338317
386,0.07766434361452497,0.4238864507881413
387,0.07793018436394894,0.42317075782644187
388,0.07740795113663987,0.4248175810189235
389,0.0775171998181095,0.4248381206834939
390,0.07744166658371113,0.42494952542738046
391,0.07708764485146924,0.42566074994231246
392,0.07706017647444367,0.4265930020521482
393,0.07696572273908392,0.4274238179459541
394,0.0763978759554072,0.42837884773982604
395,0.07586794830058544,0.42818594546065036
396,0.07578886747216013,0.42882098102100974
397,0.07547272937189468,0.42899000482533955
398,0.07546541511965982,0.43039860991047973
399,0.07567659831941856,0.43261202851034397
400,0.07618381496010918,0.4273101973252001
401,0.07668252684340059,0.42221413437272565
402,0.07790613237976368,0.4190525337827784
403,0.0783610011181656,0.41501624733900483
404,0.07903296058766611,0.4112482136710291
405,0.07958766947504016,0.4089701932566737
406,0.08067860921951274,0.4061496385002831
407,0.08186690620503936,0.4029864472852115
408,0.08315898796302182,0.39893177508066585
409,0.08384422106027196,0.3967564190850975
410,0.08480237463283129,0.39427439969411254
411,0.08517910633972627,0.3921743036967327
412,0.08542460925663031,0.39040066142525703
413,0.08656178489797256,0.38788034545285804
414,0.0874122394000742,0.3864021319332479
415,0.08850484272596341,0.3848108042760996
416,0.08885684635406287,0.384144211698469
417,0.08999724973106116,0.38411686292054165
418,0.09134286438978924,0.3838355721325224
419,0.09282292178685432,0.3823259393556326
420,0.09345498695894701,0.3807529574072713
421,0.09374164089818175,0.3802392524810635
422,0.09415523789136479,0.37895803421163987
423,0.09516769525420823,0.37727079994279683
424,0.09562657548227861,0.3772756071704246
425,0.09634933401430539,0.37672154269359737
426,0.0966381497842117,0.37554367622333645
427,0.09695864371260463,0.37553432228403466
428,0.09732498638145907,0.37404732507430594
429,0.09766388135586059,0.37260832170822844
430,0.09840858252389656,0.3708217598116541
431,0.09914883621875886,0.3701651635631479
432,0.09975340033201675,0.369591661506468
433,0.10013631009246254,0.3681125908286026
434,0.10098847359837979,0.36714236367335135
435,0.10137154427956549,0.36576181209199676
436,0.10174619274285757,0.3636865520412147
437,0.1023011082852109,0.3627349649151503
438,0.10305297079374144,0.3606977580812778
439,0.10374474982160259,0.35859559958808085
440,0.10550154139042518,0.35710870252637045
441,0.10531065217862151,0.355969860051135
442,0.10608349230020417,0.35546563163833605
443,0.10749905454601782,0.3536111573430006
444,0.107634151105116,0.35335380332514404
445,0.10887514538615516,0.3529236491113309
446,0.10962689264201897,0.35202609711623245
447,0.10954063084477808,0.3521653677898163
448,0.11001613662005362,0.35158050264283497
449,0.11058057158825889,0.350504700596672
450,0.11099323411734734,0.35085682571263654
451,0.11111571177216056,0.3517592351963511
452,0.11277049454207494,0.3515325606684813
453,0.11381858884933668,0.35236909036633035
454,0.11474767393049111,0.35162139673752135
455,0.11567933761934862,0.35099598658213904
456,0.11683219648823616,0.35065935172400103
457,0.11874850519795192,0.35150241339432275
458,0.11885302613659508,0.351172259834242
459,0.11983796031079903,0.3511750625247157
460,0.1206041925257392,0.35013521982782964
461,0.12092810377250673,0.3499740361893957
462,0.12106490915137622,0.35035689098059564
463,0.1216220542853148,0.3504795424077649
464,0.12336354437258029,0.3492150354661462
465,0.12416716725378589,0.3478465932065756
466,0.1256709950417435,0.3460222570160585
467,0.12631319206712535,0.3453081907736286
468,0.1261442879643222,0.3446919221843885
469,0.12715917425354337,0.3441751126960028
470,0.1275236274486714,0.3444358647190688
471,0.1278907269686006,0.3438036152862901
472,0.128382328586881,0.34361406122917637
473,0.12738970670544958,0.34326038804869907
474,0.12918049515769492,0.34350004062888184
475,0.13036758089868905,0.3431200367109982
476,0.13075646353119932,0.3417229796544465
477,0.13123466069423326,0.34128953548541824
478,0.13287283298283736,0.3409828547888999
479,0.13432823819910558,0.3409375987272913
480,0.13573925992437993,0.3394283009078734
481,0.13592920530696934,0.3386474932783575
482,0.1360585786202623,0.33756273048064145
483,0.13771231271159967,0.3372503137063436
484,0.13826708406873034,0.33579887003499914
485,0.13866587795295726,0.335215978860409
486,0.13990816401830716,0.33434411621536175
487,0.14030985504635857,0.3337460013415886
488,0.1413521878544948,0.33353204771722145
489,0.14172842112087256,0.33364143403627317
490,0.14288842883586747,0.33326162305613743
491,0.1444512097994555,0.33379016135904105
492,0.14643805767376208,0.3329094381799124
493,0.14595243927465282,0.3323046149290766
494,0.14701998178727235,0.332165968380634
495,0.14796812762379571,0.33144369778647836
496,0.14822668858613816,0.3312730715201231
497,0.1481246738960837,0.3292058478089904
498,0.1486996002042223,0.32942787562169995
499,0.1484486765243726,0.32927709481826056
500,0.14592854186804605,0.33116600225659054
501,0.14294932106770272,0.3328039785215837
502,0.14052333954914903,0.33444002884925267
503,0.13812006985927233,0.3368840139987979
504,0.1363764514276448,0.3395069935108016
505,0.1356201991814615,0.3399434092449079
506,0.13414408077189763,0.34104438559402067
507,0.13300877657921498,0.3433352529960144
508,0.13121131313531975,0.34485976248304806
509,0.13044278426981656,0.3463003507872929
510,0.12911850922492182,0.3492760649219212
511,0.12767593634755067,0.35117682543122897
512,0.12694929344649755,0.35235917702103237
513,0.12658045570810095,0.3547709305560754
514,0.12575921210761903,0.3574684048338689
515,0.12557735640835405,0.3588114244020184
516,0.12492894392376926,0.36018532976513207
517,0.12414747471094571,0.3616407117594149
518,0.12285405442269832,0.36316497087268557
519,0.12235350887964666,0.36484312296082705
520,0.12221771264844859,0.3666958114579632
521,0.12225674652672064,0.3674673595792148
522,0.12211402923840046,0.36918202286459845
523,0.12098783999322092,0.3711912512444486
524,0.12099568941560976,0.3723150096579511
525,0.12109744552668847,0.37425937410948984
526,0.12032929728519277,0.3764219552362963
527,0.11986028167307118,0.37944364871094877
528,0.11849488396533665,0.3810666810537427
529,0.1176720786502312,0.3829453692175555
530,0.11759871737005706,0.38411615018218337
531,0.11786844487256402,0.3860033592337067
532,0.11792391013731157,0.3877855839904203
533,0.11714258478844256,0.3887111789541367
534,0.11643658618935071,0.38916112186597474
535,0.11580509196920312,0.3891996778283972
536,0.11536167927610728,0.38937661662424633
537,0.11416895523586351,0.3883669306751791
538,0.11319755645616882,0.3887453842887462
539,0.11203283066252086,0.38904907950361034
540,0.11112012589709293,0.38865504120245953
541,0.11093799893279342,0.3890864195736084
542,0.11033503657695955,0.3893717571685647
543,0.10965222604306507,0.3899265661783122
544,0.11010864737142959,0.3908340337549746
545,0.11009535126464835,0.39218627958273594
546,0.10993335951909526,0.392714845394068
547,0.10909173348095118,0.394503391108729
548,0.10886664418492197,0.39627131755956035
549,0.10815397503520037,0.3971189911792999
550,0.10685200170961835,0.3971399080866045
551,0.10603123258716904,0.39723636603881474
552,0.10572759716783549,0.39814005206948755
553,0.10519663889088436,0.3985772573445818
554,0.10495466490030857,0.39880198698160796
555,0.10376289212371594,0.40131866365981717
556,0.10416746405490226,0.4017411099894066
557,0.10335292933711925,0.4025941968418959
558,0.1031294992271922,0.4022642996538213
559,0.10229471636264789,0.4025011160528073
560,0.10158687805540617,0.40421882736634535
561,0.10069098289106501,0.4045518168222846
562,0.10009507089888928,0.40457484019170636
563,0.09988598808624415,0.4043621814310242
564,0.09911943666970911,0.404302195935551
565,0.09913364825964355,0.40432703630053607
566,0.09842359278816566,0.40393570946236645
567,0.09772753049870107,0.4038172399959833
568,0.09757852465843002,0.4051562966719237
569,0.09674599757873321,0.4059756242278227
570,0.0968785724109614,0.4069765583578632
571,0.0964868366781053,0.4071616089520269
572,0.09573298963596218,0.41015419884506704
573,0.0954544506560773,0.4102317287986827
574,0.09474963660750087,0.41088555730829285
575,0.09461785033054378,0.4128534102111503
576,0.0941724985876888,0.4124438146421616
577,0.09378779989192523,0.4139946189838829
578,0.09366980388609349,0.4143920215085422
579,0.09285409764241931,0.4154191016249087
580,0.09275381719427168,0.41581910346398304
581,0.09253592452620149,0.41530857186452863
582,0.09306821469879421,0.4164684558931448
583,0.09344023628700766,0.4153169951507727
584,0.0928032076396304,0.4159061408633222
585,0.09227745725049503,0.4172487112872151
586,0.09198307519614404,0.4189410951008071
587,0.09238014393955103,0.4202887704303968
588,0.09217592881574868,0.4185392102691483
589,0.09219445038337858,0.41910188943283705
590,0.09177709539003995,0.4194101997881799
591,0.09158743797684965,0.4196195185173988
592,0.09190374239396819,0.4195264874441904
593,0.09193161036747982,0.4188934809417968
594,0.09162853564421952,0.418858447181818
595,0.09174825501210339,0.4179834096446474
596,0.0917007272011416,0.41780336029947157
597,0.09156590869689145,0.41705968443209457
598,0.09186464071591738,0.41733112723857774
599,0.0906566991963266,0.41634606709016403
600,0.09162645122084186,0.41173149525103886
601,0.09174038074667396,0.40841902615763276
602,0.09259147346681955,0.4059246730542599
603,0.0934328781505113,0.40475531176695545
604,0.0951102587039058,0.40243620628961496
605,0.09578634930721652,0.4013021596097501
606,0.09692312439632729,0.39923157426083766
607,0.09726830379080877,0.39724950355424754
608,0.09856017729183307,0.3955544875564344
609,0.09916596768988008,0.39402149176690976
610,0.09976200750733617,0.39301447503309206
611,0.10109867109162857,0.3919332537904318
612,0.10176592512191636,0.3903161265799307
613,0.10266576190372607,0.3896797008699652
614,0.10460815432736638,0.3878679754863249
615,0.10638212843547779,0.3863308661383554
616,0.10721960093552978,0.3861852281595024
617,0.1084779407249373,0.38514746134604194
618,0.10988251751217135,0.38452643294611866
619,0.11065663872076086,0.3839638659982936
620,0.1119894577904092,0.3834530692392813
621,0.11376692394983827,0.3828213445890743
622,0.11532191796795953,0.38102523622882606
623,0.11695277746461538,0.3794274220062372
624,0.11841156260414422,0.37868527343550956
625,0.11903570251654891,0.376879892101931
626,0.1202764230944562,0.37592726274963373
627,0.12082588825423723,0.37483624011790745
628,0.12067445244760554,0.374624913549691
629,0.1212676754386795,0.3734733603575629
630,0.12241156153593981,0.3728495364440111
631,0.12200310146889871,0.37234694228024673
632,0.12292043457915526,0.37135290940724225
633,0.1227216050168698,0.3717756264465094
634,0.12387719156545045,0.3714366719369734
635,0.12628262827731238,0.37160131574110083
636,0.12665106298357448,0.37111703260520096
637,0.12730236806416992,0.3702955162896472
638,0.12821317680037814,0.3683867932475781
639,0.12893396048190828,0.36829170720350035
640,0.13039420717516612,0.3676178746978481
641,0.1306546801488894,0.36648132979897374
642,0.13093639022497736,0.3657574646516728
643,0.13075871093271543,0.3651002111252572
644,0.1311027281286352,0.3654619047574908
645,0.132268415481577,0.36474379845325444
646,0.13290772331252498,0.36543363747742563
647,0.13395355699894027,0.365288410489856
648,0.13440293980018103,0.3652421430985996
649,0.13545444397294432,0.36508518742306506
650,0.13609588380150148,0.364879151088139
651,0.1377122826820301,0.3649871680676337
652,0.1380191868303287,0.3643494242784989
653,0.13856843104380082,0.36353274315123424
654,0.13835732920259852,0.3635978974390836
655,0.13918844745035586,0.3629688139767935
656,0.13909116687202802,0.3629123345802979
657,0.13968352774126705,0.3622751298749273
658,0.14036477147125437,0.362150494629673
659,0.14128020558841395,0.3617182512918387
660,0.14246763657106046,0.36114116147580033
661,0.14319473519743023,0.36073715405605516
662,0.14426047033212533,0.36039476885335714
663,0.14505781074731822,0.3606890763580513
664,0.14623080217015405,0.360434328618084
665,0.1470456637660179,0.3601188462184241
666,0.14689086708494484,0.36025967312204765
667,0.14814110493560376,0.36071617866679667
668,0.14783734803673146,0.36044104977683333
669,0.14828651484609098,0.36083660805290463
670,0.14885816955514963,0.36075852014144744
671,0.14863770008509064,0.36008658400439386
672,0.14938433748221722,0.3594355485573641
673,0.1501608312787643,0.35827303936925164
674,0.1503758056090496,0.35773920587647035
675,0.15127764534473573,0.3574384623613866
676,0.15176821565010934,0.3573074588763015
677,0.15244635074471646,0.35689327164750007
678,0.1526530508871123,0.35625840248504903
679,0.15327539801554402,0.354641883004472
680,0.1541939663752207,0.353604552105698
681,0.15568164846934357,0.3530464381708782
682,0.15660107490520206,0.3533156439200221
683,0.15729714680466664,0.3527504475414684
684,0.15779021788401798,0.35235999179461636
685,0.1578065549329403,0.3527762994324752
686,0.1601079024674776,0.3526915617156618
687,0.16079869967690072,0.352063494017382
688,0.16013131442831058,0.3515873242501455
689,0.16061053762711375,0.3511514755386748
690,0.16117188786866152,0.3511805737964394
691,0.16180400754449834,0.3510087866031394
692,0.16200913810231735,0.3497425595650319
693,0.16131139251116808,0.348377726434724
694,0.16145502310987492,0.34749129242013893
695,0.16233873174016517,0.3462421852569561
696,0.16333549922812288,0.3453073737083486
697,0.1641239886457107,0.34442481335174124
698,0.16456568420802836,0.3436261932652706
699,0.16456798079750656,0.34281494044911903
700,0.16229954340122646,0.3431771883163033
