,meanprobs0,meanprobs1
0,0.001153231112072608,0.893322505878247
1,0.0012531866116573683,0.8920775414828541
2,0.0013674055624928263,0.89043197842514
3,0.001515844818584162,0.8872342569680027
4,0.002048644998336769,0.8810364513883726
5,0.002902514873094695,0.8729900434967263
6,0.0037684487512638174,0.8645843180844318
7,0.0044765506404467435,0.8553589724113609
8,0.00518227434861772,0.8483743121750787
9,0.00595521896675352,0.8403203519151837
10,0.006866225444429146,0.8324922719028517
11,0.007555260279638448,0.8249245188298989
12,0.008154498559351272,0.8180764561966543
13,0.008643922332963364,0.8118328819345318
14,0.009385599632795132,0.8071349688264408
15,0.009998211165387648,0.8010214538143959
16,0.010482272485023137,0.7970467822005868
17,0.011198496072260285,0.7919568875503543
18,0.011536188528180709,0.7871040311567722
19,0.011861551205179779,0.7843105970854221
20,0.012183362825871725,0.7797033839837505
21,0.012434077289498928,0.7760373042522124
22,0.012627930212398388,0.771156033604756
23,0.012991115964643396,0.7676630592783015
24,0.013164844739589126,0.7649324628686854
25,0.0134703436521047,0.7617886830094251
26,0.01339533871360808,0.758233397621114
27,0.013733317445823581,0.755664964273759
28,0.013999044938871896,0.7528012634698853
29,0.013945826440252313,0.7495673815713889
30,0.014019124844210987,0.7460238834964322
31,0.014241901738101812,0.7427526649811647
32,0.014743425934254963,0.7402871746519898
33,0.015237096155225052,0.7373132062417901
34,0.015782697303568058,0.7333707787653246
35,0.01650672696837047,0.7308090040823781
36,0.016543350760920367,0.7270941508131326
37,0.016796341945347654,0.7250815629814711
38,0.017937400161447955,0.7229589305739839
39,0.017976292347618782,0.7199458489752193
40,0.018551065525936324,0.7166665512990322
41,0.018396125504230112,0.7152287727911516
42,0.018702279327339325,0.7130851485817814
43,0.019168051011683215,0.7120602396324592
44,0.018914569243795535,0.7100236985698549
45,0.017724806054517695,0.7098979356343671
46,0.01698790238200792,0.7086721324979102
47,0.015867356191513013,0.70688775848639
48,0.015235049188073311,0.706766805568583
49,0.014668610995025285,0.7052678292466752
50,0.01435876403208507,0.7062634599260511
51,0.014325625250412895,0.7071855392542237
52,0.013604464922978616,0.7067222503235197
53,0.013453386345293077,0.7069086280572466
54,0.013310416322949253,0.7066424975336645
55,0.01317546983710767,0.7049143487344245
56,0.012970372196981305,0.7029109732224739
57,0.013069652560962312,0.7035911693817402
58,0.013334760317312351,0.703464408720654
59,0.013320338754965992,0.7007095717481
60,0.013124785065403441,0.6967522937256377
61,0.012939581341398049,0.6950013898343681
62,0.012797226988170374,0.6932738886864918
63,0.012594536228991956,0.6902071696298059
64,0.012990278074843698,0.6886545725456625
65,0.012910288483669832,0.6879924743304929
66,0.012631770124236713,0.6873342113259916
67,0.012591655885458145,0.686003255886576
68,0.012437853999505713,0.685414077691279
69,0.012633993985916874,0.687107341633331
70,0.012795006606425798,0.6872127545108505
71,0.012678866136116938,0.687894742929996
72,0.012847379557773675,0.6855507899299834
73,0.01296520027150726,0.6856993071311834
