,meanprobs0,meanprobs1
0,0.9689343381645226,0.006336639338242963
1,0.9434280868932293,0.011975810108898371
2,0.9027849819804602,0.022761000883738593
3,0.8481391446488881,0.036633243751626854
4,0.7893424999343346,0.0519118693849764
5,0.7281161733099036,0.06495032994029891
6,0.6780074511705442,0.07535509629126134
7,0.6360695502688544,0.08246772360002325
8,0.5976232225408739,0.0879257427988796
9,0.5656301645804875,0.09195168779192008
10,0.5425636898211627,0.09520912419044754
11,0.5218300021135654,0.09804452449238654
12,0.5062583488872784,0.0998708685845988
13,0.4894800176212364,0.10020579842941353
14,0.47236250476034214,0.10010302680211729
15,0.4557387110647305,0.10059982607722945
16,0.44189752840153806,0.1012819696828811
17,0.43116511963248166,0.10141289897644468
18,0.41728790399072124,0.10190747379693957
19,0.4043940917396053,0.10162240705508281
20,0.3949340133398905,0.10161312061015286
21,0.38379285220649245,0.09991330932556734
22,0.3741012951523879,0.09882676249525976
23,0.36846232717342464,0.0975525735552001
24,0.36056395512949985,0.09584634046019679
25,0.35587049650724906,0.09510712797680347
26,0.3483446289026253,0.09460435792266503
27,0.3414089855628402,0.09386970015259642
28,0.3339342328949402,0.09278178400690928
29,0.3272706300834034,0.09136813964343349
30,0.3254542461019432,0.09075423639051705
31,0.32342646385444496,0.09015383414458095
32,0.31610650540760615,0.0888226495686955
33,0.3095555947592696,0.08774232244420356
34,0.30508377779990725,0.08692669908561923
35,0.2993442392190737,0.08772701685616763
36,0.294933157108653,0.08791604222201141
37,0.28933073027989314,0.08818390885359008
38,0.282972722653871,0.08765489046963834
39,0.27945136255625014,0.08756931250936313
40,0.27418666627903737,0.08748498466894315
41,0.2685892680885087,0.08763288845176836
42,0.2638477713748201,0.08683677745309774
43,0.25935868106331095,0.08582152091511361
44,0.25387895496568175,0.08522628001671201
45,0.24901113766661742,0.08519622792295227
46,0.24819741848719876,0.08516756170506852
47,0.2464398283069493,0.08490846450895419
48,0.24299757764778762,0.08460616189349128
49,0.23984807384909268,0.08474202010202804
50,0.23899608103612008,0.0852661304578677
51,0.23578054986472888,0.08547336525165314
52,0.23275663325968898,0.08573075516427961
53,0.22982440304874222,0.08560610372961301
54,0.2288170883613079,0.08497717622712568
55,0.22638792168878152,0.08487689387383243
56,0.22374384910283798,0.08530321163352114
57,0.22110548836675165,0.0854576482049926
58,0.21789679689093686,0.08561034374968472
59,0.2178102157576957,0.08534786132075046
60,0.21748637372253235,0.08616181310636849
61,0.21496965723705586,0.08654061660070958
62,0.21262208943924651,0.08623536663773286
63,0.21049457312824515,0.08664870499637456
64,0.20760699805815264,0.08723430035524629
65,0.2074223117951264,0.08747518686448645
66,0.2075955176726183,0.08825885247586589
67,0.2078862621487071,0.08873936939012349
68,0.20721115358075345,0.08872258730222088
69,0.2027076544353414,0.0893512551818455
70,0.19784338905000354,0.08916120530966089
71,0.19813568600587747,0.0889808082794736
72,0.1938345187041782,0.09020631630860648
73,0.19294095735446745,0.08970235194097327
74,0.19172840242222933,0.08949485027701116
75,0.19181710799772886,0.08930237860019132
76,0.1923289453273851,0.08899568126586517
77,0.19105933769324615,0.08851673531081686
78,0.19331349155323646,0.08770891315702985
79,0.1913115448198543,0.08690577326717339
80,0.18892245498029667,0.08699063436499499
81,0.1894498629264421,0.0863969200699256
82,0.18789566217047451,0.08665077732786801
83,0.18778737776304452,0.08613904066396331
84,0.18588241866219524,0.08641139414206839
85,0.18541680999637739,0.08614867134346721
86,0.1848823992797225,0.08692482375961484
87,0.18330511253531281,0.08613290754243469
88,0.18259800071407128,0.08501129331446566
89,0.17937288231064488,0.0849159243362897
90,0.17928246764825712,0.084658831190441
91,0.1792715355940139,0.0844389243195713
92,0.17617357056456331,0.08442327944680685
93,0.1759816140838635,0.08464467832056888
94,0.17574787337977568,0.08327688600734755
95,0.17415832381387986,0.08295360857550615
96,0.1734537602020654,0.08319653650821802
97,0.1739915988051076,0.08342112731964806
98,0.1726546442678395,0.08336848434169976
99,0.17133988436814365,0.08433191979893989
100,0.1706624225481662,0.08430500124701297
101,0.1718431741890423,0.08406071768388293
102,0.17681433735189564,0.08360332515603998
103,0.1795895560953734,0.08279733339586905
104,0.18342122961677212,0.08246623775111743
105,0.18617777027686436,0.08228126174964645
106,0.19120355899522928,0.08185653385235335
107,0.19741966518764617,0.08182680359710393
108,0.2023475429840575,0.08155785558606626
109,0.20767977190906467,0.08082857990698153
110,0.21099760876560972,0.0801711482807299
111,0.21523160764470858,0.07972372506347881
112,0.2157781019815672,0.07853314577230534
113,0.22300573717049116,0.07724545500468617
114,0.2272079743290824,0.07638143627412858
115,0.23338769393826034,0.07546308437075815
116,0.24083159445575575,0.0744665604780572
117,0.2469860903547174,0.07350395747754367
118,0.2517687945488296,0.07293630956108528
119,0.2545885906633483,0.0725272157503594
120,0.2564998552918463,0.07188528121899256
121,0.264421356052733,0.07114003288135812
122,0.2637093654024903,0.07012889365741465
123,0.2671555266284034,0.06888702950308943
124,0.2707250271866879,0.06809687716232746
125,0.2719431379900119,0.06747263899112567
126,0.2789200725009516,0.06702036496386019
127,0.28511192462569335,0.06596051682671798
128,0.28848553911059194,0.06538031128542628
129,0.2932102724181985,0.06511856634146818
130,0.2960832112004257,0.0650253809812301
131,0.29488157855033714,0.06461232837445521
132,0.29593084490943,0.06424298357927773
133,0.29944400899956547,0.06370199077142406
134,0.3002065409481301,0.06377331998501964
135,0.30207038637085293,0.06373409018940053
136,0.3068883314408481,0.06343266771789073
137,0.3090638377239341,0.06336401023363969
138,0.31174853847095924,0.06316189120230953
139,0.31739665283377905,0.06317061993019095
140,0.31861988724872786,0.06279402968565372
141,0.3198948347816041,0.06198106592946018
142,0.32339860053205854,0.06131339840803041
143,0.32518285461703195,0.06060692030380928
144,0.3255082850543293,0.060327092564402836
145,0.3292482757131856,0.06004992044854926
146,0.32889551941742723,0.0599112910514696
147,0.33392598082373387,0.05944556842516037
148,0.335402687396385,0.058705394106542526
149,0.3374676741211578,0.05789939346062247
150,0.3376344198797641,0.05750400279971439
151,0.34370960145000373,0.057109140496053694
152,0.3473797087270299,0.0567118096641472
153,0.3466387330436022,0.05624500952822092
154,0.34875324290415965,0.056045038453556247
155,0.3511478602505313,0.05569481556518107
156,0.3546230357031172,0.05584842319318827
157,0.35800288099808425,0.0558365322070698
158,0.35952710663446974,0.05562320212370343
159,0.36096617717603385,0.055694921269427
160,0.36394913248113303,0.055838986680068634
161,0.36500860935793034,0.05576891225404546
162,0.3659872434815156,0.055903712547892316
163,0.36945513772813093,0.05641029556045796
164,0.37247238798652416,0.05624486855758706
165,0.37693498138543446,0.05614869798367781
166,0.37799715994414546,0.05572557384905024
167,0.3783298456017759,0.05483468188931985
168,0.3788822315605189,0.054167848615186316
169,0.3810188139557043,0.05384431374149453
170,0.38260856829534523,0.05344131468100462
171,0.3802406537836869,0.05317647940839674
172,0.38225895594317505,0.05297647026980063
173,0.38115860555225417,0.05280646035235501
174,0.38150039724510365,0.052789495696916315
175,0.3838794786614952,0.052692091333210636
176,0.387556722726831,0.0527723170796729
177,0.3895540566295467,0.05266523299657523
178,0.39311669363322116,0.0524451160131345
179,0.3899583987227988,0.052293905384700266
180,0.3924287588635456,0.05226456364990506
181,0.39547077654126594,0.05226898767705481
182,0.396487753090299,0.05227972378134428
183,0.3907734733019187,0.05194652254929186
184,0.39468085362416366,0.051884909488566666
185,0.39841194521251133,0.051828700885850905
186,0.3986643976756319,0.05174126672843689
187,0.4041351716774835,0.05152993654075127
188,0.4058547989718749,0.0514796327239551
189,0.4081746352333825,0.051399519082327864
190,0.4073182039159435,0.05131906275182927
191,0.40725540270232713,0.050877728774757464
192,0.40829004107595873,0.05064701040856509
193,0.4125904079073863,0.050613829539548086
194,0.4131841880611353,0.05050946251075843
195,0.4134760788811581,0.050158723070641315
196,0.41593268173036985,0.05004534616812394
197,0.4195281473860487,0.04990966501898567
198,0.4193725696994632,0.04973582471877403
199,0.4213727073389945,0.04937929952766173
200,0.4153253611850864,0.049420827129143745
201,0.40253806208209264,0.05030956296387832
202,0.3908057570690921,0.05175101565497395
203,0.37631832875354493,0.053480770577380723
204,0.3665567368889754,0.056287661282645646
205,0.3517036402958781,0.05950279842021575
206,0.33621740098676156,0.062212442497351444
207,0.32569724613990764,0.06511182535030885
208,0.3149947110757449,0.06763239568751839
209,0.3037460286540058,0.07110919013631106
210,0.2948006471382219,0.07538738018007102
211,0.28659618861280167,0.0805720651011692
212,0.2750286140922081,0.08634646808875525
213,0.2651371929204801,0.09233668284623694
214,0.2545618866586514,0.09620186796450986
215,0.2455468355245542,0.10136400086869227
216,0.23727108655451878,0.10543660991853106
217,0.22764182647257905,0.1109030169897338
218,0.2192852034871828,0.1149750161026676
219,0.21342937127278624,0.11999252848907185
220,0.20753983388061364,0.12442237814327294
221,0.20416127533700937,0.12768001618795638
222,0.19987350002079649,0.13103930382936455
223,0.19580885876979268,0.13545388638083103
224,0.1907251960595349,0.139594053258518
225,0.18767375121239366,0.14458555281828273
226,0.18489092725349082,0.1504902433615781
227,0.18311406670281186,0.15233477697391762
228,0.18033228097863305,0.1540507929975668
229,0.17682173249462696,0.15491515849427145
230,0.17271577806947908,0.1554687070956708
231,0.16736041766740667,0.15683826264198697
232,0.16226401890716294,0.15841720185721614
233,0.157635032728843,0.1611042218309283
234,0.15355641964502037,0.16317805921953568
