,meanprobs0,meanprobs1
0,0.001153231112072608,0.893322505878247
1,0.0011590924542100507,0.8932660465554454
2,0.0011638987549693607,0.8931581566613751
3,0.0011753428211482239,0.8931982476168403
4,0.0011886949992620172,0.8930639833727152
5,0.0012159648213517934,0.8931021514260441
6,0.00127238204906899,0.8929697786673573
7,0.001355478988762112,0.8930659028073669
8,0.0014824799667209612,0.8929633029392392
9,0.001555713023418317,0.8928329464175279
10,0.0016809833919968536,0.8928557290481427
11,0.0017161451687626715,0.8923689154259294
12,0.001791679225360378,0.8913311379133796
13,0.00191421529675106,0.8891824685581459
14,0.001954545348607236,0.887035251222541
15,0.0020735503977951553,0.8848013929676093
16,0.0021577878231421716,0.8832249695620027
17,0.0022561234931296765,0.8820079497042079
18,0.002351354738853878,0.8800795288076739
19,0.002489436421872124,0.8788713354333041
20,0.0027498731957915235,0.8759319390186829
21,0.002994560928053015,0.8734081560298044
22,0.0033982142637497942,0.8698522942185513
23,0.003944159612316559,0.8658673541414398
24,0.004430197575520885,0.8627751047107789
25,0.004832532818280681,0.8591760569072422
26,0.005515547213169663,0.8553888987662864
27,0.005903404092479085,0.8529518520453263
28,0.006171514250209157,0.8511864521687039
29,0.006405395672908699,0.8504017403526525
30,0.0065421746579981625,0.8498085225782309
31,0.006712278304106954,0.8485700181362203
32,0.0069283211745638775,0.8462945403508761
33,0.007200626898252828,0.8457243616945633
34,0.00732149391925635,0.8447920538242484
35,0.0074025951529394975,0.8449887422930276
36,0.007732111258491308,0.8435081375039429
37,0.007746262016243737,0.8433306713979902
38,0.00769044247138584,0.8427787462967083
39,0.007703556604002728,0.8423190797027034
40,0.007740397072947873,0.8416160784439817
41,0.007897648529187654,0.8402687606772266
42,0.008329174915032586,0.8391223877688827
43,0.008321653828914212,0.8387700556084006
44,0.008329089304472187,0.8383902117674318
45,0.008578429858778342,0.8375543839869038
46,0.008603778230871465,0.8366677860496036
47,0.00872471264698398,0.8365914807082242
48,0.008929100553650262,0.8357234985306958
49,0.009035602491881262,0.8349131966975183
50,0.00935640689474474,0.8333006296245933
51,0.009569518542042618,0.8317263384259485
52,0.009711166375421496,0.8305190124578844
53,0.009955458425334898,0.8287793547488523
54,0.010401000321188738,0.8272192392306807
55,0.010773968233025358,0.8251946259578148
56,0.01103312507159065,0.8248642535260694
57,0.01066817728057088,0.8238994786128544
58,0.010599699551594368,0.8236187802639933
59,0.010622246502869645,0.8229074291658344
60,0.010535929325594749,0.8219363454926498
61,0.010474153546906182,0.8223773065451789
62,0.010530099778836255,0.8225363242563509
63,0.010327102000954625,0.8229015260498349
64,0.010283687399038828,0.8231393850424135
65,0.010318777947032147,0.8223611357846465
66,0.01033190834241413,0.8226429508891357
67,0.010269471677381823,0.8225001746246027
68,0.010195950796188524,0.8216744270142644
69,0.010268764665265273,0.8216616806579436
70,0.009948732966933488,0.821419560266059
71,0.009811822028377763,0.8215024450669138
72,0.009776423329248801,0.8211720216190658
73,0.009743661208716312,0.8214004008899296
74,0.009600483823748156,0.8215199647582007
75,0.009588294440112402,0.8213052139133977
76,0.009606634814062964,0.8209069735321974
77,0.009475297179460117,0.8207034159977219
78,0.009340038143546807,0.8211207816556425
79,0.009443535939514193,0.820582838250962
80,0.009322907882026759,0.8206265457356775
81,0.00931838735993235,0.8203694151946632
82,0.009306976034250845,0.819529589356676
83,0.009411755621674083,0.8194031246975919
84,0.009455663908787763,0.818783766669774
85,0.009364600721592,0.8187932302468596
86,0.009363298839770577,0.8182570751831223
87,0.009272766057507965,0.8181632218288964
88,0.009383645768424105,0.8185116242405719
89,0.009466494029144274,0.8182054287689895
90,0.009586594167083929,0.8183708274771176
91,0.009618118005199005,0.8177006333926422
92,0.009603239277231279,0.8173991368898978
93,0.00975478460686726,0.8175400026993871
94,0.00975203967168823,0.8174678920356352
95,0.009817283348103412,0.8181493841166659
96,0.009737004247210112,0.8185724970313936
97,0.009781085744977406,0.8184766914688949
98,0.009663588026179988,0.8183497369397149
99,0.009659967839568238,0.8182740765955251
100,0.009649160943467395,0.8187083394121457
101,0.009626627305337705,0.818089747532975
102,0.009891552725980917,0.8174645179803802
103,0.009972661225749767,0.8172697849512913
104,0.01013761882012973,0.8165816328201351
105,0.010323699648695667,0.8155457547395507
106,0.010149415408931096,0.8151111734486297
107,0.010019151941421564,0.8147907408426104
108,0.00998191503548296,0.8154813417806187
109,0.009801878846026601,0.814966826437966
110,0.009800543027360994,0.815295541784024
111,0.009845677010341619,0.8157906204611476
112,0.010000423216530345,0.8163005048564278
113,0.01004708601757548,0.8163926699281475
114,0.010151102186234145,0.8160137895795883
115,0.010042399338905716,0.8166014422247534
116,0.00986899320042729,0.815946416409215
117,0.009970639866092814,0.8153845672768257
118,0.009867240045087471,0.8149070851980467
119,0.00996081292799348,0.814712381521768
120,0.010285113386997079,0.8129284807619694
121,0.01049181391445267,0.8110879994114225
122,0.011221268740435443,0.8069488585732697
123,0.011964406057046845,0.804720663093083
124,0.013247983985490274,0.8001319301977374
125,0.014248671870988671,0.7958593761685755
126,0.015270669196346863,0.7907688287793943
127,0.016744806689555445,0.7852409165646855
128,0.017968445941725957,0.7806883181236501
129,0.018721400583583195,0.7762126925310764
130,0.019060738237587655,0.7727057550113304
131,0.019611350252666516,0.7699002585611971
132,0.02044414634765087,0.7664149000325922
133,0.021137375878522692,0.7617339339428275
134,0.021701996731293454,0.7584194741147979
135,0.022084254042217748,0.754308472733742
136,0.022224016074641993,0.751992115980304
137,0.02270906075802058,0.750006498262764
138,0.02294196109956227,0.7480051174069423
139,0.02331504512893992,0.7459701848856887
140,0.023906125991966513,0.7440529159237922
141,0.024277826289927314,0.7422347636395072
142,0.02462641501215933,0.7411979864246327
143,0.025049629605351315,0.7395443412159363
144,0.025665857691820317,0.7374283079639222
145,0.025949753502542125,0.7371134240326623
146,0.02654348277838397,0.7359769063604307
147,0.026836846010742325,0.7339494348386404
148,0.026996340084654367,0.7331843977126609
149,0.027126864867741338,0.731147243190957
150,0.027500898620119858,0.7301649145769973
151,0.027828522993513113,0.7286459678007948
152,0.028156831143061244,0.726343513427702
153,0.028464142876719882,0.7242918500726826
154,0.028624150706230277,0.7220468084697602
155,0.02865604894939941,0.71935878745426
156,0.02884096685093499,0.7183737139818406
157,0.028906430198772547,0.7167179805958468
158,0.029090426890817356,0.7154211051391504
159,0.02920348892825104,0.7145447864578436
160,0.029329489599908602,0.7136681054479941
161,0.029558943375996613,0.7128917898808134
162,0.029870476254849142,0.7123888092621162
163,0.02972356416899945,0.7117502892263775
164,0.02985584172781491,0.7114242421223415
165,0.029958343128895643,0.7113230108991538
166,0.030603428653658442,0.7117498325262551
167,0.03148356863045956,0.7115015494116578
168,0.03215810184870833,0.7113385091540956
169,0.03307234927951155,0.7107797018839037
170,0.03391485416411669,0.7103221745835846
171,0.03512741360961106,0.710427240786234
172,0.035863964030660396,0.7099220365898284
173,0.036638021459527936,0.7096203455752398
174,0.03727600402869854,0.7094153089559883
175,0.03716766674954413,0.7088848435785376
176,0.037689634978449314,0.7088185223573512
177,0.03803938188003082,0.7084256785907279
178,0.03869795047176744,0.7080258352913487
179,0.03916052559917821,0.7069812046461965
180,0.038373399801066126,0.7067924498582637
181,0.037842218765016644,0.7068443122316603
182,0.03747358143936008,0.7072018633916423
183,0.03729080241670308,0.7068552349348752
184,0.03697205606357726,0.7059577722154597
185,0.036772134532261316,0.7055376923917963
186,0.037016988763678385,0.7047271259355784
187,0.03701257915058935,0.7028522700547064
188,0.03727868181946659,0.7012586804791554
189,0.03715426570497103,0.6999849191147165
190,0.03678153486499085,0.6996275599305362
191,0.036629253776419096,0.6997529275234791
192,0.036375151027976005,0.6987482386656747
193,0.03618042166996682,0.6977300281643875
194,0.03575651904468682,0.6970599887389746
195,0.03527079130017776,0.6965093069564955
196,0.035055561593165495,0.6964622950309299
197,0.03386477368864322,0.6967095119531129
198,0.03390985347227391,0.6963428440775797
199,0.03364357623457747,0.6963785231993151
200,0.03311977857477382,0.6961656067894337
201,0.032960425803381384,0.6959680659548428
202,0.032557659596224135,0.6955782992275175
203,0.0325184756931628,0.6948527703797803
204,0.031783343124197096,0.6950197572399684
205,0.03160189705702548,0.6940787642872576
206,0.031235899670844853,0.6935655885292213
207,0.03125507243695581,0.6942648339026637
208,0.030949233954211088,0.6936518838494434
209,0.031003552191526156,0.6941494799058673
210,0.031157188917032494,0.6942284365075347
211,0.031093656245571647,0.693775447831629
212,0.03097674535366736,0.6936294233856698
213,0.031005947940474506,0.6932206254831155
214,0.030969448510898147,0.6934244898216968
215,0.030861238442157827,0.6935780651619587
216,0.03100357413561179,0.693253984086037
217,0.03092941147069216,0.6928192725020459
218,0.03083935405360668,0.6920607952365202
219,0.03079566167948754,0.6918306171990125
220,0.030806551104173737,0.6915799746217267
221,0.03074229045883303,0.6915182692608864
222,0.030607757839370378,0.6912600157428602
223,0.03074395983453152,0.6907089771806011
224,0.0307477767875421,0.69036619215426
225,0.030770743917657536,0.6900007198682269
226,0.030738343682610917,0.6898883974964518
227,0.030716126212881938,0.6895123060116028
228,0.03077811300161095,0.6893254773451976
229,0.030833951091159606,0.6892800485720316
230,0.03091446851326448,0.6888932076518965
231,0.030963773810658103,0.6889792597498459
232,0.03103300717121476,0.6887830960361098
233,0.030864072442784853,0.6889583624708691
234,0.030933740481863658,0.6891773569283483
235,0.03095896489358461,0.6891360811317508
236,0.030940209638192714,0.6889958275666982
237,0.030823687749486885,0.6882174415514904
238,0.030717996494986518,0.6880078872119723
239,0.03072229288606911,0.6876279307451622
240,0.030861488489089862,0.6864355011054686
241,0.03106747963022719,0.6858237807263553
242,0.03130310017137465,0.6846433548335529
243,0.03127087788931911,0.6833588597707887
244,0.03146972882250183,0.6826369590079157
245,0.0315385960682221,0.6823608687211399
246,0.031631298871845105,0.6818484199431418
247,0.0317386972083718,0.6817226683478553
248,0.03190991413828585,0.6813473909878972
249,0.03230480010183057,0.6810589645540854
250,0.032343076443316764,0.6808003703796389
251,0.03230593915507984,0.6805529094207731
252,0.03219963432827632,0.6795093734617181
253,0.032266389204898854,0.6789320988556794
254,0.032572250834358565,0.6780636501703728
255,0.0328584125861264,0.6771216263186262
256,0.03339646401885027,0.6758266549199955
257,0.033686244672974305,0.6745298209352037
258,0.03422502061829309,0.6734451431574557
259,0.034365301699634296,0.6717781359896207
260,0.03473941366516844,0.6710919798456623
261,0.034635704899432046,0.6701081171618436
262,0.03536302757482784,0.6686363198524407
263,0.03534496984340787,0.6674297589086248
264,0.03560615049531064,0.6667040659551167
265,0.036213373637351005,0.665545701589711
266,0.03709492866775671,0.6645083007130853
267,0.03736618000261421,0.6639434266556045
268,0.0377336680495585,0.6631988575431316
269,0.03803886398115337,0.6622808438537513
270,0.03850267690399833,0.6612276391589599
271,0.038913514153363554,0.6600610413044977
272,0.03925495849826127,0.6593245753974344
273,0.039521842448011754,0.6581093171185001
274,0.04002170958898687,0.6575220289370602
275,0.04021509331073341,0.6570236408162593
276,0.040399405805285955,0.6564077677591146
277,0.04074783232619089,0.6552953401171581
278,0.04109322347342102,0.6542584861358649
279,0.04126733209648945,0.6538647106422375
280,0.041590175047902946,0.6534694398569788
281,0.04212594795021359,0.652925127384788
282,0.04249624524825151,0.6526992585903166
283,0.04299236392592501,0.6523826359309021
284,0.04303652478241933,0.6522687305675983
285,0.04350320700600111,0.6520479254208515
286,0.043573707974854804,0.6519565533850085
287,0.04401252246990344,0.6515548733069599
288,0.04405438914765689,0.6512782385017414
289,0.04459054524750372,0.6511276335102103
290,0.044876884158059786,0.65088072699285
291,0.0449017641156429,0.6507596107968934
292,0.04516136130655215,0.6508065319603868
293,0.04493536406219122,0.6506563608076376
294,0.04523532538594839,0.6500630688834014
295,0.04546853642431461,0.6494956941257045
296,0.04590837980606925,0.6493310850331905
297,0.045901048747111116,0.6489440364384578
298,0.046029707985773126,0.6486948057647876
299,0.04588779117841555,0.6484676403300728
300,0.044695077408048255,0.6491492778016595
301,0.04382323280500938,0.649490068443648
302,0.04319248259130152,0.6495530870510325
303,0.04299906860374586,0.6494205906659878
304,0.04273884319132107,0.6490494236889011
305,0.042505102080951714,0.6485480168939242
306,0.04249686702058253,0.6480778715719224
307,0.042337835288368104,0.6476082643833395
308,0.04255367612008101,0.6465845149198312
309,0.0427208058797035,0.6456544082538782
310,0.042484635221775584,0.6444647752383997
311,0.04260674133678273,0.643023765928789
312,0.04275105532989653,0.6421609393231806
313,0.04278410090525043,0.6407117544524836
314,0.042433407216096404,0.639978150250966
315,0.0424601830180687,0.638950037078036
316,0.042350076780182405,0.6381816546447695
317,0.042182809155947035,0.6377507507951506
318,0.042328794064411666,0.6375589886610985
319,0.04226549569667525,0.637225234008515
320,0.042346841294953454,0.6372411689155253
321,0.04237229536272155,0.6370646128439899
322,0.042272222866932115,0.6367715726498985
323,0.042386514584562045,0.6369273693050314
324,0.04234824961422381,0.6370618257028432
325,0.04242119585652983,0.636893039363864
326,0.04240072209974896,0.6367115260941152
327,0.04214215732199802,0.6367286736237837
328,0.042192453224977555,0.6361506467450923
329,0.04198354799133444,0.6362388712241365
330,0.0419503417339359,0.6365550181171754
331,0.04171364238119845,0.6367717862660354
332,0.04180978819444257,0.6371636158334582
333,0.04166338074017375,0.637353198518709
334,0.04137350327494721,0.6378270732765037
335,0.04160539062385524,0.6376195240412224
336,0.04148991493130166,0.6373287483564066
337,0.041764018249799716,0.6372590580014199
338,0.041782999359152743,0.637304568752462
339,0.04164214537907219,0.637501111843823
340,0.041566746048855414,0.6373619287927057
341,0.04165596417705119,0.637218700291222
342,0.04188335442894661,0.6372586335333138
343,0.041756080870579006,0.6373508211167863
344,0.041681243466227993,0.6374569689435675
345,0.041624173641748266,0.6374403650056192
346,0.0416611216236711,0.6374870806561307
347,0.04145043527082258,0.6372773541079255
348,0.041320791970118904,0.6367228928256953
349,0.04140993228782146,0.6369347294548632
350,0.041385524462850494,0.6368916179818376
351,0.041257413920329084,0.6371106486884495
352,0.04115990778865292,0.6371486008709555
353,0.041079794785113685,0.6375700504377935
354,0.04105676371167389,0.6374632196082647
355,0.04113003634215705,0.6371380979518766
356,0.04117052627850524,0.6365672698993017
357,0.041182492200605235,0.6364334510741078
358,0.04131886709256953,0.6365943431765465
359,0.04145207749078916,0.636650042431283
360,0.04150194842875528,0.6349751298903815
361,0.04165734871805405,0.6339951308219828
362,0.041474137805063246,0.6330809125020855
363,0.041629890861326,0.6320209166170447
364,0.041825348885828485,0.6311298208658893
365,0.04210338900367344,0.6307728535123092
366,0.04222215237237258,0.6308184488416364
367,0.042839304327399214,0.6303119821373107
368,0.043532742339878604,0.6298467633393228
369,0.04445863233725653,0.6295130634719385
370,0.04574326272141047,0.629347207255928
371,0.04619500248771697,0.6292554091017231
372,0.046625948753171345,0.6290658605535888
373,0.047554465346890895,0.6287783574627681
374,0.047973125118730274,0.628638266986715
375,0.04931303241177502,0.6282849419793967
376,0.050148403206124126,0.6279770042800227
377,0.05034181200480867,0.6279277644442289
378,0.05088512566320455,0.6275243852640756
379,0.05153032933020131,0.6274307173601832
380,0.05162403491289032,0.627292422153456
381,0.05244305827752628,0.6267329963312757
382,0.052825478726624464,0.6264389862934153
383,0.053044156344066395,0.625647010465383
384,0.0529764223171144,0.6249529347005754
