,meanprobs0,meanprobs1
0,0.9689343381645226,0.006336639338242963
1,0.9686986564422168,0.006404522248848233
2,0.968303794777221,0.006413216919869179
3,0.9680659651200554,0.006592224041870068
4,0.9675379210984032,0.006760805448984788
5,0.9659673590507917,0.007285358352521723
6,0.9642362264830422,0.007927745727101214
7,0.9617976910555869,0.008961610889738222
8,0.9580710017378137,0.010021365804606039
9,0.9539530653292786,0.012061997747932178
10,0.9459296188561617,0.01453712042368116
11,0.9380443930649076,0.01704877020029393
12,0.9303091049489656,0.01801823917406289
13,0.9191240283508556,0.019622392017529838
14,0.9109131464852187,0.02125383199214249
15,0.904085921056367,0.022189973279205043
16,0.8990877668305369,0.02338638402526175
17,0.8961980977017937,0.02494217586724621
18,0.8924253764154966,0.026624856216178255
19,0.8886838428874003,0.02819432703249871
20,0.885608794167792,0.029850325088873086
21,0.880760568351906,0.03130842429197988
22,0.8787376921297997,0.03299547558432133
23,0.8764696204839987,0.034184175950909446
24,0.8725721785617613,0.03597827971501161
25,0.867734411168249,0.03852568375839036
26,0.8638992256035799,0.04066511647218955
27,0.8573524271210039,0.04310597239566486
28,0.8530635974252381,0.04522078399575277
29,0.8494720499344433,0.04710516105543214
30,0.8436524646920173,0.04941775382267859
31,0.839783202930704,0.05103313671909714
32,0.8364763603331891,0.05227499310543477
33,0.8344461413868014,0.05315280404966762
34,0.8318740175675096,0.0538575854940117
35,0.8307490349555732,0.05434845307981661
36,0.830076547419992,0.054539839561357446
37,0.8298705101776409,0.05474840994767847
38,0.8293536603265319,0.05495606815387067
39,0.8285037119858497,0.05559709577107617
40,0.8276853096094844,0.05607027404664027
41,0.8261965658955914,0.0566561334221814
42,0.8244859194933699,0.057427833745541876
43,0.8230745623273785,0.05783463455879145
44,0.8212217706865745,0.05835488856002937
45,0.8200053621484978,0.058776368796734396
46,0.8178671463983543,0.05913373170378123
47,0.8154394358987223,0.059485811144836885
48,0.8121580101152633,0.060268693981058
49,0.8101757948196258,0.060797420374758646
50,0.807116894624925,0.061143026369280484
51,0.8035099975938992,0.061710757788097856
52,0.8007265636128197,0.06214059800671052
53,0.7985558638892266,0.06266616706002534
54,0.7966734232769229,0.06269336742561464
55,0.79596504174039,0.06240985723989571
56,0.7940834916909099,0.06306001112056843
57,0.7920365714544101,0.06302019649439798
58,0.7885500456827451,0.06326855345269497
59,0.7859038165270051,0.06350951440560501
60,0.7846204150590846,0.06370844498361991
61,0.782611276346963,0.06462247909859758
62,0.7791250867152584,0.06515924650340378
63,0.7766203668124223,0.06539229689277257
64,0.773062887525973,0.0657677802915511
65,0.7712403968030952,0.0661614745415863
66,0.7701721790735196,0.06696751704916584
67,0.7682676366911099,0.06730359019045763
68,0.7650919603294021,0.06765904187118357
69,0.7627857554534594,0.06819619240376726
70,0.7607579948260923,0.06867027622789248
71,0.7583347837150543,0.06922570059768603
72,0.75692484031811,0.06951167027518088
73,0.7552275523239451,0.06997227152679326
74,0.7559413490036271,0.06993950736002358
75,0.7535839073785608,0.07052129240482516
76,0.7526980151017323,0.07091714026990578
77,0.7509852992508611,0.07137859573004823
78,0.7493653706718216,0.07149893666952731
79,0.7490384794953456,0.07177224002045274
80,0.7474644256340759,0.07220493831872758
81,0.7466859055643275,0.07211710571841311
82,0.7458165335076283,0.07234736424157995
83,0.7446516329473719,0.07252644662047654
84,0.7442485705567826,0.07292082432115293
85,0.7435029014048798,0.07311031171967798
86,0.7434902367265909,0.07319569131801523
87,0.7426928028672727,0.07352232406574365
88,0.7422972627590722,0.07389901863699497
89,0.7421363887865319,0.0738660105923733
90,0.7420088755463484,0.07408959958196604
91,0.7425697458944088,0.07391033683935226
92,0.7421289879241033,0.07409455931685609
93,0.7412203305939468,0.07449586496514642
94,0.7403495984762969,0.07475685983437655
95,0.739210183428752,0.07490497270471878
96,0.7394244473638956,0.07490858999946562
97,0.7386628937060032,0.07505725633565366
98,0.7369199316973475,0.07520844478247427
99,0.7373275156152718,0.07565073382521613
100,0.7372650767248391,0.07487874215341599
101,0.7364283298340986,0.07419886367927256
102,0.7362161862921731,0.07364192720275296
103,0.735454797184887,0.07291581970547453
104,0.7346009752504643,0.07229693586692501
105,0.7353474593471566,0.07165528976962598
106,0.7351674838376002,0.07141891297495154
107,0.7343423830578226,0.07086548962244792
108,0.7329198915448666,0.07041363396373292
109,0.7319579513009867,0.06965850764450039
110,0.7311455638884198,0.06919869322764056
111,0.7296215299147729,0.0686908378223114
112,0.7284286896594245,0.06824710764988963
113,0.7282139287456327,0.06836106706296348
114,0.7278950646746466,0.0681524132556976
115,0.726727012111283,0.06814957352418125
116,0.7258028663228764,0.06830491662318808
117,0.7252234356124054,0.06802693433682637
118,0.7247599427950694,0.06791303916427838
119,0.725208189579633,0.06763237271392902
120,0.7249798693847304,0.06770911008916465
121,0.723951318437707,0.06776822762329986
122,0.7236292749305435,0.06757786462641399
123,0.7232264321135439,0.06766869537130926
124,0.7231073243809896,0.06773537285925935
125,0.7235529623754953,0.0679148413077812
126,0.7234669172182648,0.0679813671168929
127,0.723303618256809,0.0679191550433908
128,0.7245807013141915,0.06781436898316182
129,0.7244581947800433,0.06783647599686998
130,0.724464787367463,0.06772496315982679
131,0.7253267566740564,0.06742370776327167
132,0.7254376459259241,0.0674732514876217
133,0.7250166148753628,0.0676926744487447
134,0.7245692921962998,0.06759052310026016
135,0.7238662467690697,0.06764493535029215
136,0.7234011982649454,0.06752370688268906
137,0.7242077778433119,0.06739364148060145
138,0.7244509960159325,0.06737912647599986
139,0.7250736679757627,0.06735753319588564
140,0.7253415530640455,0.06742274490258458
141,0.7259332287269602,0.0672763326571555
142,0.7271304660150645,0.06709609462363159
143,0.7281216735588475,0.06714216577550407
144,0.7276412314382043,0.06727359365197834
145,0.727722716480544,0.06727573969530004
146,0.727527696962275,0.06725158648226191
147,0.7281083420100632,0.06737065793762474
148,0.7295059025761141,0.06741233948139713
149,0.7294962445634948,0.06747511414600836
150,0.7292115237047799,0.06753736817049905
151,0.7284546605473406,0.0676218456346239
152,0.72769472725114,0.0678568690115476
153,0.7274974636334955,0.06778151244830272
154,0.7280242054560311,0.06765927357588081
155,0.7275216231585548,0.06759087020403175
156,0.7274261495722361,0.06755293735625705
157,0.7278393005604665,0.06729840790958563
158,0.7272439580128336,0.06738009222987557
159,0.7274670460108169,0.06712339816713564
160,0.7266424605866578,0.06716927079396802
161,0.7265781280842805,0.06718591957481354
162,0.7265300530614915,0.06728051620283253
163,0.7261920144758115,0.06723759060643981
164,0.725382747728144,0.06717206334258552
165,0.7247341569054241,0.06712139868802874
166,0.7243946024641791,0.06724746874982576
167,0.7240198047117359,0.067437791986427
168,0.7248276077654117,0.06730526343800777
169,0.7250402219315898,0.06725590907792668
170,0.7255729211608137,0.06722241280889191
171,0.7264245961956775,0.06709308411619223
172,0.7261391233102352,0.0671001359468873
173,0.7262427771117227,0.06716657003513213
174,0.7263665507231605,0.06708407956904011
175,0.7268794981656715,0.066942376046551
176,0.7269115095785728,0.06686971439576687
177,0.7273224236327788,0.06692837827052087
178,0.7276948044183841,0.06691681787076083
179,0.7275894958667495,0.06690079475123283
180,0.7281152638190185,0.06701853325604422
181,0.728394791444995,0.06706572384539836
182,0.7278504214240723,0.06697590387631946
183,0.7285536004308678,0.0669509537209028
184,0.7280079228314217,0.06692246907264027
185,0.7276398897671353,0.06700130413084007
186,0.7293063957335216,0.06698733687181467
187,0.7289300161453458,0.06699562003817083
188,0.7297659494151237,0.06695886217801301
189,0.7304845816515302,0.06701914206943299
190,0.730648347534133,0.0671118281989234
191,0.7306591141999398,0.06727012223855927
192,0.7306163051944276,0.0674572717932157
193,0.7313423435754705,0.06743715076393779
194,0.7320858345357075,0.06754154328818184
195,0.7317636990478704,0.06767225045529683
196,0.731530770680697,0.06770278608633419
197,0.7318906109245558,0.06784057518227866
198,0.7314307348820246,0.06775842795907135
199,0.7310629079667534,0.06791035045565823
200,0.7241082676955817,0.0694254476459224
201,0.7141794745485207,0.0718009286262403
202,0.7041960521962736,0.07440112806805753
203,0.6962508395237861,0.07720912153622052
204,0.6861099343047045,0.07962160709607283
205,0.6801842651641613,0.08132177731608778
206,0.6725016374433104,0.08239380059036104
207,0.66597093031285,0.08328281336554952
208,0.6601496688525934,0.08375133135459067
209,0.6535577007184254,0.08427918464517521
210,0.6488582901416997,0.08471844909689719
211,0.6421509621962247,0.08542714357704978
212,0.6347135871192825,0.08644500925105232
213,0.629336841919174,0.08763963030886275
214,0.6252329164286656,0.08844635058086198
215,0.6213557408618231,0.08900608723752938
216,0.6157946854066242,0.08951807720935662
217,0.6115006933480462,0.0898524087540037
218,0.6063435549078748,0.09017263091355111
219,0.6034362493625416,0.09061665121163712
220,0.6004238692540859,0.09119206629344019
221,0.5975586757985561,0.09210004601937735
222,0.5950629186882485,0.09275584269474128
223,0.5935642938974443,0.0934466117888993
224,0.5920598136160931,0.0938843808798423
225,0.590749236630222,0.09408085235553497
226,0.590374930154154,0.09439914221889634
227,0.588310710812898,0.09453506916903935
228,0.5878145283270139,0.09502188670045282
229,0.5868463750990361,0.095466906565593
230,0.5858423006034447,0.09588579736791193
231,0.5856946834888493,0.09641715293844287
232,0.5849788805846139,0.09701416546997209
233,0.5847038876627209,0.09724069850504663
234,0.5850295519930517,0.09731804607123908
235,0.585458712684355,0.09738459809083111
236,0.585002289292989,0.09755190415563705
237,0.5840928340014606,0.09783186284319005
238,0.5830700338790868,0.09779594827959119
239,0.5832995661955438,0.09783941383186169
240,0.5824690001573716,0.09812604538150907
241,0.5822459764060134,0.09822129550034271
242,0.5830173873121693,0.09864657975200179
243,0.5827024498380298,0.09897078610433116
244,0.581950466027771,0.10012731800553704
245,0.5818673938096223,0.1010754411879267
246,0.5811170554294409,0.10204139522331872
247,0.5805213140333194,0.10267121889334727
248,0.5801417723840967,0.10313466280218375
249,0.5796628566553691,0.10332953119011332
250,0.5794569910779989,0.10364702524785799
251,0.5791560152785652,0.10379935315533037
252,0.5788698965560379,0.10449173147182382
253,0.5786596863915368,0.10481355690627626
254,0.578660149472581,0.10502040428380198
255,0.5784854364760279,0.10546011537097642
256,0.578144553532054,0.10587690131995639
257,0.5783644395934738,0.10596360018992565
258,0.5781154868746516,0.10635321315551181
259,0.5774777883234693,0.10658148112238967
260,0.5766092974151502,0.10641868862908171
261,0.5759167216639594,0.10712297745514497
262,0.5758661781835602,0.10723060800440283
263,0.5758467849744805,0.10757257891488592
264,0.5750996457168539,0.10804606887108713
265,0.5745663559829846,0.10855623136138762
266,0.5731710597344479,0.10872447982620921
267,0.5726732425378042,0.10907436815514958
268,0.5715428468405898,0.10943412083696578
269,0.570218604761909,0.10974193765054865
270,0.5682365530061643,0.1103479751677627
271,0.5666506907669037,0.1109748406543014
272,0.56507849222755,0.11148094648959841
273,0.5622903489821642,0.11207179708806533
274,0.5594187904834569,0.11296239763160214
275,0.5582064781630105,0.11434511009895403
276,0.5564977287180821,0.11530867580938185
277,0.5547529128437486,0.11597510859864629
278,0.5541313827304354,0.1164179086521491
279,0.5536407236224556,0.11662863262153887
280,0.5520062898665429,0.11736535764618562
281,0.5511365572815755,0.11763537123288462
282,0.5491011186783196,0.11863293459666638
283,0.5486870247696818,0.11901625473782552
284,0.5488683628359844,0.11936556451013884
285,0.548671713817921,0.11988594602189608
286,0.5481629608651791,0.12055997229861663
287,0.5484758344367756,0.12058301147555558
288,0.547593966033085,0.12070011005943267
289,0.5473953625274345,0.12078156049551331
290,0.5477911385944658,0.12103788550733324
291,0.5470971143835741,0.12160426934147484
292,0.5470656302769914,0.12161176641568584
293,0.5465315281148021,0.1216664728572674
294,0.5456141957999067,0.12244649149320744
295,0.5447183162135544,0.12262523135764702
296,0.5447522266535804,0.12276428426481725
297,0.5445331574309001,0.12286873394426438
298,0.5433141930262153,0.1231131864457635
299,0.5417091475830427,0.1233726551246831
300,0.5412375124929217,0.12238907775537669
301,0.5412858073239097,0.12139612210233225
302,0.5407278056376266,0.12035857005567843
303,0.5408171335594195,0.1196673353970488
304,0.5419014283085513,0.11845171162964442
305,0.5432341705364423,0.11764896156121767
306,0.5444251597038692,0.11637411064105177
307,0.5461837571528141,0.11534825914076607
308,0.5466516777720819,0.11423476824153703
309,0.5468113672121669,0.11360330952766601
310,0.5479477396973959,0.11269910170806809
311,0.5497283322406372,0.11242096387652961
312,0.5499664022700368,0.11194784353636175
313,0.5499440444251089,0.1117258883142117
314,0.5497158486088696,0.11126132587850675
315,0.549246751559664,0.11085005552735866
316,0.5494406896401057,0.1108003348249206
317,0.548976370779601,0.11042547513221856
318,0.5495795369290352,0.11025344473706894
319,0.5497667765299011,0.11002757043547647
320,0.5492499083296025,0.10954050669120935
321,0.5489551379700645,0.10939008500840135
322,0.5483058051680811,0.1093151182394825
323,0.5488646034409614,0.10913144475619413
324,0.5477757889269085,0.10900112996684598
325,0.5469793631906577,0.10899042048438666
326,0.5454556967353797,0.10856894841504974
327,0.5450857674667704,0.10848744601704262
328,0.5444652948805133,0.10819798971936027
329,0.5441452865336668,0.10820994850281881
330,0.5432164423538886,0.10815085614606107
331,0.5427471459911408,0.10795763291228073
332,0.5420588261818176,0.10781804578713457
333,0.5418193256136693,0.10762186663735566
334,0.5409171672995998,0.10730972496898758
335,0.540479875935878,0.10714311084582963
336,0.5395414360440314,0.10722590477242652
337,0.5398800969672712,0.10727192863069097
338,0.5411196199562296,0.10713441061683909
339,0.5408382246815077,0.10716450454255647
340,0.5402755952619539,0.10714795828665405
341,0.5404085712136699,0.1069910132267563
342,0.5391223880770942,0.10690620186965281
343,0.5408726640775089,0.1069293214337131
344,0.5402759171275523,0.10686918155302302
345,0.5395717614812587,0.10682772985302685
346,0.5399637768136821,0.10666674071963897
347,0.5398162390819295,0.10671863904836021
348,0.5400111708418766,0.10679574442433999
349,0.5405029870253074,0.10670488006672646
350,0.5407330929977031,0.10669022899614937
351,0.5407731578063733,0.10677895640257841
352,0.5412600342905435,0.10688752600523242
353,0.5409581505175491,0.10669152276853676
354,0.540404880425554,0.10667546808425954
355,0.5409263290135905,0.1065351140563991
356,0.5419709939264913,0.10661191079849992
357,0.5419077276218552,0.10653808152994698
358,0.5423108543303657,0.10635193687341264
359,0.5420476224346712,0.10642707332725428
360,0.5413448057163667,0.10655361200665321
361,0.5421455899244194,0.10643018554956785
362,0.5420978633829493,0.10643361275889866
363,0.5430448572389132,0.10628966052482278
364,0.5434008256395133,0.10627952896220652
365,0.5445974167805331,0.10637192767922148
366,0.5449110697760895,0.10634379770331728
367,0.5448573080450896,0.10632784732475026
368,0.5452302324776297,0.10627459018260435
369,0.5466319531114879,0.10619187465337271
370,0.547158996398587,0.10620386792652287
371,0.5469438558712847,0.10613762945786488
372,0.5485274003604758,0.10618006794641625
373,0.5489491954126727,0.10616619393392027
374,0.5496437870100762,0.10601031247350524
375,0.5495724630244354,0.10607046460574864
376,0.5494627892447138,0.10608627099844142
377,0.5496549626690226,0.10586552748397633
378,0.5501943048570352,0.10582260714789771
379,0.5499712095827362,0.10583968099082819
380,0.5502165511373989,0.1059514152951401
381,0.5500944905935835,0.10585531287424396
382,0.5505353498400144,0.10586897870242068
383,0.5505410552292169,0.10578528600756375
384,0.5496822423293088,0.10587853224313237
385,0.5507894005055088,0.10565118083125108
386,0.5506121219363342,0.10547484736617106
387,0.551203960073392,0.10535444273307888
388,0.5514293708713489,0.10521714244337518
389,0.5521383268327127,0.10494248234085235
