,meanprobs0,meanprobs1
0,0.001153231112072608,0.893322505878247
1,0.002176252343726832,0.8847118482274134
2,0.0034294790459411134,0.8743288506622348
3,0.004915967906725891,0.8614930243399662
4,0.0069810611184899125,0.8447688655430025
5,0.009158389022463428,0.8294488450626787
6,0.011020048621850811,0.8099312405904086
7,0.013289774639393303,0.7888939519587096
8,0.015172078732213054,0.7663642479725524
9,0.017442321932683465,0.7423494902567476
10,0.019678031493852444,0.7226139476637415
11,0.02186438634475598,0.7042911402600598
12,0.023627307956490137,0.6898059720338026
13,0.02494000013359592,0.673012522975316
14,0.02686842433088848,0.65462017960219
15,0.028359108440038333,0.641507894973786
16,0.029424199756456774,0.6299810348577217
17,0.031520740941403266,0.6172420582873415
18,0.03348762597498313,0.6067182468133501
19,0.033950928882838155,0.6004305528749694
20,0.03438437793671462,0.5908507838992825
21,0.03352325834751607,0.5815909306121222
22,0.034270744550075,0.5731124534896537
23,0.03412193790335423,0.564860356384934
24,0.033856938959172245,0.5553904459039872
25,0.034079999429470986,0.5530002669171616
26,0.03392000902914817,0.5530823078983153
27,0.032516828633750695,0.5530438986970286
28,0.03140429751104277,0.5528582213649315
29,0.030218919165342233,0.5562852140295668
30,0.028722618282360314,0.5545606943734654
31,0.027191282073059833,0.554482893087926
32,0.027309512753101717,0.5516365103938
33,0.028152831940229793,0.5548966805682414
34,0.028882413752401175,0.5545488616033785
35,0.02982100866943132,0.5558031126344992
36,0.030651763748636228,0.5568181375066467
37,0.031087393329435383,0.5566864450098772
38,0.031083025246358288,0.5600972523567839
39,0.03257431394884085,0.5595077145866246
40,0.03363291406260321,0.5589418969076958
41,0.033499945182289353,0.5602047841928726
42,0.0330372816961231,0.5594759133576728
43,0.03327512178530257,0.5608403139173247
44,0.034132497154701874,0.5605119154999346
45,0.03380886844923987,0.5622997582599182
46,0.03354944674525225,0.5620700902213865
47,0.03396810119648008,0.5607686574897648
48,0.033833073633670295,0.56226959588065
49,0.033644123876765984,0.5631027986935984
50,0.036068986869282525,0.5448407224193789
51,0.03913817403992653,0.5206081916461233
52,0.04403840798913501,0.49576653264782367
53,0.04870618523866538,0.4736034820449784
54,0.055055074630545445,0.454138343034398
55,0.06162865468952457,0.4353434444885037
56,0.06875533519611948,0.4197012387702923
57,0.07672799006658519,0.404563340075976
58,0.08483352675978678,0.3926351523816527
59,0.09231852995601482,0.38147099459995715
60,0.10090115819003956,0.372520341510992
61,0.1117009626435892,0.3618587656882263
62,0.12110084137039621,0.3528020891720709
63,0.13074586626409562,0.34282735082462223
64,0.13902938693266728,0.33395127386831996
65,0.14428592760155806,0.32665616033413186
66,0.1496568011796017,0.3201363095438913
67,0.1576747813245031,0.3131595176747788
68,0.16321786293407065,0.3069524964273603
69,0.16703050126307256,0.30191428562329686
70,0.17293508513578368,0.2956308825810581
71,0.17769653018882633,0.28827736478768917
72,0.18578885286117808,0.28332157740531216
73,0.19362019276252262,0.27829306893214906
74,0.20168373209601362,0.27560782894661134
75,0.19873587189122832,0.27573281458533605
76,0.1917764183557698,0.2780900877263079
77,0.1808048943827875,0.2814183262270587
78,0.1677707520987984,0.2875725807617433
79,0.1601719448061053,0.2924254540423719
80,0.15382730453896454,0.2982133625580952
81,0.14834387706953275,0.3047735232249263
82,0.14247146402946165,0.31333071689494735
83,0.1364482915291631,0.31884988073475734
84,0.13345114176011388,0.325393919278495
85,0.1292953178574806,0.33118724431792124
86,0.12601011381161245,0.3356140240326884
87,0.12240787842199305,0.33950796036339265
88,0.11943360751625097,0.3465228054449788
89,0.1165108485133544,0.34999847940312584
90,0.11442382468374408,0.35243555838235513
91,0.1119448962547123,0.359798790212789
92,0.10977908696551211,0.3641978885281012
93,0.10839584620292914,0.37095285618999546
94,0.10716474349507166,0.3736152211165525
95,0.10480551284844006,0.3790206774497424
96,0.10218700369048221,0.3827352530025891
97,0.10155387782631076,0.38246898506138677
98,0.1004424175421702,0.3849903003207719
99,0.09841461481360765,0.38852767594061105
100,0.09835426638390649,0.3735452138006235
101,0.1026768681722948,0.3594736946505397
102,0.10652761722281659,0.34865210134621955
103,0.1114275605478249,0.3400783032470474
104,0.11846933633210412,0.3280743366015567
105,0.12616888990621472,0.31841812359873317
106,0.1329445744063471,0.31099394420642906
107,0.13677795283850744,0.30422311812436004
108,0.14478038098747886,0.29705641087162216
109,0.1521022195816931,0.29053191459621347
110,0.1564703110974625,0.2842385467520289
111,0.16145018229672822,0.27884811732889175
112,0.16724455202246108,0.27207493335540184
113,0.17128331432086397,0.26631448493302473
114,0.17586781484944758,0.26106416033043456
115,0.18050376956003691,0.2578124419150699
116,0.18487813249237445,0.2522576842130302
117,0.1902783175863993,0.24764975114794033
118,0.19367081524081786,0.2444189884328643
119,0.19849815242056276,0.24155701733647458
120,0.2054902814199343,0.2405705479446957
121,0.2089426961593339,0.23919213681660562
122,0.21271672579673143,0.23819522854093444
123,0.21582926187881274,0.23711807655615957
124,0.21887209825647042,0.23390316437476166
125,0.21635098854410412,0.2374974740926129
126,0.20865455279283698,0.2424626446244272
127,0.20327546385697812,0.24969070210054548
128,0.19434139267100256,0.25690862095493217
129,0.18942265482282244,0.26542576800738055
130,0.18327093123651456,0.27511383477779644
131,0.17894073175398664,0.28393879613831524
132,0.17340675746384743,0.28953834199641393
133,0.1662477044104998,0.2978751685754716
134,0.16083320531362547,0.30386406315002945
135,0.15509020077437743,0.3103853343134415
136,0.15175488683088262,0.3175615049658414
137,0.1476249535898361,0.324325225622772
138,0.142332362118509,0.33373380532871166
139,0.13783992452533392,0.342364446334492
140,0.13372185017508148,0.3439547285585881
141,0.1290491633398646,0.34705855075457537
142,0.12465822487512127,0.3494879426687693
143,0.1227966184360245,0.35365555432256524
144,0.12010368040771217,0.35569483358348863
145,0.11721382343480805,0.36009146862942243
146,0.11340457327611732,0.36463564029252493
147,0.1111177679690433,0.3690437839684362
148,0.10995218054273873,0.368730158766558
149,0.10567112595012036,0.37299730698306777
150,0.10711319785481102,0.36267578095783065
151,0.11070420252677592,0.35363003348671335
152,0.11458857436220361,0.344402370053174
153,0.11980861202694829,0.33502117162860984
154,0.12522426158913144,0.3281238464620234
155,0.1308318813543083,0.3190060623405635
156,0.13683698095360877,0.30914045515623984
157,0.14371592733379315,0.3013679146071882
158,0.15028816096635156,0.29601661251397926
159,0.15614029396892729,0.28861708075486286
160,0.1629646243993152,0.2821343312994046
161,0.1694431183856783,0.2776804813584828
162,0.17679131572987727,0.2725660856126527
163,0.18262682673192443,0.2712728949925628
164,0.18904495339511002,0.26675872649663096
165,0.19494919595251126,0.26289389950538256
166,0.2018669863936781,0.2594056598357694
167,0.20712467388597422,0.2555949852992072
168,0.21009054960145004,0.25194753438131484
169,0.21420756030542062,0.2471462037729575
170,0.22049652958312327,0.24285985043433417
171,0.22225463347056457,0.23877552577754182
172,0.22549578209351817,0.23447773349485915
173,0.2296024087556534,0.23117989998095112
174,0.23194854706159035,0.22745113102165215
175,0.22336136743441912,0.22895827141012626
176,0.2164933097003202,0.2392558178232375
177,0.2076712923157588,0.2511254226419856
178,0.1997849170310877,0.2624234345218027
179,0.19065964825135379,0.27442302546429054
180,0.18258135968475372,0.28204169977778926
181,0.17666946370636094,0.28960537033880424
182,0.16828145924888308,0.2978251951379753
183,0.1628205273767836,0.3051129056767457
184,0.15777601045169362,0.3130729761787588
185,0.15390048685221602,0.3173876403892384
186,0.1502523682638623,0.3240890961193799
187,0.14534541598774198,0.3258353692747775
188,0.14168388097449255,0.33045866899351906
189,0.13824821213761151,0.3340238121486054
190,0.1361862970480205,0.33601291179626486
191,0.1331219767933944,0.3402246831348901
192,0.13057339249959965,0.3428052891336729
193,0.12815660527888034,0.346056543702268
194,0.12632563864016397,0.34667997531863654
195,0.12472457798295983,0.3500030671277991
196,0.12158805165231439,0.35342162918766745
197,0.11896079530648059,0.35563444868583205
198,0.11591825830636751,0.35626982235928684
199,0.11202306005446715,0.3581744291360227
200,0.11310554361149354,0.34946230994894345
201,0.11623734496889586,0.3416605501180009
202,0.12039571032405823,0.3329500151311799
203,0.12503237442776405,0.32343089332335706
204,0.12955882345282865,0.31620216641044946
205,0.1344032590891824,0.30840080747287296
206,0.14061604965547977,0.30029810346532104
207,0.14654156777415922,0.29209903109761626
208,0.15139144888467443,0.28514952843924135
209,0.15616402662656895,0.27752758536858835
210,0.1597602159123545,0.27208524789639627
211,0.16306165149652668,0.2673508259155637
212,0.16601892921939296,0.26025984600649255
213,0.17033662286954077,0.2566766673852434
214,0.17452145081602471,0.2525965202550846
215,0.17947071158351932,0.24902385209015038
216,0.18589935139220856,0.24781796409152845
217,0.19163850888366518,0.24547974284793747
218,0.19676619022092257,0.24279393377924816
219,0.19972059967632508,0.24109954037244283
220,0.20536674914148176,0.23955255927965752
221,0.21178289298999028,0.23778618526726494
222,0.21706562216554656,0.23738788887749895
223,0.21866223735381113,0.23396913262070054
224,0.22479775471003471,0.22911794411963762
225,0.22161612278821693,0.2305411203541706
226,0.21573197543454495,0.23576178599378722
227,0.2081528646772172,0.2441578779284539
228,0.20033674148255962,0.25622608473149194
229,0.19001434301998685,0.26958110553513487
230,0.18324115285985815,0.2797472943320985
231,0.17651981431743632,0.2858886032649271
232,0.17036600388800094,0.2919703993469957
233,0.1664223201511409,0.2963704155641845
234,0.16293871479744934,0.2989323920124881
235,0.15857640330201733,0.3045259020479809
236,0.15293474194230594,0.31018469951641503
237,0.14960588891090942,0.3145639356805521
238,0.14820112865968105,0.3174558576769266
239,0.14572682315402502,0.3215438536257643
240,0.14219693647319379,0.32539473721797985
241,0.1382767631586267,0.33053797261838097
242,0.1345769269305093,0.33311537893722226
243,0.13172110546847693,0.33758890499056404
244,0.12980610715499766,0.3440910306574626
245,0.12713279480789272,0.3485657472785494
246,0.12552602070241478,0.3562504421432843
247,0.12438672941479656,0.3589673560526551
248,0.12123944665790615,0.3593001651565644
249,0.11985261689227487,0.3616468984462109
250,0.12108966267327467,0.3543248637007638
251,0.12545705798825588,0.34502613500109525
252,0.13067261984099376,0.3354961458784866
253,0.13919729250429905,0.3272972546736244
254,0.14708532374939512,0.31719344163816027
255,0.1536272941705749,0.3105656605166812
256,0.16098970308497623,0.3056717985105919
257,0.16843695462895217,0.2974500606664296
258,0.17528557288151542,0.29299810811385335
259,0.18226569367773113,0.286788429148195
260,0.18962177449722037,0.28115460430095485
261,0.19535041531310537,0.2754281967964207
262,0.19802989808124763,0.2689309966643617
263,0.20442600519161633,0.2658850667958747
264,0.20842345117892705,0.2612396199778518
265,0.21202768317625448,0.2544091432232476
266,0.2157302952982749,0.24978519517038367
267,0.21921564638663088,0.24357493147413833
268,0.22331687504184825,0.24063079308716806
269,0.22592324780174627,0.23661302539685847
270,0.22938126388921287,0.2336628336275049
271,0.23165624780670693,0.22887837080491275
272,0.23560288594548706,0.22561978847970077
273,0.23724149823068047,0.22317876280172727
274,0.2425150577013344,0.21982497625647887
275,0.23800003481632015,0.22491111979189463
276,0.22456666976109743,0.23294981838762585
277,0.2160445418082625,0.23974293466528798
278,0.2089499454734925,0.24835782044618226
279,0.20112181075020938,0.2563427839302685
280,0.1958620143322263,0.26271787281364345
281,0.1909519584624829,0.2693464626188434
282,0.18555540556692024,0.2760317933920211
283,0.18126580850329632,0.2841922403979197
284,0.17695287822897268,0.292061855160776
285,0.17239487319911104,0.29775242923892176
286,0.1694040411513096,0.30588397874427964
287,0.16758190481622137,0.31164843825164323
288,0.16634991178732278,0.3176349727292041
289,0.1648179998632103,0.32427711876300586
290,0.16177846771310966,0.3303232830433201
291,0.15640135334221758,0.33553347109385406
292,0.15251878104341068,0.3383328314572244
293,0.14802858734856372,0.3402340961619348
294,0.1455347942471804,0.33974358079979894
295,0.14188471310826192,0.34109724017870247
296,0.1402312172456622,0.34172176253457187
297,0.13856652213327825,0.343857196211486
298,0.13681208777141926,0.3454993950749436
