,meanprobs0,meanprobs1
50,0.2887401026518341,0.0987653378222732
51,0.2933188349867641,0.09641238091851417
52,0.2985408572442986,0.09451946080797503
53,0.30259609008488475,0.09398104530528746
54,0.30736710920454935,0.0927530327726276
55,0.31222041145075075,0.09185953950315412
56,0.3175996188867184,0.09007534242899812
57,0.31857744014716266,0.08926937765751784
58,0.32083887314732984,0.08743506440777044
59,0.323505539426767,0.08594578887795663
60,0.3254816139614167,0.0853385538602864
61,0.33083912234661134,0.08477796276742693
62,0.3327311613194594,0.08341628489091138
63,0.34045035409533786,0.08212381032968585
64,0.3421093351746856,0.08150986433770104
65,0.34545438656723776,0.0802254484713575
66,0.34589422186578206,0.0795320911110994
67,0.3484871856727502,0.07834272209322476
68,0.35027842784416363,0.07672400093412214
69,0.35010813281070324,0.07553878883548591
70,0.3498551444484309,0.07427121656294183
71,0.35132403413078045,0.07318095179473749
72,0.3466570174938235,0.07237437846259853
73,0.35088781005383646,0.0722596179471293
74,0.35339568569136603,0.07246158990768803
75,0.3569682651496987,0.07245824646134837
76,0.360397434555429,0.07200806097877913
77,0.36134423492705386,0.07099128018822445
78,0.3604001013728009,0.06995454608285702
79,0.36617963357334576,0.0689222066555593
80,0.3693358647395835,0.06784376087962063
81,0.37265381081574994,0.06741549308175798
82,0.3735113143116768,0.06665987142546813
83,0.373343631135535,0.06578137511048215
84,0.372048285771506,0.06525773934958562
85,0.37432363332912916,0.06508868679993457
86,0.37460641857414667,0.06489163654550816
87,0.3749403076880961,0.06446008673644103
88,0.3792524356599558,0.06403494039558497
89,0.38353199808132077,0.06358450673044037
90,0.3720372398996452,0.06415822805871071
91,0.3591546592756152,0.06641576702862724
92,0.3474838239582294,0.06949156430665475
93,0.3331845598570474,0.07407030280513789
94,0.3181795270719644,0.07897357959282937
95,0.3063231764930396,0.08469368036413333
96,0.29418890538450926,0.09095420562740694
97,0.2812553540315719,0.09756114550348449
98,0.2725797121258217,0.10321425111597206
99,0.2630101010913845,0.10986854937327425
100,0.25453790839349927,0.11628676891513788
101,0.2464568898354529,0.12057228985712923
102,0.23775725763701797,0.12400104921015961
103,0.231125971390945,0.127332776756472
104,0.22464958782218836,0.13143254467248766
105,0.22037965073381244,0.13418544512686142
106,0.21520128603337269,0.1368622712162832
107,0.20970596169873001,0.14201438291182397
108,0.20306842387584748,0.14663224509379635
109,0.1977056261307019,0.15267914128150822
110,0.1928227630718855,0.15718197090434088
111,0.18802458609107245,0.16327724171419455
112,0.18353243713813455,0.16681706971176816
113,0.1780453388914735,0.16983035348619782
114,0.1754631657322068,0.17447938026529639
115,0.17234318482292138,0.1791349423584999
116,0.16991229045261058,0.1832910184096958
117,0.1688833581262079,0.18488846246260326
118,0.16595418679073937,0.18980119106802096
119,0.16603805905106647,0.1931607908152188
120,0.1632632188247349,0.19611865861172523
121,0.16101536197416638,0.20106351317677176
122,0.1567543523817581,0.20452061921498288
123,0.15461009584084778,0.20795197573583205
124,0.15359626779975355,0.21167517866405727
125,0.1515845386786403,0.21353775118505727
126,0.15013263602678475,0.21746774343849157
127,0.14834744778912298,0.21954057596171922
128,0.1470909092817686,0.22402140352956038
129,0.14459423172090252,0.22608766671227315
130,0.14291762330625424,0.22942252546193287
131,0.14007140437587412,0.2326335023677441
132,0.13606967158653296,0.23577246659242437
133,0.13440400828374227,0.2378947839164447
134,0.1309375873136021,0.23805292921709803
135,0.13140048871353038,0.23505941106618955
136,0.13547185582595409,0.22987351484075802
137,0.14158250316558763,0.22516193394826242
138,0.1496112808751156,0.21912714072633066
139,0.1561329567822539,0.21403362591858172
140,0.16058694473048946,0.20684749527481355
141,0.1673091306016497,0.2002384086579411
142,0.17454142204086462,0.19441419121291661
143,0.18091562990323115,0.18898463917595162
144,0.1871889428333203,0.18379171745407757
145,0.19120142041545166,0.18114276254739464
146,0.1926517868646146,0.1776176997876407
147,0.1966932681869467,0.1737960713054541
148,0.20264629107410312,0.1694245790976568
149,0.2073995017637323,0.16658741567322358
150,0.21392080653015744,0.16336680560206915
151,0.22062515050935036,0.15876175867686823
152,0.2255128539282762,0.15583518175586147
153,0.2252249809227083,0.15246441131461058
154,0.22936407237669787,0.15004824168679204
155,0.2303569255288548,0.14771953838868634
156,0.23260971149501433,0.145996554710148
157,0.2393216953199035,0.14362649778879524
158,0.24375131370082084,0.1407807183769654
159,0.25074172045705834,0.13855031577358662
160,0.2565568389568556,0.13706512336447665
161,0.2589262575026175,0.13438308452229358
162,0.2589303457546214,0.1326587408631543
163,0.26028687179244914,0.13130967222654313
164,0.2620407093016046,0.12919425344309576
165,0.26616415310518327,0.12803028602628805
166,0.269502898720829,0.1251672811316621
167,0.271601197122878,0.12347220990998553
168,0.27692982064542376,0.12167020861719577
169,0.2802304207267045,0.12006219615158352
170,0.2837296325323467,0.1177640654320131
171,0.2871735931291084,0.11668325833359429
172,0.29337040891163374,0.11513133056971306
173,0.2937398032008031,0.11374362392865116
174,0.29422776811810386,0.1113831684088972
175,0.2953276676767861,0.10946859604696338
176,0.3006580207656179,0.10787840713040829
177,0.3028545617484035,0.10639973995353923
178,0.3063828568879299,0.10530582504159555
179,0.3080466212534121,0.10449530166680439
180,0.300278016284391,0.10509556646418665
181,0.2910291521990765,0.10821210738211015
182,0.27943201051601346,0.11319008338764253
183,0.26555495472264373,0.1202255884967364
184,0.2557439938395908,0.127712542573474
185,0.2455724629318149,0.13314047002413112
186,0.23848849187084084,0.1375563001809378
187,0.2293856302476958,0.14203870074013755
188,0.2205466891596196,0.146537211617657
189,0.2144115598336256,0.15164173388820307
190,0.2089829563169373,0.155996166482391
191,0.20265805708721024,0.1610609886336614
192,0.1968617111492184,0.16624741297898418
193,0.19235513599785745,0.17147475779333418
194,0.18837363988724298,0.17573271427113898
195,0.1861409842024904,0.17992193151756106
196,0.18359642606608997,0.18312251759249729
197,0.1801292885208232,0.1870754172277731
198,0.17605701187905268,0.18977402997503962
199,0.1729725200418529,0.19334546380916517
200,0.16889247778140945,0.19667072016854648
201,0.16531757697633803,0.20032073543856896
202,0.16170311993161657,0.20210034890536976
203,0.15775682917444236,0.2054157131673976
204,0.15480157030104486,0.2084947412266082
205,0.15253241513638524,0.21139452787179158
206,0.15018499679718675,0.21168564153937502
207,0.1481072146270515,0.21217240026028153
208,0.1462144931559936,0.21455151004616727
209,0.14496172360946105,0.21572623842945965
210,0.14312801453831075,0.21790748882308905
211,0.14023717467943228,0.2194412044315962
212,0.1382465402161036,0.22225031605503695
213,0.13526718028994186,0.2246042798617397
214,0.13262868822065074,0.22749635394667309
215,0.12972910203407695,0.23044339363008617
216,0.1282268529548797,0.23348555449678848
217,0.12657693607050427,0.23640144987064068
218,0.1251180264704002,0.23552995116298817
219,0.12448127026616718,0.2352167113008246
220,0.12404983804046635,0.23776705475733556
221,0.12455185628341071,0.2409725041708932
222,0.12289745411828275,0.2445828230285516
223,0.12201978638545703,0.24825581020184365
224,0.12101547881886913,0.2482983650237009
225,0.12203828148819866,0.24410062203006638
226,0.1251599395153919,0.23988320314023234
227,0.13057199954361848,0.23306013230007705
228,0.13582794168530848,0.22975774068153165
229,0.1403242269736233,0.2253451888425953
230,0.148443768216757,0.21985924829307862
231,0.15532433666320722,0.21491801326336485
232,0.16123363890231082,0.20817264486409062
233,0.17007134640520336,0.20413952476873276
234,0.1765451635402146,0.19917973357816718
235,0.1839981449062801,0.19436796378717022
236,0.1896718973570689,0.19030699396363113
237,0.19594452876539276,0.18556134901905977
238,0.20312257217924498,0.18195806198371664
239,0.20784605236187745,0.1809110900755438
240,0.21113199556558304,0.1785838534494358
241,0.21495135729573878,0.1770683684695826
242,0.2224404302110271,0.17492822949690467
243,0.22645970811729088,0.17158995842639435
244,0.22967535199179104,0.1697422659707158
245,0.23029330684888583,0.16716676077526235
246,0.23402830459627594,0.16429531582460696
247,0.23754409289907105,0.16064717555397656
248,0.24056366545950297,0.15893810340598338
249,0.24601874971288923,0.15622248141881942
250,0.24939092012458064,0.15472999440830543
251,0.2516985325647849,0.15333611324681254
252,0.25528549983169835,0.15211827460591107
253,0.25621087207270454,0.15233560107134078
254,0.2604227917244183,0.15095972167701097
255,0.26098135448080945,0.14978510595146427
256,0.2662171503495576,0.14812648911918413
257,0.26654995080955024,0.14639098968227207
258,0.2690897878067642,0.14528229092357667
259,0.27054346725036416,0.14405486990357066
260,0.2727954930599413,0.1425179073751004
261,0.2759594056776908,0.1409315516680134
262,0.28030272539781553,0.13964506407846358
263,0.2816104668560511,0.13813619067676436
264,0.28155588561858497,0.13714919790058752
265,0.28570498122669424,0.1351364000272709
266,0.2858868623368187,0.13347425968628313
267,0.2857329266324913,0.13137433307093804
268,0.2855589696373113,0.1291523207028776
269,0.2882039888363313,0.12813348555412774
270,0.281827509964661,0.12802944443263056
271,0.2758696923766678,0.12934016657047892
272,0.26715408053235046,0.1326036803668732
273,0.2558173771528249,0.13661563368348334
274,0.24726778923424106,0.14186984976798805
275,0.2398513057702751,0.14632408077711395
276,0.23348261691888253,0.15099415113627157
277,0.22606612422418795,0.15617998487105925
278,0.21878252116832583,0.16306543553596536
279,0.2122130206918738,0.16928807812022387
280,0.20573146465251657,0.17603912817097933
281,0.19982300846244416,0.18098251489667358
282,0.19338257728260203,0.1877479655821557
283,0.18599851262361308,0.19375555935654898
284,0.18171472804233563,0.1985888292750359
285,0.17723555466004925,0.20229455557689072
286,0.17332804007064745,0.20461284819233255
287,0.1686865580316663,0.2087390311755694
288,0.16549714329696838,0.21254626616982653
289,0.16314219551799883,0.21596201491408937
290,0.15749387106302729,0.21858101168431687
291,0.1549373071252859,0.22093148997191725
292,0.15194730373925752,0.22234437766064538
293,0.15067298344413335,0.22490581781185656
294,0.1486647607862773,0.22646094882343124
295,0.14673169798037677,0.22845772311745804
296,0.1429578031864918,0.23159780746484437
297,0.14172529129631395,0.23264195573876403
298,0.1409183245714574,0.23587455280560782
299,0.13868508921237943,0.23940992617495155
300,0.13710978448843172,0.2405587303725089
301,0.13590082661871394,0.24279293684818015
302,0.13399525975496884,0.24340972703156682
303,0.13036155988667752,0.24488220877398192
304,0.12738594087606203,0.24474292770809844
305,0.12584538605061774,0.24652795221205398
306,0.12383382701526054,0.24705516698576896
307,0.12272967762955753,0.24769399811424578
308,0.1213373725979645,0.24817597188278126
309,0.11996077690697454,0.2460323681658499
310,0.11886593197628727,0.24766969821460447
311,0.11676690641531183,0.24793957095056754
312,0.11488630938162603,0.24601685047529853
313,0.11287982763683134,0.2463910078628259
314,0.11097651703705308,0.24829273526702456
315,0.11108010297910205,0.2436322420110417
316,0.11232756591497381,0.2400015391112764
317,0.1149137455036045,0.23479253064439262
318,0.11906199253745883,0.2321151875468223
319,0.12205197875060587,0.22826679694188384
320,0.12659933272059137,0.22289657171587685
321,0.132383990527799,0.21679932563505666
322,0.13591256280424585,0.2120926210937815
323,0.1406789045371488,0.20714461521301714
324,0.1469446757360437,0.20313123105711178
325,0.1487633194330839,0.19864975796721357
326,0.15562445091662436,0.19581969642655866
327,0.16115477953925736,0.19096235213501628
328,0.16636245348702006,0.18785102241152568
329,0.1713983852487461,0.18562448043735735
330,0.17741943466335303,0.1835898443053723
331,0.18142810625903427,0.1804869868620165
332,0.1853983592176923,0.17984708111902564
333,0.18885853881297263,0.17837584910544205
334,0.19592516149300843,0.1767283668703222
335,0.20099231058836486,0.1753000524518205
336,0.20758204990649873,0.1741409800599899
337,0.21494318283907365,0.17245786898210114
338,0.21833178410399787,0.1710139638776791
339,0.22135264989521164,0.16932221370001385
340,0.22389041603669177,0.16712898085471903
341,0.22513135423726793,0.16579696640744168
342,0.2281556016525506,0.16295828228913428
343,0.232338534509526,0.16000176308523723
344,0.23868014667784063,0.15627674161653804
345,0.24049662367265795,0.15265662181383002
346,0.24466010424669876,0.15048970560409972
347,0.247634538463842,0.14817862061340573
348,0.2526923983863061,0.14758936820810303
349,0.2574576225321976,0.14714274494151175
350,0.2611052597247949,0.14490381486590917
351,0.26392403049145186,0.1427545168547838
352,0.267041603830691,0.14058171380610596
353,0.2700752167807328,0.13839652808432704
354,0.27472601681270836,0.13658619953643897
355,0.2793597860157248,0.134049196882262
356,0.28419192677183724,0.1310290312568023
357,0.28720787470920794,0.12834005589802008
358,0.28742718666471284,0.12649436134152514
359,0.2900558182911295,0.12444679669917173
360,0.28202788686283337,0.12298442671031673
361,0.270978265980593,0.12318743660448452
362,0.2634382154312565,0.12513398465189993
363,0.2558501428537752,0.12851496460778888
364,0.24663837216315604,0.13237260783941707
365,0.23974067454708767,0.13761185060288125
366,0.23115794226718245,0.14245630533957038
367,0.22138682235176343,0.14712548390543853
368,0.21160913535011072,0.15226669245104552
369,0.20368844984648252,0.155055717066708
370,0.19474044690203168,0.15925202735983693
371,0.1863521471907523,0.1643395428963257
372,0.18167086733121782,0.16638239890407155
373,0.17769825058179095,0.16910403773862398
374,0.17277396230348366,0.1722952089923759
375,0.17081813296110343,0.17539235885679433
376,0.16806567074702894,0.17822365191027753
377,0.1645928574624281,0.17964544329518176
378,0.16232747626929295,0.18170061943392127
379,0.15964940282424978,0.18581973734022847
380,0.15718014998396654,0.1868505594405348
381,0.15325346122639652,0.18966473150390184
382,0.1502693627955082,0.19020357557254172
383,0.14681346632131445,0.1933318781943717
384,0.14277969016718547,0.19650570970729384
385,0.1402883803432441,0.19769332647107787
386,0.1376241885676737,0.20032194886081867
387,0.1336885702824592,0.20308628678209498
388,0.13098534925825267,0.2070226860534171
389,0.12701743751078434,0.21075449704078072
390,0.12296660879152022,0.2136845048018765
391,0.11906750005334647,0.21778639224861965
392,0.1163948903195132,0.22058790991773772
393,0.11451394959545427,0.22345609606845002
394,0.11284120626499934,0.22687799491641805
395,0.11039307860983255,0.22754999818658586
396,0.10799577405459525,0.22941214537316953
397,0.10531775667359694,0.23159854912497135
398,0.10193326562265931,0.2348762865840463
399,0.1014892352268423,0.2360362814059048
400,0.10071062834913133,0.23833684219832096
401,0.09992422914885045,0.2419935931601556
402,0.10001759844718278,0.24428338243238396
403,0.10033736326117229,0.2460745437851501
404,0.10036118309807343,0.24893940386977903
405,0.10201549190910812,0.2430723936070636
406,0.10539627116239908,0.2368200697601333
407,0.11039729069266058,0.23226672465857726
408,0.11510975362464855,0.22547728097887212
409,0.1223860456569526,0.21896424907276504
410,0.13122651002785454,0.21421326935360746
411,0.14014483697485863,0.20762365717470982
412,0.1472948105953166,0.20086198930686983
413,0.15442819429017363,0.19594398002204003
414,0.1624082607125253,0.19247208603912816
415,0.16740985254136959,0.18889998405554612
416,0.17450478853925308,0.18545437033398315
417,0.182935222094482,0.1816331375359056
418,0.188579147143205,0.1776376751717261
419,0.19578370364585293,0.1751736815260166
420,0.19855843940179063,0.17278501490446765
421,0.20306747816206394,0.16837405949283654
422,0.20887096947867392,0.16576649112928243
423,0.21433215924773974,0.16358820822418013
424,0.21510658878119238,0.16182455372359644
425,0.22196733066495708,0.15870192633646688
426,0.22561623818642343,0.15738977584039188
427,0.23237665299035037,0.1538634720969624
428,0.2347371993338928,0.15111660798161056
429,0.23612642651096294,0.14873319655518746
430,0.2417729791054748,0.1468446783691752
431,0.24400348169097735,0.14571487045466303
432,0.24690846410604605,0.14399390631204226
433,0.24955089667643807,0.14253734409275756
434,0.25067368025355036,0.14158897727073236
435,0.25437405157070353,0.13962482703321574
436,0.2580002512808409,0.13837090419741244
437,0.2597650661662667,0.13650072696049553
438,0.25881358955563083,0.13513404151445854
439,0.2612998662639081,0.1338592743033438
440,0.260767692842076,0.1325226734932381
441,0.261357736960087,0.13007719985208754
442,0.2623099146976353,0.1288227547895798
443,0.265048718979939,0.12794306102973552
444,0.26502787387345544,0.12659235626063803
445,0.26461861334205955,0.12570499968071855
446,0.26527314009384545,0.12453782573434692
447,0.26529563666286254,0.1235239723135718
448,0.2695910893523581,0.12235782431321911
449,0.2744307011723682,0.12049758850703483
450,0.26955974394060583,0.1201011478722813
451,0.2620162030613201,0.12143793012249914
452,0.25595548477405405,0.12469365198698924
453,0.24669304808052936,0.1284667748295605
454,0.2370755315581098,0.13433023245258166
455,0.227424955346659,0.1406081097694348
456,0.2187356444407184,0.1458559228810067
457,0.20963213370970138,0.15065881137204046
458,0.2012246914272656,0.15523841936489338
459,0.19555697406957198,0.15884559663750764
460,0.19031502962261318,0.16321957374174884
461,0.18474456683553087,0.16654501473178718
462,0.1786121216299095,0.16864525504329944
463,0.1756936270792048,0.1724593922733251
464,0.1728622374939709,0.17708819955610244
465,0.16859400313259093,0.17928028393373807
466,0.16527411632220268,0.18168439818602589
467,0.16153032850747448,0.1858890460502487
468,0.15769377686831454,0.18959510986613495
469,0.15543439599135545,0.19266027109685857
470,0.15366534175863789,0.19662735110300605
471,0.14903094061445357,0.19783624833219707
472,0.14444975001447818,0.20307837353887181
473,0.14255288395535476,0.2049637520857117
474,0.14012965850517112,0.20759882198482504
475,0.1401524344195179,0.21201981077117366
476,0.1392365451459759,0.21556520169556756
477,0.13856342858765813,0.21851194201889806
478,0.13779646553088185,0.22049319202691603
479,0.13675801546865382,0.22247633600128974
480,0.13353627204624016,0.22372083138397886
481,0.13227661198305626,0.22649706123833738
482,0.1298459105932712,0.22741589144203472
483,0.12832937669166367,0.22866663844330623
484,0.12555804750758753,0.23015028512965371
485,0.12398612977268321,0.2318904715163243
486,0.12208100031579788,0.23416785899087356
487,0.11953230419711255,0.2358654211261773
488,0.11462161089080353,0.237373803982838
489,0.11261143391156185,0.23852619337688968
490,0.1092019319429582,0.24139218069587753
491,0.10731254306032886,0.2454789564299736
492,0.1057828361174258,0.24616402898564477
493,0.10554933784619087,0.2482791718553129
494,0.10426325601491115,0.2517193080225968
495,0.10601918292808393,0.24906869812707855
496,0.10921259702883283,0.24227907575748012
497,0.11371658266862776,0.2357051756367915
498,0.12070347588177223,0.23037477700286438
499,0.12714282961608853,0.2238652898945414
500,0.13441519578019204,0.21732253587502626
501,0.1412530620414945,0.20899856573952003
502,0.14871320280945535,0.20294918040820165
503,0.15560708963104886,0.19750991317647182
504,0.16278819799237773,0.19189205525387534
505,0.1692955510732926,0.18621682748628057
506,0.17495126791355203,0.18010684525007928
507,0.17781469300818475,0.17548996919097234
508,0.18244678054128557,0.16995973996937092
509,0.18524531907810715,0.16628743394645681
510,0.19082042674870914,0.16226309133358047
511,0.1948911138869928,0.1583352042392567
512,0.19781683464126876,0.15601508884086518
513,0.20284325833466554,0.1532776086557943
514,0.20799120587347528,0.15067791746174597
515,0.21195207307560524,0.1482592121662786
516,0.21882324493867064,0.14623335206394994
517,0.22433576410023995,0.1440488723516671
518,0.23116522875193402,0.1407515987976591
519,0.23395434580092087,0.13928951872602086
520,0.2410921998313703,0.1369909901446772
521,0.24376034100766866,0.1344765004512042
522,0.2481647631648337,0.1327500692042705
523,0.2511559313424588,0.13051426023305354
524,0.2538566879490422,0.1288724488396657
525,0.25399319912375945,0.12765848684263617
526,0.25669061458305886,0.12554892857382446
527,0.26049032460147475,0.12363408289628695
528,0.2627141357706049,0.1221171600314245
529,0.26633023010932066,0.12206477041871143
530,0.2661990343788368,0.12093545784199244
531,0.269438108920468,0.1193079027392994
532,0.27049248929153813,0.11784585291913714
533,0.2731663234693277,0.11616504216559811
534,0.27143984542729455,0.11542744456450484
535,0.27444104964240545,0.11366177791959046
536,0.27442788809069374,0.11199943103489286
537,0.2751091530602398,0.11094524938044631
538,0.27752368834248375,0.10979625952048458
539,0.2769107456334119,0.10793902148241165
540,0.2748493256954593,0.10810344953393285
541,0.270145708942162,0.10985601395871819
542,0.26207769308124806,0.11418224783022443
543,0.25084119388633647,0.11882992842259346
544,0.24260400763382403,0.12320709515450129
545,0.23367652979469875,0.1281876072258702
546,0.22316096347464673,0.13330523693342985
547,0.21548007161188823,0.13918366745985847
548,0.20995744675221556,0.1433427616763204
549,0.20491708664241284,0.14854212861616264
550,0.19942542998220475,0.15568063428189757
551,0.19355393259993928,0.16159719872371173
552,0.18729313674957415,0.16685018524108478
553,0.18139787262941542,0.17319077137347116
554,0.1752567866416718,0.17852417262754375
555,0.16969622546028285,0.1821350422662568
556,0.16526744590730064,0.187489416361166
557,0.16114093922461642,0.19294698234541185
558,0.15796321561576065,0.19693210273244666
559,0.15469286667975055,0.20080989850483458
560,0.15177920254161423,0.2055233445059823
561,0.1470521920942308,0.2070585082658607
562,0.1437587092986866,0.20856680316586598
563,0.14165558401259526,0.20889616059212707
564,0.13999868622644654,0.21234215775671314
565,0.13890441318828517,0.21693715879811332
566,0.13680997000683173,0.22103482035619354
567,0.1338121391025712,0.22574130875418896
568,0.132840512766814,0.22888782474979716
569,0.13043491452947406,0.2324286000035071
570,0.12645023395499028,0.2326583175564074
571,0.1245800649393642,0.23613318209403636
572,0.12303019510193447,0.23799407411709847
573,0.12019458225926032,0.23752431741851462
574,0.11784376883418389,0.24140231189314157
575,0.11662094164131434,0.24244335572755243
576,0.11483517919165162,0.24377082505636932
577,0.1130522952626786,0.2413597001763447
578,0.10954717579686457,0.24207736889674453
579,0.1088300589015453,0.2440437249751895
580,0.1076395564750994,0.2457334258104825
581,0.1065546205187747,0.2481853192035055
582,0.10403413978223541,0.25129656482430085
583,0.10210338766278455,0.25408086860217816
584,0.10059735612671275,0.2565872183002453
585,0.10134287962061155,0.25095789382602135
586,0.10320173167747765,0.24511578571798978
587,0.10747363137809707,0.23867969815898976
588,0.1126439861822671,0.23275714474135087
589,0.11813902633146857,0.22589984277234806
590,0.1273741525375452,0.21918364097565785
591,0.13500553296576193,0.21179224974828795
592,0.14282065625293838,0.20632750107093634
593,0.15094462072734885,0.2008323120262791
594,0.15840662035977437,0.19596012358424542
595,0.1641143104374983,0.1901651782204771
596,0.1704287482879026,0.1851290272022601
597,0.175538769831312,0.1793943712558062
598,0.18315656734681732,0.17508079751198635
599,0.18916711534327363,0.17157257011432236
600,0.1936880589508645,0.1670719352794324
601,0.19953708657287053,0.16343485234944793
602,0.2043875653563209,0.15948729538456888
603,0.20901565495333205,0.1533703998565874
604,0.21408213811653382,0.14933077274385229
605,0.21746418611688909,0.14500648977186625
606,0.21959285894786448,0.1419458593853313
607,0.22329949239088387,0.13927559766676423
608,0.2239140080311119,0.1378945340588439
609,0.2288594610870596,0.1359375847488904
610,0.2311154166468565,0.13472600589298184
611,0.2339849938050345,0.1336503220593272
612,0.23665475325368918,0.1318739408781426
613,0.24129629378843734,0.13017727217243755
614,0.24049933804555046,0.12920644941501347
615,0.24264283676618856,0.12934825985107007
616,0.24745994885024264,0.1278032651603362
617,0.24911244995735213,0.12623457979443084
618,0.2529507863379199,0.1256624172130869
619,0.2564791610653296,0.1237033559933343
620,0.2573671551149029,0.12151951637627466
621,0.25936796322018996,0.12026496959574094
622,0.2595264794806629,0.11942232160711301
623,0.26092154401302314,0.11883681965443825
624,0.26245204484519197,0.11712770177818943
625,0.2630059530579865,0.11576908760911532
626,0.2638516223716,0.11444228034643521
627,0.2668084264468414,0.11342013216436939
628,0.2685260732649805,0.11194591844977221
629,0.27099011923577676,0.11077623233493954
630,0.26479110212867546,0.1118017471044877
631,0.2563319567938191,0.11571397734238775
632,0.24379197354535853,0.12208329882422837
633,0.23595234345160954,0.12944390836394887
634,0.22906462012316176,0.13698635824333608
635,0.22190995153529108,0.14352407215728533
636,0.21431919060048724,0.15150643771826644
637,0.2061400312045462,0.1587540530923125
638,0.2002172166542363,0.16620242875880653
639,0.19280911774925832,0.17552720834465865
640,0.1875274973095914,0.18663423905224666
641,0.18154781176980542,0.1947866710228778
642,0.177691529520431,0.20175038382284924
643,0.17270976372510416,0.20972163050381185
644,0.16766972721552192,0.21641853279508183
645,0.16430161946982624,0.22112005515516042
646,0.15860348425805873,0.22574261616667055
647,0.15437228380674553,0.23009657038444653
648,0.15070566815445485,0.23376386919415423
649,0.14657880781582938,0.24081921150845442
650,0.1444193490158346,0.24784521904834084
651,0.14134059439150715,0.25175634452778545
652,0.13713919412711417,0.25327868582912816
653,0.13495185021304099,0.2566122387799825
654,0.13394707532366426,0.2595524427905634
655,0.13142613979985152,0.26254010283068163
656,0.127892256747042,0.2643440875812545
657,0.1262919745726807,0.26630469084429315
658,0.12443135275136415,0.2672541752956239
659,0.12377323839169672,0.2699120062875045
660,0.12211565500692365,0.27287713937930397
661,0.11960470452241052,0.275202038242342
662,0.11733157351856381,0.27911513607097577
663,0.11404379318172195,0.281352060820023
664,0.11082986172586677,0.28679429909719556
665,0.10830870405086986,0.2883954785244623
666,0.10450706071177138,0.2891764876422405
667,0.101537497608161,0.29090152474916675
668,0.09972103791660583,0.2971225161712751
669,0.09797190433969391,0.29879843388761473
670,0.09568738866014855,0.29949747347993533
671,0.09293473040160163,0.30204096124261404
672,0.09087186729428233,0.30384988121994067
673,0.08910857403146234,0.3060471287585185
674,0.0865810716088355,0.30739600466933975
675,0.08796207547161633,0.29893472660536335
676,0.0907709367688102,0.2909775815947631
677,0.09568814431504599,0.28362663782629094
678,0.10015769132441536,0.2770966670468924
679,0.10607900086652343,0.27100159925654094
680,0.11335788684074487,0.2637925388039396
681,0.12054153862738232,0.2585750154132155
682,0.12902707237775451,0.25086734045654524
683,0.1334703228504026,0.24356439918507
684,0.14006674388008,0.2388463138325031
685,0.1493374126991238,0.2332079650843029
686,0.1554222270206022,0.22701366117359656
687,0.16106194813205704,0.22127472592917116
688,0.16907745180325254,0.21456660360826738
689,0.174088339968352,0.21101378467872564
690,0.17823046606599363,0.20674998249801002
691,0.18079309513418934,0.20164444318028707
692,0.18637716880380442,0.19747894654715462
693,0.19114862012061196,0.19361010072818655
694,0.19479322784303707,0.190053973175689
695,0.20025887085874636,0.1854873717377568
696,0.20627997199770068,0.18228676094167817
697,0.21150773821271773,0.17822493248526336
698,0.21390901945619104,0.17375848957421652
699,0.2164717442050678,0.17051683807507087
700,0.2188948176883081,0.16679865778110453
