,meanprobs0,meanprobs1
0,0.001153231112072608,0.893322505878247
1,0.0012381760657322507,0.8924485006931141
2,0.0013377070275328933,0.8914257510792923
3,0.0014952856474809736,0.8902061875893973
4,0.001686293782468949,0.8886936620169742
5,0.0021206751156673774,0.8860971486597559
6,0.002652188342017269,0.8822662337843797
7,0.0032595879729649686,0.8772330290244719
8,0.0038977730984158555,0.8710802373476065
9,0.004490690212092794,0.8637186910577084
10,0.005153261855508616,0.8555816071644269
11,0.005714699493036529,0.8459191932292097
12,0.005951561374758917,0.8370126899287963
13,0.006244498071195724,0.8282476620171758
14,0.0068901229117497645,0.8202390600695696
15,0.007390001754084721,0.8119198770016891
16,0.008054623112237844,0.8048315104887418
17,0.008220015701652175,0.7972579385402331
18,0.008758849525838332,0.7892723940489726
19,0.009222067868231128,0.7840493679733795
20,0.009750172626259384,0.7782697888650673
21,0.010038453089419504,0.772947454966787
22,0.010798084223068384,0.7664258941520389
23,0.011174567562901376,0.7611117776502687
24,0.01186641744280207,0.7565626077869065
25,0.012632555500823485,0.7523644630187353
26,0.013341391044585404,0.7468311058167616
27,0.014288071542172584,0.7426608395185978
28,0.015224316380386481,0.7381342935782503
29,0.01615411418721879,0.7340343015227784
30,0.016681830795078005,0.7286416851566706
31,0.017065938530446686,0.725116576872572
32,0.017378976910455982,0.720251222170987
33,0.017423366007639232,0.7171301614849086
34,0.017775168136345228,0.7115125323554242
35,0.018196343747490316,0.7069834733183319
36,0.018452251353755455,0.7036708542942889
37,0.019062968166229394,0.6996692963744274
38,0.0188911892296855,0.6949018815379903
39,0.01897287626948027,0.6900762926064173
40,0.01873610552096908,0.687200184095445
41,0.01921612449342996,0.6820423310482157
42,0.01950653914450695,0.6803573715547612
43,0.019033304149533622,0.6767740891983388
44,0.018980097914476732,0.6733694250024574
45,0.019423181442482965,0.6694303700948592
46,0.019412137123811287,0.6673392579036564
47,0.01954074725077983,0.6634117670763713
48,0.019437838397947303,0.6597158920872217
49,0.019690428002342907,0.6596925444735062
50,0.01994908726129836,0.6602728101395249
51,0.020180687739025167,0.6600402872890612
52,0.020774930280195007,0.6592431444524814
53,0.020966402039058165,0.6560980460707165
54,0.021242317780644115,0.6516257726129361
55,0.021805530254906356,0.6516270703135981
56,0.022058490215473014,0.6492180381991127
57,0.02236647033122143,0.6471995808450497
58,0.022503811105918214,0.6454925564547537
59,0.022231779473870318,0.6437132871520607
60,0.022174195613294402,0.6443047411959659
61,0.02198753460924636,0.6440668895262863
62,0.022455569430783653,0.6434080466720951
63,0.02218930992620333,0.6424649436185296
64,0.022147070932452783,0.6400518524174911
65,0.022340191051423455,0.6373580237147326
66,0.022241637086211127,0.6351333916796835
67,0.02231062227504477,0.6348550891421509
68,0.022533913692237388,0.6354584286193998
69,0.022445902482528184,0.635016600346733
70,0.021994139563429962,0.6355534596288543
71,0.021694861492175394,0.6353643584146041
72,0.021486172525214373,0.6344448899199248
73,0.021249337790558532,0.6339400263248539
74,0.02105794495001563,0.633319676600183
75,0.02049528173244175,0.633481650778307
76,0.020217443056112297,0.6319692737784197
77,0.02051286657055852,0.6316200502949885
78,0.02072319203036309,0.6307046425870328
79,0.020909476244112445,0.6297377914985703
80,0.020826685952265528,0.6300275561091051
81,0.020701216602791454,0.6291781446719156
82,0.020669101205465924,0.6283787615553368
83,0.020759546687361245,0.6289251929788068
84,0.020939373661239578,0.6279691942502693
85,0.020651531929271726,0.6273898863253242
86,0.020844762892793613,0.6289128630118421
87,0.020713953457427704,0.6292033214905335
88,0.02080733689483636,0.6317132163636222
89,0.020514443441890667,0.6327430458726788
90,0.02051947400560998,0.6322871809761715
91,0.02068891032375223,0.6341344994346122
92,0.02078463296597623,0.6324718283221555
93,0.020790703551718765,0.6332594698245232
94,0.02060908662740997,0.6317862123112483
95,0.02013343552888353,0.6324147255336448
96,0.020120572224472215,0.6321512493477902
97,0.020219872828137694,0.6315097043587137
98,0.020383961550481045,0.6281855356379701
99,0.020365312717510294,0.6271189493401662
100,0.020818579988086207,0.6250378210290571
101,0.021076453683208075,0.6227585050550651
102,0.02140727239439795,0.6227318389942141
103,0.021335040202416975,0.6227138047372375
104,0.021609463313280033,0.6224114201429918
105,0.021793078460000975,0.6225215037046411
106,0.021749960848823503,0.6226527600795768
107,0.021934566756484645,0.6213000127454222
108,0.021945576628864163,0.6214201150449337
109,0.02206178084667992,0.620751782971721
110,0.02141884874588765,0.6207304716854111
111,0.021556406154259716,0.6197652461546839
112,0.021468567411770743,0.6185060484979124
113,0.021524562190613307,0.61819150036589
114,0.021350930444317125,0.6200270593581418
115,0.02111535933389096,0.6213614155614227
116,0.021515044179704117,0.6229091304666052
117,0.02119588461571402,0.6244094886033402
118,0.020904975109935716,0.6253884975071092
119,0.020997774537288138,0.6252965462347647
120,0.022574981396665483,0.615228120923862
121,0.024306167505722148,0.6049839659688605
122,0.025910852342328494,0.5974985574427484
123,0.02807256333881791,0.588445960151946
124,0.030043869741576974,0.5781548735296802
125,0.03264080989029795,0.5662010790780027
126,0.03569437394836486,0.5574715376999151
127,0.03756231324245641,0.5471285858775289
128,0.03978025952845541,0.5406038830111722
129,0.04154681615794591,0.5346174387384036
130,0.043169116455914903,0.5286552887523739
131,0.04520590114978413,0.5200293199425792
132,0.04660587371978875,0.5133312892233021
133,0.0486891702489633,0.5079865683238974
134,0.05021287324220086,0.5026653256616708
135,0.051898307384578395,0.4990480021334733
136,0.05362754494775036,0.49524473260075064
137,0.05496812650038373,0.49145031941058875
138,0.056639422751742295,0.4880740911925451
139,0.058624611566289654,0.48452413480378154
140,0.05975508894825868,0.48252711855070557
141,0.06111602090951371,0.4776239770690781
142,0.06336316488461333,0.4744217577080924
143,0.0636748846825325,0.4699858898844581
144,0.06614010721400669,0.4659428829330743
145,0.06935567078680771,0.46246405605964513
146,0.07123263287239824,0.459934055089571
147,0.07422735765064402,0.45767404967548453
148,0.07512483456677997,0.455450698883857
149,0.07749679173259384,0.45348762568309303
150,0.07934243584551816,0.45119399829918744
151,0.08113359703433946,0.4488429129726512
152,0.08292450533672259,0.4460818175209241
153,0.08455271040103984,0.4442977562304652
154,0.08559237182618538,0.4437929631764186
155,0.08619586956853924,0.44185768110871415
156,0.0878405707986826,0.43892491899968283
157,0.09119110449325017,0.4371786691278967
158,0.09329208733386077,0.43637398044376596
159,0.0960422437715318,0.43575280015444595
160,0.10028174464463571,0.4351164679154681
161,0.10511317516243679,0.43355817852720635
162,0.1086174560737825,0.4331237066781095
163,0.11020791739571172,0.4317419249157307
164,0.11098088329327739,0.431161571613068
165,0.11444020861914506,0.43059514354196776
166,0.11579757810243496,0.429088852917467
167,0.1173821588507436,0.4281852960781165
168,0.11994344833959474,0.42597624158859404
169,0.12292260927131904,0.42465196486756585
170,0.12436727414420284,0.4235226321722817
171,0.12743630045868481,0.4223011081124903
172,0.1264631601114729,0.4199979393293376
173,0.12751815483216,0.418479775506251
174,0.1291881024710964,0.4183599505907069
175,0.1302815743505913,0.41746186036719857
176,0.13139566403078082,0.41615343800068916
177,0.13270952533242528,0.4139432330663211
178,0.1350229197977976,0.4123727158819203
179,0.13619143879332118,0.4103479972723222
180,0.13418288477103743,0.41213820695979947
181,0.13257303128915987,0.4136278167359103
182,0.12905760872864433,0.4154747371083073
183,0.1273793719971995,0.41810920821542863
184,0.12698418689786187,0.41854064832322335
185,0.1271934954604376,0.4203453484887047
186,0.1250220353360415,0.42087151378699983
187,0.12285213878041695,0.42258463150556563
188,0.12316413365318887,0.4223948512589469
189,0.12146197542910858,0.42290265697522356
190,0.12000084416182037,0.42252371254200766
191,0.1190707961789253,0.42273442205670897
192,0.11730767217694135,0.42373361811282817
193,0.11576692175400456,0.4256179714067955
194,0.11512996747567572,0.4265521430785735
195,0.11417765496279322,0.42882344477249523
196,0.11206876396073277,0.4308870009605404
197,0.110367642647673,0.4340257846544712
198,0.10844944160930892,0.4375311297305362
199,0.10613756323065555,0.4402384287630733
200,0.10559436747303694,0.4429419060919377
201,0.10464521789384357,0.4467616454995113
202,0.10375476299589062,0.4486275346243722
203,0.10363394808948423,0.4509687418599038
204,0.10247843593397848,0.453734666727302
205,0.1014187150276238,0.4550222025300446
206,0.10062466819692403,0.45612326557452654
207,0.10009446802454497,0.45803113411364366
208,0.09982781599158694,0.45826651705254917
209,0.09915523959117449,0.45978068757561763
210,0.09906715569450973,0.45985076129463415
211,0.09854853708073133,0.4609971956345858
212,0.0989257934142627,0.4632145915426576
213,0.09918421750824707,0.463476482966043
214,0.09889441999645969,0.46486740193140297
215,0.09823859298804254,0.46512346944424016
216,0.09726980347869137,0.46624502065300033
217,0.09643182017230656,0.4677389217924106
218,0.09643297128775062,0.46642562098250323
219,0.09572296006340533,0.4661106887062848
220,0.09558825185398762,0.46725589812450224
221,0.09473065023767889,0.4674641509119761
222,0.09367792836853062,0.46954285681399754
223,0.0926700924774925,0.47022971629963706
224,0.09258919341808293,0.47142431193529793
225,0.09248158691666786,0.47137827663792115
226,0.09243108408465027,0.47226872153193816
227,0.0927307852343143,0.47298917687214276
228,0.0925403760721587,0.47378980210198857
229,0.09289610305121396,0.47440500062406593
230,0.09224957412593916,0.4761513705963889
231,0.09238725035937341,0.47754818954164635
232,0.09161890656938962,0.4786122749275829
233,0.0912973422927006,0.48005702300327724
234,0.09051341878440189,0.48061090703795295
235,0.08979914445969919,0.4814903693679906
236,0.08841647502092975,0.4815159833589949
237,0.08747813973088146,0.482494812211401
238,0.08689581259115306,0.4819140042511364
239,0.08624768910518414,0.48346864335803924
240,0.08713127982112363,0.47782809606193444
241,0.08813685199097492,0.47191309988107144
242,0.08952958548646871,0.4683845827988108
243,0.09008967232303265,0.46546245062735037
244,0.09087828206742304,0.4633026305212757
245,0.09127029060492699,0.460600462187551
246,0.09260946565153788,0.458940098639327
247,0.09381472759223358,0.45651094890065735
248,0.09451680568181371,0.45499618230722083
249,0.09440885730755655,0.4544484677296753
250,0.0952318988666582,0.4531646975259425
251,0.09660343356907221,0.4518137857951989
252,0.09672124100121346,0.45025723936477346
253,0.09712177784441547,0.44799086115286657
254,0.09900788134216568,0.44623311693866946
255,0.09994837570963411,0.4454136879502013
256,0.10189477648580972,0.4439988788262774
257,0.10334951542125527,0.44112773239544434
258,0.10515247082241272,0.43916873142263696
259,0.10643803282770316,0.43788011927380294
260,0.10761998479622464,0.43655955871433105
261,0.10858502060378339,0.4337473741943825
262,0.1099131165702997,0.4317190583218888
263,0.11102008577212402,0.4299214436586851
