,meanprobs0,meanprobs1
0,0.001153231112072608,0.893322505878247
1,0.0011731738309008906,0.8931959685067316
2,0.0011912851714723015,0.8930758857521659
3,0.0012103103966727322,0.8929945509581083
4,0.0013018879756922174,0.8928214077377302
5,0.0014021767097160383,0.8926439451312467
6,0.0014480464028448544,0.8923296452517245
7,0.001637346399397739,0.8914543659478464
8,0.001623810699120597,0.8909830242340057
9,0.0017559693100157572,0.890095293480638
10,0.0018679770790514796,0.889152755823264
11,0.0020989453296837907,0.8872316497480915
12,0.0021641945410946248,0.8857772510563083
13,0.002369504548318103,0.8832158298617685
14,0.002585791546202557,0.8809713078056929
15,0.002892103278921806,0.8797062724308141
16,0.003080476368960541,0.8765688853448051
17,0.0033083607000355462,0.8743730993165006
18,0.0034537368200122866,0.8731759927222237
19,0.0035316823902592975,0.8727969359301929
20,0.0036902505563358268,0.8721479962561112
21,0.0038227768798385704,0.8705452050321912
22,0.0038712326340357237,0.869057488073954
23,0.004010882052539328,0.8669995142967045
24,0.004084639145625576,0.8649690563713842
25,0.004223240040826577,0.8639058493873526
26,0.0043823488393673685,0.8619995180266871
27,0.004474909687588417,0.8617030293399973
28,0.004611220173359586,0.8610234620820468
29,0.004643910967706363,0.859970209486389
30,0.0047610724959322006,0.8587238277722119
31,0.004894972814505756,0.8571708879637662
32,0.005070117487666427,0.8560718567696154
33,0.005225137886142001,0.8546358918818528
34,0.005484928934966466,0.8527267178215099
35,0.0055357740219653725,0.852176086643182
36,0.005666704404045467,0.8513176966044924
37,0.00579658745858764,0.8515832260983135
38,0.006114113167049253,0.8497298794909891
39,0.006188036699578808,0.8485924441057726
40,0.006342152703079942,0.846713820808165
41,0.0065319361452451895,0.8450097748480963
42,0.006641091428097336,0.8435371082698185
43,0.006804009240852651,0.8423604268694934
44,0.0069427418803483165,0.841949216113138
45,0.0067395121049643805,0.841034695435568
46,0.006687725659391268,0.8425035825613579
47,0.006637355776355941,0.8433121457007762
48,0.006620631238569818,0.8434040484162572
49,0.006507550484431703,0.8434402006911763
50,0.006402753583420676,0.8438643300576878
51,0.006291109853129516,0.8443261045363032
52,0.006232039209658366,0.8438423988117708
53,0.006100787069690733,0.8443773484493522
54,0.0059669624667323,0.8442356823723064
55,0.0060908582835600585,0.8444130293956895
56,0.006036339498505696,0.8447753208630853
57,0.005987341554748981,0.8456594461357918
58,0.005806502979640376,0.8458751384965485
59,0.0058775580100372425,0.8461761163441005
60,0.005940928651563229,0.8460597180274378
61,0.00605732741827075,0.8463368905681073
62,0.006094133127569118,0.8466886663235071
63,0.006116436727684801,0.8463657481770928
64,0.0062992717584523,0.8464023030660915
65,0.006306653934047311,0.847074514518025
66,0.006355466789480395,0.8474031548203703
67,0.00624369199721964,0.8479549395137128
68,0.006194528033502972,0.8479680880484891
69,0.006051154555553131,0.8481620493891814
70,0.006059357890441503,0.8483036874024079
71,0.005910886630057702,0.8491295543605016
72,0.0059181208644641615,0.8495399725410188
73,0.005986629545317657,0.8497085493350123
74,0.006032671528289266,0.8490967115115897
75,0.005961907678407528,0.8488798487122186
76,0.006195134405053786,0.8479352262022012
77,0.0061428060481684,0.8477437687373065
78,0.0061828944285942525,0.8483820195473031
79,0.006016969321490306,0.8484741709934415
80,0.006026613927723667,0.8484853713070903
81,0.006033187896353835,0.8488969131992937
82,0.006148192710045044,0.8488369599000463
83,0.0062753030761596214,0.848286363584986
84,0.006350147018973102,0.8484183298558152
85,0.006372552828184454,0.8480035263935085
86,0.006482904332814134,0.8481996607913099
87,0.006494633801660063,0.8483843989172543
88,0.006550089644704648,0.8482521724204272
89,0.006630964650617344,0.8481549229996976
90,0.006730715537765123,0.8472595512692501
91,0.006948460003918248,0.8463982008429389
92,0.00701745454798403,0.8450279227625495
93,0.007129726844060764,0.8436936995704981
94,0.0072085765969250905,0.8432576153097417
95,0.007562271670208576,0.8419944109176654
96,0.0079161681639886,0.8401001713592584
97,0.008266534408162121,0.8379303325516524
98,0.008596161556209634,0.8354022703845913
99,0.009107963462982194,0.8327646294778615
100,0.00978665821972979,0.8292521595174557
101,0.010359622159546202,0.8268028147140177
102,0.01091569965693033,0.8231797836407901
103,0.011362834999003929,0.8197631397350985
104,0.011854001536597965,0.8158377097570495
105,0.012135008464560736,0.811951618534269
106,0.012474008596026787,0.8085776489482059
107,0.012758477288549562,0.8063556437628715
108,0.013195260824967256,0.8032153242730428
109,0.013510473239349867,0.8019789549825893
110,0.013619328356931802,0.800846705241501
111,0.013789508647775967,0.7992989749334088
112,0.014192562128612116,0.7979543564497166
113,0.014368866145221204,0.7959999772445912
114,0.01467517394386018,0.7942413263015605
115,0.014653484883631152,0.7921796624515511
116,0.014782771112544644,0.7894860844087646
117,0.01504010193798027,0.7870848828279157
118,0.015445454721619147,0.7848854760541242
119,0.015955237629314445,0.7832157355245734
120,0.01608154007857372,0.7815702883056059
121,0.016613440843097023,0.7798316897472577
122,0.016977387759636847,0.7789824495193491
123,0.017364221717467595,0.7780061568452257
124,0.018041823479063145,0.7775222802564042
125,0.0185242082110159,0.7772723693833044
126,0.019014153666175888,0.7769862593562066
127,0.019428755113249544,0.7762649886201554
128,0.019854231121220155,0.7754179567195097
129,0.020190380814064615,0.7746831259230526
130,0.020631317639724367,0.7741432787971951
131,0.02077725666090385,0.7730863491258322
132,0.02085786155425713,0.7724804482878868
133,0.02122518894998005,0.7720820156124283
134,0.02166946733490137,0.7707942654291143
135,0.021649042645766694,0.7704011721668139
136,0.021308206136622303,0.7705189344864593
137,0.02119059974654415,0.770325380019663
138,0.020562802747602887,0.770349910326011
139,0.020108016296616387,0.7705218088274804
140,0.01996734205282595,0.7701212169721812
141,0.019681119111857062,0.7704220319996928
142,0.01944326693237146,0.770374115302237
143,0.018663857092364528,0.7702650671349764
144,0.018453361291000378,0.7698402410213464
145,0.0180705182760307,0.7698323735315097
146,0.017714909432681617,0.7701485854520409
147,0.017511996375487327,0.770156168091293
148,0.017240292748486572,0.7706738524253399
149,0.017188043530057852,0.7710750038328501
150,0.01694052346680364,0.7712891173953693
151,0.016989939461053996,0.7713004972257409
152,0.016833450984407444,0.7716488115960467
153,0.016899397383517464,0.7715292842120056
154,0.01705210442740814,0.7714292436658348
155,0.01733138757314823,0.7710221247326102
156,0.01743654534616702,0.7712649729004927
157,0.01739740420167086,0.771609746606149
158,0.017186470514141343,0.7717376749661865
159,0.016981679321272494,0.7717000455886072
160,0.016973717020293183,0.7715605921285983
161,0.01698265523238451,0.7713729322319353
162,0.01716529104731565,0.7713991521803619
163,0.017117966350461998,0.7716880096637777
164,0.017088084001333267,0.7714354880883504
165,0.017143808252557388,0.7720474295538229
166,0.017007228965349966,0.7715258079814808
167,0.017089173376762773,0.7711474626684511
168,0.016905474641805297,0.7705026641086751
169,0.017014503647054157,0.7706937701273036
170,0.017082847079268534,0.7698815160053522
171,0.01724855826815686,0.769567470617733
172,0.01703105604492196,0.7691621018469605
173,0.01682141179370927,0.7687542137304488
174,0.016849297618809562,0.7682689540525917
175,0.016708445811769744,0.7682443096256251
176,0.016709447636961222,0.7680701591075605
177,0.016727565047712018,0.7687883516999737
178,0.016650375844263324,0.7689499959104764
179,0.016658942978494334,0.7686767826456048
180,0.016717619512129474,0.7674914699640282
181,0.016710864773178225,0.7667588205182794
182,0.01675308757456301,0.7661454058038016
183,0.01678529462143811,0.7652901243399154
184,0.016847886359968593,0.7642523048682597
185,0.016911464428218167,0.7634591853655093
186,0.01697275492785408,0.7627138304974491
187,0.016960927805126057,0.761821548795838
188,0.017096632527341532,0.7605614043188434
189,0.01722549791404544,0.7593733390733699
190,0.01750823994222971,0.7582910823203683
191,0.01787851620268298,0.756999676829049
192,0.018247689245506703,0.7554291203959292
193,0.0189274498982405,0.753924122689859
194,0.019224383947955517,0.7524525671886224
195,0.020012608317549026,0.7506971338570102
196,0.02072354568217008,0.7494250490947693
197,0.021521725767720587,0.7481569664293248
198,0.02202543989962316,0.7465036741831901
199,0.021992721559158688,0.7453929799476811
200,0.02225668421467973,0.7443775969380504
201,0.02325644849588336,0.742671591979393
202,0.024011490699191652,0.7409360051059811
203,0.02468580321431062,0.7395530960475861
204,0.02539125036127649,0.7385629481673032
205,0.02597079379343488,0.7370371744729337
206,0.02658708428935558,0.7358531860500449
207,0.027079088330325275,0.7351497295320548
208,0.027470216284885857,0.7338914117095576
209,0.0277241260639217,0.7329587578229898
210,0.028025069636689853,0.7317824963733817
211,0.028554382237173045,0.7297357884970598
212,0.02901486253167386,0.7282542762633314
213,0.029063749705584837,0.7274961409862886
214,0.02924376640022868,0.7266749225132644
215,0.029288006230733164,0.7262593510871055
216,0.02974822303328425,0.7259723984601103
217,0.030149583664023497,0.725539566522194
218,0.030388321096241212,0.7251376007373902
219,0.030438644633937847,0.7249069560833932
220,0.0308521554877784,0.7239996555726155
221,0.03117436338131905,0.7237834740277574
222,0.03146949718363946,0.7231891226518387
223,0.03133002006183307,0.7230670724359439
224,0.03138366384333547,0.7225968118219176
225,0.031074071780392468,0.7222875660736515
226,0.03095397913456274,0.7222155478012658
227,0.030975281326800223,0.7215371326381002
228,0.030925482595432204,0.7211840025595968
229,0.030828500787103003,0.7203953329702483
230,0.03063170669636989,0.7198822040705392
231,0.030415370324646522,0.7197421805528741
232,0.03034085201628376,0.7189132045854717
233,0.030397481108718746,0.7179857938598952
234,0.030078688727029602,0.7173382988988345
235,0.03009336783535142,0.7169277970689624
236,0.030061555958256752,0.7166220427011143
237,0.030182165853876584,0.716013302245527
238,0.030207786690045937,0.715526348721138
239,0.03020230149369269,0.7155541876054896
240,0.02995854346278394,0.7149005503813284
241,0.029828254538829944,0.7144598334228491
242,0.029829504857349788,0.7140055898303426
243,0.029788168717937647,0.7139136453547711
244,0.029796132108497048,0.7138764557995456
245,0.029857827185309507,0.7135667147889783
246,0.02983083836979637,0.7135163183177811
247,0.0298201219201284,0.7135295703344272
248,0.029726741667840027,0.713386210335241
249,0.029709084727696494,0.7130089951548162
250,0.02969889711608637,0.7127964166268191
251,0.029723042762427113,0.7124784801647646
252,0.0298343902553732,0.7122125134182399
253,0.029925657990671484,0.7115643133686502
254,0.030062585152969636,0.711074227557428
255,0.030104345287617663,0.7114628998878143
256,0.03017697771248595,0.7114052342551425
257,0.030139686200913517,0.7111078876628447
258,0.03015795300009132,0.7110962487424817
259,0.030278329786227038,0.7108351124155112
260,0.030251056651240102,0.7111579752805235
261,0.030193212952294587,0.71132268185744
262,0.030022142787565497,0.7116909007892275
263,0.029992219224338538,0.7120805444063
264,0.030114535505920848,0.7126542016799493
265,0.03005788139808858,0.7127667785824595
266,0.0301414438625066,0.7129554039247946
267,0.030356221594291646,0.7128422571083556
268,0.030225006037318872,0.7132385294227831
269,0.030127538373566756,0.7131070332600496
270,0.0303961321499704,0.7123559473080284
271,0.03046244014663625,0.7114332885873008
272,0.030741502924962468,0.711061593364033
273,0.030899422046859932,0.7106311533327093
274,0.030956711413876715,0.7099607155610873
275,0.031082183651654632,0.7096856807678459
276,0.0314186453336012,0.7090312768321643
277,0.031788835841845796,0.7077836586105731
278,0.032114140377910466,0.7069646178739442
279,0.03222568961925464,0.706850348089653
280,0.032383277191259684,0.7062991075805022
281,0.03292370915089167,0.7053138322438276
282,0.03377164470491897,0.7044766801409255
283,0.03415186725469191,0.703854360929043
284,0.03450659156155413,0.7036158858130055
285,0.035043069559829325,0.7032082841077357
286,0.03541216353114371,0.7029624395463726
287,0.035689696987207406,0.702647267196173
288,0.03601527670449098,0.7023964385620799
289,0.03614952384389505,0.7022226371098816
290,0.03660936027047927,0.7021359853129192
291,0.0370549189662343,0.7014952965838296
292,0.037720536960099006,0.7012209057855128
293,0.038164511459490284,0.7004056869753675
294,0.03867283930368973,0.6990919305026035
295,0.03942078257700678,0.6985395611985927
296,0.04027907498373709,0.6979242126147089
297,0.04116835423345895,0.6973801784946009
298,0.0420535281016754,0.6966074921261358
299,0.043489328706384126,0.6956250272199442
300,0.04477876295817693,0.69543187134996
301,0.045032915650594765,0.6957139557782098
302,0.04550793959524044,0.6953173171702615
303,0.0456724003605418,0.6943851305432429
304,0.04622129742823286,0.6941087838193188
305,0.0468522938939743,0.6939112986519821
306,0.04748160451576654,0.6943058964804395
307,0.0478514040972532,0.6941878467804581
308,0.04871876034246896,0.6941189918198765
309,0.049470297538231345,0.6937427928797995
310,0.04928944277992471,0.6930787502614925
311,0.049298040874857216,0.6933906512358383
312,0.049061741906436244,0.6931074438729654
313,0.04935834579341897,0.6933969517470238
314,0.049504398359125956,0.692886475680877
315,0.049332385784829104,0.6935750926512724
316,0.0490640363913897,0.695125569013005
317,0.048838644983324624,0.695900188930699
318,0.048666005342217364,0.6959145889867331
319,0.04868310523806917,0.6960125034155428
320,0.04861337794007623,0.696029896419287
321,0.048499446973627375,0.6962485324466313
322,0.048636701660027766,0.6958742363078437
323,0.04861540744143339,0.6956199163019199
324,0.04870144165226935,0.695716050516743
325,0.04862186882444549,0.6955835773348834
326,0.04865939658583292,0.6953451032128903
327,0.048099442088723625,0.6955162092042516
328,0.047773891477461035,0.6952865551178705
329,0.048014272785549775,0.6951902427406625
330,0.04714786986485454,0.6950778806433919
331,0.046928551391150444,0.6948770999755927
332,0.04635765858514886,0.6949003264131653
333,0.04589053914054946,0.6945169586527116
334,0.045386170104383956,0.6942240117784948
335,0.045008005048379186,0.6941557207924611
336,0.044398151977389944,0.6940554082014253
337,0.044245092207454914,0.6938521229318614
338,0.043968429957237126,0.6937542932400906
339,0.04362366150498064,0.6938937344605375
340,0.04352296582248835,0.6939160640925494
341,0.043590855960404164,0.69396944739531
342,0.043608013366746745,0.6940003508230872
343,0.043630208853949144,0.6936868865082327
344,0.04383537974618558,0.6935374894461919
345,0.04374406988100197,0.6934742453878309
346,0.043511746616571347,0.6935700913496917
347,0.04345708077086655,0.6934499141895475
348,0.04360996196518069,0.6934459557586066
349,0.04356646418493681,0.6932630401968535
350,0.04375774153863139,0.6934240445499291
351,0.04389938689939945,0.6932764633479687
352,0.04378283675812793,0.693273790755091
353,0.04383052604440448,0.6928972108331449
