,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7779037983831727,1.0,0.0,0.0,0.0,0.0
1,0.7697079495449107,0.97,0.0,0.01,0.02,0.0
2,0.7706248911889599,0.88,0.0,0.08,0.04,0.0
3,0.7628910426610837,0.8,0.0,0.1,0.1,0.0
4,0.9683333333333333,0.77,0.0,0.11,0.11,0.01
5,0.9733333333333334,0.81,0.0,0.13,0.05,0.01
6,0.9766666666666667,0.79,0.0,0.15,0.06,0.0
7,0.9750000000000001,0.73,0.0,0.22,0.04,0.01
8,0.9633333333333332,0.64,0.0,0.23,0.09,0.04
9,0.46666666666666645,0.62,0.0,0.23,0.09,0.06
10,0.57,0.53,0.0,0.28,0.09,0.1
11,0.6979380945094152,0.5,0.0,0.25,0.15,0.1
12,0.7746047611760821,0.58,0.0,0.17,0.2,0.05
13,0.7662714278427487,0.59,0.0,0.16,0.2,0.05
14,0.8633333333333338,0.51,0.0,0.13,0.27,0.09
15,0.8833333333333339,0.53,0.0,0.18,0.16,0.13
16,0.8800000000000001,0.5,0.0,0.19,0.16,0.15
17,0.92,0.59,0.0,0.16,0.12,0.13
18,0.9200000000000002,0.6,0.0,0.15,0.18,0.07
19,0.7933333333333331,0.62,0.0,0.16,0.17,0.05
20,0.8266666666666667,0.61,0.0,0.14,0.22,0.03
21,0.8016666666666665,0.59,0.0,0.16,0.22,0.03
22,0.8041666666666668,0.51,0.0,0.18,0.27,0.04
23,0.823333333333333,0.53,0.0,0.17,0.26,0.04
24,0.9033333333333334,0.58,0.0,0.18,0.23,0.01
25,0.9283333333333336,0.65,0.0,0.15,0.18,0.02
26,0.9583333333333333,0.67,0.0,0.18,0.15,0.0
27,0.9466666666666665,0.64,0.0,0.19,0.16,0.01
28,0.9683333333333333,0.63,0.0,0.28,0.07,0.02
29,0.7733333333333333,0.57,0.0,0.3,0.07,0.06
30,0.7654792995706594,0.59,0.0,0.27,0.07,0.07
31,0.773844206958631,0.65,0.0,0.22,0.09,0.04
32,0.8133333333333332,0.6,0.0,0.24,0.12,0.04
33,0.8516666666666667,0.51,0.0,0.28,0.17,0.04
34,0.8966666666666666,0.52,0.0,0.25,0.16,0.07
35,0.9166666666666665,0.57,0.0,0.29,0.08,0.06
36,0.9183333333333333,0.5,0.0,0.29,0.1,0.11
37,0.9333333333333337,0.55,0.0,0.25,0.08,0.12
38,0.9407829472714881,0.63,0.0,0.23,0.03,0.11
39,0.7066666666666664,0.66,0.0,0.26,0.02,0.06
40,0.7600000000000001,0.63,0.0,0.24,0.05,0.08
41,0.7335784848998128,0.67,0.0,0.22,0.06,0.05
42,0.7399999999999999,0.64,0.0,0.16,0.13,0.07
43,0.8133333333333332,0.64,0.0,0.17,0.16,0.03
44,0.9316666666666669,0.58,0.0,0.18,0.22,0.02
45,0.94,0.58,0.0,0.24,0.14,0.04
46,0.9440426140923561,0.59,0.0,0.24,0.13,0.04
47,0.9419705696965164,0.56,0.0,0.28,0.12,0.04
48,0.9550000000000002,0.58,0.0,0.27,0.13,0.02
49,0.7533333333333333,0.58,0.0,0.22,0.14,0.06
50,0.7866666666666668,0.52,0.0,0.2,0.21,0.07
51,0.8133333333333331,0.51,0.0,0.22,0.23,0.04
52,0.8181904778980743,0.46,0.0,0.19,0.26,0.09
53,0.8522882421255766,0.38,0.0,0.19,0.3,0.13
54,0.875,0.33,0.0,0.22,0.32,0.13
55,0.8864741697767968,0.33,0.0,0.23,0.32,0.12
56,0.9014741697767968,0.38,0.0,0.25,0.29,0.08
57,0.91,0.39,0.0,0.33,0.2,0.08
58,0.901276064485275,0.42,0.0,0.23,0.26,0.09
59,0.7100000000000002,0.42,0.0,0.28,0.22,0.08
60,0.78,0.4,0.0,0.25,0.27,0.08
61,0.805,0.33,0.0,0.28,0.33,0.06
62,0.815,0.37,0.0,0.3,0.26,0.07
63,0.8189831239470564,0.29,0.0,0.27,0.28,0.16
64,0.8666666666666668,0.28,0.0,0.19,0.32,0.21
65,0.8766666666666666,0.31,0.0,0.19,0.24,0.26
66,0.8583333333333332,0.25,0.0,0.19,0.28,0.28
67,0.86,0.25,0.0,0.24,0.33,0.18
68,0.8983333333333334,0.26,0.0,0.37,0.24,0.13
69,0.7200000000000002,0.17,0.0,0.44,0.22,0.17
70,0.795,0.29,0.0,0.37,0.22,0.12
71,0.7899999999999997,0.31,0.0,0.26,0.3,0.13
72,0.7899999999999997,0.31,0.0,0.21,0.39,0.09
73,0.85,0.28,0.0,0.15,0.42,0.15
74,0.825,0.26,0.0,0.13,0.45,0.16
75,0.8333333333333335,0.29,0.0,0.1,0.44,0.17
76,0.8370931313803659,0.32,0.0,0.13,0.41,0.14
77,0.8537597980470321,0.26,0.0,0.21,0.4,0.13
78,0.865971127239887,0.31,0.0,0.19,0.36,0.14
79,0.7416666666666667,0.39,0.0,0.25,0.24,0.12
80,0.7423112256399103,0.37,0.0,0.23,0.28,0.12
81,0.79,0.33,0.0,0.23,0.36,0.08
82,0.8024934685640391,0.3,0.0,0.21,0.4,0.09
83,0.8116666666666665,0.28,0.0,0.16,0.46,0.1
84,0.8433333333333336,0.3,0.0,0.18,0.44,0.08
85,0.8433333333333334,0.32,0.0,0.2,0.41,0.07
86,0.8383333333333333,0.28,0.0,0.22,0.4,0.1
87,0.8380153045995883,0.33,0.0,0.16,0.4,0.11
88,0.8507779169570572,0.32,0.0,0.16,0.41,0.11
89,0.7716666666666667,0.4,0.0,0.22,0.3,0.08
90,0.8516666666666667,0.42,0.0,0.17,0.33,0.08
91,0.7949316927792458,0.43,0.0,0.1,0.39,0.08
92,0.8091666666666667,0.45,0.0,0.1,0.36,0.09
93,0.8216666666666669,0.41,0.0,0.06,0.41,0.12
94,0.8149999999999998,0.25,0.0,0.07,0.57,0.11
95,0.8433333333333334,0.3,0.0,0.15,0.43,0.12
96,0.8649999999999999,0.39,0.0,0.15,0.36,0.1
97,0.8824232544293626,0.45,0.0,0.09,0.35,0.11
98,0.8649999999999998,0.44,0.0,0.11,0.32,0.13
99,0.7983333333333333,0.46,0.0,0.09,0.35,0.1
100,0.8083333333333332,0.5,0.0,0.08,0.34,0.08
101,0.8383333333333333,0.39,0.0,0.08,0.47,0.06
102,0.8570385441545194,0.3,0.0,0.07,0.57,0.06
103,0.8916666666666667,0.28,0.0,0.05,0.6,0.07
104,0.7933333333333336,0.22,0.0,0.06,0.62,0.1
105,0.7820504341470291,0.19,0.0,0.07,0.62,0.12
106,0.811352147679807,0.25,0.0,0.06,0.53,0.16
107,0.8420658754092486,0.28,0.0,0.12,0.47,0.13
108,0.858373452299468,0.33,0.0,0.13,0.41,0.13
109,0.7733333333333333,0.32,0.0,0.11,0.39,0.18
110,0.8083333333333335,0.34,0.0,0.06,0.47,0.13
111,0.8899999999999999,0.32,0.0,0.02,0.54,0.12
112,0.8409828775277703,0.3,0.0,0.02,0.55,0.13
113,0.866164180738638,0.25,0.0,0.02,0.58,0.15
114,0.7816666666666666,0.25,0.0,0.03,0.58,0.14
115,0.7850000000000003,0.31,0.0,0.06,0.54,0.09
116,0.7899999999999997,0.36,0.0,0.11,0.46,0.07
117,0.810025988612924,0.36,0.0,0.12,0.41,0.11
118,0.8366666666666667,0.38,0.0,0.24,0.28,0.1
119,0.6966666666666665,0.4,0.0,0.37,0.18,0.05
120,0.8083333333333332,0.45,0.0,0.23,0.28,0.04
121,0.8133333333333335,0.39,0.0,0.14,0.4,0.07
122,0.7692070290093151,0.32,0.0,0.14,0.42,0.12
123,0.8484140580186305,0.34,0.0,0.08,0.46,0.12
124,0.8066666666666665,0.32,0.0,0.04,0.54,0.1
125,0.8316666666666667,0.35,0.0,0.06,0.48,0.11
126,0.8170119473269277,0.33,0.0,0.05,0.52,0.1
127,0.84656560964192,0.43,0.0,0.07,0.44,0.06
128,0.8807461139252121,0.54,0.0,0.07,0.31,0.08
129,0.7683333333333333,0.39,0.0,0.12,0.39,0.1
130,0.795,0.4,0.0,0.08,0.42,0.1
131,0.77,0.41,0.0,0.05,0.43,0.11
132,0.7933333333333333,0.41,0.0,0.06,0.45,0.08
133,0.8316666666666666,0.41,0.0,0.08,0.46,0.05
134,0.8533333333333334,0.41,0.0,0.05,0.48,0.06
135,0.8833333333333332,0.47,0.0,0.07,0.38,0.08
136,0.9066666666666666,0.52,0.0,0.12,0.3,0.06
137,0.913333333333333,0.48,0.0,0.15,0.32,0.05
138,0.9183333333333331,0.55,0.0,0.16,0.21,0.08
139,0.7566666666666664,0.61,0.0,0.14,0.16,0.09
140,0.7666666666666668,0.51,0.0,0.13,0.22,0.14
141,0.7650000000000001,0.52,0.0,0.13,0.26,0.09
142,0.7600000000000001,0.5,0.0,0.15,0.26,0.09
143,0.7809200902904446,0.63,0.0,0.11,0.23,0.03
144,0.9016666666666668,0.6,0.0,0.13,0.22,0.05
145,0.901754442705775,0.6,0.0,0.11,0.18,0.11
146,0.8920863411579709,0.53,0.0,0.14,0.22,0.11
147,0.9000877760391083,0.53,0.0,0.16,0.17,0.14
148,0.9066666666666666,0.52,0.0,0.18,0.14,0.16
149,0.7391666666666667,0.53,0.0,0.17,0.13,0.17
150,0.8166666666666664,0.54,0.0,0.11,0.21,0.14
151,0.825515461832665,0.49,0.0,0.08,0.29,0.14
152,0.8263212408204526,0.44,0.0,0.1,0.3,0.16
153,0.8183337454496022,0.45,0.0,0.04,0.35,0.16
154,0.8750000000000001,0.52,0.0,0.03,0.3,0.15
155,0.9033333333333334,0.54,0.0,0.06,0.22,0.18
