,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6214852054020633,1.0,0.0,0.0,0.0,0.0
1,0.6205400857729833,0.9911224489795912,0.0,0.005102040816326532,0.0037755102040816337,0.0
2,0.622241580441614,0.9816326530612243,0.0,0.011122448979591842,0.007244897959183677,0.0
3,0.6261939978075246,0.9701020408163258,0.0,0.0189795918367347,0.01091836734693878,0.0
4,0.991258503401361,0.9545918367346939,0.0,0.029897959183673467,0.01540816326530613,0.00010204081632653032
5,0.991649491025536,0.9539795918367343,0.0,0.02622448979591835,0.019591836734693887,0.00020408163265306058
6,0.9930432931230861,0.9535714285714281,0.0,0.022040816326530616,0.023979591836734686,0.00040816326530612225
7,0.99400085242686,0.9506122448979594,0.0,0.020612244897959188,0.028367346938775514,0.00040816326530612225
8,0.9938022231690307,0.9477551020408161,0.0,0.0213265306122449,0.030612244897959173,0.00030612244897959095
9,0.4953401360544215,0.9458163265306119,0.0,0.021224489795918376,0.03224489795918365,0.0007142857142857142
10,0.5051554450117812,0.9268367346938775,0.0,0.03683673469387752,0.03520408163265305,0.0011224489795918363
11,0.5230861086675728,0.895,0.0,0.06377551020408159,0.03979591836734691,0.0014285714285714284
12,0.5392840979183874,0.8540816326530611,0.0,0.1001020408163265,0.04295918367346935,0.002857142857142857
13,0.560184282644674,0.8005102040816326,0.0,0.14755102040816329,0.04806122448979591,0.0038775510204081625
14,0.941156462585034,0.7407142857142858,0.00010204081632653032,0.1983673469387755,0.05551020408163261,0.005408163265306123
15,0.952506671782339,0.7755102040816326,0.0,0.1593877551020408,0.06091836734693877,0.004183673469387755
16,0.9631965779093222,0.8017346938775513,0.00010204081632653032,0.12785714285714284,0.06602040816326527,0.004387755102040818
17,0.9707182158794928,0.823061224489796,0.0003061224489795909,0.1047959183673469,0.06785714285714282,0.004285714285714286
18,0.9770889852520588,0.8326530612244899,0.0006122448979591828,0.08918367346938771,0.07367346938775506,0.004489795918367348
19,0.5526870748299314,0.8410204081632654,0.0011224489795918363,0.0765306122448979,0.0783673469387755,0.004081632653061225
20,0.5670938618334405,0.8039795918367343,0.0022448979591836726,0.10897959183673463,0.08173469387755097,0.005306122448979593
21,0.5949744325956732,0.7578571428571429,0.0027551020408163266,0.15193877551020407,0.0835714285714285,0.00663265306122449
22,0.6282372596844332,0.7067346938775512,0.004591836734693877,0.19765306122448983,0.08795918367346936,0.0076530612244897975
23,0.662512390229036,0.6590816326530612,0.005918367346938776,0.24326530612244907,0.08816326530612238,0.009489795918367348
24,0.9192687074829933,0.6172448979591839,0.007244897959183674,0.2868367346938775,0.08642857142857138,0.00948979591836735
25,0.9319276507383507,0.645408163265306,0.006938775510204081,0.2542857142857144,0.09204081632653055,0.00826530612244898
26,0.9391089135870139,0.6681632653061224,0.007346938775510205,0.22622448979591842,0.09918367346938768,0.00642857142857143
27,0.9498440316117297,0.700408163265306,0.007244897959183674,0.18785714285714283,0.10469387755102035,0.007040816326530615
28,0.9565817341229863,0.718061224489796,0.006938775510204081,0.16591836734693874,0.10785714285714283,0.008163265306122453
