,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2824494341009083,1.0,0.0,0.0,0.0,0.0
1,0.3634733750801219,0.94,0.0,0.05,0.01,0.0
2,0.40745290314330107,0.81,0.0,0.14,0.05,0.0
3,0.5331529863071252,0.68,0.0,0.19,0.1,0.03
4,0.59999238153462,0.67,0.0,0.12,0.17,0.04
5,0.6957124136269183,0.6,0.0,0.17,0.17,0.06
6,0.7437281256351775,0.59,0.0,0.18,0.16,0.07
7,0.7717731487621282,0.53,0.0,0.19,0.19,0.09
8,0.8314982434516138,0.45,0.0,0.18,0.27,0.1
9,0.841983871401456,0.44,0.0,0.2,0.24,0.12
10,0.8565516555126926,0.41,0.0,0.19,0.23,0.17
11,0.8328145844937832,0.4,0.0,0.18,0.23,0.19
12,0.8399377276941984,0.31,0.0,0.19,0.26,0.24
13,0.8558509964499734,0.24,0.0,0.17,0.26,0.33
14,0.8767610777511168,0.28,0.0,0.21,0.22,0.29
15,0.8688159688036907,0.29,0.0,0.24,0.24,0.23
16,0.8545514412318425,0.25,0.0,0.29,0.17,0.29
17,0.8739609757185677,0.21,0.0,0.34,0.14,0.31
18,0.8677258341201524,0.16,0.0,0.4,0.14,0.3
19,0.8739057900139996,0.13,0.0,0.4,0.15,0.32
20,0.8789314407735125,0.13,0.0,0.45,0.11,0.31
21,0.8721958958131535,0.19,0.0,0.48,0.08,0.25
22,0.8548751459211854,0.2,0.0,0.47,0.11,0.22
23,0.8632011833866234,0.16,0.0,0.45,0.15,0.24
24,0.8550979813015883,0.22,0.0,0.39,0.14,0.25
25,0.8734120266352088,0.14,0.0,0.34,0.15,0.37
26,0.8621489431284057,0.1,0.0,0.39,0.2,0.31
27,0.8593192908227754,0.13,0.0,0.41,0.18,0.28
28,0.8625356792032249,0.1,0.0,0.44,0.21,0.25
29,0.8443832118562371,0.1,0.0,0.43,0.24,0.23
30,0.8551862373594578,0.09,0.0,0.39,0.22,0.3
31,0.8599038786426244,0.12,0.0,0.32,0.18,0.38
32,0.8506241384848273,0.08,0.0,0.23,0.18,0.51
33,0.8711953407632138,0.07,0.0,0.25,0.2,0.48
34,0.8689562443594234,0.05,0.0,0.24,0.22,0.49
35,0.871018143611347,0.07,0.0,0.23,0.21,0.49
36,0.8810747003669523,0.06,0.0,0.24,0.16,0.54
37,0.8762222151155291,0.06,0.0,0.21,0.2,0.53
38,0.8746963502301713,0.08,0.0,0.19,0.17,0.56
39,0.8798438066528743,0.05,0.0,0.18,0.2,0.57
40,0.85921369091799,0.05,0.0,0.1,0.22,0.63
41,0.8711948479551167,0.04,0.0,0.1,0.21,0.65
42,0.8727135407902584,0.01,0.0,0.15,0.21,0.63
43,0.8670952759610777,0.01,0.0,0.19,0.14,0.66
44,0.733333333333333,0.03,0.0,0.17,0.07,0.73
45,0.7566666666666667,0.04,0.0,0.2,0.05,0.71
46,0.7600000000000001,0.06,0.0,0.19,0.02,0.73
47,0.7733333333333339,0.07,0.0,0.23,0.05,0.65
48,0.795,0.15,0.0,0.24,0.03,0.58
49,0.8250000000000003,0.15,0.0,0.34,0.04,0.47
50,0.8566666666666669,0.17,0.0,0.39,0.03,0.41
51,0.8550000000000001,0.2,0.0,0.45,0.05,0.3
52,0.8595962354951248,0.16,0.0,0.52,0.03,0.29
53,0.8422981177475625,0.18,0.0,0.49,0.04,0.29
54,0.8766666666666668,0.26,0.0,0.47,0.02,0.25
55,0.856666666666667,0.3,0.0,0.34,0.04,0.32
