,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2870196081640233,1.0,0.0,0.0,0.0,0.0
1,0.33860534197449477,0.94,0.0,0.06,0.0,0.0
2,0.3899560087919011,0.86,0.0,0.12,0.02,0.0
3,0.5195008065673308,0.74,0.0,0.21,0.05,0.0
4,0.7003113399793908,0.6,0.0,0.27,0.09,0.04
5,0.7722774487259632,0.43,0.0,0.29,0.19,0.09
6,0.8714063424785832,0.47,0.0,0.2,0.26,0.07
7,0.8731600592924855,0.59,0.0,0.11,0.23,0.07
8,0.8765005385119374,0.52,0.0,0.12,0.29,0.07
9,0.8892835097797354,0.48,0.0,0.1,0.32,0.1
10,0.8907120876636645,0.45,0.0,0.11,0.32,0.12
11,0.8818602816885078,0.39,0.0,0.13,0.31,0.17
12,0.906257142934786,0.37,0.0,0.11,0.41,0.11
13,0.896930282900825,0.35,0.0,0.13,0.39,0.13
14,0.9042862565250411,0.34,0.0,0.1,0.42,0.14
15,0.8977844696165653,0.37,0.0,0.06,0.44,0.13
16,0.9103803113580261,0.29,0.0,0.03,0.54,0.14
17,0.8906088888551749,0.25,0.0,0.04,0.54,0.17
18,0.8698637048901451,0.21,0.0,0.05,0.55,0.19
19,0.9017229309320848,0.28,0.0,0.04,0.47,0.21
20,0.9276133420052247,0.21,0.0,0.02,0.59,0.18
21,0.9186633166314644,0.21,0.0,0.01,0.6,0.18
22,0.9433085108838287,0.16,0.0,0.01,0.64,0.19
23,0.9469974026095498,0.15,0.0,0.01,0.67,0.17
24,0.9550008661748969,0.05,0.0,0.02,0.72,0.21
25,0.9396688225604956,0.06,0.0,0.01,0.72,0.21
26,0.9476353369635607,0.06,0.0,0.03,0.74,0.17
27,0.9285237579358291,0.05,0.0,0.03,0.76,0.16
28,0.9292598732998079,0.03,0.0,0.02,0.76,0.19
29,0.9285028683779604,0.03,0.0,0.02,0.7,0.25
30,0.9344033886701553,0.03,0.0,0.02,0.67,0.28
31,0.9441530272549401,0.01,0.0,0.05,0.66,0.28
32,0.9445983168722369,0.0,0.0,0.0,0.64,0.36
33,0.9423323009849578,0.01,0.0,0.0,0.58,0.41
34,0.9075000342243627,0.0,0.0,0.0,0.53,0.47
35,0.952674502298712,0.01,0.0,0.0,0.58,0.41
36,0.9467170047298243,0.01,0.0,0.0,0.62,0.37
37,0.9463523922201467,0.03,0.0,0.0,0.56,0.41
38,0.934594459731143,0.0,0.0,0.0,0.51,0.49
39,0.9123312928124346,0.0,0.0,0.0,0.39,0.61
40,0.940179106666974,0.0,0.0,0.0,0.35,0.65
41,0.9150380077849478,0.0,0.0,0.0,0.36,0.64
42,0.9228947785884913,0.0,0.0,0.0,0.42,0.58
43,0.8938089979437831,0.01,0.0,0.0,0.43,0.56
44,0.693333333333333,0.0,0.0,0.0,0.46,0.54
45,0.6771932100038466,0.0,0.0,0.02,0.5,0.48
46,0.7106231031099105,0.0,0.0,0.04,0.4,0.56
47,0.7104732920169653,0.0,0.0,0.02,0.32,0.66
48,0.7321932100038471,0.0,0.0,0.02,0.35,0.63
49,0.7250176159470133,0.0,0.0,0.04,0.32,0.64
50,0.7344910726098326,0.0,0.0,0.02,0.34,0.64
51,0.7328244059431658,0.0,0.0,0.02,0.38,0.6
52,0.7416666666666663,0.01,0.0,0.02,0.34,0.63
53,0.7483333333333338,0.01,0.0,0.04,0.31,0.64
