,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2333234469398408,1.0,0.0,0.0,0.0,0.0
1,0.24356162697891176,0.95,0.0,0.04,0.01,0.0
2,0.2762573200490973,0.84,0.0,0.04,0.1,0.02
3,0.2869433094815175,0.73,0.0,0.07,0.15,0.05
4,0.35816709006147657,0.65,0.0,0.07,0.27,0.01
5,0.5201391129595969,0.38,0.0,0.06,0.53,0.03
6,0.5542868459117026,0.26,0.0,0.07,0.56,0.11
7,0.609232800136353,0.19,0.0,0.1,0.49,0.22
8,0.5927607000737868,0.18,0.0,0.1,0.45,0.27
9,0.6041815619216083,0.22,0.0,0.18,0.46,0.14
10,0.6102228354017291,0.21,0.0,0.17,0.47,0.15
11,0.6789895324013243,0.19,0.0,0.2,0.39,0.22
12,0.7081446508896088,0.21,0.0,0.21,0.37,0.21
13,0.7061122784328318,0.21,0.0,0.22,0.39,0.18
14,0.6997880923673081,0.24,0.0,0.26,0.32,0.18
15,0.6820095748942616,0.22,0.0,0.33,0.37,0.08
16,0.7477568890006451,0.27,0.0,0.25,0.42,0.06
17,0.7997810167401362,0.18,0.0,0.23,0.51,0.08
18,0.8038923569239023,0.19,0.0,0.13,0.56,0.12
19,0.7997528152610345,0.17,0.0,0.1,0.62,0.11
20,0.8069692972922431,0.14,0.0,0.09,0.67,0.1
21,0.8481640935293985,0.03,0.0,0.08,0.78,0.11
22,0.8484285663507539,0.05,0.0,0.02,0.75,0.18
23,0.8528225257381653,0.03,0.0,0.0,0.74,0.23
24,0.8474818322940227,0.06,0.0,0.0,0.61,0.33
25,0.8620537826939895,0.06,0.0,0.01,0.52,0.41
26,0.8367060764530747,0.04,0.0,0.0,0.48,0.48
27,0.8619983677448415,0.01,0.0,0.0,0.55,0.44
28,0.8649979760024904,0.0,0.0,0.01,0.48,0.51
29,0.8946082118901327,0.0,0.0,0.02,0.48,0.5
30,0.8502937025463218,0.0,0.0,0.04,0.51,0.45
31,0.843768673326676,0.0,0.0,0.03,0.45,0.52
32,0.8593556923265702,0.0,0.0,0.06,0.41,0.53
33,0.8882798506646828,0.0,0.0,0.04,0.36,0.6
34,0.8937823617292122,0.01,0.0,0.07,0.25,0.67
35,0.8731421334528775,0.02,0.0,0.04,0.23,0.71
36,0.8733810582519794,0.02,0.0,0.05,0.22,0.71
37,0.8827789775049563,0.01,0.0,0.04,0.24,0.71
38,0.8785735940727212,0.01,0.0,0.05,0.25,0.69
39,0.8750968881144096,0.0,0.0,0.04,0.3,0.66
40,0.8891808606519741,0.0,0.0,0.03,0.25,0.72
41,0.8626262331456457,0.0,0.0,0.03,0.22,0.75
42,0.8678603583795863,0.0,0.0,0.02,0.2,0.78
43,0.8860315793924426,0.0,0.0,0.06,0.19,0.75
44,0.7983333333333333,0.01,0.0,0.08,0.25,0.66
45,0.7966666666666667,0.01,0.0,0.09,0.29,0.61
46,0.81,0.0,0.0,0.14,0.2,0.66
47,0.7933333333333334,0.0,0.0,0.16,0.19,0.65
