,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.885587147502171,1.0,0.0,0.0,0.0,0.0
1,0.8689487967073676,0.94,0.0,0.03,0.03,0.0
2,0.8798479124458741,0.88,0.0,0.07,0.04,0.01
3,0.8685177988598706,0.77,0.0,0.12,0.1,0.01
4,0.8627039396062532,0.72,0.0,0.13,0.12,0.03
5,0.8445806620867929,0.72,0.0,0.15,0.11,0.02
6,0.8515579343183228,0.77,0.0,0.14,0.09,0.0
7,0.8564595353539626,0.74,0.0,0.13,0.13,0.0
8,0.8481480712811337,0.63,0.0,0.2,0.16,0.01
9,0.8599919722961509,0.57,0.0,0.25,0.17,0.01
10,0.8534368116703649,0.49,0.0,0.36,0.12,0.03
11,0.8736276923272888,0.48,0.0,0.37,0.12,0.03
12,0.841134988925377,0.45,0.0,0.45,0.07,0.03
13,0.859029581110715,0.52,0.0,0.36,0.04,0.08
14,0.8697431310900108,0.49,0.0,0.37,0.06,0.08
15,0.8627890358610587,0.52,0.0,0.36,0.07,0.05
16,0.8506921316257541,0.45,0.0,0.37,0.13,0.05
17,0.8531246800077753,0.38,0.0,0.45,0.13,0.04
18,0.8585139598870525,0.38,0.0,0.44,0.11,0.07
19,0.8593360196000746,0.41,0.0,0.42,0.08,0.09
20,0.8386529202421756,0.39,0.0,0.41,0.08,0.12
21,0.8540611114598345,0.46,0.0,0.36,0.11,0.07
22,0.8626452264952204,0.44,0.0,0.35,0.14,0.07
23,0.8655257579746214,0.43,0.0,0.38,0.12,0.07
24,0.848539574286448,0.44,0.0,0.4,0.11,0.05
25,0.8470066948466562,0.32,0.0,0.44,0.14,0.1
26,0.853284127065313,0.3,0.0,0.47,0.13,0.1
27,0.8274683042423095,0.23,0.0,0.47,0.17,0.13
28,0.8226888853078255,0.27,0.0,0.41,0.14,0.18
29,0.8332079594945776,0.2,0.0,0.45,0.16,0.19
30,0.8582871131917639,0.21,0.0,0.4,0.13,0.26
31,0.8715920262778489,0.18,0.0,0.35,0.13,0.34
32,0.828571306935186,0.14,0.0,0.36,0.12,0.38
33,0.8522270718233529,0.11,0.0,0.34,0.1,0.45
34,0.8557818787138213,0.12,0.0,0.34,0.1,0.44
35,0.8597839571210005,0.08,0.0,0.4,0.11,0.41
36,0.8639851258501607,0.05,0.0,0.4,0.1,0.45
37,0.8508168254106192,0.05,0.0,0.38,0.07,0.5
38,0.8554922797911807,0.06,0.0,0.35,0.08,0.51
39,0.8442520528727652,0.05,0.0,0.29,0.06,0.6
40,0.8819734748131441,0.04,0.0,0.38,0.03,0.55
41,0.8543419822288725,0.03,0.0,0.37,0.01,0.59
42,0.8610666878551845,0.01,0.0,0.35,0.0,0.64
43,0.8342133278523578,0.0,0.0,0.36,0.01,0.63
44,0.8333333333333335,0.01,0.0,0.38,0.0,0.61
45,0.8350000000000002,0.01,0.0,0.44,0.0,0.55
46,0.8366666666666664,0.05,0.0,0.41,0.0,0.54
47,0.8716666666666666,0.06,0.0,0.56,0.01,0.37
48,0.9116666666666668,0.06,0.0,0.68,0.0,0.26
49,0.9066666666666668,0.04,0.0,0.7,0.0,0.26
50,0.9116666666666668,0.07,0.0,0.71,0.0,0.22
51,0.9116666666666668,0.09,0.0,0.68,0.02,0.21
52,0.9283333333333335,0.11,0.0,0.67,0.03,0.19
53,0.9266666666666665,0.12,0.0,0.7,0.01,0.17
54,0.93,0.16,0.0,0.68,0.01,0.15
55,0.9366666666666665,0.18,0.0,0.66,0.01,0.15
56,0.9500000000000002,0.16,0.0,0.72,0.01,0.11
57,0.9599999999999999,0.11,0.0,0.8,0.0,0.09
58,0.9433333333333335,0.11,0.0,0.72,0.01,0.16
59,0.9283333333333336,0.06,0.0,0.74,0.01,0.19
60,0.95,0.03,0.0,0.79,0.01,0.17
61,0.9343872355439474,0.02,0.0,0.77,0.0,0.21
62,0.9600000000000003,0.03,0.0,0.83,0.0,0.14
63,0.9583333333333335,0.05,0.0,0.81,0.0,0.14
64,0.955508199082235,0.07,0.0,0.77,0.0,0.16
65,0.9466666666666668,0.04,0.0,0.78,0.0,0.18
66,0.9366666666666664,0.0,0.0,0.8,0.0,0.2
67,0.9550000000000002,0.0,0.0,0.84,0.0,0.16
68,0.9421086889241785,0.0,0.0,0.79,0.0,0.21
69,0.9178803020775881,0.0,0.0,0.77,0.0,0.23
70,0.9283333333333331,0.01,0.0,0.72,0.0,0.27
71,0.8983333333333331,0.01,0.0,0.64,0.0,0.35
72,0.918209892973485,0.03,0.0,0.68,0.0,0.29
73,0.9516666666666667,0.03,0.0,0.78,0.0,0.19
74,0.9383333333333331,0.02,0.0,0.79,0.0,0.19
75,0.9483333333333335,0.01,0.0,0.83,0.0,0.16
76,0.9516666666666665,0.0,0.0,0.87,0.0,0.13
77,0.9616666666666664,0.0,0.0,0.9,0.0,0.1
78,0.965,0.01,0.0,0.89,0.0,0.1
79,0.9399999999999997,0.01,0.0,0.84,0.01,0.14
80,0.9683333333333332,0.0,0.0,0.91,0.01,0.08
81,0.9733333333333333,0.0,0.0,0.93,0.0,0.07
82,0.9783333333333334,0.01,0.0,0.9,0.01,0.08
83,0.9766666666666667,0.0,0.0,0.92,0.01,0.07
84,0.9666666666666666,0.0,0.0,0.92,0.01,0.07
85,0.9566666666666667,0.01,0.0,0.87,0.01,0.11
86,0.9549999999999998,0.01,0.0,0.85,0.01,0.13
87,0.9483333333333335,0.02,0.0,0.82,0.0,0.16
88,0.9533333333333335,0.03,0.0,0.81,0.0,0.16
89,0.5500000000000002,0.04,0.0,0.73,0.01,0.22
90,0.64,0.07,0.0,0.62,0.02,0.29
91,0.6400000000000001,0.06,0.0,0.65,0.02,0.27
92,0.6588076434759713,0.08,0.0,0.65,0.02,0.25
93,0.6913914875349567,0.09,0.0,0.67,0.03,0.21
94,0.7070781789583964,0.08,0.0,0.69,0.05,0.18
95,0.7126743572204106,0.14,0.0,0.64,0.07,0.15
96,0.7417876971821532,0.07,0.0,0.64,0.09,0.2
97,0.7480420139532002,0.02,0.0,0.63,0.06,0.29
98,0.7253209991303049,0.0,0.0,0.62,0.06,0.32
99,0.7559171773923193,0.01,0.0,0.54,0.09,0.36
100,0.7516666666666668,0.02,0.0,0.52,0.11,0.35
101,0.7699999999999999,0.01,0.0,0.49,0.13,0.37
102,0.7966666666666664,0.02,0.0,0.5,0.16,0.32
103,0.7657222701598582,0.01,0.0,0.55,0.17,0.27
104,0.7833333333333333,0.02,0.0,0.51,0.14,0.33
105,0.7340019234207851,0.03,0.0,0.56,0.03,0.38
106,0.7566666666666667,0.04,0.0,0.53,0.02,0.41
107,0.7840019234207847,0.05,0.0,0.46,0.0,0.49
108,0.7683333333333333,0.04,0.0,0.45,0.01,0.5
109,0.7766666666666667,0.05,0.0,0.42,0.03,0.5
110,0.7683333333333333,0.06,0.0,0.38,0.03,0.53
111,0.7583333333333334,0.02,0.0,0.49,0.01,0.48
112,0.7716666666666664,0.01,0.0,0.4,0.01,0.58
113,0.7607333490259243,0.01,0.0,0.49,0.01,0.49
114,0.7533333333333333,0.01,0.0,0.46,0.0,0.53
115,0.7681333647185151,0.02,0.0,0.47,0.0,0.51
116,0.7857333490259242,0.05,0.0,0.41,0.0,0.54
117,0.8049999999999998,0.05,0.0,0.31,0.0,0.64
118,0.7799999999999998,0.03,0.0,0.32,0.0,0.65
119,0.775,0.05,0.0,0.28,0.0,0.67
120,0.795,0.05,0.0,0.2,0.0,0.75
121,0.7850000000000001,0.08,0.0,0.23,0.0,0.69
122,0.793333333333333,0.05,0.0,0.25,0.0,0.7
123,0.7833333333333333,0.04,0.0,0.27,0.0,0.69
124,0.7933333333333333,0.06,0.0,0.26,0.0,0.68
125,0.7740666823592577,0.04,0.0,0.32,0.02,0.62
126,0.8049999999999997,0.03,0.0,0.29,0.0,0.68
127,0.8050000000000002,0.03,0.0,0.24,0.0,0.73
128,0.8099999999999997,0.04,0.0,0.28,0.0,0.68
129,0.805,0.05,0.0,0.32,0.0,0.63
130,0.7866666666666664,0.02,0.0,0.31,0.0,0.67
131,0.78,0.02,0.0,0.28,0.0,0.7
