,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.32324419919905245,1.0,0.0,0.0,0.0,0.0
1,0.3202281160543114,0.95,0.0,0.03,0.02,0.0
2,0.471171804445607,0.75,0.0,0.19,0.06,0.0
3,0.6323510742001103,0.49,0.0,0.34,0.15,0.02
4,0.8086642454790399,0.3,0.0,0.38,0.28,0.04
5,0.8295929072187411,0.19,0.0,0.43,0.31,0.07
6,0.9148042676345507,0.13,0.0,0.42,0.32,0.13
7,0.9299754602671721,0.11,0.0,0.41,0.37,0.11
8,0.9239296235280601,0.06,0.0,0.39,0.42,0.13
9,0.8787008080818878,0.05,0.0,0.37,0.44,0.14
10,0.9153407260159265,0.04,0.0,0.45,0.42,0.09
11,0.9217053002150669,0.04,0.0,0.47,0.34,0.15
12,0.9261807725123528,0.02,0.0,0.46,0.36,0.16
13,0.9369338732640157,0.02,0.0,0.4,0.44,0.14
14,0.9341329805082824,0.02,0.0,0.29,0.46,0.23
15,0.9383393096160795,0.04,0.0,0.28,0.44,0.24
16,0.9078682987146213,0.09,0.0,0.25,0.44,0.22
17,0.9181227120159298,0.06,0.0,0.26,0.43,0.25
18,0.9271249341315224,0.03,0.0,0.29,0.46,0.22
19,0.9351295733168236,0.03,0.0,0.2,0.55,0.22
20,0.9349901584499546,0.01,0.0,0.14,0.6,0.25
21,0.9292157186112846,0.01,0.0,0.16,0.52,0.31
22,0.9434506669499654,0.05,0.0,0.15,0.5,0.3
23,0.9410097013100389,0.06,0.0,0.15,0.48,0.31
24,0.9438653484030017,0.03,0.0,0.13,0.49,0.35
25,0.9456264201263749,0.04,0.0,0.18,0.35,0.43
26,0.9393083288851811,0.04,0.0,0.2,0.35,0.41
27,0.9446564175924992,0.02,0.0,0.15,0.37,0.46
28,0.9386883338370913,0.0,0.0,0.21,0.3,0.49
29,0.9312802659463592,0.0,0.0,0.15,0.31,0.54
30,0.9259115247526474,0.0,0.0,0.21,0.31,0.48
31,0.9177675426627263,0.0,0.0,0.13,0.35,0.52
32,0.932848443717488,0.0,0.0,0.16,0.35,0.49
33,0.920754130575096,0.01,0.0,0.15,0.31,0.53
34,0.9150718303233438,0.02,0.0,0.23,0.37,0.38
35,0.9253160547866399,0.02,0.0,0.26,0.32,0.4
36,0.9139244937122969,0.04,0.0,0.2,0.32,0.44
37,0.909029881137791,0.05,0.0,0.23,0.27,0.45
38,0.9215863349317908,0.03,0.0,0.3,0.23,0.44
39,0.9338990737133899,0.01,0.0,0.31,0.25,0.43
40,0.9276883978038011,0.02,0.0,0.3,0.24,0.44
41,0.9283547115050862,0.02,0.0,0.31,0.17,0.5
42,0.9333249231344583,0.04,0.0,0.21,0.14,0.61
43,0.9412240376529928,0.07,0.0,0.18,0.18,0.57
44,0.8016666666666669,0.07,0.0,0.14,0.2,0.59
45,0.8050000000000002,0.11,0.0,0.14,0.21,0.54
46,0.8033333333333337,0.11,0.0,0.13,0.23,0.53
47,0.8316666666666663,0.18,0.0,0.13,0.2,0.49
48,0.8349999999999999,0.16,0.0,0.14,0.14,0.56
49,0.8433333333333333,0.18,0.0,0.2,0.15,0.47
50,0.8566666666666667,0.15,0.0,0.24,0.12,0.49
51,0.8649999999999998,0.12,0.0,0.24,0.15,0.49
52,0.8642312722898242,0.13,0.0,0.32,0.11,0.44
53,0.8866666666666664,0.14,0.0,0.4,0.14,0.32
54,0.8999999999999999,0.15,0.0,0.41,0.14,0.3
55,0.8891534155631711,0.09,0.0,0.5,0.14,0.27
56,0.8885515267930534,0.07,0.0,0.49,0.08,0.36
57,0.8733333333333332,0.07,0.0,0.47,0.06,0.4
58,0.8699999999999999,0.12,0.0,0.46,0.05,0.37
59,0.8799999999999997,0.15,0.0,0.44,0.02,0.39
60,0.9099999999999996,0.17,0.0,0.52,0.0,0.31
61,0.9172872950961412,0.17,0.0,0.52,0.01,0.3
62,0.8975646056231572,0.13,0.0,0.58,0.02,0.27
63,0.8883333333333334,0.11,0.0,0.6,0.02,0.27
64,0.9125646056231573,0.12,0.0,0.64,0.03,0.21
65,0.9125646056231576,0.15,0.0,0.6,0.04,0.21
66,0.9233333333333331,0.25,0.0,0.53,0.03,0.19
67,0.9266666666666665,0.29,0.0,0.54,0.03,0.14
68,0.9249999999999998,0.26,0.0,0.65,0.02,0.07
69,0.9266666666666665,0.3,0.0,0.61,0.04,0.05
70,0.9116666666666668,0.35,0.0,0.55,0.04,0.06
71,0.9325646056231578,0.31,0.0,0.57,0.04,0.08
72,0.9233333333333335,0.29,0.0,0.57,0.09,0.05
73,0.915897938956491,0.27,0.0,0.57,0.07,0.09
74,0.9117958779129818,0.34,0.0,0.49,0.06,0.11
75,0.9343604835361395,0.3,0.0,0.53,0.07,0.1
76,0.9502584224926306,0.26,0.0,0.65,0.06,0.03
77,0.955,0.28,0.0,0.66,0.05,0.01
78,0.955129211246315,0.29,0.0,0.68,0.02,0.01
79,0.9716666666666667,0.21,0.0,0.72,0.02,0.05
80,0.9675646056231574,0.29,0.0,0.63,0.02,0.06
81,0.9734625445796483,0.24,0.0,0.71,0.02,0.03
82,0.9775646056231575,0.21,0.0,0.71,0.03,0.05
83,0.9617958779129817,0.2,0.0,0.68,0.05,0.07
84,0.9669250891592971,0.17,0.0,0.68,0.02,0.13
85,0.9619250891592971,0.19,0.0,0.66,0.01,0.14
86,0.9502584224926305,0.17,0.0,0.67,0.04,0.12
87,0.9661563614491213,0.19,0.0,0.68,0.01,0.12
88,0.9593604835361397,0.13,0.0,0.73,0.0,0.14
89,0.5200000000000001,0.09,0.0,0.81,0.0,0.1
90,0.58,0.18,0.0,0.8,0.0,0.02
91,0.6608333333333337,0.19,0.0,0.78,0.01,0.02
92,0.6752413128202113,0.18,0.0,0.75,0.02,0.05
93,0.6966666666666669,0.18,0.0,0.72,0.01,0.09
94,0.7125000000000001,0.22,0.0,0.66,0.02,0.1
95,0.7316751627125097,0.27,0.0,0.59,0.02,0.12
96,0.7094164755327202,0.17,0.0,0.66,0.03,0.14
97,0.7406284853334283,0.16,0.0,0.65,0.04,0.15
98,0.774107678359768,0.13,0.0,0.67,0.08,0.12
99,0.7853871725132173,0.1,0.0,0.65,0.1,0.15
100,0.7930524782561542,0.14,0.0,0.58,0.1,0.18
101,0.8013858115894874,0.19,0.0,0.52,0.08,0.21
102,0.7983333333333333,0.18,0.0,0.46,0.1,0.26
103,0.798333333333333,0.21,0.0,0.44,0.12,0.23
104,0.815833333333333,0.27,0.0,0.36,0.13,0.24
105,0.7966666666666663,0.23,0.0,0.32,0.09,0.36
106,0.8008333333333332,0.22,0.0,0.36,0.05,0.37
107,0.7833333333333331,0.25,0.0,0.38,0.06,0.31
108,0.7941666666666669,0.31,0.0,0.31,0.07,0.31
109,0.8199999999999997,0.3,0.0,0.27,0.08,0.35
110,0.8083333333333332,0.22,0.0,0.26,0.11,0.41
111,0.795881839385231,0.27,0.0,0.2,0.14,0.39
112,0.7733333333333333,0.24,0.0,0.18,0.08,0.5
113,0.7783333333333333,0.19,0.0,0.16,0.07,0.58
114,0.7962130145610457,0.1,0.0,0.14,0.05,0.71
115,0.8062130145610454,0.1,0.0,0.15,0.07,0.68
