,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.2221404046947724,1.0,0.0,0.0,0.0,0.0
1,0.26440772458338313,0.89,0.0,0.09,0.02,0.0
2,0.3585500127355872,0.8,0.0,0.17,0.03,0.0
3,0.4905007218388452,0.64,0.0,0.24,0.12,0.0
4,0.640494799286445,0.43,0.0,0.35,0.2,0.02
5,0.7508044345412518,0.34,0.0,0.33,0.3,0.03
6,0.8040101523361903,0.27,0.0,0.34,0.27,0.12
7,0.8310123789905144,0.3,0.0,0.41,0.18,0.11
8,0.8472501585361678,0.19,0.0,0.49,0.19,0.13
9,0.8294284229770754,0.17,0.0,0.48,0.19,0.16
10,0.8313091418855204,0.21,0.0,0.52,0.14,0.13
11,0.8567739479169438,0.23,0.0,0.58,0.09,0.1
12,0.8703665147897074,0.25,0.0,0.57,0.06,0.12
13,0.8757578376020331,0.2,0.0,0.66,0.02,0.12
14,0.8548979799531087,0.2,0.0,0.59,0.03,0.18
15,0.8418344721820721,0.12,0.0,0.68,0.05,0.15
16,0.8713973728251535,0.15,0.0,0.72,0.02,0.11
17,0.880521543796532,0.18,0.0,0.75,0.01,0.06
18,0.8412891801986287,0.15,0.0,0.69,0.03,0.13
19,0.8472298918568119,0.14,0.0,0.75,0.02,0.09
20,0.8480546342925809,0.09,0.0,0.81,0.04,0.06
21,0.8647206316182009,0.1,0.0,0.79,0.03,0.08
22,0.8749148141481328,0.16,0.0,0.77,0.02,0.05
23,0.8653780870462578,0.15,0.0,0.8,0.0,0.05
24,0.8991307794075442,0.18,0.0,0.79,0.0,0.03
25,0.8922034907383491,0.13,0.0,0.83,0.01,0.03
26,0.880933138609183,0.13,0.0,0.81,0.02,0.04
27,0.8578544625559119,0.12,0.0,0.75,0.03,0.1
28,0.8429470305017382,0.13,0.0,0.73,0.03,0.11
29,0.8388938093270998,0.15,0.0,0.73,0.02,0.1
30,0.8760607153080486,0.22,0.0,0.69,0.02,0.07
31,0.8738667852865618,0.25,0.0,0.66,0.02,0.07
32,0.8695624060421295,0.27,0.0,0.62,0.02,0.09
33,0.8752863859666293,0.25,0.0,0.65,0.02,0.08
34,0.8569824297495731,0.24,0.0,0.61,0.03,0.12
35,0.8319405548896942,0.23,0.0,0.59,0.06,0.12
36,0.8632908560503482,0.31,0.0,0.56,0.05,0.08
37,0.833236345462606,0.32,0.0,0.52,0.07,0.09
38,0.8479295857258738,0.23,0.0,0.58,0.07,0.12
39,0.8676212117955642,0.27,0.0,0.61,0.01,0.11
40,0.8764905289444083,0.22,0.0,0.67,0.02,0.09
41,0.8661178783478536,0.2,0.0,0.66,0.01,0.13
42,0.870304564914631,0.16,0.0,0.7,0.01,0.13
43,0.8833231981953231,0.15,0.0,0.73,0.0,0.12
44,0.9316666666666664,0.19,0.0,0.73,0.0,0.08
45,0.9283333333333331,0.13,0.0,0.73,0.0,0.14
46,0.943333333333333,0.1,0.0,0.82,0.0,0.08
47,0.9483333333333333,0.11,0.0,0.81,0.01,0.07
48,0.9583333333333333,0.08,0.0,0.82,0.02,0.08
49,0.9466666666666664,0.07,0.0,0.8,0.02,0.11
50,0.9483333333333333,0.07,0.0,0.79,0.03,0.11
51,0.9516666666666665,0.06,0.0,0.83,0.02,0.09
52,0.952590273809752,0.01,0.0,0.87,0.0,0.12
53,0.9616666666666667,0.02,0.0,0.85,0.0,0.13
54,0.959256940476419,0.01,0.0,0.86,0.0,0.13
55,0.96,0.01,0.0,0.88,0.0,0.11
56,0.9516666666666667,0.02,0.0,0.85,0.0,0.13
57,0.941666666666667,0.03,0.0,0.82,0.0,0.15
58,0.9483333333333331,0.04,0.0,0.85,0.0,0.11
59,0.9383333333333336,0.04,0.0,0.8,0.01,0.15
60,0.9484069494448083,0.03,0.0,0.84,0.03,0.1
61,0.9453932463314396,0.0,0.0,0.89,0.01,0.1
62,0.9520599129981061,0.0,0.0,0.87,0.0,0.13
63,0.96,0.0,0.0,0.92,0.0,0.08
64,0.9633333333333336,0.0,0.0,0.91,0.0,0.09
65,0.9416666666666668,0.0,0.0,0.85,0.0,0.15
66,0.9583333333333333,0.0,0.0,0.89,0.0,0.11
67,0.9566666666666669,0.0,0.0,0.88,0.0,0.12
68,0.965,0.0,0.0,0.9,0.0,0.1
69,0.9666666666666666,0.0,0.0,0.9,0.0,0.1
70,0.9666666666666669,0.0,0.0,0.92,0.0,0.08
71,0.9550000000000002,0.0,0.0,0.91,0.0,0.09
72,0.9783333333333333,0.0,0.0,0.96,0.0,0.04
73,0.9766666666666667,0.01,0.0,0.94,0.0,0.05
74,0.9766666666666666,0.01,0.0,0.96,0.0,0.03
75,0.9666666666666666,0.03,0.0,0.88,0.0,0.09
76,0.9483333333333335,0.03,0.0,0.82,0.0,0.15
77,0.9666666666666666,0.03,0.0,0.87,0.01,0.09
78,0.9516666666666665,0.0,0.0,0.86,0.02,0.12
79,0.9366666666666669,0.0,0.0,0.82,0.0,0.18
80,0.9366666666666668,0.0,0.0,0.82,0.0,0.18
81,0.9583333333333336,0.01,0.0,0.89,0.0,0.1
82,0.935,0.01,0.0,0.9,0.0,0.09
83,0.9528236624197542,0.01,0.0,0.9,0.01,0.08
84,0.9458725987350671,0.01,0.0,0.89,0.03,0.07
85,0.9658725987350674,0.03,0.0,0.9,0.02,0.05
86,0.959205932068401,0.0,0.0,0.93,0.01,0.06
87,0.9592059320684008,0.0,0.0,0.92,0.01,0.07
88,0.9542059320684005,0.0,0.0,0.92,0.01,0.07
89,0.43,0.0,0.0,0.94,0.0,0.06
90,0.45166666666666644,0.01,0.0,0.85,0.0,0.14
91,0.46166666666666656,0.0,0.0,0.81,0.01,0.18
92,0.46,0.0,0.0,0.71,0.0,0.29
