,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5530479280503594,1.0,0.0,0.0,0.0,0.0
1,0.5514747475613,0.9990909090909089,0.0,0.000505050505050505,0.000404040404040404,0.0
2,0.55208163327,0.9986868686868684,0.0,0.0011111111111111107,0.000202020202020202,0.0
3,0.5504749690140637,0.9986868686868688,0.0,0.000505050505050505,0.000808080808080808,0.0
4,0.5529903767782273,0.9969696969696967,0.0,0.001111111111111111,0.001919191919191919,0.0
5,0.559182451303556,0.9935353535353534,0.0,0.002323232323232323,0.004141414141414141,0.0
6,0.5648878569121958,0.9873737373737371,0.0,0.0036363636363636364,0.008989898989898989,0.0
7,0.5707833419598434,0.9798989898989896,0.0,0.00595959595959596,0.014141414141414144,0.0
8,0.5807680231200159,0.971313131313131,0.0,0.008989898989898992,0.019696969696969695,0.0
9,0.5869948140713537,0.9636363636363633,0.0,0.01151515151515152,0.02484848484848485,0.0
10,0.5947177016038235,0.9526262626262626,0.0,0.014949494949494952,0.032424242424242425,0.0
11,0.6000715019674044,0.9451515151515149,0.0,0.014242424242424244,0.04040404040404041,0.000202020202020202
12,0.6052031646355034,0.9329292929292926,0.0,0.015252525252525255,0.0517171717171717,0.000101010101010101
13,0.6099679212801405,0.9232323232323232,0.0,0.016767676767676768,0.059898989898989896,0.000101010101010101
14,0.6144666863541267,0.9131313131313131,0.0,0.019595959595959597,0.06696969696969696,0.00030303030303030303
15,0.6226252940779142,0.9011111111111112,0.0,0.024040404040404043,0.07484848484848484,0.0
16,0.6249537909404927,0.8911111111111107,0.0,0.028484848484848477,0.08020202020202019,0.000202020202020202
17,0.6333714663005524,0.8789898989898988,0.0,0.036363636363636355,0.08434343434343433,0.00030303030303030303
18,0.6414704486846026,0.8636363636363636,0.0,0.04757575757575758,0.08818181818181817,0.0006060606060606061
19,0.6515378218873243,0.8447474747474745,0.0,0.059595959595959584,0.09454545454545452,0.001111111111111111
20,0.6648599026156825,0.8238383838383837,0.0,0.07565656565656564,0.09979797979797976,0.0007070707070707071
21,0.6737852985850239,0.8061616161616163,0.0,0.08444444444444443,0.10868686868686865,0.0007070707070707069
22,0.6824163192121847,0.7875757575757574,0.0,0.09404040404040401,0.11767676767676763,0.0007070707070707071
23,0.6861534190063956,0.7736363636363639,0.0,0.10242424242424242,0.12313131313131308,0.000808080808080808
24,0.6887914625432291,0.7624242424242423,0.0,0.10898989898989898,0.12818181818181817,0.000404040404040404
25,0.6943033459179062,0.7521212121212122,0.0,0.1152525252525252,0.13232323232323231,0.00030303030303030303
26,0.6983515536938506,0.7413131313131314,0.0,0.12262626262626258,0.13585858585858587,0.000202020202020202
27,0.7007486847332792,0.7298989898989899,0.0,0.1306060606060606,0.1391919191919192,0.00030303030303030303
28,0.7037481049274196,0.72,0.0,0.1354545454545455,0.14414141414141413,0.000404040404040404
29,0.7073287834124957,0.7115151515151514,0.0,0.13757575757575757,0.1502020202020202,0.0007070707070707071
30,0.7113139139717649,0.7019191919191922,0.0,0.13979797979797978,0.1574747474747475,0.0008080808080808079
