,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.42155309244924205,1.0,0.0,0.0,0.0,0.0
1,0.46961695089404215,0.91,0.0,0.06,0.03,0.0
2,0.4877679132492054,0.7,0.0,0.23,0.06,0.01
3,0.5261245805731558,0.52,0.0,0.34,0.12,0.02
4,0.8716666666666665,0.41,0.0,0.41,0.13,0.05
5,0.8833333333333332,0.42,0.0,0.34,0.13,0.11
6,0.8849999999999997,0.43,0.0,0.35,0.15,0.07
7,0.9066666666666666,0.49,0.0,0.23,0.15,0.13
8,0.9099999999999996,0.51,0.01,0.22,0.15,0.12
9,0.628333333333333,0.53,0.02,0.15,0.19,0.13
10,0.6716666666666664,0.51,0.03,0.22,0.11,0.16
11,0.745,0.37,0.04,0.35,0.11,0.17
12,0.8066666666666665,0.41,0.09,0.36,0.11,0.12
13,0.8433333333333333,0.44,0.15,0.36,0.12,0.08
14,0.8266666666666665,0.41,0.23,0.44,0.07,0.08
15,0.8383333333333332,0.47,0.23,0.37,0.1,0.06
16,0.8999999999999997,0.57,0.28,0.24,0.15,0.04
17,0.8952022375005397,0.57,0.36,0.23,0.14,0.06
18,0.8732213907378322,0.48,0.36,0.18,0.22,0.12
19,0.8483333333333338,0.55,0.43,0.13,0.21,0.11
20,0.8900000000000001,0.59,0.43,0.16,0.14,0.11
21,0.9166666666666667,0.58,0.44,0.21,0.12,0.09
22,0.912171842473154,0.53,0.4,0.24,0.15,0.08
23,0.8921718424731537,0.5,0.36,0.24,0.18,0.08
24,0.8266666666666665,0.56,0.36,0.27,0.12,0.05
25,0.8816666666666664,0.6,0.42,0.16,0.16,0.08
26,0.9049999999999998,0.72,0.49,0.11,0.12,0.05
27,0.9099999999999998,0.7,0.37,0.12,0.15,0.03
28,0.9299999999999998,0.63,0.4,0.08,0.26,0.03
29,0.8699999999999997,0.66,0.39,0.07,0.26,0.01
30,0.9083333333333331,0.7,0.35,0.13,0.14,0.03
31,0.9516666666666664,0.71,0.36,0.19,0.07,0.03
32,0.9745250425248796,0.68,0.41,0.27,0.03,0.02
33,0.9516666666666665,0.57,0.26,0.34,0.07,0.02
34,0.7966666666666667,0.51,0.18,0.38,0.07,0.04
35,0.8399999999999999,0.59,0.23,0.27,0.1,0.04
36,0.8833333333333334,0.61,0.17,0.19,0.14,0.06
37,0.845,0.5,0.12,0.2,0.2,0.1
