,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.722982415939228,1.0,0.0,0.0,0.0,0.0
1,0.7329226819717028,0.91,0.0,0.06,0.03,0.0
2,0.7399830609622352,0.84,0.0,0.08,0.07,0.01
3,0.7435543180915414,0.82,0.0,0.06,0.1,0.02
4,0.96,0.72,0.0,0.09,0.18,0.01
5,0.965,0.73,0.0,0.07,0.19,0.01
6,0.9566666666666666,0.76,0.0,0.09,0.14,0.01
7,0.9783333333333333,0.73,0.0,0.07,0.2,0.0
8,0.9716666666666667,0.67,0.0,0.06,0.26,0.01
9,0.518333333333333,0.58,0.0,0.07,0.3,0.05
10,0.613333333333333,0.51,0.0,0.17,0.28,0.04
11,0.6449999999999996,0.45,0.0,0.28,0.18,0.09
12,0.7083333333333335,0.29,0.0,0.41,0.15,0.15
13,0.7833333333333331,0.21,0.0,0.5,0.14,0.15
14,0.7749999999999999,0.23,0.0,0.53,0.12,0.12
15,0.8033333333333332,0.29,0.0,0.42,0.14,0.15
16,0.853333333333333,0.36,0.01,0.36,0.15,0.13
17,0.8683333333333332,0.43,0.01,0.27,0.19,0.11
18,0.8966666666666664,0.42,0.01,0.26,0.21,0.11
19,0.7649999999999999,0.5,0.02,0.2,0.21,0.09
20,0.8250000000000007,0.46,0.0,0.29,0.13,0.12
21,0.8466666666666666,0.47,0.0,0.29,0.15,0.09
22,0.8699999999999999,0.42,0.0,0.37,0.08,0.13
23,0.8849999999999999,0.43,0.0,0.43,0.06,0.08
24,0.7583333333333333,0.41,0.01,0.51,0.02,0.06
25,0.7683333333333333,0.46,0.04,0.43,0.07,0.04
26,0.81,0.49,0.03,0.37,0.07,0.07
27,0.885,0.65,0.02,0.25,0.07,0.03
28,0.8833333333333334,0.64,0.01,0.21,0.09,0.06
29,0.8733333333333334,0.67,0.0,0.2,0.1,0.03
30,0.8883333333333332,0.61,0.0,0.27,0.1,0.02
31,0.9066666666666667,0.6,0.0,0.28,0.11,0.01
32,0.9091481584794687,0.6,0.0,0.27,0.1,0.03
33,0.92,0.63,0.03,0.25,0.06,0.06
34,0.8,0.6,0.04,0.25,0.06,0.09
35,0.8049999999999998,0.63,0.06,0.27,0.03,0.07
36,0.8650422415688923,0.72,0.03,0.12,0.09,0.07
37,0.8933333333333333,0.68,0.04,0.08,0.15,0.09
38,0.9033755749022256,0.62,0.04,0.08,0.2,0.1
39,0.8466666666666666,0.67,0.07,0.06,0.18,0.09
40,0.8523367071372273,0.7,0.08,0.1,0.12,0.08
