,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.789839304563686,1.0,0.0,0.0,0.0,0.0
1,0.7902048357675477,0.91,0.0,0.07,0.02,0.0
2,0.7705343197823954,0.85,0.0,0.1,0.05,0.0
3,0.8092215980648544,0.68,0.0,0.22,0.1,0.0
4,0.8999999999999997,0.51,0.0,0.34,0.15,0.0
5,0.9045237014193991,0.52,0.0,0.3,0.15,0.03
6,0.9207140695054656,0.49,0.0,0.31,0.14,0.06
7,0.929047402838799,0.51,0.0,0.27,0.15,0.07
8,0.9316666666666665,0.53,0.0,0.23,0.17,0.07
9,0.6016666666666665,0.51,0.0,0.25,0.2,0.04
10,0.6716666666666664,0.41,0.0,0.28,0.26,0.05
11,0.6549999999999997,0.37,0.0,0.34,0.23,0.06
12,0.7166666666666663,0.43,0.0,0.33,0.16,0.08
13,0.7333333333333333,0.5,0.0,0.33,0.1,0.07
14,0.8366666666666666,0.47,0.0,0.43,0.05,0.05
15,0.9016666666666666,0.49,0.0,0.36,0.1,0.05
16,0.9216666666666664,0.59,0.02,0.32,0.08,0.01
17,0.9166666666666665,0.65,0.03,0.2,0.11,0.04
18,0.9399999999999998,0.64,0.02,0.17,0.17,0.02
19,0.7233333333333336,0.64,0.01,0.13,0.21,0.02
20,0.7750000000000001,0.66,0.06,0.17,0.15,0.02
21,0.8216666666666665,0.66,0.03,0.19,0.14,0.01
22,0.8966666666666666,0.6,0.02,0.29,0.07,0.04
23,0.9175413753972118,0.49,0.01,0.36,0.1,0.05
24,0.8216666666666663,0.51,0.01,0.41,0.06,0.02
25,0.8999999999999997,0.58,0.01,0.23,0.18,0.01
26,0.9066666666666667,0.57,0.01,0.22,0.2,0.01
27,0.9166666666666667,0.5,0.02,0.2,0.27,0.03
28,0.8910112691474765,0.42,0.04,0.18,0.25,0.15
29,0.8383333333333336,0.45,0.05,0.12,0.26,0.17
30,0.8716666666666666,0.52,0.08,0.17,0.15,0.16
31,0.8633333333333332,0.5,0.05,0.21,0.13,0.16
32,0.883823662696442,0.49,0.07,0.29,0.08,0.14
33,0.9038236626964418,0.54,0.06,0.22,0.09,0.15
34,0.8433333333333334,0.47,0.06,0.27,0.13,0.13
35,0.8683333333333332,0.48,0.1,0.22,0.18,0.12
