,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5796460483257319,1.0,0.0,0.0,0.0,0.0
1,0.5934989075091623,0.88,0.0,0.07,0.04,0.01
2,0.619603652792133,0.79,0.0,0.08,0.11,0.02
3,0.694055544750764,0.67,0.0,0.1,0.23,0.0
4,0.9116666666666666,0.46,0.0,0.1,0.44,0.0
5,0.910756181066867,0.48,0.0,0.12,0.36,0.04
6,0.9283511058335692,0.45,0.0,0.17,0.26,0.12
7,0.9374228477335338,0.42,0.0,0.25,0.25,0.08
8,0.9513951963130483,0.4,0.0,0.35,0.22,0.03
9,0.4283333333333331,0.39,0.0,0.42,0.17,0.02
10,0.5968006864339085,0.29,0.0,0.41,0.26,0.04
11,0.6933333333333335,0.21,0.0,0.39,0.37,0.03
12,0.7527466915200017,0.19,0.0,0.29,0.49,0.03
13,0.7949471451932346,0.21,0.0,0.16,0.59,0.04
14,0.8516666666666667,0.21,0.0,0.04,0.67,0.08
15,0.8466666666666666,0.24,0.0,0.03,0.62,0.11
16,0.8266666666666661,0.22,0.0,0.05,0.57,0.16
17,0.8366666666666666,0.2,0.0,0.06,0.56,0.18
18,0.8599999999999995,0.23,0.0,0.16,0.47,0.14
19,0.7199999999999999,0.22,0.0,0.25,0.45,0.08
20,0.77,0.28,0.0,0.15,0.47,0.1
21,0.8088184676322192,0.29,0.0,0.09,0.51,0.11
22,0.8188184676322193,0.37,0.0,0.01,0.57,0.05
23,0.875485134298886,0.39,0.0,0.01,0.55,0.05
24,0.8416666666666666,0.38,0.0,0.03,0.55,0.04
25,0.835,0.36,0.0,0.03,0.51,0.1
26,0.8233333333333331,0.37,0.0,0.03,0.47,0.13
27,0.8233333333333335,0.32,0.0,0.05,0.5,0.13
28,0.8278967848615738,0.36,0.0,0.03,0.45,0.16
29,0.7916666666666667,0.26,0.0,0.08,0.48,0.18
30,0.7983333333333333,0.32,0.0,0.04,0.46,0.18
31,0.8666666666666667,0.31,0.0,0.02,0.61,0.06
32,0.8416666666666667,0.29,0.0,0.03,0.63,0.05
33,0.8566666666666667,0.22,0.0,0.04,0.7,0.04
34,0.7833333333333333,0.2,0.0,0.0,0.73,0.07
35,0.7783333333333333,0.23,0.0,0.0,0.66,0.11
36,0.8199999999999998,0.3,0.0,0.02,0.54,0.14
37,0.8428062620246749,0.38,0.0,0.05,0.42,0.15
38,0.8566666666666662,0.33,0.0,0.1,0.36,0.21
39,0.6991666666666666,0.34,0.0,0.11,0.3,0.25
40,0.7783333333333333,0.33,0.0,0.07,0.41,0.19
41,0.7883333333333331,0.33,0.0,0.03,0.5,0.14
42,0.8533333333333334,0.34,0.0,0.05,0.52,0.09
43,0.8699999999999999,0.46,0.0,0.01,0.45,0.08
44,0.8216666666666664,0.5,0.0,0.05,0.4,0.05
45,0.8049999999999998,0.52,0.0,0.04,0.35,0.09
46,0.8151050682362911,0.46,0.0,0.12,0.32,0.1
47,0.8466666666666667,0.36,0.0,0.19,0.37,0.08
48,0.8266666666666664,0.28,0.0,0.2,0.42,0.1
49,0.845,0.36,0.0,0.14,0.39,0.11
50,0.8366666666666666,0.31,0.0,0.1,0.47,0.12
51,0.8483333333333333,0.26,0.0,0.1,0.58,0.06
52,0.8461791088893669,0.21,0.0,0.11,0.61,0.07
53,0.905,0.2,0.0,0.06,0.68,0.06
54,0.7783333333333334,0.16,0.0,0.02,0.75,0.07
55,0.776666666666667,0.16,0.0,0.0,0.7,0.14
56,0.79,0.16,0.0,0.0,0.68,0.16
57,0.7883333333333334,0.15,0.0,0.0,0.7,0.15
58,0.7713462893734941,0.17,0.0,0.0,0.67,0.16
59,0.8433333333333333,0.17,0.0,0.02,0.62,0.19
60,0.8466666666666666,0.22,0.0,0.01,0.59,0.18
61,0.8633333333333333,0.28,0.0,0.01,0.57,0.14
62,0.8833333333333334,0.32,0.0,0.0,0.58,0.1
63,0.9016666666666664,0.23,0.0,0.0,0.71,0.06
64,0.7666666666666667,0.1,0.0,0.02,0.75,0.13
