,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.627034770329381,1.0,0.0,0.0,0.0,0.0
1,0.6376634099339826,0.9231999999999999,0.0,0.047899999999999984,0.02749999999999998,0.0013999999999999998
2,0.653050692184708,0.8402999999999996,0.0,0.10230000000000002,0.05099999999999996,0.006400000000000002
3,0.6746512572288578,0.7468999999999998,0.0001,0.16490000000000002,0.07459999999999996,0.013600000000000008
4,0.70104581749902,0.6568999999999998,0.0001,0.23209999999999995,0.08539999999999999,0.02559999999999999
5,0.7291248927620247,0.575,0.0002,0.29240000000000005,0.09119999999999996,0.04139999999999998
6,0.7495383709314037,0.5013,0.0004,0.3388999999999999,0.10059999999999995,0.059199999999999975
7,0.770341641730777,0.44079999999999997,0.0009,0.3765,0.10169999999999996,0.08099999999999996
8,0.786976863091857,0.3865999999999998,0.0009,0.4045999999999998,0.10849999999999994,0.10030000000000003
9,0.8024866101070489,0.3473000000000001,0.0015000000000000002,0.42249999999999993,0.10870000000000003,0.12149999999999996
10,0.8129574358879352,0.3213,0.0021000000000000003,0.4282999999999999,0.10929999999999998,0.14109999999999992
11,0.8204118275545247,0.2926,0.0022,0.4404000000000001,0.11129999999999997,0.15569999999999995
12,0.8284002945749254,0.2708,0.0019,0.4499000000000001,0.10749999999999997,0.17179999999999995
13,0.8346924082732786,0.24590000000000006,0.0019,0.46019999999999994,0.11119999999999998,0.1827
14,0.837014429933134,0.23269999999999985,0.0024000000000000002,0.4650999999999999,0.11019999999999996,0.19200000000000003
15,0.84269008971599,0.21440000000000003,0.0025,0.46850000000000036,0.11189999999999993,0.20519999999999997
16,0.848086401427461,0.19419999999999996,0.0026,0.4683999999999998,0.11619999999999994,0.22120000000000004
17,0.849574183853282,0.1832,0.0031,0.46799999999999997,0.11969999999999988,0.2291
18,0.8533380590098352,0.17919999999999997,0.0024000000000000002,0.4703000000000001,0.11449999999999994,0.23599999999999993
19,0.8543039094536983,0.1677,0.0023,0.4777,0.1119,0.2427000000000001
20,0.8561650830121494,0.1602,0.0024000000000000002,0.48119999999999985,0.1115,0.24710000000000004
21,0.8605394211419762,0.14789999999999992,0.0024,0.47209999999999985,0.11689999999999999,0.2631000000000001
22,0.8614249313686935,0.13899999999999993,0.0023,0.47159999999999996,0.11849999999999998,0.2709
23,0.8632272960139846,0.13779999999999995,0.0023000000000000004,0.47509999999999986,0.11629999999999996,0.27079999999999993
24,0.8660426653925032,0.1316,0.0024000000000000002,0.4668,0.11739999999999993,0.2842000000000002
25,0.8642765225191585,0.1265999999999999,0.0022,0.4682000000000002,0.11279999999999997,0.29240000000000005
26,0.8679913571904406,0.11809999999999997,0.0014000000000000002,0.4638000000000002,0.11579999999999999,0.30229999999999985
27,0.8667238501384095,0.11749999999999998,0.0017,0.4646999999999999,0.11679999999999993,0.301
28,0.8695936300317001,0.10929999999999994,0.0015000000000000002,0.4591999999999997,0.12089999999999995,0.3106
29,0.8706492454417297,0.10989999999999997,0.0025,0.4438,0.11709999999999994,0.3292
30,0.8709871800720189,0.10799999999999997,0.0018999999999999998,0.4423999999999999,0.11419999999999998,0.3354000000000001
31,0.8724147561643902,0.10179999999999996,0.0016,0.4318,0.11639999999999995,0.3500000000000001
32,0.8768912709797931,0.09449999999999999,0.0014000000000000002,0.4298,0.11669999999999993,0.3590000000000002
33,0.8764765954445596,0.09209999999999992,0.0011,0.42310000000000003,0.11929999999999995,0.36550000000000005
34,0.8790290330416941,0.08599999999999991,0.0009,0.41900000000000004,0.11769999999999993,0.37730000000000025
35,0.8790735965007552,0.08319999999999997,0.0005,0.42070000000000024,0.11929999999999995,0.3768000000000001
36,0.8814961612376515,0.08139999999999999,0.0007000000000000001,0.40600000000000014,0.12229999999999996,0.3903000000000002
37,0.8820377213873539,0.08119999999999994,0.0004,0.4054999999999999,0.12379999999999994,0.3894999999999998
38,0.8803339113169651,0.07699999999999997,0.0003,0.4114999999999999,0.1189,0.39260000000000006
39,0.8823902794819842,0.0768,0.0004,0.4152999999999999,0.11949999999999998,0.38839999999999997
40,0.8836256552333847,0.07819999999999995,0.0002,0.41,0.11839999999999996,0.39339999999999997
41,0.8857162782424381,0.07499999999999997,0.0001,0.40449999999999986,0.11439999999999995,0.4061
42,0.8857557025326919,0.07729999999999997,0.0004,0.4028000000000001,0.1139,0.4060000000000001
43,0.8857125452199882,0.07379999999999999,0.0005,0.39859999999999984,0.11079999999999997,0.41680000000000006
44,0.8876273878127138,0.07149999999999995,0.0006000000000000001,0.39669999999999994,0.11429999999999996,0.41749999999999987
45,0.8900459192832925,0.06809999999999997,0.0005,0.39549999999999985,0.11409999999999992,0.42230000000000023
46,0.8908413052080268,0.06629999999999997,0.0003,0.39230000000000004,0.11350000000000002,0.4279
47,0.8881778210136795,0.06599999999999993,0.0005,0.3884,0.11349999999999995,0.43210000000000015
48,0.8858141469515153,0.06489999999999994,0.0004,0.3779,0.10979999999999995,0.44740000000000024
49,0.88700816422082,0.06299999999999996,0.0004,0.3759000000000001,0.10589999999999992,0.4551999999999999
50,0.8884494485522676,0.06559999999999999,0.0002,0.3751000000000001,0.10709999999999993,0.45220000000000005
51,0.8894675937244274,0.06749999999999998,0.0002,0.3724,0.10709999999999996,0.4530000000000002
52,0.8904578301448826,0.06439999999999997,0.0002,0.3729999999999999,0.10769999999999995,0.4549000000000001
53,0.8918163554563376,0.05959999999999997,0.0001,0.3725,0.10879999999999997,0.4590999999999999
54,0.890881737337695,0.060299999999999965,0.0001,0.36830000000000007,0.10859999999999995,0.4628000000000001
55,0.8904371257148077,0.05809999999999997,0.0001,0.3643,0.11069999999999994,0.4668999999999998
56,0.889327306306789,0.05189999999999999,0.0,0.36279999999999996,0.10789999999999995,0.47739999999999994
57,0.8879414695795376,0.05389999999999997,0.0,0.36490000000000017,0.10949999999999997,0.47169999999999995
58,0.8907153362375314,0.05259999999999998,0.0001,0.36379999999999996,0.11029999999999994,0.4732999999999999
59,0.8903228823437062,0.05049999999999997,0.0004,0.36220000000000013,0.11059999999999993,0.4766999999999999
60,0.892296109637094,0.05089999999999997,0.0003,0.3602000000000001,0.1097,0.47920000000000007
61,0.8893587973320481,0.05009999999999997,0.0,0.3625999999999999,0.10609999999999996,0.48119999999999996
62,0.8928049085091203,0.050999999999999976,0.0,0.3581,0.10329999999999996,0.4876000000000002
63,0.8947294688251337,0.049899999999999986,0.0,0.36090000000000005,0.10319999999999997,0.4860000000000001
64,0.8908447551001408,0.04789999999999996,0.0,0.3544000000000001,0.10409999999999993,0.49360000000000004
65,0.8953718189863187,0.044899999999999975,0.0,0.34779999999999994,0.10729999999999996,0.49999999999999983
66,0.8962590714635137,0.04329999999999998,0.0,0.34519999999999995,0.11049999999999993,0.5009999999999998
67,0.8932200596639837,0.042399999999999986,0.0,0.3419,0.11179999999999998,0.5039000000000002
68,0.8943060253289626,0.0411,0.0,0.34379999999999994,0.11119999999999994,0.5038999999999999
69,0.8939829235268433,0.04269999999999999,0.0,0.34230000000000005,0.11069999999999995,0.5043
70,0.8946372346554208,0.042099999999999985,0.0001,0.35029999999999994,0.11359999999999996,0.49399999999999994
71,0.8952230983381981,0.04609999999999999,0.0,0.3482,0.10989999999999991,0.49579999999999985
