,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.39555342313627356,1.0,0.0,0.0,0.0,0.0
1,0.4369237640518589,0.9,0.0,0.08,0.02,0.0
2,0.4888764420917298,0.75,0.0,0.19,0.05,0.01
3,0.5707759537458186,0.57,0.0,0.27,0.11,0.05
4,0.6281410187648797,0.4,0.0,0.42,0.07,0.11
5,0.6466823859681294,0.32,0.0,0.47,0.08,0.13
6,0.7766879278483394,0.19,0.0,0.6,0.1,0.11
7,0.8362206062023806,0.05,0.0,0.63,0.11,0.21
8,0.8780876842826284,0.06,0.0,0.58,0.08,0.28
9,0.8804004504638618,0.1,0.0,0.49,0.03,0.38
10,0.853658284844687,0.13,0.0,0.47,0.02,0.38
11,0.8733273686529454,0.09,0.0,0.59,0.02,0.3
12,0.8799627418157923,0.12,0.0,0.55,0.02,0.31
13,0.8748391329543588,0.09,0.0,0.56,0.01,0.34
14,0.8342852703444663,0.06,0.0,0.58,0.0,0.36
15,0.8603798036530158,0.08,0.0,0.51,0.0,0.41
16,0.8549043894600057,0.06,0.0,0.54,0.0,0.4
17,0.8819987256308999,0.03,0.0,0.65,0.02,0.3
18,0.9110847867875487,0.02,0.0,0.69,0.01,0.28
19,0.8863118840490688,0.04,0.0,0.54,0.02,0.4
20,0.9055728844176827,0.05,0.0,0.5,0.05,0.4
21,0.8832900366478097,0.04,0.0,0.54,0.04,0.38
22,0.9095986944664756,0.07,0.0,0.52,0.01,0.4
23,0.8902207488707269,0.13,0.0,0.5,0.0,0.37
24,0.9011518043450987,0.08,0.0,0.58,0.01,0.33
25,0.8736371119182869,0.05,0.0,0.47,0.0,0.48
26,0.8951710698484655,0.07,0.0,0.35,0.01,0.57
27,0.8949122557571816,0.08,0.0,0.33,0.02,0.57
28,0.8849484248304667,0.06,0.0,0.47,0.0,0.47
29,0.8991370926546335,0.07,0.0,0.42,0.0,0.51
30,0.8934159355491861,0.08,0.0,0.38,0.01,0.53
31,0.9023014297319581,0.07,0.0,0.38,0.03,0.52
32,0.8942022374944233,0.07,0.0,0.42,0.04,0.47
33,0.9063451878937336,0.06,0.0,0.34,0.01,0.59
34,0.9155338409830241,0.05,0.0,0.39,0.01,0.55
35,0.8989862954442469,0.08,0.0,0.37,0.04,0.51
36,0.9236678885533786,0.06,0.0,0.36,0.04,0.54
37,0.9223947031340721,0.07,0.0,0.38,0.05,0.5
38,0.8826101847215788,0.07,0.0,0.38,0.08,0.47
39,0.945966410738702,0.08,0.0,0.4,0.09,0.43
40,0.8531717867219167,0.04,0.0,0.43,0.05,0.48
41,0.91915086839535,0.02,0.0,0.51,0.05,0.42
42,0.902237582267546,0.05,0.0,0.49,0.07,0.39
43,0.8771644171172551,0.02,0.0,0.52,0.03,0.43
44,0.8941408837553517,0.03,0.0,0.56,0.03,0.38
45,0.9069556097366421,0.05,0.0,0.52,0.02,0.41
46,0.9333185254177669,0.0,0.0,0.53,0.03,0.44
47,0.910107169923829,0.01,0.0,0.41,0.03,0.55
48,0.8811496093834269,0.0,0.0,0.35,0.03,0.62
49,0.9051355908518569,0.02,0.0,0.38,0.03,0.57
50,0.882837506882189,0.02,0.0,0.3,0.03,0.65
51,0.8868112411760981,0.03,0.0,0.32,0.03,0.62
52,0.8878240189963549,0.01,0.0,0.36,0.01,0.62
53,0.8772967411976929,0.02,0.0,0.35,0.01,0.62
54,0.8910171170182187,0.03,0.0,0.31,0.03,0.63
55,0.902435572313083,0.01,0.0,0.37,0.04,0.58
56,0.9054750533109766,0.02,0.0,0.34,0.03,0.61
57,0.8966738094367713,0.01,0.0,0.38,0.05,0.56
58,0.8957779818092959,0.0,0.0,0.37,0.04,0.59
59,0.9029562243874824,0.0,0.0,0.39,0.05,0.56
60,0.8698155660411458,0.0,0.0,0.44,0.08,0.48
61,0.8702861102891503,0.0,0.0,0.41,0.06,0.53
62,0.8679487686592562,0.0,0.0,0.44,0.07,0.49
63,0.8450221351721051,0.0,0.0,0.48,0.09,0.43
64,0.8483125364245158,0.01,0.0,0.39,0.09,0.51
65,0.8663381353687102,0.04,0.0,0.32,0.1,0.54
66,0.84402100552614,0.02,0.0,0.31,0.06,0.61
67,0.8829391881026993,0.01,0.0,0.34,0.04,0.61
68,0.9399980736130991,0.0,0.0,0.33,0.09,0.58
69,0.8875005606165611,0.01,0.0,0.37,0.08,0.54
70,0.9191642536352347,0.01,0.0,0.33,0.07,0.59
71,0.9004239816505956,0.01,0.0,0.3,0.1,0.59
72,0.8886061353988665,0.01,0.0,0.38,0.09,0.52
73,0.9114029623463428,0.0,0.0,0.39,0.07,0.54
74,0.8977596632663597,0.0,0.0,0.48,0.09,0.43
75,0.8984182797251071,0.0,0.0,0.46,0.07,0.47
76,0.9035176520242816,0.02,0.0,0.46,0.01,0.51
77,0.9237211415194798,0.0,0.0,0.42,0.01,0.57
78,0.9125902626816087,0.0,0.0,0.38,0.0,0.62
