,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.46248651705959637,1.0,0.0,0.0,0.0,0.0
1,0.48017896536588495,0.94,0.0,0.04,0.02,0.0
2,0.506563941944098,0.92,0.0,0.06,0.02,0.0
3,0.5028661950996671,0.79,0.0,0.12,0.06,0.03
4,0.555603619698895,0.75,0.0,0.19,0.04,0.02
5,0.5509798749899899,0.67,0.0,0.24,0.06,0.03
6,0.5863007691350668,0.66,0.0,0.26,0.02,0.06
7,0.630564268301939,0.57,0.0,0.35,0.01,0.07
8,0.6993903590562653,0.38,0.0,0.55,0.02,0.05
9,0.7429039326239143,0.27,0.0,0.65,0.01,0.07
10,0.7592269724271941,0.13,0.0,0.69,0.05,0.13
11,0.7908541362441989,0.09,0.0,0.68,0.05,0.18
12,0.7662116161792046,0.05,0.0,0.7,0.06,0.19
13,0.7530386919993984,0.04,0.0,0.62,0.09,0.25
14,0.7817901511721557,0.04,0.0,0.67,0.08,0.21
15,0.7822113090173264,0.05,0.0,0.59,0.13,0.23
16,0.8148997184966167,0.07,0.0,0.54,0.15,0.24
17,0.8022798588616754,0.07,0.0,0.48,0.14,0.31
18,0.8344775863977734,0.07,0.0,0.4,0.12,0.41
19,0.8386397518236463,0.07,0.0,0.47,0.06,0.4
20,0.8095964235407425,0.05,0.0,0.51,0.05,0.39
21,0.8523195452951562,0.04,0.0,0.39,0.1,0.47
22,0.8269307279596702,0.04,0.0,0.4,0.14,0.42
23,0.8678396699365409,0.04,0.0,0.45,0.13,0.38
24,0.8683154758001251,0.04,0.0,0.49,0.09,0.38
25,0.8715291434068163,0.03,0.0,0.42,0.12,0.43
26,0.9013957921127893,0.04,0.0,0.32,0.18,0.46
27,0.8696031806059268,0.07,0.0,0.27,0.18,0.48
28,0.8680279617213784,0.05,0.0,0.3,0.18,0.47
29,0.8696203160487983,0.03,0.0,0.32,0.15,0.5
30,0.8771234995163378,0.02,0.0,0.42,0.09,0.47
31,0.8999801800365681,0.01,0.0,0.35,0.14,0.5
32,0.8824323832099615,0.0,0.0,0.39,0.09,0.52
33,0.9041901508607826,0.02,0.0,0.47,0.07,0.44
34,0.9013577195267629,0.06,0.0,0.41,0.06,0.47
35,0.8871332475603316,0.01,0.0,0.52,0.07,0.4
36,0.9169362370447794,0.03,0.0,0.4,0.09,0.48
37,0.8962195055778599,0.03,0.0,0.34,0.1,0.53
38,0.91699474725087,0.02,0.0,0.3,0.13,0.55
39,0.900638749502482,0.01,0.0,0.37,0.1,0.52
40,0.8970691505260653,0.03,0.0,0.35,0.08,0.54
41,0.9143864810804593,0.02,0.0,0.29,0.05,0.64
42,0.9230143218284852,0.01,0.0,0.3,0.07,0.62
43,0.9150204735232649,0.0,0.0,0.34,0.06,0.6
44,0.9285169130850643,0.0,0.0,0.31,0.05,0.64
45,0.9519517295012452,0.0,0.0,0.32,0.06,0.62
46,0.9086547136968544,0.01,0.0,0.29,0.03,0.67
47,0.9402997775177541,0.01,0.0,0.3,0.04,0.65
48,0.9174542702934275,0.0,0.0,0.28,0.01,0.71
49,0.9271443669401539,0.0,0.0,0.29,0.01,0.7
50,0.9158125422340142,0.0,0.0,0.22,0.03,0.75
51,0.9425731212340189,0.0,0.0,0.17,0.01,0.82
52,0.9130641482170447,0.01,0.0,0.1,0.01,0.88
53,0.9220303350650856,0.0,0.0,0.09,0.02,0.89
54,0.9225404163954296,0.0,0.0,0.05,0.01,0.94
55,0.9252952339157835,0.0,0.0,0.03,0.02,0.95
56,0.9426453818363152,0.0,0.0,0.01,0.03,0.96
57,0.8998724373904681,0.0,0.0,0.01,0.01,0.98
58,0.9076804847511633,0.0,0.0,0.03,0.02,0.95
59,0.8770185543561098,0.0,0.0,0.05,0.02,0.93
60,0.8998205934359318,0.0,0.0,0.05,0.02,0.93
61,0.9061264137239217,0.0,0.0,0.04,0.0,0.96
62,0.8875731896821538,0.0,0.0,0.08,0.0,0.92
63,0.9065741961675586,0.0,0.0,0.05,0.0,0.95
64,0.9186717362501036,0.0,0.0,0.03,0.01,0.96
65,0.9259772827564722,0.0,0.0,0.03,0.03,0.94
66,0.9438158370561119,0.0,0.0,0.04,0.01,0.95
67,0.9153221380039098,0.0,0.0,0.06,0.02,0.92
68,0.9291544927285051,0.0,0.0,0.05,0.01,0.94
69,0.8973863338617016,0.0,0.0,0.04,0.01,0.95
70,0.9056502121996253,0.0,0.0,0.04,0.01,0.95
71,0.9159165715840917,0.0,0.0,0.05,0.0,0.95
72,0.890035912530018,0.0,0.0,0.07,0.0,0.93
73,0.9267965571916396,0.0,0.0,0.09,0.0,0.91
74,0.9145520353970882,0.0,0.0,0.09,0.01,0.9
75,0.9198349610724418,0.0,0.0,0.12,0.02,0.86
76,0.918747229872059,0.0,0.0,0.08,0.04,0.88
77,0.9318537666839956,0.0,0.0,0.03,0.03,0.94
78,0.9129198192631957,0.0,0.0,0.02,0.03,0.95
79,0.9294563770733951,0.0,0.0,0.02,0.03,0.95
80,0.873806406296358,0.01,0.0,0.01,0.05,0.93
81,0.8855559373117555,0.0,0.0,0.01,0.07,0.92
82,0.9004710228744776,0.0,0.0,0.05,0.05,0.9
83,0.8823092078822274,0.0,0.0,0.08,0.06,0.86
84,0.8637161151723256,0.0,0.0,0.04,0.06,0.9
85,0.8735400841640033,0.0,0.0,0.07,0.09,0.84
86,0.8516122259952481,0.0,0.0,0.09,0.08,0.83
87,0.8913574934057199,0.0,0.0,0.08,0.08,0.84
88,0.9087293759829853,0.0,0.0,0.11,0.08,0.81
89,0.8973816570633295,0.0,0.0,0.09,0.05,0.86
90,0.9188942432899591,0.0,0.0,0.06,0.07,0.87
91,0.938089580010285,0.0,0.0,0.04,0.07,0.89
92,0.9169100133930341,0.0,0.0,0.05,0.08,0.87
93,0.9083748218739135,0.0,0.0,0.05,0.08,0.87
94,0.9224926002841446,0.0,0.0,0.05,0.04,0.91
95,0.9233546801775006,0.0,0.0,0.02,0.05,0.93
96,0.9196663100671653,0.0,0.0,0.02,0.04,0.94
97,0.91078210371808,0.0,0.0,0.06,0.02,0.92
98,0.9218252761447147,0.0,0.0,0.06,0.02,0.92
99,0.5333333333333333,0.0,0.0,0.05,0.02,0.93
100,0.5683333333333335,0.0,0.0,0.04,0.03,0.93
101,0.5766666666666668,0.0,0.0,0.04,0.06,0.9
102,0.5857009336496882,0.0,0.0,0.06,0.07,0.87
103,0.6150000000000001,0.0,0.0,0.04,0.08,0.88
104,0.6533333333333338,0.0,0.0,0.02,0.15,0.83
105,0.6750000000000003,0.0,0.0,0.01,0.15,0.84
106,0.7016666666666669,0.01,0.0,0.02,0.21,0.76
107,0.7466666666666667,0.0,0.0,0.02,0.31,0.67
108,0.8049999999999997,0.01,0.0,0.0,0.4,0.59
109,0.8199999999999998,0.03,0.01,0.0,0.39,0.58
110,0.7966666666666663,0.0,0.0,0.01,0.38,0.61
111,0.805,0.01,0.01,0.02,0.47,0.5
112,0.8666666666666666,0.01,0.0,0.02,0.6,0.37
113,0.9049999999999997,0.02,0.0,0.01,0.67,0.3
114,0.9116666666666664,0.02,0.0,0.0,0.71,0.27
115,0.9328153467697853,0.02,0.0,0.0,0.71,0.27
116,0.9233333333333331,0.02,0.0,0.0,0.73,0.25
117,0.93,0.05,0.0,0.0,0.69,0.26
118,0.905,0.06,0.0,0.01,0.63,0.3
119,0.9,0.06,0.0,0.01,0.61,0.32
120,0.9066666666666666,0.05,0.0,0.01,0.62,0.32
121,0.8966666666666666,0.05,0.0,0.02,0.62,0.31
122,0.9049999999999998,0.02,0.0,0.01,0.69,0.28
123,0.9099999999999998,0.01,0.0,0.02,0.72,0.25
124,0.922093183115972,0.01,0.0,0.01,0.76,0.22
125,0.9299999999999998,0.03,0.0,0.02,0.76,0.19
126,0.9383333333333335,0.04,0.0,0.01,0.72,0.23
127,0.9166666666666664,0.03,0.0,0.01,0.68,0.28
128,0.9316666666666665,0.02,0.0,0.03,0.74,0.21
129,0.9233333333333333,0.06,0.0,0.02,0.66,0.26
130,0.938333333333333,0.07,0.0,0.01,0.7,0.22
131,0.9499999999999998,0.05,0.0,0.02,0.73,0.2
132,0.9599999999999999,0.1,0.0,0.02,0.75,0.13
133,0.9733333333333333,0.1,0.0,0.04,0.81,0.05
134,0.9716666666666666,0.05,0.0,0.03,0.84,0.08
135,0.9436899767087279,0.08,0.0,0.04,0.71,0.17
136,0.9483333333333333,0.06,0.0,0.03,0.74,0.17
137,0.93909261750123,0.1,0.0,0.05,0.67,0.18
138,0.9453566433753946,0.08,0.0,0.06,0.71,0.15
139,0.927379953417456,0.02,0.0,0.11,0.69,0.18
140,0.9466666666666668,0.04,0.0,0.05,0.78,0.13
141,0.97,0.06,0.0,0.0,0.83,0.11
142,0.9616666666666666,0.05,0.0,0.02,0.82,0.11
143,0.9683333333333332,0.06,0.0,0.02,0.85,0.07
144,0.9549999999999997,0.04,0.0,0.06,0.8,0.1
