,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7273638866546902,1.0,0.0,0.0,0.0,0.0
1,0.7141737105412193,0.92,0.0,0.07,0.01,0.0
2,0.767871495522744,0.87,0.0,0.13,0.0,0.0
3,0.7508550356634659,0.8,0.0,0.17,0.03,0.0
4,0.7393500013461454,0.75,0.0,0.2,0.04,0.01
5,0.747755681085686,0.69,0.0,0.19,0.09,0.03
6,0.7697798315203208,0.58,0.0,0.28,0.08,0.06
7,0.7984671654154745,0.49,0.0,0.3,0.08,0.13
8,0.8448385443286905,0.32,0.01,0.42,0.03,0.23
9,0.8451917168978759,0.2,0.03,0.49,0.04,0.27
10,0.8686999564894061,0.2,0.03,0.44,0.04,0.32
11,0.8699400390038583,0.22,0.01,0.41,0.04,0.33
12,0.8746660315919431,0.17,0.0,0.51,0.02,0.3
13,0.8978124817650145,0.16,0.0,0.46,0.04,0.34
14,0.8897075348801532,0.14,0.0,0.45,0.02,0.39
15,0.8969158078268366,0.16,0.0,0.4,0.05,0.39
16,0.8927341345361941,0.11,0.0,0.47,0.05,0.37
17,0.9081093189279946,0.1,0.0,0.56,0.05,0.29
18,0.9058761115450623,0.09,0.0,0.56,0.06,0.29
19,0.9030579497806582,0.08,0.0,0.45,0.12,0.35
20,0.897214760669198,0.07,0.0,0.44,0.14,0.35
21,0.9020273318404733,0.07,0.0,0.39,0.19,0.35
22,0.9013877475230276,0.05,0.0,0.49,0.18,0.28
23,0.8986784493990779,0.04,0.0,0.52,0.16,0.28
24,0.9040100594962572,0.05,0.0,0.46,0.16,0.33
25,0.8979514601575298,0.02,0.0,0.52,0.1,0.36
26,0.8994001130245723,0.03,0.0,0.53,0.13,0.31
27,0.9083731382707123,0.05,0.0,0.52,0.11,0.32
28,0.9029827974868279,0.07,0.0,0.51,0.1,0.32
29,0.9045264709515941,0.05,0.0,0.61,0.05,0.29
30,0.906726193185364,0.01,0.0,0.61,0.03,0.35
31,0.9061744864737207,0.04,0.0,0.6,0.02,0.34
32,0.9022477140857147,0.04,0.0,0.62,0.03,0.31
33,0.8976725816466423,0.03,0.0,0.6,0.04,0.33
34,0.8961780254552789,0.01,0.0,0.64,0.02,0.33
35,0.9061289581826318,0.02,0.0,0.66,0.03,0.29
36,0.9018674293546124,0.04,0.0,0.62,0.01,0.33
37,0.8952081193553382,0.03,0.0,0.64,0.0,0.33
38,0.904285128634742,0.04,0.0,0.6,0.0,0.36
39,0.8842576610254876,0.05,0.0,0.57,0.0,0.38
40,0.904612438878338,0.11,0.0,0.49,0.0,0.4
41,0.9007464837810675,0.14,0.0,0.45,0.0,0.41
42,0.8858809262482287,0.17,0.0,0.42,0.02,0.39
43,0.9008092805520289,0.15,0.0,0.39,0.03,0.43
44,0.9026218218354238,0.1,0.0,0.45,0.03,0.42
45,0.8895688629477153,0.13,0.0,0.43,0.04,0.4
46,0.8864146741876177,0.08,0.0,0.49,0.03,0.4
47,0.9000359364316226,0.16,0.0,0.47,0.04,0.33
48,0.9044273470456435,0.13,0.0,0.42,0.07,0.38
