,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6295191854791543,1.0,0.0,0.0,0.0,0.0
1,0.6406162353383789,0.9231999999999999,0.0,0.045899999999999996,0.0295,0.0014000000000000002
2,0.6528149006869519,0.8431000000000001,0.0,0.095,0.055200000000000006,0.006700000000000001
3,0.668783178537567,0.7644,0.0,0.1449,0.0751,0.015600000000000001
4,0.6918891360313778,0.6798000000000001,0.0001,0.20839999999999997,0.0859,0.0259
5,0.7158021540386457,0.5989000000000001,0.0002,0.2663,0.09339999999999998,0.041399999999999985
6,0.7383512401868729,0.5241999999999999,0.0003,0.3177,0.1029,0.055200000000000006
7,0.7574268075876338,0.4678000000000001,0.0001,0.35669999999999996,0.102,0.07350000000000001
8,0.7739390093302536,0.4166,0.0001,0.39149999999999996,0.09970000000000002,0.09220000000000005
9,0.7889449405513926,0.3724,0.0,0.41790000000000005,0.10200000000000001,0.10769999999999999
10,0.8007297225924979,0.3431,0.0002,0.4343,0.10489999999999998,0.11769999999999997
11,0.8006666666666667,0.30660000000000004,0.0005,0.4506,0.10690000000000001,0.1359
12,0.8267850016060845,0.34,0.0006,0.3884,0.1333,0.13829999999999998
13,0.8455441708758548,0.36030000000000006,0.0006000000000000001,0.34759999999999996,0.1551,0.137
14,0.8597081074232397,0.3718000000000001,0.0009,0.3105,0.17700000000000002,0.14070000000000002
15,0.8753543718078255,0.38589999999999997,0.0013,0.2761,0.1937,0.14429999999999998
16,0.8849945368973051,0.39189999999999997,0.0015,0.24880000000000002,0.21219999999999994,0.1471
17,0.8918310185252867,0.40299999999999997,0.0013,0.2228,0.22649999999999998,0.1477
18,0.9005041567744355,0.4106,0.0016,0.2059,0.24109999999999998,0.14240000000000003
19,0.9018633812264715,0.41840000000000005,0.0018,0.1954,0.24529999999999996,0.14090000000000003
20,0.9098661687747754,0.4228,0.0015,0.17740000000000003,0.2669,0.13290000000000002
21,0.9136567490432445,0.4242999999999999,0.0015,0.16310000000000002,0.2787,0.13390000000000002
22,0.9152422577839604,0.4235,0.0019,0.1605,0.2862,0.12980000000000003
23,0.650933333333333,0.42469999999999997,0.002,0.14700000000000002,0.3013,0.127
24,0.6781830518726676,0.38420000000000004,0.0033,0.18950000000000003,0.27820000000000006,0.14809999999999998
25,0.7039832864662157,0.35690000000000005,0.0041,0.2257,0.25050000000000006,0.16690000000000002
26,0.7285999819088896,0.33409999999999995,0.0067,0.2609,0.22029999999999997,0.18469999999999998
27,0.7440150588432026,0.3101,0.0070999999999999995,0.29359999999999997,0.1984,0.1979
28,0.7646117855971482,0.28740000000000004,0.0092,0.3297,0.17400000000000002,0.2089
29,0.7810040525665094,0.2761,0.009899999999999999,0.3587,0.1565,0.20869999999999997
30,0.7895025235439317,0.2662,0.0123,0.38110000000000005,0.1363,0.2164
31,0.7996566996602601,0.2564,0.0131,0.40429999999999994,0.12890000000000001,0.21039999999999995
32,0.8074894008142707,0.2558,0.015600000000000001,0.41350000000000003,0.1226,0.20809999999999998
33,0.8142276311563763,0.24850000000000003,0.016200000000000003,0.42550000000000004,0.11210000000000003,0.2139
34,0.8236601702069295,0.2473,0.015000000000000003,0.44079999999999997,0.10240000000000002,0.20949999999999996
35,0.7168833333333333,0.2407,0.0169,0.45580000000000004,0.09360000000000002,0.20990000000000003
36,0.7574400505994376,0.281,0.0193,0.39130000000000004,0.1231,0.20460000000000003
37,0.7913230959613409,0.3102,0.0212,0.33880000000000005,0.14950000000000002,0.20149999999999998
38,0.8168472022916465,0.3288,0.0202,0.2999,0.1751,0.19620000000000004
39,0.8373223256555505,0.3445,0.0216,0.2685,0.19720000000000001,0.18979999999999997
40,0.8543026069988785,0.35080000000000006,0.018799999999999997,0.2402,0.22490000000000002,0.1841
41,0.8653585268401348,0.3525,0.019100000000000002,0.21290000000000003,0.24990000000000007,0.18469999999999995
42,0.8768241506857619,0.35009999999999997,0.0206,0.19659999999999997,0.2741,0.17919999999999997
43,0.8849033867869405,0.35619999999999996,0.0199,0.1833,0.29400000000000004,0.16649999999999998
44,0.8886680931916413,0.35179999999999995,0.019000000000000003,0.16959999999999997,0.31279999999999997,0.16580000000000003
45,0.8951053153386352,0.3525999999999999,0.0208,0.1553,0.32380000000000003,0.16829999999999995
46,0.8989227931783358,0.34809999999999997,0.019200000000000002,0.14120000000000002,0.33430000000000004,0.17639999999999997
47,0.7452666666666667,0.3373999999999999,0.0189,0.12739999999999999,0.3578,0.17739999999999997
48,0.76186442783025,0.3425,0.0209,0.1577,0.31379999999999997,0.18600000000000005
49,0.7751535060942208,0.33649999999999997,0.021599999999999998,0.19260000000000002,0.27709999999999996,0.19380000000000003
50,0.7901099436624118,0.3389,0.023700000000000006,0.21749999999999997,0.24819999999999998,0.19540000000000002
51,0.8026216158014752,0.33020000000000005,0.0233,0.24719999999999998,0.22390000000000002,0.19870000000000002
52,0.8086504272074635,0.3284,0.020099999999999996,0.26780000000000004,0.20200000000000004,0.2018
53,0.8174274968177515,0.3143,0.022199999999999998,0.3014,0.18520000000000003,0.19910000000000003
54,0.8250350452354942,0.30590000000000006,0.0239,0.3295,0.16570000000000001,0.19889999999999997
55,0.8339061443480861,0.2951,0.0259,0.3573999999999999,0.1461,0.2014
56,0.838731307680102,0.2842,0.0272,0.3849,0.1286,0.20229999999999998
57,0.8466129790817827,0.28009999999999996,0.0311,0.40459999999999996,0.1179,0.19740000000000002
58,0.8517952426753942,0.2759,0.0313,0.4202,0.107,0.19690000000000005
59,0.7253000000000002,0.26360000000000006,0.0321,0.43349999999999994,0.10469999999999999,0.19820000000000004
60,0.7639810810829064,0.303,0.0375,0.3703999999999999,0.1308,0.19580000000000003
61,0.8020745044601009,0.33380000000000004,0.0449,0.3208,0.15610000000000002,0.1893
62,0.8317880776556293,0.36150000000000004,0.0478,0.2707,0.18580000000000002,0.182
63,0.8521474901947513,0.3739,0.048600000000000004,0.23370000000000005,0.2145,0.1779
64,0.865808058422078,0.3827999999999999,0.05070000000000001,0.2084,0.23229999999999998,0.17650000000000002
65,0.8783345781070503,0.3887,0.04870000000000001,0.18650000000000003,0.25670000000000004,0.1681
66,0.8913375040005721,0.3875,0.047700000000000006,0.16770000000000004,0.2846,0.16020000000000004
67,0.8974481079531361,0.3815,0.046799999999999994,0.1589,0.305,0.1546
68,0.9021291031852076,0.37859999999999994,0.04590000000000001,0.1443,0.32549999999999996,0.15159999999999998
69,0.9057669404101623,0.37140000000000006,0.0455,0.13420000000000004,0.3443,0.1501
70,0.9101348087017549,0.37060000000000004,0.04390000000000001,0.1192,0.3583,0.1519
71,0.7589333333333333,0.3629,0.0426,0.1124,0.3718000000000001,0.1529
72,0.7764084554507044,0.3707000000000001,0.0487,0.1399,0.3283,0.16110000000000002
73,0.7927088084590436,0.3739,0.05169999999999999,0.1745,0.28850000000000003,0.1631
74,0.8045291200133555,0.3729,0.05859999999999999,0.20320000000000005,0.25949999999999995,0.1644
75,0.8161279329066694,0.37199999999999994,0.057600000000000005,0.2298,0.22679999999999997,0.1714
76,0.8273460086197398,0.36840000000000006,0.06250000000000001,0.2625,0.1919,0.1772
77,0.8343628778712119,0.35769999999999996,0.0645,0.2845,0.17669999999999997,0.18110000000000004
78,0.8398705091352306,0.35509999999999997,0.0614,0.3079,0.16119999999999998,0.17580000000000007
79,0.8466725687167412,0.35230000000000006,0.0599,0.3298000000000001,0.13949999999999999,0.17840000000000003
80,0.8533625759842702,0.34700000000000003,0.058899999999999994,0.3527,0.12760000000000002,0.17270000000000002
81,0.8554385543241441,0.33080000000000004,0.05310000000000001,0.37599999999999995,0.11980000000000002,0.17340000000000003
82,0.8606574911975302,0.3191,0.0512,0.3948000000000001,0.11430000000000001,0.1718
83,0.7359916666666667,0.3118,0.0449,0.41090000000000004,0.105,0.1723
