,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6102068694000686,1.0,0.0,0.0,0.0,0.0
1,0.6111264595548338,0.9986999999999999,0.0,0.0009,0.0004,0.0
2,0.6087219951080683,0.9959,0.0,0.0021,0.002,0.0
3,0.6151550256502801,0.9944,0.0,0.0037,0.0019000000000000002,0.0
4,0.6119197132850567,0.9866999999999999,0.0,0.0091,0.0042,0.0
5,0.6189493156541589,0.9798,0.0,0.0148,0.0054,0.0
6,0.6271897763494354,0.9684,0.0,0.024499999999999997,0.0071,0.0
7,0.6331146274107345,0.9595000000000001,0.0,0.031799999999999995,0.0087,0.0
8,0.6358680251142321,0.9494,0.0,0.04050000000000001,0.0101,0.0
9,0.6427753032114768,0.9342,0.0,0.053200000000000004,0.012599999999999998,0.0
10,0.6537426288202376,0.9181999999999999,0.0,0.0678,0.013900000000000001,0.0001
11,0.6587285370538594,0.9013000000000001,0.0,0.08449999999999999,0.014000000000000002,0.0002
12,0.6685009501686051,0.8805,0.0,0.1039,0.015299999999999998,0.0003
13,0.6772499163805076,0.8546999999999998,0.0,0.1273,0.0174,0.0006000000000000001
14,0.6929092092314199,0.8272000000000002,0.0,0.1552,0.017,0.0006
15,0.6983952160257373,0.813,0.0,0.172,0.014300000000000002,0.0006999999999999999
16,0.703441649873663,0.7903000000000001,0.0,0.19279999999999997,0.0157,0.0012
17,0.7120346982234338,0.7677,0.0,0.21339999999999995,0.017,0.0019
18,0.7196884472988292,0.7458999999999999,0.0,0.2334,0.019200000000000002,0.0015000000000000002
19,0.7240243050377768,0.7223,0.0,0.2547,0.0218,0.0012000000000000001
20,0.7324080727812974,0.6999000000000001,0.0,0.2759,0.023000000000000003,0.0012
21,0.7370275277861547,0.6864000000000001,0.0,0.28850000000000003,0.023799999999999998,0.0013
22,0.7435367806046131,0.6692000000000001,0.0,0.3037,0.0254,0.0017
23,0.7434901459017302,0.6544,0.0,0.31989999999999996,0.023700000000000002,0.002
24,0.748726347893373,0.6408999999999999,0.0,0.33399999999999996,0.022799999999999997,0.0023000000000000004
25,0.7552980679578198,0.6275999999999999,0.0,0.3472,0.0223,0.0029000000000000002
26,0.7594051227917192,0.617,0.0,0.35619999999999996,0.0225,0.0043
27,0.7637602731030614,0.6037,0.0,0.3681999999999999,0.0226,0.0055000000000000005
28,0.7635831764590826,0.5958,0.0,0.3739,0.0231,0.0072
29,0.7683855002040361,0.5865,0.0,0.38079999999999997,0.024300000000000002,0.008400000000000001
30,0.7718051561793411,0.5765,0.0,0.3889999999999999,0.025000000000000005,0.0095
31,0.7758889874725386,0.5705,0.0,0.3951,0.0246,0.0098
32,0.7761839366842154,0.563,0.0,0.40019999999999994,0.026700000000000005,0.0101
33,0.7789596452182086,0.5548,0.0,0.4076000000000001,0.0262,0.0114
34,0.7830188153398895,0.5468,0.0,0.4125000000000001,0.0294,0.011300000000000001
35,0.7832888300385996,0.54,0.0,0.4181,0.028699999999999996,0.013200000000000003
36,0.7857125790008009,0.5307999999999999,0.0,0.4232999999999999,0.031700000000000006,0.0142
37,0.7881977819974993,0.5245,0.0,0.43079999999999996,0.0295,0.0152
38,0.7903794008401193,0.5132,0.0,0.4392999999999999,0.030500000000000003,0.017
39,0.7950830067112022,0.5055,0.0,0.4481,0.0294,0.017
40,0.7976501925076377,0.495,0.0,0.45769999999999994,0.0304,0.0169
41,0.8013469137525722,0.4829,0.0001,0.4684999999999999,0.032,0.0166
42,0.8073871819503025,0.4694,0.0,0.48,0.032299999999999995,0.0183
43,0.8107472688448647,0.46270000000000006,0.0,0.48269999999999996,0.03440000000000001,0.0202
44,0.8139921748318245,0.45770000000000005,0.0,0.48719999999999997,0.034499999999999996,0.0206
45,0.8149549982211828,0.44859999999999994,0.0,0.4940000000000001,0.036300000000000006,0.021099999999999997
46,0.8175974768659533,0.44220000000000004,0.0,0.49859999999999993,0.037000000000000005,0.0222
47,0.8178087957546097,0.4376,0.0,0.5006999999999999,0.03900000000000001,0.0227
48,0.8205808767380751,0.43189999999999995,0.0,0.506,0.037200000000000004,0.0249
49,0.8206987028138709,0.43,0.0,0.5060000000000001,0.037000000000000005,0.026999999999999996
50,0.8239162019578146,0.42779999999999996,0.0,0.5089999999999999,0.036500000000000005,0.026699999999999998
51,0.8250221071406922,0.4232,0.0001,0.5104,0.0387,0.027699999999999995
52,0.8267112240466495,0.4201,0.0001,0.5111,0.0403,0.0285
53,0.829678319611064,0.4154999999999999,0.0,0.5136,0.0395,0.031400000000000004
54,0.8318690566566396,0.41269999999999996,0.0,0.5153,0.0384,0.0336
55,0.8318026718551887,0.4052,0.0,0.5186,0.04020000000000001,0.036000000000000004
56,0.8339311047028727,0.39740000000000003,0.0,0.5213,0.0405,0.0408
57,0.8344337118941584,0.3934,0.0,0.5262,0.041299999999999996,0.039099999999999996
58,0.8375196613831897,0.3857,0.0,0.5314999999999999,0.0429,0.0399
59,0.8398634555285647,0.3838,0.0,0.5325,0.0409,0.042800000000000005
60,0.8429751308268699,0.379,0.0,0.5328,0.0426,0.0456
61,0.8431180946719466,0.373,0.0,0.5385,0.042199999999999994,0.0463
62,0.8482827472666014,0.37040000000000006,0.0,0.5404,0.0421,0.0471
63,0.847630780237957,0.3697,0.0,0.5405000000000001,0.04220000000000001,0.047599999999999996
64,0.8481269531570429,0.3679,0.0,0.5413,0.04100000000000001,0.04979999999999998
65,0.8500867838674421,0.3642,0.0,0.5433,0.04130000000000001,0.051199999999999996
66,0.8497533893509093,0.3592,0.0,0.5479,0.0421,0.05079999999999999
67,0.8474806939802494,0.3566,0.0,0.5497,0.0425,0.0512
68,0.8500883440406193,0.35269999999999996,0.0,0.5512999999999999,0.0443,0.05169999999999999
69,0.8500551551643629,0.34919999999999995,0.0,0.5512999999999999,0.0462,0.0533
70,0.8532661238464155,0.34759999999999996,0.0,0.5536,0.0446,0.0542
71,0.8510974285657863,0.3468,0.0,0.5563,0.0443,0.0526
72,0.852490429477269,0.344,0.0,0.5614000000000001,0.043100000000000006,0.051500000000000004
73,0.852622714653214,0.3422,0.0,0.5640000000000001,0.0432,0.0506
74,0.854066921284888,0.3432,0.0,0.5656,0.04130000000000001,0.0499
75,0.8539429367242701,0.34629999999999994,0.0,0.5630999999999999,0.0403,0.050300000000000004
76,0.8543460519977825,0.34730000000000005,0.0,0.564,0.0376,0.05109999999999999
77,0.8178833333333333,0.3472,0.0,0.5635,0.0363,0.053000000000000005
78,0.8213788807880591,0.35,0.0,0.5591,0.0374,0.053499999999999985
79,0.8232793729316483,0.3578,0.0,0.5526000000000001,0.0368,0.05279999999999999
80,0.8271807818218108,0.36290000000000006,0.0,0.5456,0.037700000000000004,0.0538
81,0.8295490130335604,0.36989999999999995,0.0,0.5383,0.036699999999999997,0.05510000000000001
82,0.831562028892223,0.37670000000000003,0.0,0.5297,0.0362,0.0574
83,0.8348466858656234,0.3822,0.0,0.5238,0.0354,0.05859999999999999
84,0.8359991311640149,0.38880000000000003,0.0,0.5155000000000001,0.036699999999999997,0.059
85,0.8394167889819818,0.39520000000000005,0.0,0.5066,0.0379,0.06029999999999999
86,0.8414279949717404,0.4004,0.0,0.5024,0.038400000000000004,0.0588
87,0.8439649080501254,0.4039,0.0,0.4982,0.0391,0.0588
88,0.8449537817917772,0.41119999999999995,0.0,0.49079999999999996,0.038500000000000006,0.05949999999999999
89,0.846711891791838,0.4149999999999999,0.0,0.4852,0.0398,0.06000000000000001
90,0.848769091006485,0.4199,0.0,0.4782999999999999,0.03900000000000001,0.06280000000000001
91,0.8516013516407445,0.4253,0.0,0.4727,0.038,0.064
92,0.8530141472742305,0.42710000000000004,0.0,0.4682,0.039299999999999995,0.0654
93,0.856114007519458,0.4311,0.0,0.4619,0.04,0.067
94,0.8562647236825618,0.43579999999999997,0.0,0.45799999999999996,0.0387,0.0675
95,0.8577650801002844,0.4375,0.0,0.4537,0.0381,0.0707
96,0.8601875192182742,0.44229999999999997,0.0,0.44939999999999997,0.037599999999999995,0.0707
97,0.8621660900403789,0.4452999999999999,0.0,0.44530000000000003,0.0375,0.07189999999999999
98,0.8649073050768956,0.4461,0.0,0.4401,0.039200000000000006,0.0746
99,0.8656124840591696,0.4472,0.0,0.43420000000000003,0.0399,0.07869999999999999
100,0.8688290635653998,0.4486,0.0,0.42979999999999996,0.0401,0.0815
101,0.870141750438526,0.44989999999999997,0.0,0.42340000000000005,0.0403,0.0864
102,0.8706594768693242,0.44949999999999996,0.0,0.4219,0.0404,0.08819999999999999
103,0.8740420781673345,0.4524,0.0,0.4172,0.0391,0.0913
104,0.8728384772401396,0.45289999999999997,0.0,0.4146,0.04040000000000001,0.09210000000000002
105,0.8742126120479707,0.4575,0.0,0.41069999999999995,0.038900000000000004,0.09290000000000001
106,0.8741832155245234,0.45809999999999995,0.0,0.40630000000000005,0.040600000000000004,0.095
107,0.8763835988010623,0.4572,0.0,0.4031,0.0433,0.09639999999999999
108,0.8775486955990967,0.457,0.0,0.39709999999999995,0.045899999999999996,0.1
109,0.880937160100077,0.4553000000000001,0.0,0.39339999999999997,0.048499999999999995,0.10279999999999999
110,0.8816177842855889,0.45659999999999995,0.0,0.39130000000000004,0.048799999999999996,0.1033
111,0.8808322787714957,0.45280000000000004,0.0,0.3877000000000001,0.051500000000000004,0.10799999999999998
112,0.8829987126425128,0.4558,0.0,0.3851,0.050100000000000006,0.10899999999999999
113,0.8835046109794967,0.45519999999999994,0.0,0.3815,0.0526,0.11069999999999998
114,0.8840883887823457,0.4556,0.0,0.38160000000000005,0.053,0.10980000000000001
115,0.8844045373712567,0.45709999999999995,0.0,0.38159999999999994,0.052700000000000004,0.10859999999999999
116,0.8865276457708638,0.4576,0.0,0.3797,0.05460000000000001,0.1081
117,0.8872947610207106,0.45980000000000004,0.0,0.3774,0.0537,0.10909999999999999
118,0.8860194197270355,0.4608,0.0,0.3763,0.053200000000000004,0.1097
119,0.8859988794238418,0.4595,0.0,0.37729999999999997,0.0539,0.1093
120,0.8874839213651166,0.4597,0.0,0.3777999999999999,0.05399999999999999,0.10849999999999999
121,0.887398556356038,0.4594,0.0,0.37660000000000005,0.0546,0.1094
122,0.8889131037184942,0.45809999999999995,0.0,0.37579999999999997,0.0565,0.10959999999999999
123,0.8879060579049842,0.46140000000000003,0.0,0.3711,0.0554,0.11209999999999999
