,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6414021160554154,1.0,0.0,0.0,0.0,0.0
1,0.6432541812057496,0.9898,0.0,0.006100000000000001,0.0041,0.0
2,0.6452802482811051,0.9772000000000002,0.0,0.0149,0.0078000000000000005,0.0001
3,0.651441949189443,0.9623000000000002,0.0,0.026000000000000002,0.011500000000000002,0.0002
4,0.6568766646349505,0.9396999999999999,0.0,0.043899999999999995,0.0159,0.0005
5,0.6701807702233284,0.9108000000000002,0.0,0.0669,0.021,0.0013
6,0.687011265516828,0.8772,0.0,0.0906,0.029799999999999997,0.0024000000000000007
7,0.6995990283697272,0.8458000000000001,0.0002,0.1144,0.0377,0.0021000000000000003
8,0.7163575894010834,0.8114,0.0003,0.13870000000000002,0.047299999999999995,0.0026
9,0.7264458744221425,0.7797000000000002,0.0004,0.16349999999999998,0.05329999999999999,0.0035000000000000005
10,0.7446545222459631,0.7382,0.0003,0.19459999999999997,0.0603,0.006900000000000001
11,0.7557531425536064,0.7025999999999999,0.0004,0.22220000000000006,0.0663,0.008900000000000002
12,0.7631531840450977,0.6750999999999999,0.0003,0.24720000000000003,0.0688,0.0089
13,0.7711998955241529,0.6473,0.0003,0.27290000000000003,0.0695,0.0103
14,0.7821794219879217,0.6257999999999999,0.0002,0.295,0.068,0.011200000000000002
15,0.7890502590115911,0.6019,0.0,0.31799999999999995,0.0676,0.0125
16,0.7962438472351511,0.5747999999999999,0.0001,0.33770000000000006,0.07300000000000001,0.014499999999999999
17,0.802835014780087,0.5559,0.0001,0.3556,0.0729,0.015599999999999998
18,0.810339438167737,0.5323,0.0,0.3765,0.07400000000000001,0.017200000000000003
19,0.8158144983963116,0.5181,0.0,0.3871,0.07550000000000001,0.0193
20,0.8223870082658925,0.5044,0.0,0.3956,0.07869999999999999,0.021300000000000003
21,0.8258458262238341,0.4897000000000001,0.0,0.407,0.079,0.024300000000000002
22,0.8632499999999999,0.4814,0.0001,0.4141999999999999,0.0805,0.023899999999999998
23,0.8746854197271522,0.5024000000000001,0.0001,0.3897999999999999,0.08680000000000002,0.021
24,0.8862222888336834,0.5231999999999999,0.0001,0.3668,0.09140000000000001,0.018600000000000002
25,0.8948287376581129,0.5376,0.0002,0.34630000000000005,0.096,0.020100000000000003
26,0.9044943441355895,0.5519,0.0003,0.3263,0.10100000000000002,0.020799999999999996
27,0.9109813023387546,0.5655,0.0003,0.3115,0.10300000000000001,0.02
28,0.9150652091910443,0.5770999999999998,0.0002,0.29319999999999996,0.10859999999999999,0.021099999999999997
29,0.9218493402996343,0.5893999999999999,0.0003,0.2733,0.11289999999999999,0.024399999999999998
30,0.9267493036566686,0.6000000000000001,0.0002,0.25689999999999996,0.1188,0.024300000000000002
31,0.9313014382465244,0.6085999999999999,0.0,0.23859999999999995,0.12499999999999999,0.027800000000000005
32,0.9339441293628695,0.6118,0.0,0.2268,0.1316,0.0298
33,0.9384739273160793,0.6102,0.0,0.2191,0.1415,0.0292
34,0.9413231723223353,0.6204000000000001,0.0,0.2045,0.14659999999999998,0.0285
35,0.9434176335341462,0.6275999999999999,0.0,0.1972,0.1477,0.0275
36,0.9444806282909546,0.6315000000000001,0.0,0.1893,0.1534,0.0258
37,0.9464708750892659,0.6325,0.0002,0.18209999999999998,0.1602,0.0252
38,0.948352792852706,0.6327,0.0001,0.1764,0.16400000000000003,0.0269
39,0.9491342170891602,0.6342,0.0002,0.16960000000000006,0.16829999999999998,0.0279
40,0.9515659562359108,0.6376000000000002,0.0004,0.1601,0.1725,0.0298
41,0.9518336108855273,0.6362000000000001,0.0004,0.16049999999999998,0.1741,0.0292
42,0.9527741458965998,0.6368,0.0008,0.15680000000000002,0.17880000000000001,0.027600000000000003
43,0.9537974065095668,0.6406000000000001,0.0008,0.1491,0.183,0.027300000000000005
44,0.9548815564139407,0.6431,0.001,0.144,0.1848,0.0281
45,0.6146499999999997,0.648,0.0007000000000000001,0.13839999999999997,0.1848,0.028800000000000003
46,0.6274346010150597,0.638,0.0006000000000000001,0.1548,0.17640000000000003,0.0308
47,0.6411883932825587,0.6232,0.0008,0.16830000000000006,0.17489999999999997,0.0336
48,0.6591326744987294,0.6095000000000002,0.0009,0.1881,0.16610000000000003,0.036300000000000006
49,0.67333261280128,0.5957,0.0007000000000000001,0.20989999999999998,0.15719999999999998,0.037200000000000004
50,0.6908826519083553,0.5735999999999999,0.0008,0.23659999999999998,0.15109999999999998,0.038700000000000005
51,0.7096183178934798,0.5529999999999999,0.0006000000000000001,0.2606,0.1432,0.0432
52,0.7279519442264505,0.5280999999999999,0.0008999999999999999,0.29390000000000005,0.13399999999999998,0.044
53,0.7440101101558116,0.5043,0.0009,0.31969999999999993,0.12990000000000002,0.0461
54,0.75822148433732,0.48739999999999994,0.0009,0.3393,0.12489999999999998,0.048400000000000006
55,0.7671098636654159,0.47759999999999997,0.0006,0.35389999999999994,0.1199,0.048600000000000004
56,0.7744965507029318,0.47229999999999994,0.0006,0.3593,0.1173,0.05109999999999999
57,0.7852344928464187,0.45809999999999995,0.001,0.3732,0.1148,0.0539
58,0.7901939762354537,0.44699999999999995,0.001,0.3832,0.11470000000000001,0.055099999999999996
59,0.7991480276921185,0.4363,0.0009000000000000001,0.39280000000000004,0.1122,0.058699999999999995
60,0.8050805558842518,0.4292,0.0015,0.40379999999999994,0.1058,0.061200000000000004
61,0.8092358772219934,0.42440000000000005,0.0014000000000000002,0.40870000000000006,0.10210000000000001,0.06480000000000001
62,0.815547196850703,0.4228,0.0016,0.4113,0.09790000000000001,0.068
63,0.8219386916412331,0.42169999999999996,0.0016,0.41059999999999997,0.09489999999999998,0.0728
64,0.8259381367854339,0.4213000000000001,0.0018,0.4139999999999999,0.09069999999999999,0.07400000000000001
65,0.8292019148295734,0.4177,0.0019000000000000002,0.41369999999999996,0.08889999999999999,0.07970000000000001
66,0.8320582522170413,0.4143,0.0012,0.4147,0.0898,0.08120000000000001
67,0.8349968073591592,0.41309999999999997,0.0017,0.41589999999999994,0.08739999999999998,0.0836
68,0.8075833333333334,0.4054,0.0015999999999999999,0.426,0.0875,0.08109999999999999
69,0.8310940406736603,0.43450000000000005,0.002,0.3905999999999999,0.1005,0.0744
70,0.850092923711455,0.46419999999999995,0.003,0.3582,0.1051,0.0725
71,0.8663821212349587,0.4898,0.0034999999999999996,0.32910000000000006,0.1076,0.0735
72,0.8805688675923083,0.5082,0.004300000000000001,0.3072,0.11600000000000002,0.06860000000000001
73,0.8844096783124289,0.5249,0.004200000000000001,0.29309999999999997,0.11920000000000001,0.0628
74,0.895238823429706,0.5399,0.0049,0.2772,0.1226,0.06029999999999999
75,0.9015752273479555,0.5455,0.004,0.26599999999999996,0.12830000000000003,0.060200000000000004
76,0.9058629546350244,0.5539999999999999,0.0044,0.2553,0.1313,0.0594
77,0.9083361993186645,0.5616,0.0048000000000000004,0.2434,0.13360000000000002,0.06139999999999999
78,0.9122098104887868,0.5663,0.0053,0.2354,0.13940000000000002,0.05890000000000001
79,0.9172139062136491,0.572,0.005600000000000001,0.22749999999999995,0.14489999999999997,0.055600000000000004
80,0.9181220091525494,0.5737,0.0058000000000000005,0.22399999999999995,0.1479,0.05440000000000001
81,0.922704120161114,0.5851000000000001,0.006500000000000001,0.2132,0.1516,0.0501
82,0.9244574572449412,0.5852,0.006000000000000001,0.2087,0.1565,0.0496
83,0.9267087995446479,0.5888,0.0068,0.20249999999999996,0.16020000000000004,0.048499999999999995
84,0.9289831227700287,0.5902999999999999,0.0068000000000000005,0.2004,0.1634,0.04589999999999999
85,0.9326938539224267,0.5967999999999999,0.0077,0.1884,0.16820000000000002,0.04660000000000001
86,0.9330986905261178,0.5921,0.0092,0.1841,0.17620000000000002,0.047599999999999996
87,0.9332064600762461,0.5920000000000001,0.011000000000000001,0.18360000000000004,0.1763,0.0481
88,0.9337857256196023,0.5918999999999999,0.0127,0.17840000000000003,0.18060000000000007,0.04909999999999999
89,0.9363738541455995,0.5926,0.0121,0.1753,0.1824,0.049699999999999994
90,0.9371229589996654,0.591,0.013000000000000001,0.17379999999999998,0.1856,0.0496
91,0.78165,0.5878,0.0136,0.1733,0.1909,0.04800000000000001
92,0.789532044413665,0.5901,0.015600000000000001,0.18119999999999997,0.18009999999999998,0.0486
93,0.793982628758012,0.595,0.0182,0.1873,0.1698,0.04789999999999999
94,0.7991605914235379,0.5954999999999999,0.019799999999999998,0.19350000000000006,0.16080000000000005,0.050199999999999995
95,0.8040177733060193,0.5958,0.0213,0.19929999999999995,0.156,0.0489
96,0.807606643727328,0.6003,0.023899999999999998,0.20170000000000002,0.1485,0.0495
97,0.8119568064535091,0.5895,0.0263,0.2155,0.1447,0.050300000000000004
98,0.8147491778654558,0.5832999999999999,0.0261,0.22519999999999998,0.1437,0.0478
99,0.8165742267681861,0.5789,0.026000000000000006,0.2335,0.1364,0.0512
100,0.8228688619430313,0.5763999999999999,0.0263,0.2409,0.13079999999999997,0.051899999999999995
101,0.8232125411166331,0.5694,0.027600000000000003,0.25079999999999997,0.12669999999999998,0.053099999999999994
102,0.8260633730575978,0.5656,0.029500000000000002,0.2563,0.12359999999999999,0.0545
103,0.830188888050149,0.556,0.030899999999999997,0.26649999999999996,0.1226,0.05489999999999999
104,0.833222774857386,0.5503000000000001,0.0326,0.2761,0.12020000000000002,0.053399999999999996
105,0.8343740477102792,0.5458,0.0313,0.28190000000000004,0.1189,0.053399999999999996
106,0.8387410683057566,0.5408999999999999,0.032,0.28640000000000004,0.11460000000000001,0.058100000000000006
107,0.8418533072149651,0.5317,0.0344,0.29460000000000003,0.11320000000000001,0.06049999999999999
108,0.8451376998875401,0.5224,0.032400000000000005,0.305,0.1131,0.05949999999999999
109,0.8443586076895336,0.5217,0.0338,0.31,0.10949999999999999,0.0588
110,0.8487853638649245,0.5227999999999998,0.0324,0.3132000000000001,0.10629999999999999,0.0577
111,0.8501254645824838,0.5226000000000001,0.031,0.3134,0.10369999999999999,0.0603
112,0.8530138556320938,0.5161,0.0308,0.3183,0.1036,0.06199999999999999
113,0.8543226774670676,0.5122999999999999,0.0304,0.3264,0.1005,0.06079999999999999
114,0.8448666666666668,0.5058,0.0292,0.3288999999999999,0.09910000000000001,0.0662
115,0.8664894368377838,0.5446,0.029500000000000002,0.29129999999999995,0.10559999999999999,0.0585
116,0.8839017970621361,0.5692999999999999,0.0334,0.26720000000000005,0.10770000000000002,0.0558
