,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6304903097947387,1.0,0.0,0.0,0.0,0.0
1,0.6329455949141954,0.9985999999999998,0.0,0.0009,0.0005,0.0
2,0.6318438765418162,0.9964000000000002,0.0,0.0024,0.0012,0.0
3,0.6322416516998138,0.9937,0.0,0.0040999999999999995,0.0022,0.0
4,0.6398601467276984,0.9895999999999999,0.0,0.0071,0.0032999999999999995,0.0
5,0.6405227551664587,0.9832999999999998,0.0,0.012900000000000002,0.0038,0.0
6,0.6455514326202038,0.9739,0.0,0.021699999999999994,0.0044,0.0
7,0.648404844308758,0.9628000000000001,0.0,0.031200000000000002,0.006,0.0
8,0.6546960492732442,0.9486000000000001,0.0,0.04540000000000001,0.0059,0.0001
9,0.6646590924040112,0.9285000000000001,0.0,0.0645,0.0068000000000000005,0.0002
10,0.6758446667516056,0.9091,0.0,0.0819,0.008600000000000002,0.0004
11,0.6809535186581244,0.8892,0.0,0.09699999999999999,0.0129,0.0009
12,0.6898018133132912,0.8691,0.0,0.11349999999999999,0.0161,0.0013
13,0.7029036976922667,0.8475000000000001,0.0,0.13370000000000004,0.0173,0.0015
14,0.7063705577105246,0.8313000000000001,0.0,0.1494,0.0181,0.0012000000000000001
15,0.7128215660830702,0.815,0.0,0.16519999999999999,0.0182,0.0016
16,0.7133849410461555,0.7978000000000001,0.0,0.17850000000000002,0.0216,0.0021
17,0.7217286185133696,0.7841,0.0,0.18940000000000004,0.024399999999999998,0.0021
18,0.7253711315564607,0.7728000000000002,0.0,0.1981,0.0265,0.0026
19,0.7281563209971096,0.7617999999999999,0.0,0.2088,0.026699999999999998,0.0027
20,0.7326813522868483,0.7482,0.0,0.2183,0.030500000000000003,0.003
21,0.7406201264766215,0.7330000000000001,0.0,0.2308,0.0321,0.0040999999999999995
22,0.9301499999999998,0.7185000000000002,0.0,0.24169999999999997,0.0358,0.004
23,0.9339520660891233,0.7246000000000001,0.0,0.23429999999999995,0.0375,0.0036000000000000003
24,0.9369504365603973,0.7319000000000001,0.0,0.2257,0.039299999999999995,0.0031
25,0.9414912115522068,0.74,0.0,0.21850000000000003,0.039599999999999996,0.0019
26,0.9438482730941158,0.748,0.0,0.20920000000000005,0.0407,0.0021
27,0.9459830938429715,0.753,0.0,0.20410000000000003,0.04190000000000001,0.001
28,0.9471244350114993,0.7633000000000001,0.0,0.1954,0.0404,0.0009
29,0.9506563739978542,0.7673000000000002,0.0,0.18689999999999998,0.0449,0.0009
30,0.9501788461754347,0.7701,0.0,0.1848,0.044199999999999996,0.0009
31,0.9515202071490866,0.7749999999999999,0.0,0.18220000000000003,0.0418,0.001
32,0.9527755042531719,0.7794,0.0,0.17720000000000002,0.0426,0.0008
33,0.9538444508160024,0.7827999999999998,0.0,0.1732,0.0433,0.0006999999999999999
34,0.9547110202035843,0.784,0.0,0.1703,0.0453,0.0004
35,0.9554237595760129,0.7859999999999999,0.0,0.16620000000000001,0.0475,0.0003
36,0.9559686842020119,0.7890999999999999,0.0,0.163,0.0475,0.0004
37,0.9570975484067138,0.7879999999999999,0.0,0.16210000000000002,0.049499999999999995,0.0004
38,0.9564908666850187,0.7898,0.0,0.1591,0.0507,0.0004
39,0.9567095907505359,0.7899,0.0,0.15879999999999997,0.0504,0.0009
40,0.9567967274985972,0.7915000000000001,0.0,0.15779999999999997,0.04939999999999999,0.0013
41,0.9575478109384309,0.7918,0.0,0.1559,0.05090000000000001,0.0014000000000000002
42,0.958185005192974,0.7920999999999999,0.0,0.15439999999999998,0.0518,0.0017
43,0.9585697665487014,0.7896,0.0,0.1531,0.0552,0.0021000000000000003
44,0.9581090116490318,0.7907000000000001,0.0,0.1522,0.054500000000000014,0.0026
45,0.554283333333333,0.7899,0.0,0.1506,0.0562,0.0032999999999999995
46,0.5578839414763576,0.7863,0.0,0.1525,0.057300000000000004,0.0039000000000000003
47,0.5595487187918493,0.7833,0.0001,0.1576,0.055600000000000004,0.0034999999999999996
48,0.5703904615136122,0.7714,0.0002,0.1665,0.05890000000000001,0.0032
49,0.5716422103833395,0.7624,0.0003,0.17459999999999998,0.0602,0.0028000000000000004
50,0.5791602912225045,0.7466000000000002,0.0002,0.18770000000000003,0.06269999999999999,0.0030000000000000005
51,0.588305417269319,0.7267,0.0004,0.20470000000000002,0.0662,0.0024
52,0.5987105914823027,0.7080000000000001,0.0002,0.22449999999999995,0.0654,0.0021000000000000003
53,0.6108896378311551,0.6868,0.0003,0.245,0.0652,0.0030000000000000005
54,0.620680408951577,0.6613000000000001,0.0002,0.2675,0.06810000000000001,0.0031
55,0.6288516633589445,0.6365,0.0002,0.2894,0.0701,0.004
56,0.6436329092757016,0.6092000000000001,0.0001,0.3135,0.07200000000000001,0.0053
57,0.6510016947160142,0.5805,0.0003,0.3395,0.07390000000000001,0.0060999999999999995
58,0.6637477218767209,0.5582,0.0002,0.3606,0.0745,0.0067
59,0.6759406417047396,0.5383,0.0004,0.3804,0.07300000000000001,0.0083
60,0.6863956293342848,0.5175,0.0004,0.3978,0.0747,0.01
61,0.6906232415541862,0.5011,0.0005,0.4142,0.0722,0.0125
62,0.6995255913425896,0.48839999999999995,0.0003,0.428,0.0702,0.0134
63,0.7099878456403819,0.47129999999999994,0.0004,0.44469999999999993,0.0669,0.0171
64,0.7146869737332489,0.4572,0.0005,0.46049999999999996,0.0651,0.017200000000000003
65,0.7192324214386681,0.4445,0.0007000000000000001,0.47150000000000003,0.06470000000000001,0.019299999999999998
66,0.7275838649299865,0.4361999999999999,0.0006,0.48200000000000004,0.0605,0.0213
67,0.7326899316045131,0.4252,0.0006,0.4951,0.05949999999999999,0.0202
68,0.8422666666666667,0.4156,0.0007000000000000001,0.5076999999999999,0.0555,0.0212
69,0.8518256023112323,0.43029999999999996,0.0006,0.4929,0.0583,0.018500000000000003
70,0.8589329201670004,0.4443000000000001,0.0007000000000000001,0.47639999999999993,0.0616,0.0177
71,0.8683386200504337,0.4603,0.001,0.4586999999999999,0.0668,0.014199999999999999
72,0.8743941070900912,0.4768,0.0013,0.43939999999999996,0.0711,0.0127
73,0.8825910068523771,0.4898,0.0013,0.4229,0.0747,0.0126
74,0.8874801218866877,0.5017,0.0012,0.4104,0.0756,0.0123
75,0.8910454338562727,0.5088,0.0012,0.40199999999999997,0.077,0.012199999999999999
76,0.8945411473781057,0.5124,0.0015,0.3955,0.08030000000000001,0.0118
77,0.8945539046439991,0.5212,0.0017000000000000001,0.3847,0.08120000000000001,0.0129
78,0.8977254552703053,0.5235,0.002,0.38079999999999997,0.08379999999999999,0.011899999999999999
79,0.9000536856997542,0.5276000000000001,0.0017000000000000001,0.37759999999999994,0.0852,0.0096
80,0.9000783208843829,0.532,0.0016,0.37209999999999993,0.0858,0.0101
81,0.9038151280632113,0.5344,0.0018,0.36979999999999996,0.0875,0.0083
82,0.9034182840617986,0.5385,0.0023,0.36699999999999994,0.0866,0.0079
83,0.9026754716479121,0.5368999999999999,0.0022,0.3669,0.08829999999999999,0.0079
84,0.9029254647774363,0.5404,0.0023,0.3642,0.08760000000000001,0.0078000000000000005
85,0.9037252659202619,0.5401,0.0022,0.3617,0.0903,0.0079
86,0.9055222342156994,0.5413,0.002,0.3608,0.0917,0.0062
87,0.9074135723524117,0.5434,0.002,0.35719999999999996,0.09380000000000001,0.005600000000000001
88,0.9083651269388754,0.5447000000000001,0.0024,0.35370000000000007,0.0951,0.006500000000000001
89,0.9092781651955488,0.5476000000000001,0.0023,0.35,0.0963,0.006100000000000001
90,0.9080449352282746,0.5494,0.0026,0.3479,0.0964,0.0063
91,0.69175,0.5523,0.0017000000000000001,0.34619999999999995,0.0956,0.0059
92,0.7013832565930292,0.5497000000000001,0.0019,0.34979999999999994,0.09450000000000001,0.006000000000000001
93,0.7037600553070936,0.5437,0.002,0.35529999999999995,0.0953,0.0057
94,0.7045657026876058,0.5368,0.002,0.3616,0.09669999999999998,0.0049
95,0.7117219021102623,0.5313,0.0026,0.3679,0.09610000000000002,0.0047
96,0.7142940819803006,0.5299,0.0025,0.3711,0.09480000000000001,0.004200000000000001
97,0.7221999895790261,0.524,0.0027,0.3741,0.09680000000000001,0.0051
98,0.7251887954262031,0.5215,0.0024,0.3768,0.0953,0.006400000000000001
99,0.7267404396002607,0.5154,0.0029,0.37949999999999995,0.09609999999999999,0.009000000000000001
100,0.7315102865082178,0.5111,0.0031,0.3825,0.0951,0.0113
101,0.7379221427915956,0.5052,0.0039000000000000003,0.3873,0.0938,0.013699999999999999
102,0.7386277586097253,0.49940000000000007,0.0026,0.39409999999999995,0.08979999999999999,0.016700000000000003
103,0.7444952356474143,0.49010000000000004,0.0028000000000000004,0.40149999999999997,0.0908,0.0176
104,0.7488479257293943,0.4839,0.0027,0.40989999999999993,0.08810000000000001,0.0181
105,0.7490347029549221,0.4795999999999999,0.004,0.41569999999999996,0.0843,0.0204
106,0.7535775121624719,0.4728,0.0042,0.4225,0.08259999999999998,0.022099999999999998
107,0.7574148746972527,0.4666000000000001,0.0041,0.4280999999999999,0.0819,0.023399999999999997
108,0.7607919076171039,0.4616,0.0041,0.43329999999999996,0.0793,0.0258
109,0.7638219548189756,0.45610000000000006,0.0045000000000000005,0.439,0.07619999999999999,0.0287
