,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6103152388441074,1.0,0.0,0.0,0.0,0.0
1,0.6096396576302855,0.9926000000000001,0.0,0.0049,0.0025,0.0
2,0.6160539662132808,0.9840999999999999,0.0,0.0095,0.006400000000000001,0.0
3,0.61494807590359,0.9772,0.0,0.0139,0.008900000000000002,0.0
4,0.6210099926057037,0.9681000000000001,0.0,0.022199999999999998,0.009700000000000002,0.0
5,0.6254417392162549,0.9541000000000001,0.0,0.033,0.0128,0.0001
6,0.6398235517731827,0.9294999999999998,0.0,0.05379999999999999,0.0165,0.0002
7,0.6538651359198218,0.9004000000000001,0.0,0.07830000000000001,0.0208,0.0005
8,0.6653375826790522,0.8683,0.0,0.10559999999999999,0.024599999999999997,0.0014999999999999996
9,0.6844754850667744,0.8281000000000001,0.0,0.14079999999999998,0.028300000000000002,0.0028000000000000004
10,0.6964619211008853,0.7888000000000001,0.0,0.17490000000000003,0.031799999999999995,0.0045000000000000005
11,0.7150698569754497,0.7487000000000001,0.0,0.20920000000000002,0.0361,0.006000000000000001
12,0.7307416709388975,0.7069,0.0,0.24600000000000002,0.038599999999999995,0.008499999999999999
13,0.746167498140682,0.6694000000000001,0.0,0.2779,0.041499999999999995,0.011200000000000002
14,0.7572774373932692,0.6346,0.0,0.3102,0.0409,0.0143
15,0.768765063710735,0.6032000000000001,0.0,0.3359,0.04510000000000001,0.0158
16,0.7808047099134084,0.5683,0.0,0.36469999999999997,0.046799999999999994,0.0202
17,0.7888781531369097,0.5377000000000001,0.0,0.3903999999999999,0.0504,0.0215
18,0.7968249378698586,0.5169999999999999,0.0,0.40819999999999995,0.0483,0.0265
19,0.8025546415881302,0.49860000000000004,0.0,0.4219,0.0481,0.0314
20,0.8100164837956626,0.4817000000000001,0.0,0.4384,0.046900000000000004,0.03300000000000001
21,0.8167039258048832,0.4612,0.0,0.45620000000000005,0.0478,0.0348
22,0.8216922844308623,0.44400000000000006,0.0,0.46989999999999993,0.050499999999999996,0.03560000000000001
23,0.8279234460698635,0.4305999999999999,0.0,0.47559999999999997,0.054800000000000015,0.039
24,0.8324489817593701,0.41759999999999997,0.0,0.4854,0.057,0.04000000000000001
25,0.8359668992570358,0.4096,0.0,0.4899,0.0587,0.0418
26,0.8381561593547651,0.4101999999999999,0.0,0.4860000000000001,0.05890000000000001,0.0449
27,0.8396005586706008,0.40290000000000004,0.0,0.4927000000000001,0.05780000000000001,0.046599999999999996
28,0.8430000477560925,0.39709999999999995,0.0,0.4978999999999999,0.058600000000000006,0.0464
29,0.8466095444066224,0.3901,0.0,0.49890000000000007,0.059000000000000004,0.05199999999999999
30,0.8471423709610256,0.3848,0.0001,0.5016999999999999,0.05910000000000002,0.054400000000000004
31,0.8490725451284856,0.38169999999999993,0.0002,0.502,0.0617,0.05459999999999999
32,0.8506780302741028,0.3753,0.0001,0.5032,0.0625,0.05899999999999998
33,0.8530125334555624,0.3705,0.0002,0.4995000000000001,0.06649999999999999,0.0635
34,0.8539523710094697,0.36779999999999996,0.0004,0.49950000000000006,0.06770000000000001,0.065
35,0.8564805225508979,0.3615,0.0,0.4996000000000001,0.07150000000000001,0.0674
36,0.856354919256382,0.35629999999999995,0.0,0.5043000000000001,0.07110000000000001,0.06830000000000001
37,0.8580686156446055,0.3518,0.0,0.502,0.0736,0.0726
38,0.8586349634104057,0.3494,0.0,0.4978,0.0776,0.0752
39,0.8607980003818553,0.34360000000000007,0.0,0.498,0.0802,0.07819999999999999
40,0.8609653752511756,0.3398,0.0,0.4963,0.0824,0.0815
