,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,1.0,1.0,0.0,0.0,0.0,0.0
1,0.48089166666666633,0.9948,0.0,0.0036000000000000003,0.0016000000000000003,0.0
2,0.99765,0.9882999999999997,0.0,0.008200000000000002,0.0034999999999999996,0.0
3,0.49321666666666636,0.9843000000000001,0.0,0.009700000000000002,0.006,0.0
4,0.9947499999999999,0.9727000000000001,0.0,0.017700000000000004,0.0096,0.0
5,0.4901916666666663,0.9734,0.0,0.014900000000000002,0.011600000000000001,0.0001
6,0.9918333333333333,0.9573000000000002,0.0,0.026099999999999995,0.016200000000000003,0.0004
7,0.5009249999999997,0.9563999999999999,0.0,0.023299999999999998,0.019500000000000003,0.0008
8,0.98785,0.9380000000000004,0.0,0.038299999999999994,0.022099999999999998,0.0016
9,0.503533333333333,0.9466,0.0,0.030100000000000002,0.0216,0.0017000000000000001
10,0.9845499999999998,0.9213000000000001,0.0001,0.0515,0.0252,0.002
11,0.5088916666666663,0.9307000000000001,0.0003,0.0429,0.0251,0.0013
12,0.9806499999999997,0.9054999999999999,0.0009,0.0644,0.0279,0.0022
13,0.5218666666666664,0.9179,0.0006,0.050300000000000004,0.029500000000000002,0.0023
14,0.9779166666666665,0.8869999999999999,0.0014000000000000002,0.0763,0.0331,0.0036000000000000003
15,0.532908333333333,0.9038,0.0021,0.05589999999999999,0.036399999999999995,0.0039000000000000003
16,0.9733333333333333,0.8646000000000003,0.0031,0.08930000000000002,0.041299999999999996,0.0048000000000000004
17,0.5497916666666663,0.8742,0.0048,0.07619999999999999,0.0452,0.0044
18,0.9687666666666663,0.8416000000000001,0.006900000000000001,0.10760000000000002,0.04629999999999999,0.0045000000000000005
19,0.5575916666666664,0.8663,0.0075,0.0798,0.0504,0.0034999999999999996
20,0.9671666666666667,0.8224000000000001,0.0089,0.11679999999999997,0.0556,0.0052
21,0.5831833333333329,0.8431000000000001,0.0089,0.0951,0.0571,0.0047
22,0.96285,0.8030999999999999,0.0092,0.1338,0.0574,0.0057
23,0.5959666666666665,0.8279000000000001,0.0096,0.1063,0.0611,0.004699999999999999
24,0.9554999999999998,0.7789999999999999,0.0108,0.15439999999999998,0.05979999999999999,0.0068
25,0.6167666666666664,0.8099000000000001,0.0106,0.1244,0.06010000000000001,0.005600000000000001
26,0.9525166666666665,0.7626999999999999,0.0116,0.16989999999999994,0.06,0.0074
27,0.6357499999999997,0.7885,0.0121,0.1402,0.06450000000000002,0.0068
28,0.95075,0.7427999999999997,0.0141,0.18139999999999998,0.0672,0.008600000000000002
29,0.6573999999999998,0.7664000000000002,0.014199999999999999,0.1551,0.0698,0.0087
30,0.9476666666666665,0.7269000000000001,0.0167,0.1929,0.0685,0.011699999999999999
31,0.674733333333333,0.7510999999999999,0.016399999999999998,0.16590000000000005,0.0714,0.011600000000000001
32,0.9415333333333331,0.7058,0.0177,0.21130000000000002,0.0687,0.0142
33,0.694183333333333,0.7384000000000001,0.0183,0.17619999999999997,0.07200000000000001,0.0134
34,0.9431999999999998,0.7073999999999999,0.018500000000000003,0.20800000000000002,0.068,0.0166
35,0.7064499999999999,0.7355999999999999,0.0182,0.18009999999999998,0.07280000000000002,0.0115
36,0.9407333333333332,0.6892,0.0196,0.22579999999999997,0.0722,0.0128
37,0.7180999999999997,0.7125999999999999,0.0204,0.1959,0.0784,0.0131
38,0.9354333333333331,0.6700999999999999,0.0207,0.23700000000000002,0.0768,0.0161
39,0.7367333333333331,0.6937999999999999,0.0217,0.21030000000000004,0.08070000000000001,0.0152
40,0.9352499999999998,0.6580000000000001,0.0216,0.24680000000000002,0.0788,0.016399999999999998
41,0.7504166666666666,0.6831,0.021100000000000004,0.21780000000000002,0.08350000000000002,0.015600000000000001
42,0.93455,0.6619000000000002,0.0219,0.24280000000000004,0.0771,0.018200000000000004
43,0.7564999999999997,0.6811999999999999,0.022199999999999998,0.2184,0.0821,0.018300000000000004
44,0.9328666666666665,0.6594,0.022199999999999998,0.24850000000000003,0.07400000000000001,0.0181
45,0.7683583333333331,0.6742,0.022199999999999998,0.23119999999999996,0.07889999999999998,0.015700000000000002
46,0.9325166666666665,0.659,0.023,0.2489,0.0738,0.0183
47,0.7742166666666666,0.6744000000000001,0.022400000000000003,0.22690000000000002,0.08109999999999999,0.0176
48,0.9304333333333332,0.6475,0.022400000000000003,0.25500000000000006,0.07529999999999999,0.022199999999999998
49,0.7855499999999997,0.6669000000000002,0.0218,0.23699999999999996,0.0752,0.0209
50,0.9284666666666667,0.6478999999999999,0.022000000000000002,0.25680000000000003,0.0702,0.025099999999999997
51,0.7877833333333332,0.6623,0.021400000000000002,0.23560000000000003,0.07700000000000001,0.0251
52,0.9272,0.6454000000000001,0.020700000000000003,0.2553,0.0739,0.0254
53,0.7978999999999998,0.6574,0.0212,0.2383,0.0785,0.0258
54,0.9279166666666667,0.6404,0.0213,0.2551,0.0781,0.026399999999999996
55,0.8025166666666667,0.655,0.0217,0.23750000000000004,0.07890000000000001,0.028599999999999993
56,0.9276833333333333,0.6441,0.021400000000000002,0.25020000000000003,0.077,0.0287
57,0.8009166666666665,0.6613,0.021399999999999995,0.2315,0.08130000000000001,0.025900000000000003
58,0.9264333333333333,0.6496,0.022400000000000003,0.2459,0.07799999999999999,0.026500000000000003
59,0.8083,0.6641999999999999,0.022400000000000003,0.22770000000000004,0.08379999999999999,0.024300000000000002
60,0.9279166666666666,0.6472,0.023600000000000003,0.24090000000000006,0.08699999999999998,0.0249
61,0.8097666666666666,0.6631999999999999,0.023399999999999997,0.22000000000000008,0.092,0.0248
62,0.9271333333333331,0.6502,0.0238,0.23549999999999996,0.08839999999999999,0.0259
63,0.8108999999999997,0.6607999999999999,0.024800000000000003,0.22329999999999997,0.0915,0.024400000000000005
64,0.9290500000000002,0.6493000000000001,0.024000000000000004,0.23579999999999998,0.09050000000000001,0.024400000000000005
65,0.8172499999999999,0.6563000000000001,0.024200000000000003,0.2257,0.09369999999999999,0.024300000000000002
66,0.9271499999999999,0.6417,0.0254,0.2418,0.0919,0.0246
67,0.8196333333333334,0.6491000000000001,0.026600000000000002,0.23379999999999998,0.0944,0.0227
68,0.9280666666666667,0.6386999999999999,0.0281,0.24509999999999998,0.0933,0.0229
69,0.8214666666666663,0.6481999999999999,0.030600000000000006,0.23259999999999997,0.09849999999999999,0.0207
70,0.9295333333333333,0.6352000000000001,0.0314,0.24469999999999995,0.0968,0.023299999999999998
71,0.8242166666666667,0.6434000000000001,0.0326,0.233,0.10099999999999999,0.0226
72,0.9297166666666666,0.6364,0.034300000000000004,0.2385,0.0996,0.0255
73,0.8237499999999999,0.6408999999999999,0.03269999999999999,0.23110000000000003,0.10569999999999999,0.0223
74,0.9294999999999999,0.6303999999999998,0.032400000000000005,0.24390000000000003,0.1027,0.023
75,0.8273916666666666,0.6439,0.0317,0.2305,0.1042,0.021399999999999995
76,0.9282499999999998,0.6365999999999999,0.0328,0.242,0.09910000000000001,0.022299999999999997
77,0.8302999999999998,0.6422999999999999,0.032400000000000005,0.2333,0.1032,0.0212
78,0.9292166666666668,0.6389,0.0321,0.23929999999999996,0.09910000000000001,0.0227
79,0.8296000000000001,0.6486,0.0319,0.22940000000000002,0.1017,0.0203
80,0.9316666666666668,0.6469,0.0315,0.23439999999999997,0.09929999999999999,0.0194
81,0.8319500000000001,0.6483,0.030899999999999997,0.22930000000000003,0.10389999999999999,0.018500000000000003
82,0.9310166666666665,0.6502,0.0296,0.23199999999999998,0.09559999999999999,0.0222
83,0.8334499999999998,0.6583000000000001,0.032,0.2211,0.098,0.0226
84,0.9304499999999999,0.6586,0.031599999999999996,0.22729999999999997,0.0919,0.0222
85,0.8356666666666668,0.6638000000000001,0.03,0.2189,0.0934,0.0239
86,0.9293,0.657,0.0291,0.22820000000000004,0.09079999999999998,0.024000000000000004
87,0.8368916666666667,0.6600999999999999,0.0285,0.2199,0.09799999999999999,0.022000000000000002
88,0.9292000000000001,0.6603999999999999,0.0287,0.22779999999999997,0.0906,0.0212
89,0.8386833333333331,0.6701,0.0292,0.21559999999999996,0.09349999999999997,0.0208
90,0.9304999999999999,0.6701999999999999,0.028900000000000002,0.22070000000000004,0.08639999999999999,0.022700000000000005
91,0.8374333333333331,0.6754999999999999,0.031000000000000007,0.21290000000000003,0.0904,0.0212
92,0.9313333333333336,0.6761999999999999,0.032,0.21710000000000002,0.08689999999999999,0.0198
93,0.8409,0.6776000000000001,0.031400000000000004,0.2104,0.092,0.02
94,0.9298166666666665,0.6739999999999999,0.0318,0.2168,0.08979999999999999,0.0194
95,0.8403666666666666,0.6796999999999999,0.0316,0.20670000000000002,0.09479999999999998,0.0188
96,0.9339166666666666,0.6803,0.033,0.2106,0.08979999999999999,0.019299999999999998
97,0.8395666666666668,0.6869999999999998,0.030699999999999995,0.1996,0.09449999999999999,0.018900000000000004
98,0.9341666666666666,0.6847999999999999,0.0308,0.20559999999999998,0.0917,0.017900000000000003
99,0.8421166666666666,0.6903999999999999,0.0322,0.19459999999999997,0.0971,0.017900000000000003
100,0.9363166666666665,0.6878,0.0322,0.20060000000000003,0.09359999999999999,0.018000000000000002
101,0.8411833333333334,0.6911,0.031100000000000003,0.192,0.09799999999999999,0.0189
102,0.9349666666666667,0.6912,0.0308,0.1999,0.09179999999999999,0.0171
103,0.8412833333333335,0.6970999999999999,0.031200000000000002,0.19089999999999996,0.0941,0.0179
104,0.9358166666666666,0.6952999999999999,0.0317,0.19239999999999996,0.0904,0.021899999999999996
105,0.8413833333333334,0.7010000000000001,0.0325,0.17880000000000001,0.09359999999999999,0.0266
106,0.9371666666666664,0.6953,0.0323,0.19030000000000002,0.0895,0.0249
107,0.8436666666666666,0.7033,0.033,0.18289999999999998,0.08979999999999999,0.024
108,0.9367833333333334,0.6995999999999999,0.0333,0.18849999999999997,0.0866,0.0253
109,0.8451666666666665,0.7041,0.0334,0.1813,0.09029999999999999,0.0243
110,0.9382666666666667,0.7029000000000002,0.0321,0.1861,0.08749999999999998,0.0235
111,0.8474999999999998,0.7048000000000001,0.032999999999999995,0.17859999999999998,0.0943,0.022300000000000004
112,0.9356666666666666,0.7035999999999999,0.0324,0.18220000000000003,0.08990000000000001,0.0243
113,0.8461833333333333,0.7113,0.0322,0.17200000000000004,0.09219999999999999,0.0245
114,0.9375166666666668,0.7072999999999999,0.0322,0.17859999999999998,0.09129999999999998,0.0228
115,0.8466999999999998,0.7120000000000002,0.030900000000000004,0.17020000000000002,0.0941,0.023700000000000002
116,0.9392499999999999,0.7128,0.0325,0.17320000000000005,0.09079999999999998,0.0232
117,0.8493333333333333,0.7187000000000002,0.0322,0.16750000000000004,0.08879999999999999,0.024999999999999994
118,0.9392833333333332,0.7172,0.0334,0.175,0.08310000000000001,0.024700000000000003
119,0.8510333333333332,0.7225999999999999,0.0351,0.1653,0.0862,0.025899999999999992
120,0.9410166666666667,0.7236,0.035699999999999996,0.1673,0.08149999999999999,0.0276
121,0.8478999999999999,0.7251000000000001,0.0362,0.1611,0.08789999999999999,0.025900000000000003
122,0.9430333333333333,0.7227,0.0371,0.1646,0.08549999999999999,0.027200000000000002
123,0.8503333333333333,0.7262000000000001,0.0359,0.1594,0.08959999999999999,0.024800000000000003
124,0.9445333333333333,0.7254000000000002,0.0368,0.16380000000000003,0.08560000000000001,0.025200000000000004
125,0.8497333333333331,0.7291000000000001,0.0377,0.157,0.0879,0.026000000000000002
126,0.9423666666666667,0.7297,0.0388,0.1594,0.08459999999999997,0.0263
127,0.8514999999999996,0.7350000000000001,0.0392,0.14989999999999998,0.08739999999999998,0.0277
128,0.9461333333333333,0.7336999999999999,0.0401,0.1519,0.08560000000000001,0.028800000000000003
129,0.8505499999999999,0.7350999999999999,0.0421,0.148,0.08950000000000001,0.0274
130,0.9439166666666665,0.7323999999999999,0.0412,0.1558,0.08439999999999999,0.0274
131,0.8523999999999999,0.7367999999999999,0.045,0.1476,0.0889,0.026700000000000005
132,0.9452666666666667,0.7326999999999999,0.04529999999999999,0.15499999999999997,0.08629999999999999,0.025999999999999995
133,0.8551833333333333,0.7395,0.045700000000000005,0.1452,0.08940000000000001,0.0259
134,0.9472499999999999,0.7373000000000002,0.047599999999999996,0.15099999999999997,0.08789999999999999,0.0238
135,0.8524999999999998,0.74,0.0466,0.14549999999999996,0.09230000000000001,0.0222
136,0.9484666666666667,0.7413,0.0461,0.1506,0.08819999999999999,0.0199
137,0.8541333333333333,0.7432999999999998,0.0466,0.1434,0.0923,0.021000000000000005
138,0.9495166666666667,0.7386999999999999,0.0501,0.1495,0.0891,0.0227
139,0.8550499999999999,0.7422,0.049100000000000005,0.1452,0.09099999999999998,0.0216
140,0.9479833333333332,0.7389999999999999,0.049,0.1495,0.08899999999999998,0.022500000000000006
141,0.8547833333333332,0.7426999999999999,0.0498,0.1406,0.09329999999999998,0.023399999999999997
142,0.9490666666666668,0.7458000000000001,0.0509,0.1445,0.0871,0.022600000000000002
143,0.8576166666666666,0.7515,0.050300000000000004,0.1396,0.088,0.020900000000000002
144,0.9517166666666667,0.75,0.048899999999999985,0.14559999999999998,0.0866,0.017800000000000003
145,0.8573000000000001,0.7545000000000001,0.048499999999999995,0.1401,0.08649999999999998,0.0189
146,0.9489333333333331,0.7526999999999999,0.0483,0.14509999999999998,0.0846,0.0176
147,0.8590833333333334,0.7556,0.049899999999999986,0.13799999999999998,0.0868,0.019600000000000003
148,0.9496666666666665,0.7554000000000001,0.0487,0.14349999999999996,0.0832,0.0179
149,0.8585499999999997,0.7546000000000003,0.051500000000000004,0.14159999999999998,0.08599999999999998,0.0178
150,0.9470833333333332,0.7517999999999999,0.05530000000000001,0.14789999999999998,0.08139999999999999,0.0189
151,0.86035,0.7585,0.0557,0.1405,0.08360000000000001,0.017400000000000002
152,0.9495833333333333,0.7584000000000001,0.0571,0.14600000000000002,0.07869999999999999,0.0169
153,0.8609166666666664,0.7615,0.0601,0.13899999999999998,0.0825,0.017
154,0.9484999999999998,0.7615000000000001,0.0608,0.1425,0.0766,0.0194
155,0.8644499999999999,0.7614,0.060899999999999996,0.1383,0.08199999999999999,0.018299999999999997
156,0.9482333333333333,0.7585,0.0613,0.14379999999999998,0.0799,0.0178
157,0.8637666666666668,0.7633000000000001,0.0625,0.13429999999999997,0.08469999999999998,0.0177
158,0.95105,0.7622999999999999,0.0638,0.1375,0.08179999999999998,0.0184
159,0.8626666666666668,0.7668,0.0622,0.1285,0.08409999999999998,0.020600000000000004
160,0.95255,0.7667999999999999,0.0635,0.134,0.0798,0.019399999999999997
161,0.86415,0.7707999999999999,0.061500000000000006,0.1281,0.08039999999999999,0.020700000000000003
162,0.9518833333333333,0.7706000000000001,0.06209999999999999,0.132,0.07639999999999998,0.021
