,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6509722042565982,1.0,0.0,0.0,0.0,0.0
1,0.6569086542475288,0.9538000000000001,0.0,0.028099999999999997,0.0176,0.0005
2,0.6678710590417108,0.8981999999999999,0.0,0.0661,0.0336,0.0021000000000000003
3,0.6825139419131011,0.8459,0.0,0.1033,0.044799999999999986,0.006000000000000001
4,0.7008809513770475,0.7794,0.0,0.15180000000000005,0.057,0.011800000000000001
5,0.7244496032444268,0.7143999999999999,0.0,0.2008,0.0623,0.022499999999999996
6,0.7449233833104738,0.6479,0.0,0.2524,0.07039999999999999,0.029300000000000003
7,0.7660184295758395,0.5851999999999999,0.0001,0.2958,0.08250000000000002,0.036500000000000005
8,0.7832276046745588,0.5349,0.0001,0.333,0.08510000000000001,0.047
9,0.7960082002903235,0.4862999999999999,0.0001,0.3681000000000001,0.0874,0.0582
10,0.8061010472701483,0.4532,0.0,0.39510000000000006,0.08449999999999999,0.06719999999999998
11,0.8138931719346146,0.4195,0.0002,0.41600000000000004,0.09010000000000003,0.0744
12,0.8202304008226148,0.39159999999999995,0.0003,0.4272000000000001,0.09799999999999999,0.0832
13,0.8283287364153837,0.3699,0.0005,0.44439999999999996,0.09770000000000001,0.08800000000000001
14,0.8353579997723173,0.35589999999999994,0.0006999999999999999,0.45530000000000004,0.09510000000000002,0.09369999999999999
15,0.838535322041612,0.3383,0.0008,0.46409999999999996,0.0966,0.10100000000000002
16,0.8445451280541983,0.3224,0.0006,0.4675,0.10039999999999999,0.1097
17,0.846370221467278,0.3061,0.0006000000000000001,0.4732,0.10350000000000001,0.11720000000000001
18,0.8497151544138843,0.2968,0.0005,0.4734000000000001,0.1045,0.12530000000000002
19,0.8529885721901871,0.28400000000000003,0.0007000000000000001,0.47509999999999997,0.10769999999999998,0.1332
20,0.8544330652240966,0.26940000000000003,0.0009000000000000001,0.4752,0.1097,0.1457
21,0.8546569616405177,0.2588,0.0009,0.4718,0.1159,0.1535
22,0.8636635960694857,0.2519,0.0009,0.4673000000000001,0.11659999999999998,0.1642
23,0.8633451318020898,0.24690000000000004,0.0014000000000000002,0.4652000000000001,0.11560000000000002,0.1723
24,0.8664805675957621,0.24110000000000004,0.001,0.4634,0.1177,0.17780000000000004
25,0.8690027110620978,0.2343,0.0009,0.47230000000000005,0.11770000000000001,0.1757
26,0.8684002278742898,0.22630000000000003,0.0017000000000000001,0.4707999999999999,0.12140000000000001,0.18150000000000002
