,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6990752940020851,1.0,0.0,0.0,0.0,0.0
1,0.6999082420233458,0.995,0.0,0.0028000000000000004,0.0022,0.0
2,0.6981208294573872,0.9889,0.0,0.0067,0.0043,0.0001
3,0.7009149020313662,0.9790999999999999,0.0,0.012400000000000001,0.0083,0.0002
4,0.7050890784868575,0.9670000000000002,0.0,0.0199,0.0125,0.0006000000000000001
5,0.7077493785745226,0.9494,0.0,0.034300000000000004,0.0159,0.0004
6,0.7176550626844604,0.9307000000000001,0.0,0.05029999999999999,0.018600000000000002,0.0004
7,0.7231783512169973,0.9109,0.0,0.0685,0.020100000000000003,0.0005
8,0.7311952804795427,0.8835,0.0,0.09170000000000002,0.024,0.0007999999999999999
9,0.747696175209985,0.8589000000000003,0.0,0.11530000000000001,0.025300000000000003,0.0005
10,0.7538575418500624,0.8351999999999998,0.0,0.13829999999999998,0.025699999999999997,0.0008
11,0.7635836239294456,0.8119999999999998,0.0,0.16,0.027000000000000007,0.001
12,0.7713629116865167,0.7929999999999999,0.0,0.17970000000000003,0.0261,0.0012000000000000001
13,0.7783380571504128,0.7698999999999998,0.0,0.1997,0.028399999999999998,0.002
14,0.7851462026127392,0.7492,0.0,0.21839999999999996,0.029299999999999996,0.0031000000000000003
15,0.7909630411060492,0.7284999999999999,0.0,0.23630000000000004,0.0313,0.0039000000000000007
16,0.7952527001278551,0.7101,0.0,0.2527,0.0325,0.0047
17,0.8015684422297631,0.695,0.0,0.26389999999999997,0.0355,0.005600000000000001
18,0.8047805973510654,0.6851999999999998,0.0,0.2735000000000001,0.034300000000000004,0.006999999999999999
19,0.8083283670949026,0.6711,0.0,0.2847,0.036300000000000006,0.0079
20,0.8088428727259778,0.6625999999999999,0.0,0.2916,0.035500000000000004,0.0103
21,0.8144390928983022,0.6539,0.0,0.29969999999999997,0.0361,0.010300000000000002
22,0.8154789758101331,0.6419,0.0001,0.309,0.0377,0.0114
23,0.8206272036588024,0.628,0.0,0.3177,0.04009999999999999,0.014199999999999999
24,0.8238074807400594,0.6160999999999999,0.0,0.3245,0.0434,0.016000000000000004
25,0.8275456286563398,0.6059,0.0,0.3312,0.0467,0.016200000000000003
26,0.8289678104203396,0.5967999999999999,0.0,0.3373,0.048900000000000006,0.017
27,0.8330756764787077,0.5905,0.0,0.34159999999999996,0.04739999999999999,0.020499999999999997
28,0.8351322035463913,0.5808000000000001,0.0,0.3483,0.0501,0.0208
29,0.8360019663597881,0.5776,0.0,0.34909999999999997,0.051500000000000004,0.021799999999999996
30,0.838494807741119,0.5703,0.0,0.3507,0.0556,0.023399999999999997
31,0.8386522698286527,0.5628999999999998,0.0,0.3586999999999999,0.0544,0.024
32,0.8433045632009106,0.5513,0.0,0.3675999999999999,0.0559,0.0252
33,0.8829999999999998,0.5418000000000001,0.0,0.375,0.0587,0.0245
34,0.8920309875906304,0.5534,0.0001,0.35649999999999993,0.06609999999999999,0.023999999999999994
35,0.901679700201575,0.5690000000000001,0.0001,0.33809999999999996,0.0698,0.0231
36,0.9047578077191143,0.5794999999999999,0.0004,0.3263999999999999,0.07289999999999999,0.0212
37,0.9106550208017655,0.5891000000000001,0.0003,0.3133,0.07560000000000001,0.022000000000000002
38,0.9150099108356747,0.6008,0.0003,0.2977,0.0786,0.0229
39,0.9189116456505033,0.6063000000000001,0.0005,0.2905,0.0821,0.021100000000000004
40,0.9244689581848905,0.6149,0.0005,0.28,0.08519999999999998,0.0199
41,0.9261315986503449,0.6237999999999999,0.0005,0.27090000000000003,0.08439999999999999,0.020900000000000002
42,0.9299833134033308,0.6299000000000001,0.0006,0.2632,0.08579999999999999,0.021100000000000004
43,0.9324842790188458,0.6410000000000001,0.0007000000000000001,0.2548,0.08370000000000001,0.020500000000000004
44,0.935437689896278,0.6472,0.0011,0.2463,0.08370000000000001,0.0228
45,0.936462991733103,0.6505999999999998,0.0012,0.24029999999999999,0.08449999999999999,0.0246
46,0.9394544778764596,0.6559999999999999,0.0009,0.23470000000000002,0.08299999999999999,0.0263
47,0.9408185486461963,0.6548999999999999,0.0011,0.2304,0.08930000000000002,0.025400000000000006
48,0.9414849000383044,0.6507999999999999,0.0016,0.2305,0.09299999999999999,0.025700000000000004
