,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6467242006835936,1.0,0.0,0.0,0.0,0.0
1,0.6478123100539592,0.9244,0.0,0.0475,0.0269,0.0012
2,0.6607369983051475,0.8395999999999999,0.0,0.10129999999999999,0.05320000000000001,0.005900000000000001
3,0.6774335642318189,0.7501000000000001,0.0,0.16169999999999998,0.0736,0.014600000000000002
4,0.6996290645971911,0.6652,0.0001,0.2163,0.09409999999999999,0.024399999999999998
5,0.7230357464294176,0.5864,0.0003,0.26830000000000004,0.1087,0.0366
6,0.7404185165468057,0.5136,0.0001,0.31810000000000005,0.11760000000000001,0.050699999999999995
7,0.7569406855822994,0.45660000000000006,0.0002,0.3529,0.11830000000000002,0.0722
8,0.770495270329791,0.41859999999999997,0.0005,0.3715,0.12140000000000001,0.0885
9,0.7855340002667757,0.3766,0.0008,0.39100000000000007,0.12649999999999997,0.10590000000000002
10,0.7921169286234553,0.3395,0.0012000000000000001,0.40629999999999994,0.13449999999999998,0.11970000000000003
11,0.8009560353755651,0.30429999999999996,0.002,0.41869999999999996,0.13749999999999998,0.13949999999999999
12,0.8076503641563817,0.28640000000000004,0.0015000000000000002,0.4225999999999999,0.1368,0.1542
13,0.8149099119858779,0.27399999999999997,0.0014000000000000002,0.4252,0.13290000000000002,0.1679
14,0.8204659977884142,0.2653,0.0006,0.42999999999999994,0.1273,0.17740000000000003
15,0.8265953359995437,0.24969999999999995,0.0009000000000000001,0.43,0.1297,0.1906
16,0.8289161564177348,0.23270000000000007,0.0008,0.4384,0.1278,0.2011
17,0.8318711915411433,0.22810000000000002,0.0005,0.4379,0.122,0.21200000000000002
18,0.840363274583739,0.2247,0.0008,0.4347,0.12030000000000002,0.22030000000000002
19,0.8403407192931468,0.20899999999999996,0.0016,0.4324,0.1259,0.23270000000000002
20,0.8418326884541534,0.2041,0.0014000000000000002,0.4207,0.1276,0.2476
21,0.8457529732268256,0.1962,0.0012,0.41570000000000007,0.12539999999999998,0.26270000000000004
22,0.8475537834638499,0.1916,0.0013999999999999998,0.4102,0.12110000000000001,0.2771
23,0.8495826431509057,0.17839999999999992,0.0011,0.4107,0.12680000000000002,0.2841
24,0.8555939886880642,0.17560000000000003,0.002,0.4071,0.12510000000000002,0.2922
25,0.8561518253580901,0.16770000000000004,0.0024000000000000002,0.4102,0.125,0.2970999999999999
26,0.8557986717734173,0.16169999999999998,0.0013,0.41690000000000005,0.12489999999999998,0.2965
27,0.8592813416904481,0.1577,0.0007000000000000001,0.4139,0.1259,0.3025
28,0.8597180955780623,0.1519,0.0011,0.41169999999999995,0.12649999999999997,0.3099
29,0.8606216548279478,0.1491,0.0011,0.41309999999999997,0.1202,0.31759999999999994
30,0.8616595450479437,0.14429999999999998,0.0009,0.4074999999999999,0.12040000000000001,0.32780000000000004
31,0.861550243738161,0.13820000000000005,0.0011,0.4083999999999999,0.11719999999999998,0.33620000000000005
32,0.8646262943804273,0.13899999999999998,0.0012,0.40570000000000006,0.11590000000000002,0.3394
33,0.8649872371286673,0.13629999999999998,0.0009,0.40340000000000004,0.11699999999999999,0.34330000000000005
34,0.8682701430326715,0.1354,0.0008,0.3981,0.11719999999999998,0.3493
35,0.8694364675863377,0.1289,0.0006,0.39610000000000006,0.11810000000000002,0.3569
36,0.8726907620760993,0.1319,0.0009,0.3913,0.11599999999999999,0.3608
37,0.8711291412869103,0.12830000000000003,0.0008,0.3879999999999999,0.1186,0.3650999999999999
38,0.8724335811194538,0.12539999999999998,0.0005,0.3901000000000001,0.1134,0.37109999999999993
39,0.8726165131941046,0.1252,0.0005,0.38469999999999993,0.1149,0.3752
40,0.871490676000005,0.1237,0.0003,0.3873,0.11080000000000002,0.3782
41,0.8707658998017402,0.11950000000000001,0.0004,0.38209999999999994,0.111,0.3874
42,0.8709158245116215,0.11629999999999999,0.0003,0.37889999999999996,0.11120000000000001,0.39360000000000006
43,0.8728533930450009,0.11670000000000001,0.0003,0.3733000000000001,0.1128,0.3972
44,0.873341268879671,0.11199999999999999,0.0004,0.3696,0.1114,0.407
45,0.8770752085390163,0.11159999999999998,0.0005,0.3735,0.11050000000000003,0.4044
46,0.8778898442954008,0.10890000000000001,0.0005,0.3649000000000001,0.11060000000000002,0.4156
47,0.877013594008066,0.10950000000000001,0.0001,0.3639,0.10949999999999999,0.4171
48,0.8787938294352277,0.106,0.0,0.36510000000000015,0.10970000000000002,0.41919999999999996
49,0.8800955039855551,0.1013,0.0,0.3615,0.11490000000000002,0.4223000000000001
50,0.8771168594571086,0.10120000000000001,0.0,0.3622000000000001,0.11200000000000002,0.42459999999999987
51,0.878939221899412,0.09830000000000001,0.0,0.36290000000000006,0.11410000000000001,0.42469999999999997
52,0.8774065176873275,0.0866,0.0,0.36499999999999994,0.11649999999999999,0.43189999999999995
53,0.8773401755710805,0.08220000000000002,0.0,0.37089999999999995,0.11779999999999999,0.42909999999999987
54,0.8784121289538953,0.07990000000000001,0.0,0.36489999999999995,0.1194,0.4357999999999999
55,0.8796554318790334,0.07610000000000001,0.0,0.36310000000000003,0.1225,0.43829999999999997
56,0.8805103438157934,0.07329999999999999,0.0,0.3599,0.1256,0.44120000000000004
57,0.8836695109468441,0.0681,0.0,0.36279999999999996,0.1288,0.4402999999999999
58,0.8823821307079918,0.07090000000000002,0.0,0.3531,0.1287,0.44730000000000003
59,0.8804636601535474,0.0689,0.0,0.3467,0.1306,0.45379999999999987
60,0.8835516858378892,0.06349999999999999,0.0,0.3532999999999999,0.12890000000000001,0.4543
61,0.8832838244761273,0.0625,0.0,0.35449999999999987,0.1251,0.4579
62,0.8820479468291025,0.0588,0.0002,0.35119999999999996,0.1213,0.46869999999999995
63,0.8810261250153283,0.0601,0.0003,0.3476000000000001,0.12069999999999999,0.47159999999999996
64,0.8836138086459541,0.06199999999999999,0.0004,0.3484999999999999,0.1158,0.4737000000000001
65,0.8859730889985213,0.0654,0.0001,0.34980000000000006,0.1092,0.47559999999999997
66,0.8860026423398629,0.060500000000000005,0.0,0.34879999999999994,0.11159999999999998,0.4791
67,0.8854293333234716,0.0559,0.0,0.3529,0.1117,0.47950000000000004
68,0.8869275736490693,0.05269999999999999,0.0,0.3508999999999999,0.11149999999999999,0.4849
69,0.8881926491606843,0.053099999999999994,0.0,0.3482999999999999,0.1114,0.4872000000000001
70,0.8860773369096988,0.0512,0.0,0.34690000000000004,0.11259999999999998,0.4893
71,0.8869582274976255,0.04909999999999999,0.0,0.3472,0.1154,0.48830000000000007
72,0.8874211978151995,0.046400000000000004,0.0,0.35309999999999997,0.1166,0.48390000000000016
73,0.8886663389106482,0.046,0.0001,0.3509,0.1161,0.4870000000000001
74,0.8869273735556853,0.0403,0.0001,0.34669999999999995,0.1136,0.49940000000000007
75,0.8883711418077544,0.0362,0.0001,0.3419,0.12090000000000002,0.501
76,0.8861060791788496,0.039099999999999996,0.0002,0.33470000000000005,0.12010000000000001,0.5061
77,0.8858642526384144,0.04019999999999999,0.0003,0.3360999999999999,0.11750000000000002,0.5062
78,0.8875172651405521,0.042199999999999994,0.0003,0.3346,0.1153,0.5079
79,0.8843057578463998,0.04170000000000001,0.0003,0.3346,0.1149,0.5088
80,0.8874739052230669,0.0444,0.0005,0.33220000000000005,0.1139,0.5095000000000001
81,0.8867984447203758,0.04290000000000001,0.0005,0.32159999999999994,0.1118,0.5237
82,0.8900253476324516,0.0437,0.0006,0.3215,0.11150000000000002,0.5233
83,0.8901353892103753,0.04379999999999999,0.0005,0.31749999999999995,0.11080000000000004,0.5279
84,0.8890929193818871,0.04449999999999999,0.0005,0.3135,0.11250000000000003,0.5295000000000001
85,0.8900804754424507,0.042800000000000005,0.0006000000000000001,0.317,0.11630000000000001,0.5238999999999999
86,0.8886222559396991,0.042600000000000006,0.0004,0.30889999999999995,0.1183,0.5302
87,0.8913414915525958,0.042699999999999995,0.0005,0.3059,0.11710000000000001,0.5343000000000001
88,0.6442583333333333,0.039,0.0003,0.3061,0.12250000000000001,0.5324
89,0.6663045836318641,0.0407,0.0008,0.28450000000000003,0.1368,0.538
90,0.6876104182468182,0.04790000000000001,0.0008,0.26649999999999996,0.14859999999999998,0.5369999999999999
91,0.705128248486751,0.0522,0.0011,0.24789999999999998,0.16529999999999997,0.5346
92,0.7256243444666357,0.061700000000000005,0.0014000000000000002,0.23349999999999993,0.1864,0.5184
93,0.7381980752096251,0.0689,0.0022,0.2193,0.20800000000000002,0.5037999999999999
94,0.7556263493782077,0.07410000000000001,0.0017,0.20980000000000001,0.22050000000000003,0.49560000000000004
95,0.7676685990218707,0.07919999999999999,0.0029000000000000002,0.20110000000000003,0.23529999999999998,0.48440000000000005
96,0.7827440101812302,0.08559999999999998,0.0032999999999999995,0.19219999999999998,0.24819999999999998,0.4739999999999999
97,0.7937595357794497,0.08800000000000001,0.003,0.18469999999999998,0.2597,0.46759999999999996
98,0.8041991291600554,0.08440000000000002,0.0022,0.17490000000000003,0.2779,0.46279999999999993
99,0.8136687174584581,0.08689999999999999,0.0030000000000000005,0.16590000000000005,0.2939,0.4533
100,0.8217834940090292,0.08689999999999999,0.0032,0.1555,0.3081,0.44949999999999996
101,0.8281880414590941,0.0868,0.0033,0.14700000000000002,0.3227999999999999,0.44339999999999996
102,0.8358155264371939,0.08680000000000002,0.0033,0.1444,0.34380000000000005,0.42500000000000004
103,0.8473277885200623,0.08850000000000001,0.0028000000000000004,0.1409,0.3568,0.4138000000000001
104,0.8490484854011584,0.08960000000000001,0.0025,0.1408,0.3698,0.39980000000000004
105,0.8526568909816625,0.08719999999999999,0.0021,0.1367,0.3831,0.39299999999999996
106,0.8568342731163148,0.08840000000000002,0.0023,0.1292,0.3924,0.3899999999999999
107,0.8579984373385892,0.0902,0.002,0.1282,0.39380000000000004,0.3878000000000001
108,0.8618876820887127,0.09540000000000001,0.002,0.1146,0.40620000000000006,0.3838
109,0.8662664123425834,0.0967,0.0017000000000000001,0.11239999999999999,0.41789999999999994,0.3730000000000001
110,0.8697018216560716,0.0935,0.0008,0.10770000000000002,0.4278,0.371
111,0.8719736314237733,0.0937,0.0007000000000000001,0.1065,0.4356000000000001,0.3642
112,0.875232432831591,0.09500000000000003,0.0009,0.1002,0.45,0.35480000000000006
113,0.8786865412522793,0.09440000000000001,0.0013,0.09590000000000001,0.45909999999999995,0.35059999999999997
114,0.8799375433529767,0.0929,0.0014000000000000002,0.09179999999999999,0.4615000000000001,0.3538
115,0.8826225718061375,0.0981,0.0018,0.09140000000000001,0.46819999999999984,0.3423
116,0.8858179727943174,0.1017,0.0016,0.087,0.4746,0.33669999999999994
117,0.8861140874118373,0.1026,0.0021000000000000003,0.083,0.47539999999999993,0.33899999999999997
118,0.8870311624449677,0.1003,0.0025,0.081,0.48029999999999995,0.33840000000000003
119,0.8860670223096124,0.10230000000000002,0.0027,0.08070000000000001,0.4850000000000001,0.33199999999999996
120,0.8900327223868025,0.10210000000000001,0.0028000000000000004,0.07680000000000001,0.4958000000000001,0.3252999999999999
121,0.8942638201704441,0.10400000000000002,0.0029000000000000002,0.0764,0.49849999999999994,0.3211
122,0.8952746064041037,0.10900000000000004,0.0031000000000000003,0.0763,0.49779999999999996,0.31689999999999996
123,0.8971955380962242,0.11019999999999999,0.0026,0.0709,0.5045999999999999,0.31429999999999997
124,0.8965741032237011,0.10709999999999999,0.0031,0.06749999999999999,0.5105,0.3149
125,0.8956447844162332,0.10490000000000002,0.003,0.06790000000000002,0.5147999999999999,0.3124
126,0.8986494108950478,0.10279999999999999,0.0027,0.0651,0.5239,0.30820000000000003
127,0.8979563271790846,0.10540000000000001,0.0023,0.06480000000000001,0.5216,0.30820000000000003
128,0.9010181687492321,0.10439999999999999,0.002,0.06409999999999999,0.5266,0.3049
129,0.9003893482196471,0.0995,0.0024000000000000002,0.0616,0.5304,0.30850000000000005
130,0.9038369724379254,0.1042,0.0023,0.0576,0.5353,0.30289999999999995
131,0.903693364737161,0.10240000000000002,0.0024000000000000002,0.059799999999999985,0.5413,0.29650000000000004
132,0.9036496389328401,0.1052,0.0026,0.0613,0.5388,0.2947
133,0.9055181367038863,0.1043,0.0023,0.0608,0.5462,0.28869999999999996
134,0.9067573862286286,0.1085,0.0023,0.06340000000000001,0.5436,0.2845
135,0.9048007876485876,0.10779999999999999,0.0019,0.0658,0.5396,0.28680000000000005
136,0.9069081989080869,0.10419999999999999,0.002,0.0655,0.5441,0.2862
137,0.9055194674648045,0.1016,0.0015,0.0654,0.5474,0.2856
138,0.9058762641626642,0.09759999999999999,0.0017000000000000001,0.0682,0.5553,0.27890000000000004
139,0.906081541953572,0.09820000000000001,0.0022,0.061799999999999994,0.5543,0.2857
140,0.9050556374002682,0.0962,0.0021000000000000003,0.0579,0.5568,0.2891
141,0.9073438346430514,0.09179999999999998,0.0022,0.0574,0.5579999999999999,0.2928
142,0.9069176986257549,0.08969999999999999,0.0021,0.0575,0.5637999999999999,0.28900000000000003
