,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,1.0,1.0,0.0,0.0,0.0,0.0
1,0.48773333333333296,0.9988999999999999,0.0,0.0008,0.0003,0.0
2,0.9994833333333334,0.9965000000000002,0.0,0.0021,0.0013999999999999998,0.0
3,0.485308333333333,0.9948999999999999,0.0,0.0031,0.002,0.0
4,0.9981666666666666,0.9910000000000001,0.0,0.0066,0.0024,0.0
5,0.48801666666666643,0.9915999999999999,0.0,0.0058000000000000005,0.0026,0.0
6,0.9974833333333335,0.9873999999999999,0.0,0.010400000000000003,0.0022,0.0
7,0.489083333333333,0.9865,0.0,0.009800000000000001,0.0037,0.0
8,0.9960666666666665,0.9809,0.0,0.015,0.0041,0.0
9,0.49419166666666625,0.9823999999999999,0.0,0.0134,0.004200000000000001,0.0
10,0.9950666666666667,0.9736,0.0,0.0208,0.005600000000000001,0.0
11,0.4952416666666663,0.9772000000000002,0.0,0.0177,0.0051,0.0
12,0.9934999999999999,0.9678999999999999,0.0,0.026700000000000005,0.0054,0.0
13,0.5020666666666663,0.9745,0.0,0.0196,0.005600000000000001,0.0003
14,0.9915833333333333,0.9606000000000001,0.0,0.032,0.0070999999999999995,0.0003
15,0.5059249999999996,0.9649,0.0,0.026499999999999996,0.0084,0.0002
16,0.9899,0.9495999999999999,0.0,0.039599999999999996,0.0103,0.0005
17,0.5071749999999998,0.9549000000000001,0.0,0.034600000000000006,0.0103,0.0002
18,0.9880499999999999,0.9369000000000001,0.0,0.0495,0.013499999999999998,0.0001
19,0.521558333333333,0.9435000000000001,0.0,0.0433,0.0129,0.0003
20,0.98495,0.9231000000000001,0.0,0.0597,0.016800000000000002,0.0004
21,0.5249083333333331,0.9320000000000002,0.0,0.050600000000000006,0.016800000000000002,0.0006
22,0.9825166666666665,0.9083000000000001,0.0,0.07029999999999999,0.020300000000000002,0.0010999999999999998
23,0.5408499999999996,0.9143999999999999,0.0001,0.0621,0.0225,0.001
24,0.9778333333333333,0.8866,0.0002,0.0864,0.0261,0.0009
25,0.5470666666666664,0.8959000000000001,0.0004,0.07400000000000001,0.029399999999999996,0.0007000000000000001
26,0.9760166666666668,0.8708999999999999,0.0004,0.09729999999999998,0.0313,0.0005
27,0.560008333333333,0.8805,0.0005,0.0873,0.031400000000000004,0.0008
28,0.9717666666666667,0.8558,0.0004,0.11110000000000002,0.032600000000000004,0.0005
