,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6400520086090825,1.0,0.0,0.0,0.0,0.0
1,0.6403361667915809,0.9993000000000001,0.0,0.0002,0.0005,0.0
2,0.6392455797948756,0.9983000000000001,0.0,0.0009,0.0008,0.0
3,0.6417382754358436,0.997,0.0,0.0021000000000000003,0.0009,0.0
4,0.6355314459438067,0.9962000000000001,0.0,0.0027,0.0011,0.0
5,0.6402101238232278,0.995,0.0,0.0034999999999999996,0.0015000000000000002,0.0
6,0.6411629473844936,0.9930999999999999,0.0,0.0049,0.002,0.0
7,0.6430233341274061,0.9908,0.0,0.006300000000000001,0.0029000000000000002,0.0
8,0.642173424122677,0.987,0.0,0.01,0.003,0.0
9,0.6422898734370216,0.9832000000000002,0.0,0.013500000000000002,0.0033,0.0
10,0.651864947851829,0.9751000000000001,0.0,0.0203,0.0046,0.0
11,0.6572921397436855,0.9697000000000001,0.0,0.026099999999999998,0.0040999999999999995,0.0001
12,0.660334878110832,0.9569000000000001,0.0,0.0378,0.0052,0.0001
13,0.6659188720875276,0.946,0.0,0.047,0.006999999999999999,0.0
14,0.6670366135109127,0.9362999999999999,0.0,0.0557,0.008,0.0
15,0.6706850627440989,0.9257000000000001,0.0,0.06490000000000001,0.009399999999999999,0.0
16,0.6737837028071175,0.9185,0.0,0.0713,0.0102,0.0
17,0.677695294527991,0.9087999999999998,0.0,0.07980000000000001,0.011300000000000001,0.0001
18,0.6812123456538199,0.8985,0.0,0.0888,0.0125,0.0002
19,0.6790425372796196,0.8911,0.0,0.09610000000000002,0.0123,0.0005
20,0.6841810293395512,0.8835000000000001,0.0,0.10490000000000001,0.011200000000000002,0.0004
21,0.6879704066263547,0.8743000000000001,0.0,0.1128,0.0123,0.0006
22,0.6894313015105185,0.8640000000000001,0.0,0.1226,0.012300000000000002,0.0011
23,0.6953650348586774,0.8539999999999999,0.0,0.13169999999999998,0.013600000000000001,0.0007000000000000001
24,0.6961313088459185,0.8457999999999999,0.0,0.14059999999999997,0.0128,0.0008
25,0.7026029042609452,0.8376,0.0,0.1483,0.0129,0.0012
26,0.6978670426437487,0.8304,0.0,0.1552,0.013300000000000001,0.0011
27,0.702885227579384,0.8206000000000002,0.0,0.1653,0.0134,0.0006999999999999999
28,0.7064497520749907,0.8122,0.0,0.1727,0.014100000000000001,0.001
29,0.7075079499166672,0.8016,0.0,0.18169999999999997,0.0162,0.0005
30,0.7102510623479767,0.7907000000000002,0.0,0.19159999999999996,0.0168,0.0009000000000000001
31,0.712956915770651,0.7841999999999999,0.0,0.19749999999999995,0.0171,0.0012
32,0.7133356095751047,0.7781999999999999,0.0,0.2032,0.0175,0.0011
33,0.7160972115893857,0.7675,0.0,0.2125,0.0187,0.0013
34,0.7184205621000795,0.7616,0.0,0.2169,0.0194,0.0021000000000000003
35,0.7209627637064644,0.7546,0.0,0.22219999999999998,0.0208,0.0024
36,0.7210237917460567,0.7487,0.0,0.2269,0.021100000000000004,0.0033
37,0.7233238786292052,0.7417,0.0,0.2309,0.023600000000000003,0.0038
38,0.7250175546784497,0.7315999999999999,0.0,0.2402,0.0243,0.0039000000000000003
39,0.7265344875643452,0.7299,0.0,0.2425,0.023799999999999998,0.0038
40,0.7293757090452319,0.7220999999999997,0.0,0.2489,0.0246,0.0044
41,0.7286143261895187,0.7208,0.0,0.25189999999999996,0.023799999999999998,0.0034999999999999996
42,0.7268023574626824,0.7130999999999998,0.0,0.2571,0.025600000000000005,0.004200000000000001
43,0.7312635694278695,0.7073,0.0,0.2606,0.0262,0.005900000000000001
44,0.7339274021418515,0.7016000000000001,0.0,0.2661,0.0258,0.006500000000000001
45,0.7342234339683756,0.7002000000000002,0.0,0.26739999999999997,0.025800000000000003,0.006599999999999999
46,0.7327811544245562,0.6964,0.0,0.2714,0.024900000000000002,0.0073
47,0.7329731422537301,0.693,0.0,0.2748,0.0242,0.008
48,0.7363865910693604,0.6881000000000002,0.0,0.2805,0.0233,0.008100000000000001
49,0.7357342982262974,0.6817,0.0,0.28600000000000003,0.023399999999999997,0.0089
50,0.7344094624084582,0.6768000000000001,0.0,0.2897,0.023799999999999998,0.0097
51,0.7368696255459339,0.6733,0.0,0.29319999999999996,0.023500000000000007,0.01
52,0.7376836355986955,0.6707000000000001,0.0,0.2958,0.0233,0.0102
53,0.7378715647064246,0.6680000000000001,0.0,0.2991,0.023600000000000003,0.009300000000000001
54,0.741196792969872,0.6629999999999999,0.0,0.30269999999999997,0.023399999999999997,0.010899999999999998
55,0.9175083333333334,0.6620999999999999,0.0,0.30379999999999996,0.023700000000000002,0.010399999999999998
56,0.9202552335992538,0.669,0.0,0.2961,0.024300000000000002,0.0106
57,0.9207595835865969,0.6733,0.0,0.2905,0.025,0.011200000000000002
58,0.9240306624933217,0.6783000000000001,0.0,0.2836,0.0258,0.0123
59,0.925687528589392,0.6821999999999998,0.0,0.2784,0.0274,0.012000000000000002
60,0.9291611674239723,0.6884,0.0,0.2686,0.0296,0.0134
61,0.9325021496263779,0.6970000000000002,0.0,0.25920000000000004,0.030899999999999997,0.0129
