,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6249037337302602,1.0,0.0,0.0,0.0,0.0
1,0.6284588782633844,0.9719000000000001,0.0,0.0178,0.0102,0.0001
2,0.6360595661964603,0.9349999999999998,0.0,0.04369999999999999,0.0209,0.0004
3,0.6446112493339917,0.8967999999999999,0.0,0.0705,0.031,0.0017
4,0.6611501962564829,0.8459,0.0,0.11180000000000001,0.0391,0.0032
5,0.6797098013305658,0.7905,0.0,0.157,0.0464,0.0060999999999999995
6,0.6993031755715354,0.7384000000000002,0.0,0.19720000000000001,0.053500000000000006,0.0109
7,0.7201186446952147,0.6829999999999998,0.0,0.24230000000000002,0.056100000000000004,0.018600000000000002
8,0.7377836255450915,0.6381,0.0,0.2767,0.060899999999999996,0.0243
9,0.7571710078264577,0.6021,0.0,0.3093,0.06149999999999999,0.027099999999999996
10,0.7697597155898876,0.5630000000000001,0.0002,0.34090000000000004,0.06449999999999999,0.03159999999999999
11,0.7787735766286101,0.5300000000000001,0.0001,0.3641,0.0697,0.0362
12,0.7926562789844732,0.49579999999999996,0.0001,0.38750000000000007,0.0762,0.0405
13,0.7988988439520897,0.4660000000000001,0.0,0.40529999999999994,0.07730000000000001,0.05140000000000001
14,0.8087289013774562,0.4409,0.0,0.4227,0.08040000000000001,0.055999999999999994
15,0.8151700008723344,0.42579999999999996,0.0,0.4317,0.07930000000000001,0.0632
16,0.8219042438196198,0.4089,0.0,0.4393999999999999,0.07940000000000001,0.0723
17,0.8285073083891551,0.3887,0.0001,0.4552999999999999,0.08030000000000001,0.07569999999999999
18,0.8315392575239982,0.37209999999999993,0.0001,0.4625,0.08130000000000001,0.08410000000000001
19,0.8372307945898707,0.36040000000000005,0.0002,0.4677,0.08079999999999998,0.0911
20,0.8400881440552542,0.34819999999999995,0.0,0.4708,0.08130000000000001,0.09969999999999998
21,0.8413550935706148,0.34120000000000006,0.0,0.472,0.0788,0.10800000000000001
22,0.8465474942242716,0.32089999999999996,0.0,0.47879999999999995,0.08980000000000002,0.11050000000000003
23,0.8533912781123761,0.31389999999999996,0.0,0.4794,0.08950000000000001,0.11719999999999998
24,0.8545252132835612,0.311,0.0,0.48080000000000006,0.08810000000000001,0.1201
25,0.8583807523555574,0.30569999999999997,0.0,0.47859999999999997,0.08990000000000002,0.12579999999999997
26,0.8618355415409947,0.3026,0.0,0.4789999999999999,0.09299999999999999,0.12540000000000004
27,0.8635815512431733,0.2925,0.0,0.48619999999999997,0.0941,0.12720000000000004
28,0.8639984867375806,0.2808,0.0,0.4814,0.1,0.1378
29,0.867601974615374,0.27309999999999995,0.0001,0.47690000000000005,0.10289999999999999,0.1471
30,0.8681930109900534,0.26289999999999997,0.0,0.47509999999999997,0.1025,0.1595
31,0.8701921578508931,0.2551999999999999,0.0,0.4725,0.10190000000000002,0.1704
32,0.8719313716522156,0.24559999999999996,0.0,0.47740000000000005,0.1023,0.17470000000000002
33,0.7717833333333334,0.24110000000000004,0.0,0.4794,0.10060000000000001,0.1789
34,0.7952235806587676,0.2613,0.0001,0.44699999999999995,0.11560000000000001,0.1761
35,0.812423949171947,0.2823,0.0,0.42100000000000004,0.1301,0.1666
36,0.8271589369789468,0.2975,0.0,0.39660000000000006,0.14450000000000002,0.16140000000000002
37,0.8396606002299214,0.319,0.0,0.3707000000000001,0.1523,0.158
38,0.8520716480794961,0.333,0.0,0.35019999999999996,0.1598,0.157
39,0.8604884647166496,0.34,0.0001,0.3272,0.17309999999999998,0.15970000000000004
40,0.8707260651778566,0.34759999999999996,0.0001,0.31079999999999997,0.18089999999999995,0.1607
41,0.8750486278730486,0.35650000000000004,0.0,0.2943,0.1902,0.15900000000000003
42,0.8845623119379344,0.3631,0.0,0.27549999999999997,0.2066,0.1548
43,0.8881025924098883,0.36539999999999995,0.0001,0.2672,0.21719999999999998,0.1502
44,0.8956493530596852,0.3744999999999999,0.0003,0.25270000000000004,0.22790000000000007,0.14490000000000003
45,0.9020599144762766,0.38409999999999994,0.0002,0.23929999999999996,0.236,0.1406
46,0.9045778426176514,0.3800999999999999,0.0003,0.23389999999999997,0.24849999999999997,0.1375
47,0.9083980064495026,0.38349999999999995,0.0005,0.21949999999999995,0.26199999999999996,0.135
48,0.9122724923414103,0.38909999999999995,0.0006,0.2069,0.27159999999999995,0.13239999999999996
49,0.9171209767498428,0.38939999999999997,0.001,0.19560000000000002,0.2806,0.13440000000000002
50,0.9205031754736965,0.396,0.0013999999999999998,0.1859,0.2938,0.12430000000000004
51,0.9224405383227919,0.3975,0.0018,0.17989999999999998,0.2996,0.12300000000000001
52,0.9270766938129782,0.40249999999999986,0.0016,0.17000000000000004,0.30469999999999997,0.1228
53,0.9286110279232532,0.402,0.0013,0.16700000000000004,0.3136,0.11739999999999999
54,0.9322712861279523,0.4014999999999999,0.0014000000000000002,0.16270000000000004,0.32170000000000004,0.11410000000000001
55,0.934448825245652,0.3962,0.0014000000000000002,0.1566,0.3373,0.1099
56,0.9366627285295397,0.3951,0.0016,0.15050000000000002,0.3440999999999999,0.11030000000000001
57,0.9390460849769453,0.3997,0.0016,0.14639999999999997,0.3453,0.10860000000000002
58,0.9401408669581457,0.4019,0.0021999999999999997,0.14,0.3482,0.1099
59,0.9420271878681846,0.39330000000000004,0.0017000000000000001,0.13660000000000003,0.35780000000000006,0.11229999999999998
60,0.941886200527649,0.3938999999999999,0.0022,0.13590000000000002,0.36379999999999996,0.10640000000000001
61,0.9433100137708361,0.3852,0.002,0.1358,0.37470000000000003,0.10430000000000002
62,0.9443437529248447,0.38230000000000003,0.0018000000000000002,0.1355,0.3804999999999999,0.1017
63,0.9458049623282899,0.3796,0.0011,0.1352,0.3846,0.10060000000000002
64,0.9456557978617722,0.37889999999999996,0.0012,0.13310000000000002,0.38550000000000006,0.1025
65,0.9496313676995537,0.3811,0.0015,0.1233,0.39629999999999993,0.0993
66,0.950882962522729,0.3805999999999999,0.0012000000000000001,0.12069999999999999,0.3945,0.10420000000000001
67,0.6565833333333332,0.38079999999999986,0.0013,0.11350000000000002,0.3974000000000001,0.10830000000000001
68,0.6714967596667287,0.37970000000000004,0.0021,0.12830000000000003,0.3752,0.1168
69,0.6873129864783372,0.3781000000000001,0.0022,0.139,0.3545000000000001,0.12839999999999996
70,0.6986501811095926,0.3718,0.0031,0.15570000000000003,0.33930000000000005,0.13319999999999999
71,0.7139340602553962,0.3709,0.0024,0.1753,0.3115,0.1423
72,0.7239059580915556,0.3626,0.0032,0.19020000000000004,0.29309999999999997,0.15410000000000001
73,0.7353724864790567,0.3574000000000001,0.0034999999999999996,0.20740000000000003,0.27280000000000004,0.1624
74,0.7427890113684791,0.36169999999999997,0.0046,0.22020000000000003,0.24860000000000004,0.16949999999999998
75,0.7586533979189494,0.3631000000000001,0.0060999999999999995,0.23850000000000005,0.22459999999999994,0.17379999999999998
76,0.7631380132351012,0.3625,0.0066,0.2501,0.20970000000000005,0.17770000000000002
77,0.7714607967030059,0.35780000000000006,0.007799999999999999,0.2695,0.19020000000000004,0.18250000000000002
78,0.7836887909512562,0.35619999999999996,0.008700000000000001,0.29589999999999994,0.17489999999999997,0.17300000000000001
79,0.7905751735869184,0.35169999999999996,0.0083,0.3105,0.1629,0.17490000000000003
80,0.7983820161595948,0.3486000000000001,0.0097,0.32960000000000006,0.1425,0.1793
81,0.8074145147940073,0.34940000000000004,0.011699999999999999,0.34490000000000004,0.13090000000000002,0.1748
