,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5996252998718259,1.0,0.0,0.0,0.0,0.0
1,0.6091713571498382,0.9213000000000001,0.0,0.049100000000000005,0.0284,0.0012
2,0.6212885301678868,0.8376,0.0,0.10279999999999999,0.053099999999999994,0.006500000000000001
3,0.6441743255673397,0.7467999999999999,0.0,0.1644,0.07440000000000001,0.0144
4,0.6706782641877992,0.6577,0.0001,0.22740000000000002,0.0898,0.025099999999999997
5,0.6973960580754192,0.5709,0.0001,0.29090000000000005,0.1008,0.037399999999999996
6,0.7293916387146369,0.48690000000000005,0.0002,0.3506,0.10380000000000003,0.05870000000000001
7,0.7506781356637734,0.4242,0.0003,0.39799999999999996,0.099,0.07880000000000001
8,0.768982785838196,0.3729,0.0,0.42629999999999996,0.1,0.10080000000000001
9,0.7822837989749296,0.33430000000000004,0.0003,0.4568000000000001,0.09630000000000001,0.11259999999999999
10,0.7904295105760525,0.3061,0.0001,0.4702,0.0989,0.12480000000000001
11,0.8032620213459181,0.28250000000000003,0.0006000000000000001,0.4777,0.0989,0.1409
12,0.8106965277949421,0.2582,0.0012,0.48529999999999995,0.1015,0.15499999999999997
13,0.8176363205779082,0.2385,0.0006999999999999999,0.4911,0.0986,0.17179999999999995
14,0.8231851208641662,0.2243,0.0006,0.4917,0.09709999999999999,0.18690000000000004
15,0.8301719703631325,0.20950000000000002,0.0015000000000000002,0.49510000000000004,0.09520000000000003,0.20020000000000004
16,0.8336393517073916,0.1938,0.0022,0.49129999999999996,0.0941,0.22080000000000002
17,0.8371408725805479,0.18009999999999998,0.0023,0.49050000000000005,0.09290000000000001,0.23650000000000002
18,0.8417809786415157,0.17239999999999994,0.0026,0.48950000000000005,0.0958,0.24230000000000002
19,0.8451450962135726,0.1729,0.0034000000000000002,0.4926,0.092,0.24249999999999994
20,0.847486098505781,0.16190000000000002,0.0027,0.4881,0.09119999999999999,0.2588
21,0.8517260316090335,0.15780000000000002,0.002,0.47979999999999995,0.0925,0.26990000000000003
22,0.8534856771182521,0.1515,0.0015,0.4772,0.09600000000000002,0.2753
23,0.8546451237373338,0.14550000000000002,0.0016,0.4721000000000001,0.09670000000000002,0.2857
24,0.8543146015002046,0.1451,0.0013999999999999998,0.4656,0.09720000000000001,0.2921
25,0.8564424037976432,0.1402,0.001,0.45870000000000005,0.09699999999999998,0.30410000000000004
26,0.8613291402361063,0.1352,0.001,0.45910000000000006,0.09630000000000001,0.30939999999999995
27,0.8615707194953559,0.1271,0.0011,0.4615000000000001,0.0958,0.3156
28,0.8621219626841018,0.1242,0.0014000000000000002,0.4593,0.09510000000000002,0.3214
29,0.864734920874115,0.11819999999999999,0.0011,0.4543,0.09700000000000003,0.3305
