,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6235374522779565,1.0,0.0,0.0,0.0,0.0
1,0.6278706191581452,0.9523999999999999,0.0,0.029299999999999993,0.0176,0.0006999999999999999
2,0.640894983836343,0.8997999999999997,0.0,0.06709999999999999,0.0307,0.0024
3,0.660529397146384,0.8316,0.0001,0.11520000000000001,0.0472,0.006000000000000001
4,0.6835820562980814,0.7645000000000001,0.0002,0.1649,0.059799999999999985,0.0108
5,0.7169705233149105,0.6795,0.0001,0.2318,0.0702,0.018500000000000003
6,0.7417638504513975,0.6153,0.0001,0.2827,0.07479999999999999,0.0272
7,0.7662909490749321,0.5503,0.0001,0.33129999999999993,0.0821,0.0363
8,0.7815590873673166,0.4966,0.0001,0.37,0.08650000000000001,0.046900000000000004
9,0.7950334281887947,0.46190000000000003,0.0001,0.3913,0.08969999999999999,0.05710000000000001
10,0.8043784159019993,0.42919999999999997,0.0001,0.4146,0.09350000000000001,0.0627
11,0.8142728130450487,0.4021,0.0,0.4328000000000001,0.09280000000000001,0.07229999999999999
12,0.8192562941229609,0.3677,0.0001,0.45440000000000014,0.0956,0.08229999999999998
13,0.827900729921642,0.34490000000000004,0.0002,0.466,0.09739999999999999,0.0917
14,0.8339992114641985,0.32669999999999993,0.0004,0.47139999999999993,0.10080000000000001,0.1011
15,0.8393676717995523,0.3109,0.0005,0.4672,0.1066,0.1153
16,0.8448118724961359,0.30139999999999995,0.0003,0.4633,0.10949999999999999,0.1258
17,0.8491643969359326,0.29219999999999996,0.0004,0.4667,0.11109999999999999,0.13
18,0.851475795918535,0.2852,0.0004,0.46989999999999993,0.10990000000000003,0.135
19,0.8559322292142865,0.27759999999999996,0.0008,0.474,0.10809999999999999,0.1403
20,0.8600951814275196,0.26489999999999997,0.0006,0.4692,0.1079,0.15799999999999997
21,0.8634660648212743,0.2551,0.0006,0.46790000000000004,0.10710000000000001,0.16990000000000005
22,0.865473816634625,0.24029999999999999,0.0004,0.46879999999999994,0.1103,0.18059999999999996
