,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.610313731551495,1.0,0.0,0.0,0.0,0.0
1,0.6160986029048588,0.9226000000000002,0.0,0.04719999999999998,0.02869999999999997,0.0015
2,0.632716946400041,0.8390000000000003,0.0002,0.10089999999999998,0.05409999999999997,0.006000000000000003
3,0.6478554273177443,0.7542,0.0004,0.15829999999999997,0.07279999999999996,0.014700000000000008
4,0.6754642985925763,0.6683999999999999,0.0005,0.22010000000000005,0.08549999999999996,0.02599999999999998
5,0.6983513016803217,0.5841000000000003,0.0005,0.2824,0.09270000000000002,0.04079999999999998
6,0.7259330010347269,0.5137000000000002,0.0006000000000000001,0.3305,0.09850000000000002,0.05729999999999995
7,0.7443088962465351,0.4505000000000001,0.0006999999999999999,0.3679,0.10419999999999996,0.07739999999999997
8,0.7615792359474465,0.3974999999999999,0.0005,0.3964999999999999,0.1051,0.1009
9,0.7746327156183532,0.35839999999999994,0.0006000000000000001,0.41169999999999995,0.11199999999999996,0.11789999999999998
10,0.7884675910429013,0.3181999999999999,0.0008,0.4284999999999999,0.11470000000000001,0.13860000000000003
11,0.7957273906786788,0.28730000000000006,0.0013,0.44329999999999986,0.11499999999999998,0.15439999999999998
12,0.8052916467288976,0.26329999999999987,0.0014000000000000002,0.4524,0.11509999999999994,0.16920000000000004
13,0.8118140424990739,0.25059999999999993,0.0016,0.4562,0.11019999999999992,0.18299999999999997
14,0.8168070219944592,0.22990000000000002,0.0013999999999999998,0.4543,0.11479999999999996,0.20100000000000004
15,0.8244002428848646,0.2168,0.0013,0.4620000000000002,0.10669999999999996,0.21450000000000002
16,0.8280766267005988,0.20199999999999999,0.0012000000000000001,0.47170000000000006,0.1056,0.2206999999999999
17,0.8284185851932965,0.18840000000000004,0.0011,0.4646,0.10949999999999996,0.2374999999999999
18,0.8353757149389429,0.18330000000000002,0.001,0.46319999999999995,0.11179999999999994,0.24170000000000003
19,0.8408180904042402,0.17629999999999998,0.0013,0.4631000000000002,0.11269999999999991,0.2478999999999999
20,0.8424554206901296,0.16390000000000005,0.0014000000000000002,0.4619999999999999,0.11809999999999991,0.256
21,0.8455729871450361,0.15249999999999994,0.0013,0.458,0.11799999999999997,0.27149999999999996
22,0.8494758087562445,0.14230000000000004,0.0019,0.4620000000000001,0.10909999999999999,0.28659999999999997
23,0.8525803218462982,0.13629999999999995,0.0016,0.45390000000000014,0.10909999999999996,0.3006999999999999
24,0.8532314821035627,0.12249999999999994,0.0016,0.4492999999999999,0.1076,0.32059999999999994
25,0.8534454474659598,0.11889999999999999,0.0015000000000000002,0.44289999999999985,0.10479999999999992,0.33340000000000003
26,0.852787952630832,0.11359999999999994,0.0022,0.4339999999999998,0.10549999999999995,0.34690000000000004
27,0.8567760406471219,0.11309999999999996,0.0018,0.42810000000000004,0.10929999999999992,0.3495000000000001
28,0.8598560443620269,0.10639999999999994,0.0021000000000000003,0.42760000000000004,0.10729999999999996,0.3587
29,0.8599184622878472,0.09919999999999998,0.0021000000000000003,0.42779999999999985,0.10969999999999992,0.3633000000000001
30,0.8598095140252897,0.09969999999999994,0.0028000000000000004,0.42219999999999996,0.10979999999999997,0.36829999999999996
31,0.8625679507153364,0.09839999999999999,0.0032,0.4183000000000001,0.10980000000000001,0.37350000000000017
32,0.8625828992070441,0.09759999999999996,0.0032,0.4139000000000001,0.11059999999999993,0.3779000000000001
33,0.8646566246747979,0.0904,0.0031,0.40459999999999985,0.11589999999999993,0.38909999999999995
34,0.8667459462705588,0.08909999999999997,0.003,0.40199999999999997,0.11839999999999998,0.3905000000000001
35,0.8655561201553655,0.07959999999999998,0.0018,0.40159999999999996,0.12029999999999996,0.39850000000000024
36,0.8682777711336569,0.07949999999999999,0.002,0.3936999999999999,0.11659999999999998,0.4102000000000001
37,0.869804089071872,0.07629999999999999,0.0015,0.38749999999999984,0.11849999999999991,0.4176999999999999
38,0.8698781856742412,0.07439999999999998,0.0022,0.3809,0.11309999999999996,0.4316000000000001
39,0.8711798421139619,0.07279999999999999,0.0019000000000000002,0.38119999999999993,0.11519999999999993,0.4308000000000001
40,0.8704613261867254,0.0696,0.0022,0.3782,0.11209999999999995,0.4401
41,0.8753974327120819,0.0705,0.0026,0.36999999999999994,0.11189999999999994,0.44759999999999983
42,0.8742534189353919,0.06399999999999997,0.002,0.3644,0.11459999999999994,0.4569999999999998
43,0.8776161973604139,0.06369999999999998,0.0026,0.3605,0.11989999999999996,0.45589999999999997
44,0.8773528089979211,0.06199999999999997,0.0020000000000000005,0.3568999999999999,0.11779999999999996,0.46330000000000005
45,0.8782957547321206,0.060299999999999986,0.0017,0.3471000000000001,0.1174999999999999,0.47509999999999997
46,0.878719127242526,0.06149999999999997,0.0015,0.3486,0.11909999999999998,0.47080000000000005
47,0.8821371523235861,0.059100000000000014,0.0014000000000000002,0.33699999999999997,0.12139999999999994,0.4825000000000001
48,0.8807313052666985,0.058799999999999984,0.0012000000000000001,0.3248,0.12339999999999991,0.4929999999999999
49,0.8814720932877759,0.05799999999999999,0.0009,0.3224000000000002,0.12519999999999998,0.4943999999999999
50,0.8812745465959934,0.0561,0.0007000000000000001,0.3161,0.12949999999999992,0.49829999999999997
51,0.8833216660996638,0.05500000000000001,0.0006,0.3176999999999999,0.1267999999999999,0.5004999999999998
52,0.88227398236638,0.052300000000000006,0.0006999999999999999,0.31390000000000007,0.12509999999999996,0.5087000000000002
53,0.8821136213819222,0.05579999999999998,0.0009,0.3086999999999999,0.12119999999999992,0.5143
54,0.8811776948295187,0.0561,0.0013,0.30180000000000007,0.11909999999999994,0.5229999999999998
55,0.8810280755088497,0.05359999999999999,0.001,0.2991,0.11889999999999995,0.5284000000000001
56,0.8851807669156853,0.052299999999999985,0.0008,0.2966000000000001,0.11559999999999995,0.5355
57,0.8830390640672909,0.053499999999999985,0.0005,0.2941999999999999,0.11109999999999991,0.5412
58,0.8825226269435443,0.052000000000000005,0.0007000000000000001,0.2913999999999998,0.11109999999999999,0.5454999999999999
59,0.6693166666666664,0.053,0.001,0.2904,0.11129999999999995,0.5452999999999999
60,0.6901692175400322,0.06089999999999999,0.0013,0.2636,0.1256,0.5499
61,0.7128023742093426,0.06749999999999998,0.0023,0.24760000000000001,0.14189999999999994,0.5429999999999999
62,0.731924805564238,0.07500000000000001,0.0032,0.2272,0.16099999999999995,0.5367999999999998
63,0.7487118026116465,0.07859999999999999,0.0036000000000000003,0.2131,0.1732999999999999,0.535
64,0.7659958240021106,0.09289999999999997,0.0048,0.19399999999999995,0.19149999999999998,0.5216000000000001
65,0.7824700764576364,0.09860000000000003,0.0049,0.18239999999999992,0.21359999999999996,0.5054000000000001
66,0.7973004897689393,0.10699999999999996,0.0052,0.17249999999999996,0.23709999999999987,0.4834000000000003
67,0.8084755104225738,0.11329999999999998,0.006000000000000001,0.16349999999999998,0.2537000000000001,0.46950000000000003
68,0.8190956160794868,0.1175,0.0064,0.15469999999999998,0.2680999999999999,0.45970000000000005
69,0.8309979867683824,0.12489999999999997,0.0064,0.14179999999999995,0.28619999999999995,0.44710000000000005
70,0.8367463530908209,0.12409999999999996,0.006000000000000001,0.13569999999999996,0.3007,0.43949999999999995
71,0.8438752638618885,0.12619999999999995,0.0052,0.12739999999999999,0.3154999999999999,0.43089999999999995
72,0.8503409591030284,0.13,0.0053,0.12549999999999997,0.3343,0.41019999999999984
73,0.8572417121298044,0.1329,0.0057,0.12329999999999995,0.34970000000000007,0.3940999999999999
74,0.8608590713606392,0.13299999999999998,0.0046,0.12199999999999996,0.35950000000000004,0.38549999999999995
75,0.8664372844021312,0.1372,0.0045000000000000005,0.11279999999999993,0.37229999999999996,0.37770000000000004
76,0.8701574250573003,0.13979999999999998,0.0037,0.10699999999999993,0.37940000000000007,0.3738
77,0.8699923636708378,0.13939999999999997,0.0034999999999999996,0.10849999999999996,0.39100000000000007,0.3611000000000001
78,0.8748436993413681,0.1386,0.0032000000000000006,0.10059999999999998,0.4000000000000001,0.3608
79,0.8774122916882183,0.13869999999999993,0.0028000000000000004,0.10039999999999996,0.40699999999999975,0.3538999999999999
80,0.8810637582839514,0.1452,0.003,0.09649999999999993,0.41790000000000005,0.3403999999999999
81,0.8816048441682619,0.14439999999999992,0.0032,0.10169999999999992,0.42139999999999994,0.3324999999999999
82,0.8846097798083834,0.14409999999999998,0.0028000000000000004,0.09579999999999997,0.4305000000000001,0.32960000000000006
83,0.8870572812488616,0.14159999999999995,0.002,0.09699999999999996,0.43829999999999997,0.32309999999999994
84,0.8881707099569632,0.14269999999999997,0.0024000000000000002,0.09549999999999997,0.4427999999999999,0.31899999999999995
85,0.8917162697435543,0.14049999999999999,0.0023,0.09419999999999998,0.44659999999999983,0.3187000000000001
86,0.8894557969922892,0.14669999999999994,0.0019,0.09059999999999993,0.4419000000000001,0.32079999999999986
87,0.8930455392063732,0.14829999999999996,0.0021000000000000003,0.08529999999999995,0.44970000000000027,0.3167000000000001
88,0.8939979421295042,0.14449999999999996,0.0015,0.0822,0.4549,0.31839999999999996
89,0.8945585545465256,0.14609999999999995,0.0013,0.08019999999999997,0.45260000000000006,0.32109999999999994
90,0.8982979305983706,0.14629999999999996,0.0012000000000000001,0.07779999999999995,0.4637,0.31220000000000014
91,0.8988769029165364,0.1465,0.0016,0.07499999999999996,0.4687999999999999,0.3097
92,0.899981175529988,0.14579999999999993,0.0013,0.0766,0.4726000000000001,0.30500000000000005
93,0.9012330096866968,0.14909999999999998,0.0014000000000000002,0.07490000000000001,0.47379999999999994,0.3022000000000001
94,0.901707505167284,0.1435,0.0013,0.07329999999999996,0.48670000000000013,0.29649999999999993
95,0.9040101209218065,0.14289999999999994,0.0013,0.07119999999999994,0.48859999999999976,0.29729999999999995
96,0.9031499705570418,0.14119999999999994,0.0013,0.0727,0.48700000000000015,0.29910000000000003
97,0.9035853409526191,0.1409,0.0013,0.07059999999999994,0.4923999999999998,0.29610000000000003
98,0.9040136413646604,0.13789999999999997,0.0012,0.06869999999999997,0.4916,0.3018
