,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8078324133013077,1.0,0.0,0.0,0.0,0.0
1,0.8097755826371421,0.89,0.0,0.09,0.02,0.0
2,0.8119677543598618,0.79,0.0,0.13,0.08,0.0
3,0.8268458690761485,0.8,0.0,0.16,0.02,0.02
4,0.8331618595961416,0.74,0.0,0.21,0.04,0.01
5,0.8230447114950179,0.7,0.0,0.21,0.08,0.01
6,0.8293969912768624,0.65,0.0,0.25,0.09,0.01
7,0.8173894142103773,0.6,0.0,0.29,0.09,0.02
8,0.8403547100798708,0.52,0.0,0.34,0.12,0.02
9,0.8338800891603416,0.49,0.0,0.4,0.09,0.02
10,0.8395404598581423,0.42,0.0,0.45,0.08,0.05
11,0.8582078531730261,0.42,0.0,0.52,0.03,0.03
12,0.8552554200314585,0.36,0.0,0.55,0.07,0.02
13,0.8561376166356679,0.37,0.0,0.55,0.06,0.02
14,0.8505637881667849,0.33,0.0,0.57,0.07,0.03
15,0.8522441235045983,0.35,0.0,0.57,0.03,0.05
16,0.8660155342358364,0.32,0.0,0.58,0.01,0.09
17,0.8476162391105274,0.37,0.0,0.53,0.0,0.1
18,0.8731991258420595,0.28,0.0,0.62,0.01,0.09
19,0.8766898404343076,0.21,0.0,0.58,0.01,0.2
20,0.8565338536809746,0.2,0.0,0.54,0.03,0.23
21,0.8699913615873275,0.19,0.0,0.47,0.01,0.33
22,0.8734526325395738,0.17,0.0,0.44,0.02,0.37
23,0.877613683101798,0.16,0.0,0.5,0.02,0.32
24,0.8788679999434372,0.2,0.0,0.48,0.05,0.27
25,0.8765387298927493,0.09,0.0,0.44,0.05,0.42
26,0.8754797127992304,0.08,0.0,0.46,0.07,0.39
27,0.8686607122795721,0.08,0.0,0.42,0.09,0.41
28,0.8691997340151585,0.07,0.0,0.43,0.11,0.39
29,0.8805923805386919,0.05,0.0,0.45,0.07,0.43
30,0.8829895315852047,0.08,0.0,0.4,0.08,0.44
31,0.8735717074398691,0.09,0.0,0.37,0.07,0.47
32,0.8635300563665421,0.1,0.0,0.25,0.13,0.52
