,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5142485434116624,1.0,0.0,0.0,0.0,0.0
1,0.5077886023106417,0.87,0.0,0.1,0.03,0.0
2,0.6074955995777938,0.79,0.0,0.2,0.0,0.01
3,0.6472985443500076,0.72,0.0,0.23,0.02,0.03
4,0.7207560599550424,0.57,0.0,0.33,0.03,0.07
5,0.7589431111355103,0.49,0.0,0.39,0.04,0.08
6,0.7924508701769853,0.38,0.0,0.51,0.04,0.07
7,0.8712373860312702,0.26,0.0,0.65,0.01,0.08
8,0.857600948798902,0.26,0.0,0.63,0.01,0.1
9,0.9065605324510847,0.15,0.0,0.68,0.01,0.16
10,0.8821123158152657,0.17,0.0,0.66,0.0,0.17
11,0.9279685204598135,0.11,0.0,0.66,0.01,0.22
12,0.9288043924120951,0.1,0.0,0.64,0.0,0.26
13,0.9402549511175308,0.1,0.0,0.55,0.0,0.35
14,0.9401409899078509,0.07,0.0,0.52,0.01,0.4
15,0.9428116204771126,0.05,0.0,0.51,0.0,0.44
16,0.9470765570820734,0.05,0.0,0.49,0.0,0.46
17,0.9270902629939864,0.08,0.0,0.43,0.01,0.48
18,0.929260999528565,0.11,0.0,0.39,0.02,0.48
19,0.9337100638022844,0.15,0.0,0.36,0.0,0.49
20,0.9419489877822403,0.17,0.0,0.32,0.0,0.51
21,0.9320415610426891,0.16,0.0,0.36,0.0,0.48
22,0.9278294034988984,0.14,0.0,0.37,0.0,0.49
23,0.9361617796891686,0.12,0.0,0.35,0.01,0.52
24,0.9397436543844573,0.11,0.0,0.41,0.0,0.48
25,0.9337397603970125,0.07,0.0,0.36,0.0,0.57
26,0.9343698668693302,0.04,0.0,0.38,0.01,0.57
27,0.9328928113810884,0.04,0.0,0.47,0.01,0.48
28,0.9375119187377489,0.04,0.0,0.47,0.01,0.48
29,0.9376962843017287,0.07,0.0,0.4,0.01,0.52
30,0.9328288914916955,0.1,0.0,0.4,0.02,0.48
31,0.9339259620007496,0.06,0.0,0.37,0.03,0.54
32,0.9341784300611268,0.04,0.0,0.41,0.02,0.53
33,0.9461746086521494,0.04,0.0,0.44,0.0,0.52
34,0.9440670671198914,0.02,0.0,0.43,0.03,0.52
35,0.9467602344175903,0.04,0.0,0.35,0.04,0.57
36,0.9462896578771057,0.04,0.0,0.42,0.03,0.51
37,0.9233229599711699,0.06,0.0,0.45,0.02,0.47
38,0.947411647604501,0.02,0.0,0.41,0.01,0.56
39,0.9460270594624545,0.01,0.0,0.44,0.01,0.54
40,0.9514854240594659,0.02,0.0,0.4,0.03,0.55
41,0.9483715993937839,0.01,0.0,0.39,0.03,0.57
42,0.944649417005615,0.02,0.0,0.31,0.03,0.64
43,0.9416688782165609,0.01,0.0,0.22,0.01,0.76
44,0.9426705491010621,0.04,0.0,0.25,0.02,0.69
45,0.9505413574031292,0.05,0.0,0.31,0.02,0.62
46,0.9515377011236791,0.04,0.0,0.29,0.04,0.63
47,0.9534258344363528,0.1,0.0,0.25,0.04,0.61
48,0.946835025462538,0.11,0.0,0.27,0.09,0.53
49,0.955313967749026,0.13,0.0,0.23,0.11,0.53
50,0.9548544546666643,0.13,0.0,0.27,0.17,0.43
51,0.9548419344208576,0.07,0.0,0.34,0.1,0.49
52,0.9532690032437132,0.07,0.0,0.39,0.05,0.49
53,0.9542130699000502,0.09,0.0,0.39,0.02,0.5
54,0.955746244258788,0.07,0.0,0.31,0.05,0.57
55,0.9555371360019353,0.05,0.0,0.33,0.03,0.59
56,0.9563240736668928,0.04,0.0,0.37,0.01,0.58
57,0.9538471304505581,0.06,0.0,0.36,0.02,0.56
58,0.9529038854519771,0.04,0.0,0.37,0.0,0.59
59,0.5833333333333335,0.06,0.0,0.33,0.0,0.61
60,0.6133333333333334,0.05,0.0,0.32,0.0,0.63
61,0.6457668455875648,0.08,0.0,0.24,0.01,0.67
62,0.688067382350259,0.1,0.0,0.18,0.04,0.68
63,0.7464007156835923,0.15,0.0,0.1,0.03,0.72
64,0.7456338700960277,0.16,0.0,0.13,0.04,0.67
65,0.7629344068587214,0.16,0.0,0.1,0.03,0.71
66,0.7938358786674254,0.17,0.0,0.15,0.02,0.66
67,0.8188358786674256,0.3,0.0,0.14,0.04,0.52
68,0.8339705048885646,0.24,0.0,0.13,0.07,0.56
69,0.8454623101990691,0.3,0.0,0.08,0.08,0.54
