,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5952004498341393,1.0,0.0,0.0,0.0,0.0
1,0.595030859177405,0.9983999999999997,0.0,0.0007000000000000001,0.0009,0.0
2,0.5973866320071012,0.9975,0.0,0.0014000000000000002,0.0011,0.0
3,0.5950937472950615,0.9952000000000001,0.0,0.0027999999999999995,0.002,0.0
4,0.6010147144158116,0.9929999999999999,0.0,0.005000000000000001,0.0020000000000000005,0.0
5,0.5966765762271412,0.9879999999999997,0.0,0.009700000000000002,0.0023,0.0
6,0.6046604542633078,0.9814999999999996,0.0,0.015300000000000001,0.0032000000000000006,0.0
7,0.606602480092596,0.9723999999999999,0.0,0.02,0.0076,0.0
8,0.6137872107873849,0.9605000000000002,0.0,0.0258,0.0137,0.0
9,0.6143307463899768,0.9512,0.0,0.031,0.0178,0.0
10,0.617924932164298,0.9414999999999998,0.0,0.03869999999999999,0.0198,0.0
11,0.6235333923748623,0.931,0.0,0.048,0.020999999999999998,0.0
12,0.6238638953401853,0.9181999999999999,0.0,0.05859999999999999,0.023199999999999995,0.0
13,0.6302218834599728,0.9092000000000001,0.0,0.0681,0.02269999999999999,0.0
14,0.6350646717303898,0.9009999999999998,0.0,0.07629999999999998,0.022699999999999994,0.0
15,0.6333620582402919,0.8916000000000001,0.0,0.08489999999999996,0.023399999999999997,0.0001
16,0.6412262837169815,0.8839999999999998,0.0,0.09219999999999999,0.023699999999999995,0.0001
17,0.6392173349036329,0.8756999999999999,0.0,0.10039999999999999,0.023699999999999995,0.0002
18,0.6454852883769331,0.8661,0.0,0.10909999999999996,0.0245,0.0003
19,0.646469369979664,0.8547999999999999,0.0,0.11949999999999998,0.0256,0.0001
20,0.6491742802266153,0.8454999999999998,0.0,0.128,0.026199999999999998,0.0003
21,0.6571139017410975,0.8326,0.0,0.13719999999999996,0.029899999999999993,0.0003
22,0.657442312635891,0.8188000000000001,0.0,0.14730000000000001,0.0335,0.0004
23,0.6633231246552586,0.8054999999999999,0.0,0.15929999999999994,0.035,0.0002
24,0.6702506678845669,0.7933000000000001,0.0,0.1707,0.036,0.0
25,0.6727827165327775,0.7848999999999999,0.0,0.1797,0.0354,0.0
26,0.6762530959858861,0.7712999999999998,0.0,0.19169999999999998,0.0369,0.0001
27,0.6809730086246671,0.7637999999999998,0.0,0.19959999999999997,0.036399999999999995,0.0002
28,0.6885042524119694,0.7552,0.0,0.2073,0.0372,0.0003
29,0.6911874656053288,0.7467999999999999,0.0,0.21650000000000003,0.036399999999999995,0.0003
30,0.6922592629545079,0.7377999999999999,0.0,0.22470000000000007,0.037,0.0005
31,0.69892662579619,0.7235,0.0,0.2377,0.0383,0.0005
32,0.6978601502077163,0.7149,0.0,0.2465,0.038,0.0006000000000000001
33,0.7009187287090016,0.7020000000000002,0.0,0.25770000000000004,0.039299999999999995,0.001
34,0.7047167921530629,0.6883999999999998,0.0,0.27049999999999996,0.0397,0.0014000000000000002
35,0.7082033494183851,0.6807000000000002,0.0,0.2789,0.038599999999999995,0.0018000000000000002
36,0.712989692629239,0.6677000000000001,0.0,0.29179999999999995,0.039,0.0015
37,0.7175682164989712,0.6515000000000003,0.0,0.3069,0.0404,0.0012
38,0.7177503592262776,0.6394000000000001,0.0,0.3178000000000001,0.0414,0.0014000000000000002
39,0.724067631634105,0.6320999999999999,0.0,0.3256,0.0406,0.0017000000000000001
40,0.7255057015841859,0.6218999999999997,0.0,0.3339000000000001,0.0417,0.0025000000000000005
41,0.7277506813702723,0.6154,0.0,0.34070000000000006,0.0412,0.0027
42,0.7294688808153014,0.6117,0.0,0.3440999999999999,0.0407,0.003500000000000001
43,0.7283747142853799,0.6065,0.0,0.34929999999999983,0.0414,0.0028000000000000004
44,0.7306203305144267,0.6014,0.0,0.3547,0.04,0.0039000000000000003
45,0.7345354178394556,0.6020999999999999,0.0,0.3557,0.0393,0.0029000000000000002
46,0.7341725209527189,0.5967999999999999,0.0,0.36230000000000007,0.0386,0.0023
47,0.736166235652292,0.5922,0.0,0.36729999999999996,0.0385,0.002
48,0.7387568735945534,0.5883,0.0,0.37239999999999995,0.037599999999999995,0.0017
49,0.7371856245522292,0.5846999999999999,0.0,0.37629999999999997,0.037399999999999996,0.0016000000000000003
50,0.7398167391659469,0.5796999999999998,0.0,0.3796000000000001,0.0395,0.0012
51,0.7409697040704313,0.5776999999999999,0.0,0.3829,0.0388,0.0006000000000000001
52,0.741754666238621,0.5734,0.0,0.38670000000000004,0.039599999999999996,0.0003
53,0.7431406196685131,0.5681999999999999,0.0,0.3905999999999999,0.04079999999999999,0.0004
54,0.7436288893267475,0.5623,0.0,0.3956999999999999,0.041399999999999985,0.0006
55,0.7453128282344427,0.5586999999999999,0.0,0.39770000000000016,0.042899999999999994,0.0006999999999999999
56,0.7489078806448037,0.5534,0.0,0.4022999999999999,0.043199999999999995,0.0011
57,0.748070143075637,0.5475000000000001,0.0,0.40610000000000007,0.04449999999999999,0.0019
58,0.750880291446419,0.5416000000000001,0.0,0.4125,0.043899999999999995,0.002
59,0.7537050120209766,0.5379,0.0,0.4176,0.0423,0.0022
60,0.7541423272619667,0.5354,0.0,0.4213000000000001,0.0414,0.0019
61,0.7539586931853495,0.5313,0.0,0.42330000000000007,0.04359999999999999,0.0018
62,0.7573003370449838,0.5241,0.0,0.4298,0.0438,0.0023
63,0.7583941699869549,0.5226,0.0,0.43110000000000004,0.0441,0.0022
64,0.7592948161520365,0.5181,0.0,0.43589999999999995,0.0435,0.0025
65,0.7632168027571683,0.5126,0.0,0.44079999999999997,0.0443,0.0023
66,0.7611803394224742,0.5105999999999999,0.0,0.4415999999999998,0.0446,0.0032
67,0.7621763220355633,0.5094000000000001,0.0,0.44509999999999983,0.04219999999999999,0.0033
68,0.764125304914012,0.5075000000000001,0.0,0.4469999999999999,0.042399999999999986,0.0031
69,0.7657147701375845,0.5036999999999999,0.0,0.449,0.044,0.0032999999999999995
