,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4009456120911149,1.0,0.0,0.0,0.0,0.0
1,0.3834331778565975,0.98,0.0,0.0,0.02,0.0
2,0.39245186390525205,0.97,0.0,0.02,0.01,0.0
3,0.4030487935325521,0.94,0.0,0.04,0.02,0.0
4,0.4025437821467905,0.9,0.0,0.07,0.03,0.0
5,0.40771159617681496,0.86,0.0,0.06,0.08,0.0
6,0.43539488964597145,0.81,0.0,0.03,0.16,0.0
7,0.49482513261834726,0.68,0.0,0.04,0.28,0.0
8,0.5566441342155193,0.47,0.0,0.07,0.45,0.01
9,0.5892594924929957,0.32,0.0,0.07,0.6,0.01
10,0.6665229818179447,0.19,0.0,0.06,0.73,0.02
11,0.7032032138227189,0.07,0.0,0.07,0.85,0.01
12,0.7378591297846968,0.01,0.0,0.04,0.94,0.01
13,0.7185187108073866,0.02,0.0,0.03,0.93,0.02
14,0.7129398445083409,0.02,0.0,0.06,0.9,0.02
15,0.7234274362046694,0.01,0.0,0.04,0.92,0.03
16,0.7134533184343763,0.01,0.0,0.05,0.89,0.05
17,0.7318498293045547,0.01,0.0,0.05,0.9,0.04
18,0.7290857532636399,0.03,0.0,0.07,0.87,0.03
19,0.7226660385226745,0.02,0.0,0.08,0.87,0.03
20,0.7383002614258521,0.02,0.0,0.09,0.87,0.02
21,0.7492960199844468,0.0,0.0,0.15,0.82,0.03
22,0.739676578983663,0.0,0.0,0.08,0.9,0.02
23,0.7163719751593071,0.0,0.0,0.09,0.91,0.0
24,0.7322243830989443,0.0,0.0,0.1,0.9,0.0
25,0.7444734170196652,0.0,0.0,0.06,0.93,0.01
26,0.7060783806124573,0.0,0.0,0.05,0.92,0.03
27,0.729342597771608,0.0,0.0,0.06,0.89,0.05
28,0.7117116570422118,0.0,0.0,0.09,0.85,0.06
29,0.7309003351332286,0.0,0.0,0.13,0.81,0.06
30,0.7415822135574822,0.0,0.0,0.19,0.79,0.02
31,0.7363995590530794,0.0,0.0,0.27,0.73,0.0
32,0.7628763747553268,0.0,0.0,0.3,0.7,0.0
33,0.7425192721623195,0.0,0.0,0.29,0.71,0.0
34,0.7621743507203704,0.0,0.0,0.37,0.63,0.0
35,0.7674871618759876,0.0,0.0,0.45,0.55,0.0
36,0.7749381524949512,0.0,0.0,0.48,0.52,0.0
37,0.7733189143827994,0.0,0.0,0.51,0.49,0.0
38,0.7795312409029465,0.0,0.0,0.52,0.48,0.0
39,0.7822780568620449,0.0,0.0,0.51,0.47,0.02
40,0.77892630680747,0.0,0.0,0.61,0.36,0.03
41,0.8027438239304232,0.0,0.0,0.68,0.31,0.01
42,0.7843996348742103,0.0,0.0,0.69,0.3,0.01
43,0.8029991816480715,0.0,0.0,0.76,0.24,0.0
44,0.7827716753848246,0.0,0.0,0.7,0.28,0.02
45,0.7864165143338339,0.0,0.0,0.69,0.26,0.05
46,0.7847489717429464,0.0,0.0,0.67,0.28,0.05
47,0.7885416344351419,0.0,0.0,0.6,0.33,0.07
48,0.7723045062058027,0.0,0.0,0.52,0.33,0.15
49,0.7696278042026014,0.0,0.0,0.55,0.25,0.2
50,0.7753278436820065,0.0,0.0,0.59,0.18,0.23
51,0.7727755869746992,0.0,0.0,0.6,0.16,0.24
52,0.7754988318172614,0.0,0.0,0.59,0.18,0.23
53,0.7782490679839223,0.0,0.0,0.59,0.11,0.3
54,0.7704740694300948,0.0,0.0,0.65,0.12,0.23
55,0.7746092920089928,0.0,0.0,0.63,0.1,0.27
56,0.7723223363004998,0.0,0.0,0.67,0.11,0.22
57,0.7830097087601922,0.0,0.0,0.74,0.12,0.14
58,0.7827982104275442,0.0,0.0,0.74,0.17,0.09
59,0.7989112683283769,0.0,0.0,0.79,0.12,0.09
60,0.802135247825325,0.0,0.0,0.88,0.06,0.06
61,0.8026220745726582,0.0,0.0,0.85,0.09,0.06
62,0.8072272677576933,0.0,0.0,0.84,0.09,0.07
63,0.8048940561812681,0.0,0.0,0.82,0.08,0.1
64,0.8042277902455541,0.0,0.0,0.83,0.05,0.12
65,0.808187028164783,0.01,0.0,0.83,0.05,0.11
66,0.8014343106455252,0.0,0.0,0.82,0.08,0.1
67,0.8072953138400013,0.0,0.0,0.87,0.08,0.05
68,0.791721630524183,0.0,0.0,0.87,0.04,0.09
69,0.8111626236397336,0.0,0.0,0.89,0.03,0.08
70,0.8041901738924666,0.01,0.0,0.91,0.02,0.06
71,0.8074636689823903,0.01,0.0,0.94,0.0,0.05
72,0.812591912239037,0.0,0.0,0.96,0.0,0.04
73,0.8016830270023755,0.0,0.0,0.95,0.0,0.05
74,0.812914204634671,0.0,0.0,0.95,0.0,0.05
75,0.8166197887140011,0.0,0.0,0.95,0.0,0.05
76,0.7911817494843264,0.0,0.0,0.94,0.0,0.06
77,0.816228039318744,0.0,0.0,0.95,0.0,0.05
78,0.8143460193864662,0.0,0.0,0.97,0.0,0.03
79,0.8090254547108648,0.0,0.0,0.97,0.0,0.03
80,0.8157326993955709,0.0,0.0,0.98,0.0,0.02
81,0.8098740395576133,0.0,0.0,0.98,0.0,0.02
82,0.8157326993955709,0.0,0.0,0.98,0.0,0.02
83,0.8138458843147521,0.01,0.0,0.96,0.0,0.03
84,0.811273082248562,0.0,0.0,0.95,0.0,0.05
85,0.8133604552814003,0.0,0.0,0.96,0.0,0.04
86,0.8061241536551185,0.0,0.0,0.97,0.0,0.03
87,0.8176195144763898,0.0,0.0,0.99,0.0,0.01
88,0.8162328344672849,0.0,0.0,0.97,0.0,0.03
89,0.8164333924193045,0.0,0.0,0.98,0.0,0.02
90,0.8138696285738951,0.0,0.0,0.98,0.0,0.02
91,0.8195063295572086,0.0,0.0,1.0,0.0,0.0
92,0.8197325210650152,0.0,0.0,1.0,0.0,0.0
93,0.8195063295572086,0.0,0.0,1.0,0.0,0.0
94,0.8205065997006367,0.0,0.0,1.0,0.0,0.0
95,0.8195063295572086,0.0,0.0,1.0,0.0,0.0
96,0.8150616484459822,0.0,0.0,1.0,0.0,0.0
97,0.8200064646289227,0.01,0.0,0.99,0.0,0.0
98,0.8195063295572086,0.02,0.0,0.98,0.0,0.0
99,0.9549999999999997,0.04,0.0,0.96,0.0,0.0
100,0.9316666666666662,0.05,0.0,0.93,0.0,0.02
101,0.9416666666666665,0.06,0.0,0.93,0.0,0.01
102,0.9216666666666663,0.03,0.0,0.96,0.0,0.01
103,0.955,0.03,0.0,0.97,0.0,0.0
104,0.9499999999999998,0.03,0.0,0.97,0.0,0.0
105,0.9533333333333331,0.03,0.0,0.97,0.0,0.0
106,0.9483333333333333,0.03,0.0,0.97,0.0,0.0
107,0.9533333333333333,0.01,0.0,0.99,0.0,0.0
108,0.9318601290284397,0.01,0.0,0.98,0.0,0.01
109,0.9616666666666664,0.01,0.0,0.99,0.0,0.0
110,0.9533333333333335,0.0,0.0,1.0,0.0,0.0
111,0.938333333333333,0.0,0.0,0.99,0.0,0.01
112,0.9503548464976862,0.01,0.0,0.95,0.0,0.04
113,0.9467172198175932,0.0,0.0,0.97,0.0,0.03
114,0.9393408601555536,0.0,0.0,0.94,0.0,0.06
115,0.9333333333333329,0.01,0.0,0.95,0.0,0.04
116,0.9426741934888869,0.01,0.0,0.98,0.0,0.01
117,0.928333333333333,0.01,0.0,0.98,0.0,0.01
118,0.963333333333333,0.0,0.0,0.99,0.0,0.01
119,0.9466666666666664,0.01,0.0,0.97,0.0,0.02
120,0.9566666666666664,0.01,0.0,0.96,0.0,0.03
121,0.9416666666666664,0.01,0.0,0.98,0.0,0.01
122,0.9533333333333331,0.01,0.0,0.99,0.0,0.0
123,0.9433333333333331,0.02,0.0,0.97,0.0,0.01
124,0.9399999999999998,0.01,0.0,0.97,0.0,0.02
125,0.9283333333333332,0.01,0.0,0.96,0.0,0.03
126,0.955,0.05,0.0,0.91,0.0,0.04
127,0.9333333333333331,0.04,0.0,0.89,0.0,0.07
128,0.9383333333333332,0.05,0.0,0.91,0.0,0.04
129,0.9483333333333331,0.05,0.0,0.93,0.0,0.02
130,0.9533333333333331,0.05,0.0,0.93,0.0,0.02
131,0.9566666666666663,0.02,0.0,0.97,0.0,0.01
132,0.963333333333333,0.04,0.0,0.95,0.0,0.01
133,0.9716666666666665,0.02,0.0,0.97,0.0,0.01
134,0.9516666666666665,0.03,0.0,0.95,0.0,0.02
135,0.9608314406580543,0.03,0.0,0.95,0.0,0.02
136,0.9574981073247212,0.01,0.0,0.96,0.0,0.03
137,0.95,0.03,0.0,0.94,0.0,0.03
138,0.9599999999999997,0.03,0.0,0.94,0.0,0.03
139,0.9616666666666661,0.06,0.0,0.92,0.0,0.02
140,0.965,0.06,0.0,0.93,0.0,0.01
141,0.9733333333333332,0.06,0.0,0.94,0.0,0.0
142,0.9633333333333332,0.04,0.0,0.96,0.0,0.0
143,0.9666666666666665,0.04,0.0,0.96,0.0,0.0
144,0.9599999999999995,0.03,0.0,0.97,0.0,0.0
145,0.9749999999999998,0.03,0.0,0.97,0.0,0.0
146,0.9633333333333332,0.08,0.0,0.91,0.0,0.01
147,0.9699999999999999,0.09,0.0,0.9,0.0,0.01
148,0.9766666666666666,0.1,0.0,0.87,0.0,0.03
149,0.9760075268222204,0.19,0.0,0.79,0.0,0.02
150,0.9633959858864504,0.27,0.0,0.7,0.0,0.03
151,0.9716666666666665,0.22,0.0,0.78,0.0,0.0
152,0.9866666666666667,0.23,0.0,0.77,0.0,0.0
153,0.9766666666666667,0.21,0.0,0.79,0.0,0.0
154,0.975,0.18,0.0,0.82,0.0,0.0
155,0.9649999999999997,0.21,0.0,0.78,0.0,0.01
156,0.9666666666666666,0.23,0.0,0.74,0.0,0.03
157,0.9439561024896157,0.21,0.0,0.73,0.0,0.06
158,0.9608746681991831,0.19,0.0,0.76,0.01,0.04
159,0.9504602428604164,0.22,0.0,0.72,0.02,0.04
160,0.9700626525531171,0.28,0.0,0.7,0.0,0.02
161,0.9699999999999999,0.25,0.0,0.73,0.01,0.01
162,0.9597600558765924,0.22,0.0,0.74,0.01,0.03
163,0.9714267225432591,0.21,0.0,0.77,0.0,0.02
164,0.9699999999999999,0.25,0.0,0.74,0.0,0.01
165,0.9764267225432595,0.16,0.0,0.82,0.0,0.02
166,0.9699999999999999,0.17,0.0,0.81,0.0,0.02
167,0.9783333333333332,0.2,0.0,0.8,0.0,0.0
168,0.9699999999999998,0.26,0.0,0.74,0.0,0.0
169,0.9833333333333333,0.25,0.0,0.75,0.0,0.0
170,0.9797600558765924,0.24,0.0,0.75,0.01,0.0
171,0.9750000000000001,0.21,0.0,0.77,0.02,0.0
172,0.9866666666666666,0.2,0.0,0.79,0.01,0.0
173,0.9783333333333333,0.19,0.0,0.81,0.0,0.0
174,0.9816666666666666,0.13,0.0,0.87,0.0,0.0
175,0.9783333333333334,0.07,0.0,0.92,0.0,0.01
176,0.9649999999999999,0.06,0.0,0.91,0.0,0.03
177,0.96385315503483,0.07,0.0,0.9,0.0,0.03
178,0.9683333333333336,0.11,0.0,0.85,0.0,0.04
179,0.9666666666666666,0.16,0.0,0.82,0.0,0.02
180,0.9776741934888871,0.16,0.0,0.81,0.01,0.02
181,0.9833333333333333,0.16,0.0,0.83,0.0,0.01
182,0.9742810964247697,0.22,0.0,0.76,0.0,0.02
183,0.9620535913902137,0.21,0.0,0.75,0.0,0.04
184,0.9816666666666666,0.31,0.0,0.69,0.0,0.0
185,0.9866666666666666,0.34,0.0,0.66,0.0,0.0
186,0.98,0.3,0.0,0.7,0.0,0.0
187,0.9916666666666665,0.34,0.0,0.66,0.0,0.0
188,0.9866666666666666,0.33,0.0,0.67,0.0,0.0
189,0.98,0.31,0.0,0.69,0.0,0.0
190,0.9866666666666666,0.38,0.0,0.62,0.0,0.0
191,0.9866666666666666,0.37,0.0,0.63,0.0,0.0
192,0.9816666666666667,0.4,0.0,0.6,0.0,0.0
193,0.9749999999999999,0.4,0.0,0.59,0.01,0.0
194,0.9718601290284401,0.45,0.0,0.52,0.03,0.0
195,0.9802200983893934,0.57,0.0,0.4,0.03,0.0
196,0.99,0.64,0.0,0.35,0.01,0.0
197,0.9983333333333334,0.65,0.0,0.35,0.0,0.0
198,0.9966666666666667,0.64,0.0,0.36,0.0,0.0
199,0.284166666666667,0.61,0.0,0.39,0.0,0.0
200,0.3043928613184542,0.63,0.0,0.36,0.0,0.01
201,0.3065119172886957,0.65,0.0,0.32,0.0,0.03
202,0.3914344364030052,0.53,0.0,0.37,0.0,0.1
203,0.4184643650506264,0.45,0.0,0.34,0.01,0.2
204,0.5326249961054191,0.3,0.0,0.34,0.03,0.33
205,0.5741425242191709,0.2,0.0,0.29,0.05,0.46
206,0.6311057229591794,0.12,0.0,0.22,0.05,0.61
207,0.7031813418956689,0.08,0.0,0.14,0.09,0.69
208,0.7185953169122421,0.04,0.0,0.13,0.12,0.71
209,0.722951385039889,0.01,0.0,0.12,0.16,0.71
210,0.752248758645474,0.0,0.0,0.05,0.2,0.75
211,0.7422949034392264,0.0,0.0,0.04,0.29,0.67
212,0.7903242221077486,0.0,0.0,0.03,0.27,0.7
213,0.8124008798659327,0.0,0.0,0.0,0.28,0.72
214,0.830820874873361,0.0,0.0,0.0,0.31,0.69
215,0.8148119649367211,0.0,0.0,0.0,0.31,0.69
216,0.8379775446588894,0.0,0.0,0.0,0.35,0.65
217,0.8351098172557334,0.0,0.0,0.0,0.4,0.6
218,0.849024534285665,0.0,0.0,0.0,0.45,0.55
219,0.826649525593898,0.0,0.0,0.0,0.45,0.55
220,0.8590679713194169,0.0,0.0,0.0,0.48,0.52
221,0.8555644550172384,0.0,0.0,0.0,0.63,0.37
222,0.8784382180322682,0.0,0.0,0.01,0.69,0.3
223,0.8956746219586027,0.0,0.0,0.0,0.76,0.24
224,0.9034023868000625,0.0,0.0,0.0,0.82,0.18
225,0.9157370988374225,0.0,0.0,0.0,0.88,0.12
226,0.9058873827931923,0.0,0.0,0.0,0.88,0.12
227,0.900780323477766,0.01,0.0,0.0,0.83,0.16
228,0.9165737897406963,0.0,0.0,0.0,0.83,0.17
229,0.9267197879142658,0.0,0.0,0.0,0.82,0.18
230,0.9262255317666118,0.0,0.0,0.0,0.86,0.14
231,0.909963564340975,0.0,0.0,0.0,0.83,0.17
232,0.925222445048437,0.0,0.0,0.0,0.87,0.13
233,0.9355261205859143,0.0,0.0,0.0,0.92,0.08
234,0.908730925401073,0.0,0.0,0.0,0.88,0.12
235,0.8972651607386573,0.0,0.0,0.0,0.88,0.12
236,0.9255971362757269,0.0,0.0,0.0,0.93,0.07
237,0.9141848848943203,0.0,0.0,0.0,0.93,0.07
238,0.9388162292789045,0.0,0.0,0.0,0.96,0.04
239,0.9362461418013521,0.0,0.0,0.0,0.99,0.01
240,0.9418951473269778,0.01,0.0,0.0,0.99,0.0
241,0.9345794751346855,0.02,0.0,0.0,0.97,0.01
242,0.9345794751346854,0.04,0.0,0.0,0.94,0.02
243,0.9336760543237997,0.06,0.0,0.0,0.9,0.04
244,0.9279128084680188,0.1,0.0,0.0,0.87,0.03
245,0.9370810368131945,0.09,0.0,0.0,0.9,0.01
246,0.937926914569068,0.09,0.0,0.0,0.89,0.02
247,0.9518951473269774,0.06,0.0,0.0,0.89,0.05
248,0.939110516171498,0.07,0.0,0.0,0.86,0.07
249,0.9228298036843209,0.07,0.0,0.0,0.89,0.04
250,0.9425010887822451,0.07,0.0,0.0,0.89,0.04
251,0.9293218673864001,0.06,0.0,0.0,0.88,0.06
252,0.9405936400351035,0.07,0.0,0.0,0.91,0.02
253,0.9441958676383517,0.08,0.0,0.0,0.92,0.0
254,0.9472212117682992,0.13,0.0,0.0,0.87,0.0
255,0.959705171105136,0.1,0.0,0.0,0.9,0.0
256,0.9671174812859112,0.08,0.0,0.0,0.92,0.0
257,0.9716908097192196,0.09,0.0,0.0,0.91,0.0
258,0.9561134533496555,0.09,0.0,0.0,0.91,0.0
259,0.9546726168825458,0.07,0.0,0.0,0.93,0.0
260,0.9488553242123756,0.06,0.0,0.0,0.94,0.0
261,0.9444933469939698,0.03,0.0,0.0,0.97,0.0
262,0.962626311856432,0.01,0.0,0.0,0.99,0.0
263,0.9549595863903962,0.01,0.0,0.0,0.97,0.02
264,0.9456910546974487,0.0,0.0,0.0,0.99,0.01
265,0.927145593475351,0.01,0.0,0.0,0.97,0.02
266,0.9590816273081961,0.03,0.0,0.0,0.95,0.02
267,0.9581351424269527,0.04,0.0,0.0,0.96,0.0
268,0.9484326217825706,0.02,0.0,0.0,0.98,0.0
