,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.7242363052984117,1.0,0.0,0.0,0.0,0.0
1,0.7294600847321417,0.93,0.0,0.04,0.03,0.0
2,0.7404279937346722,0.85,0.0,0.09,0.06,0.0
3,0.7556027542064683,0.74,0.0,0.14,0.1,0.02
4,0.7229106578669535,0.75,0.0,0.12,0.09,0.04
5,0.7407134218850941,0.7,0.0,0.09,0.15,0.06
6,0.7380555330322904,0.66,0.0,0.05,0.23,0.06
7,0.795232453742426,0.54,0.0,0.09,0.29,0.08
8,0.7675456814983387,0.51,0.0,0.16,0.22,0.11
9,0.8012560098312627,0.46,0.0,0.23,0.18,0.13
10,0.7782315796964037,0.37,0.0,0.32,0.21,0.1
11,0.8137500587947817,0.37,0.0,0.3,0.2,0.13
12,0.8075486935223459,0.3,0.0,0.28,0.23,0.19
13,0.8284078808395846,0.22,0.0,0.35,0.18,0.25
14,0.8381479227608828,0.14,0.0,0.38,0.18,0.3
15,0.8455794126885228,0.13,0.0,0.31,0.17,0.39
16,0.8462354368593168,0.13,0.0,0.27,0.11,0.49
17,0.861287302137771,0.12,0.0,0.24,0.06,0.58
18,0.8663955775403709,0.12,0.0,0.18,0.07,0.63
19,0.8413094735475428,0.1,0.0,0.13,0.08,0.69
20,0.8593739431120533,0.06,0.0,0.14,0.1,0.7
21,0.854655311367816,0.06,0.0,0.11,0.1,0.73
22,0.8780564044173164,0.01,0.0,0.14,0.09,0.76
23,0.8649667410873367,0.02,0.0,0.2,0.09,0.69
24,0.7783333333333333,0.0,0.0,0.21,0.06,0.73
25,0.8066666666666663,0.01,0.0,0.25,0.1,0.64
26,0.8083333333333331,0.03,0.0,0.16,0.13,0.68
27,0.814507360230142,0.04,0.0,0.11,0.19,0.66
28,0.823333333333333,0.01,0.0,0.11,0.15,0.73
29,0.7966666666666667,0.04,0.0,0.11,0.08,0.77
30,0.8016666666666665,0.03,0.0,0.09,0.13,0.75
31,0.8316666666666663,0.03,0.0,0.05,0.24,0.68
32,0.8549999999999998,0.04,0.0,0.06,0.23,0.67
33,0.85,0.07,0.0,0.07,0.25,0.61
34,0.8533333333333328,0.06,0.0,0.07,0.3,0.57
35,0.8616666666666662,0.09,0.0,0.04,0.35,0.52
