,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6717013846952611,1.0,0.0,0.0,0.0,0.0
1,0.6566556848628015,0.94,0.0,0.05,0.01,0.0
2,0.7036796258091037,0.83,0.0,0.09,0.08,0.0
3,0.6683530105360073,0.83,0.0,0.12,0.04,0.01
4,0.7112158916794002,0.74,0.0,0.17,0.05,0.04
5,0.7210502453702096,0.71,0.0,0.19,0.05,0.05
6,0.6832166084503528,0.53,0.0,0.26,0.13,0.08
7,0.7321960345546162,0.47,0.0,0.32,0.13,0.08
8,0.7825822327393976,0.38,0.0,0.37,0.13,0.12
9,0.7829770177060413,0.31,0.0,0.4,0.14,0.15
10,0.7948568414148097,0.32,0.0,0.43,0.05,0.2
11,0.8199589935838786,0.28,0.0,0.44,0.05,0.23
12,0.8028648829665124,0.3,0.0,0.42,0.1,0.18
13,0.7952289210950003,0.25,0.0,0.51,0.1,0.14
14,0.7938622790947005,0.29,0.0,0.49,0.06,0.16
15,0.8151484195189704,0.23,0.0,0.52,0.02,0.23
16,0.7932880495114081,0.2,0.0,0.56,0.04,0.2
17,0.8299665789561533,0.1,0.0,0.6,0.02,0.28
18,0.821880148964876,0.13,0.0,0.62,0.01,0.24
19,0.7961262096371442,0.14,0.0,0.63,0.01,0.22
20,0.8280408634468007,0.13,0.0,0.6,0.01,0.26
21,0.8251498416918231,0.19,0.0,0.51,0.02,0.28
22,0.8358592703146596,0.16,0.0,0.51,0.01,0.32
23,0.8363403689763161,0.18,0.0,0.48,0.0,0.34
24,0.6016666666666668,0.16,0.0,0.52,0.0,0.32
25,0.5916666666666668,0.1,0.0,0.52,0.01,0.37
26,0.5950000000000001,0.18,0.0,0.52,0.01,0.29
27,0.6064449439465613,0.15,0.0,0.49,0.03,0.33
28,0.6395565545597895,0.15,0.0,0.43,0.02,0.4
29,0.6741131091195787,0.15,0.0,0.42,0.06,0.37
30,0.6678453241919163,0.17,0.0,0.45,0.07,0.31
31,0.6955134893649335,0.16,0.0,0.36,0.12,0.36
32,0.6969764210032581,0.14,0.0,0.38,0.15,0.33
33,0.6865329755630474,0.12,0.0,0.25,0.18,0.45
34,0.7142902681384775,0.14,0.0,0.24,0.18,0.44
