,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.6590056573560251,1.0,0.0,0.0,0.0,0.0
1,0.6616565057390467,0.9243000000000008,0.0001,0.04749999999999994,0.026999999999999993,0.0012
2,0.6734236860214977,0.8496000000000004,0.0003,0.09319999999999995,0.05199999999999996,0.005200000000000002
3,0.6865655443693318,0.7665999999999998,0.0007000000000000001,0.15020000000000006,0.0701,0.013100000000000007
4,0.7115005810142426,0.6883,0.0005,0.2054999999999999,0.08179999999999996,0.024399999999999995
5,0.7331082103061674,0.6082,0.0006000000000000001,0.26049999999999995,0.09380000000000001,0.03749999999999998
6,0.7537755681034048,0.5364,0.0009,0.30540000000000006,0.1056,0.05259999999999995
7,0.7735153113771367,0.4707999999999999,0.001,0.34749999999999986,0.11410000000000002,0.06759999999999997
8,0.7889001400019309,0.42150000000000015,0.0013,0.37809999999999994,0.1164,0.08399999999999996
9,0.8002490944258348,0.37640000000000007,0.001,0.4063000000000001,0.11729999999999997,0.09999999999999992
10,0.8047594257918458,0.34450000000000003,0.0012,0.42020000000000013,0.11999999999999993,0.1153
11,0.8147340036262146,0.31819999999999987,0.0018000000000000002,0.42689999999999984,0.12380000000000001,0.13109999999999997
12,0.8196897793946687,0.2968,0.0016,0.43400000000000005,0.12959999999999997,0.1396
13,0.8273633342137611,0.2759,0.0012000000000000001,0.44330000000000014,0.12659999999999993,0.1542
14,0.8311333042975807,0.26019999999999993,0.0011,0.4468999999999999,0.1259,0.16699999999999998
15,0.8332520825592469,0.24760000000000001,0.0014000000000000002,0.4436999999999998,0.12739999999999996,0.1813
16,0.8356341670723293,0.23269999999999996,0.001,0.4458000000000002,0.12509999999999993,0.19639999999999994
17,0.8405432572375382,0.22209999999999996,0.0009,0.441,0.11969999999999999,0.21719999999999998
18,0.844926593037098,0.21329999999999993,0.001,0.4329000000000001,0.1214,0.23240000000000002
19,0.8489785578039704,0.20490000000000003,0.001,0.42840000000000006,0.12289999999999993,0.24379999999999996
20,0.8502089669489069,0.1935000000000001,0.0015,0.42780000000000024,0.12229999999999994,0.25639999999999996
21,0.8484417781438306,0.18669999999999998,0.0013,0.43760000000000004,0.1257999999999999,0.24990000000000007
22,0.8511274065547637,0.17689999999999995,0.0018,0.42990000000000017,0.12699999999999997,0.2662
23,0.8539324348716727,0.17279999999999995,0.002,0.42789999999999995,0.13120000000000004,0.26810000000000006
24,0.7422500000000001,0.17570000000000008,0.0024,0.4310999999999999,0.12339999999999997,0.2698000000000001
25,0.767699424949075,0.18989999999999999,0.0030000000000000005,0.3969,0.14249999999999996,0.2707
26,0.78969937592525,0.20429999999999993,0.0034999999999999996,0.3582000000000001,0.16770000000000004,0.2697999999999999
27,0.8118614757277643,0.21290000000000003,0.004300000000000001,0.3282999999999999,0.19149999999999998,0.2673000000000001
28,0.8280200448769865,0.22789999999999985,0.0044,0.29569999999999996,0.21009999999999995,0.26630000000000004
29,0.8382139583678875,0.23379999999999979,0.005600000000000001,0.27820000000000006,0.2256,0.2624000000000001
30,0.85012951196014,0.24079999999999988,0.0059,0.2595000000000001,0.24160000000000006,0.25809999999999994
31,0.8594695661439238,0.24850000000000003,0.005699999999999999,0.24330000000000004,0.264,0.24420000000000003
32,0.8698328351008976,0.2576,0.005600000000000001,0.21870000000000003,0.27949999999999997,0.24419999999999997
33,0.8758715876094108,0.255,0.005600000000000001,0.2061000000000001,0.29830000000000007,0.24060000000000004
34,0.8850299133246322,0.2642999999999999,0.0063,0.18859999999999988,0.31189999999999984,0.23519999999999994
35,0.8895296022990102,0.26070000000000004,0.006000000000000001,0.16909999999999997,0.33769999999999994,0.23250000000000004
36,0.8921676103574722,0.26180000000000003,0.006900000000000001,0.157,0.3531000000000001,0.22809999999999991
37,0.897577173564956,0.26570000000000005,0.006900000000000001,0.14679999999999993,0.36280000000000007,0.2247
38,0.900338654100108,0.2678000000000001,0.0053,0.1404,0.37599999999999995,0.2158
39,0.9056817960745498,0.2629000000000001,0.005600000000000001,0.13029999999999992,0.39550000000000013,0.21129999999999996
40,0.9111785411377437,0.26499999999999996,0.0044,0.12699999999999995,0.41330000000000006,0.19470000000000007
41,0.9133328362317313,0.2655999999999999,0.0048000000000000004,0.1197,0.42689999999999984,0.18780000000000002
42,0.9159456268321889,0.2543000000000001,0.006000000000000001,0.11519999999999996,0.43950000000000017,0.19100000000000006
43,0.9169873692698717,0.25730000000000003,0.0069,0.11129999999999995,0.4452000000000001,0.18619999999999998
44,0.920219010296423,0.26390000000000013,0.0076,0.10469999999999996,0.4499999999999998,0.18139999999999998
45,0.9209879392781092,0.253,0.0083,0.1041,0.46210000000000007,0.18080000000000004
46,0.9231709670022429,0.2474000000000002,0.0082,0.10119999999999997,0.47860000000000014,0.1728
47,0.92396889798582,0.2454000000000001,0.0076,0.09759999999999998,0.486,0.17099999999999999
48,0.9256624621023096,0.242,0.0083,0.08999999999999997,0.49610000000000004,0.17189999999999997
49,0.6554166666666661,0.2382999999999999,0.008600000000000002,0.09059999999999997,0.49599999999999994,0.17509999999999992
50,0.6764659158689206,0.2237,0.011600000000000001,0.1122,0.44880000000000003,0.21530000000000005
51,0.6988421554394881,0.2114,0.0142,0.1326,0.4039000000000001,0.25210000000000005
52,0.713562061498354,0.2029999999999999,0.015099999999999997,0.15450000000000003,0.37129999999999996,0.2712
53,0.7295342429277091,0.19890000000000005,0.0191,0.17570000000000005,0.3349000000000001,0.2904999999999999
54,0.741874130440914,0.1901999999999999,0.0204,0.19759999999999997,0.31139999999999995,0.30079999999999996
55,0.751936886779327,0.1864,0.0218,0.21809999999999988,0.28240000000000004,0.31310000000000004
56,0.7642232499482949,0.18430000000000007,0.0212,0.24900000000000008,0.2510000000000001,0.3157
57,0.7757134474797125,0.17989999999999998,0.0199,0.27150000000000013,0.23169999999999993,0.31690000000000007
58,0.7853273746066162,0.17970000000000003,0.019500000000000003,0.2957999999999999,0.214,0.31050000000000005
59,0.7939769144807844,0.18179999999999996,0.0209,0.3122,0.18749999999999997,0.3185
60,0.7984132384504243,0.18139999999999998,0.022300000000000004,0.3313000000000001,0.17129999999999995,0.31600000000000006
61,0.8094954859416602,0.18169999999999997,0.023600000000000003,0.3461,0.15719999999999995,0.31500000000000006
62,0.8164041753407532,0.18049999999999997,0.021400000000000006,0.3653000000000002,0.14150000000000001,0.3127
63,0.8236736818259138,0.1757999999999999,0.0218,0.3876999999999999,0.1292,0.3073
