,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.8042197995463308,1.0,0.0,0.0,0.0,0.0
1,0.7948754353273436,0.92,0.0,0.05,0.03,0.0
2,0.7935655509372299,0.85,0.0,0.1,0.05,0.0
3,0.7907988489396307,0.69,0.0,0.21,0.09,0.01
4,0.77881012834744,0.7,0.0,0.23,0.06,0.01
5,0.7911478291617301,0.67,0.0,0.22,0.09,0.02
6,0.7990943382544294,0.65,0.0,0.2,0.11,0.04
7,0.7966646324461493,0.61,0.0,0.22,0.11,0.06
8,0.7783561211245665,0.53,0.0,0.28,0.12,0.07
9,0.7937784891710704,0.52,0.0,0.26,0.16,0.06
10,0.7924256888813652,0.47,0.0,0.21,0.17,0.15
11,0.7991853234996755,0.46,0.0,0.22,0.22,0.1
12,0.7980854090701769,0.52,0.0,0.24,0.18,0.06
13,0.7985890173555261,0.51,0.0,0.27,0.17,0.05
14,0.799116292751554,0.44,0.0,0.3,0.19,0.07
15,0.7969889651021811,0.37,0.0,0.38,0.13,0.12
16,0.8039899074868818,0.25,0.0,0.54,0.14,0.07
17,0.8062815871682443,0.16,0.0,0.53,0.14,0.17
18,0.8009726175234739,0.16,0.0,0.57,0.06,0.21
19,0.8274072630745078,0.21,0.0,0.56,0.06,0.17
20,0.8096244187962155,0.16,0.0,0.53,0.09,0.22
21,0.8046038142724296,0.09,0.0,0.54,0.1,0.27
22,0.796924535851501,0.09,0.0,0.46,0.09,0.36
23,0.7897198606195365,0.1,0.0,0.47,0.09,0.34
24,0.6533333333333334,0.07,0.0,0.61,0.09,0.23
25,0.726666666666667,0.1,0.0,0.49,0.16,0.25
26,0.7466666666666668,0.1,0.0,0.48,0.2,0.22
27,0.8116666666666665,0.13,0.0,0.43,0.32,0.12
28,0.8283333333333331,0.17,0.0,0.34,0.36,0.13
29,0.8466666666666665,0.12,0.0,0.29,0.43,0.16
30,0.8866666666666667,0.18,0.0,0.21,0.51,0.1
31,0.9092273119224279,0.18,0.0,0.14,0.55,0.13
32,0.9101212905115225,0.15,0.0,0.22,0.55,0.08
33,0.916787957178189,0.09,0.0,0.21,0.62,0.08
34,0.9366853822935599,0.13,0.0,0.17,0.62,0.08
35,0.917560645255761,0.1,0.0,0.09,0.7,0.11
36,0.8852989818134117,0.09,0.0,0.14,0.62,0.15
37,0.9200000000000002,0.12,0.0,0.09,0.63,0.16
38,0.9049999999999997,0.13,0.0,0.11,0.6,0.16
39,0.8966666666666666,0.11,0.0,0.06,0.65,0.18
40,0.903333333333333,0.12,0.0,0.07,0.7,0.11
41,0.913333333333333,0.16,0.0,0.11,0.63,0.1
42,0.9266666666666663,0.15,0.0,0.08,0.62,0.15
43,0.928333333333333,0.18,0.0,0.04,0.6,0.18
44,0.9056386897415293,0.19,0.0,0.06,0.57,0.18
45,0.9056386897415297,0.18,0.0,0.04,0.57,0.21
46,0.9046107128163924,0.17,0.0,0.05,0.54,0.24
47,0.9229440461497256,0.2,0.0,0.05,0.55,0.2
48,0.9206386897415294,0.19,0.0,0.08,0.55,0.18
49,0.5799999999999994,0.2,0.0,0.05,0.55,0.2
50,0.5883333333333326,0.14,0.0,0.06,0.56,0.24
51,0.6314611951920859,0.1,0.0,0.07,0.53,0.3
52,0.6433333333333328,0.13,0.0,0.05,0.52,0.3
53,0.6452278813953715,0.07,0.0,0.1,0.52,0.31
54,0.6483333333333328,0.06,0.0,0.09,0.56,0.29
55,0.6566666666666658,0.04,0.0,0.14,0.49,0.33
56,0.6733333333333327,0.05,0.0,0.15,0.41,0.39
57,0.6711501788077515,0.04,0.0,0.17,0.48,0.31
58,0.6884505364232559,0.04,0.0,0.14,0.5,0.32
59,0.6851172030899225,0.07,0.0,0.13,0.43,0.37
60,0.704483512141085,0.04,0.0,0.2,0.41,0.35
61,0.6966666666666663,0.02,0.0,0.22,0.41,0.35
62,0.7149999999999999,0.02,0.0,0.32,0.34,0.32
63,0.7266666666666665,0.01,0.0,0.42,0.27,0.3
64,0.7519411112771869,0.01,0.0,0.58,0.24,0.17
65,0.7566666666666667,0.02,0.0,0.54,0.21,0.23
66,0.7650000000000001,0.01,0.0,0.55,0.2,0.24
67,0.7868561108061612,0.02,0.0,0.57,0.15,0.26
68,0.8287122216123229,0.04,0.0,0.61,0.16,0.19
69,0.8204333528699521,0.08,0.0,0.61,0.14,0.17
70,0.8232163079413464,0.12,0.0,0.57,0.15,0.16
71,0.8224383303515979,0.12,0.0,0.55,0.13,0.2
72,0.8600425002355133,0.11,0.0,0.61,0.12,0.16
73,0.8366666666666666,0.13,0.0,0.61,0.07,0.19
74,0.69,0.11,0.0,0.66,0.05,0.18
75,0.7233333333333334,0.15,0.0,0.56,0.07,0.22
76,0.7533333333333334,0.18,0.0,0.57,0.09,0.16
77,0.7883333333333334,0.21,0.0,0.52,0.12,0.15
78,0.7983333333333333,0.18,0.0,0.52,0.18,0.12
79,0.8429584433843508,0.18,0.0,0.4,0.23,0.19
80,0.8046251100510173,0.19,0.0,0.35,0.2,0.26
81,0.8412917767176838,0.19,0.0,0.37,0.19,0.25
82,0.8699999999999996,0.19,0.0,0.32,0.27,0.22
83,0.8549999999999999,0.18,0.0,0.27,0.36,0.19
84,0.8633333333333328,0.11,0.0,0.17,0.46,0.26
85,0.8549999999999999,0.06,0.0,0.13,0.54,0.27
86,0.8599999999999995,0.03,0.0,0.13,0.58,0.26
