,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.4602555483553566,1.0,0.0,0.0,0.0,0.0
1,0.46727007672406773,0.99,0.0,0.0,0.01,0.0
2,0.4757118216878072,0.98,0.0,0.01,0.01,0.0
3,0.478475758657493,0.95,0.0,0.03,0.02,0.0
4,0.4944820189178756,0.94,0.0,0.04,0.02,0.0
5,0.4733583836968909,0.95,0.0,0.02,0.03,0.0
6,0.4738555031052257,0.94,0.0,0.05,0.01,0.0
7,0.4967899320535527,0.87,0.0,0.13,0.0,0.0
8,0.5259558348916533,0.79,0.0,0.21,0.0,0.0
9,0.5359877926277398,0.81,0.0,0.19,0.0,0.0
10,0.5321380442454394,0.75,0.0,0.24,0.0,0.01
11,0.5381816277171682,0.74,0.0,0.23,0.0,0.03
12,0.5307585146859816,0.72,0.0,0.27,0.0,0.01
13,0.5560084693980196,0.74,0.0,0.26,0.0,0.0
14,0.5573285347025523,0.66,0.0,0.34,0.0,0.0
15,0.5438313436439522,0.63,0.0,0.37,0.0,0.0
16,0.5978900517810338,0.66,0.0,0.34,0.0,0.0
17,0.6041832202423226,0.59,0.0,0.4,0.0,0.01
18,0.5844369940510189,0.59,0.0,0.4,0.0,0.01
19,0.5430141793235016,0.64,0.0,0.34,0.01,0.01
20,0.5580057728912198,0.58,0.0,0.4,0.0,0.02
21,0.6064594298433947,0.45,0.0,0.51,0.0,0.04
22,0.608288018251729,0.32,0.0,0.64,0.0,0.04
23,0.6358258730346127,0.27,0.0,0.68,0.0,0.05
24,0.6554786610816855,0.2,0.0,0.69,0.0,0.11
25,0.6956584976957633,0.16,0.0,0.69,0.0,0.15
26,0.6619263967256341,0.18,0.0,0.65,0.0,0.17
27,0.6631198047116442,0.09,0.0,0.7,0.0,0.21
28,0.6837298373714832,0.08,0.0,0.68,0.0,0.24
29,0.6596409953940765,0.11,0.0,0.69,0.0,0.2
30,0.6925632312295652,0.1,0.0,0.69,0.0,0.21
31,0.7305350443180895,0.09,0.0,0.6,0.0,0.31
32,0.7448641819667615,0.07,0.0,0.6,0.0,0.33
33,0.73953467428409,0.02,0.0,0.61,0.0,0.37
34,0.7554596129505333,0.0,0.0,0.51,0.0,0.49
35,0.771729725325088,0.0,0.0,0.35,0.0,0.65
36,0.7672226696420686,0.0,0.0,0.32,0.0,0.68
