,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5628623719973391,1.0,0.0,0.0,0.0,0.0
1,0.5614620159651643,0.9904444444444438,0.0,0.005333333333333336,0.0042222222222222236,0.0
2,0.5676143659564553,0.9761111111111112,0.0,0.010333333333333337,0.013333333333333338,0.00022222222222222223
3,0.5783290464723236,0.9559999999999996,0.0,0.015777777777777786,0.027777777777777776,0.00044444444444444447
4,0.5974891756152793,0.9178888888888888,0.0,0.02555555555555555,0.05522222222222221,0.0013333333333333335
5,0.6226051830272736,0.8737777777777778,0.0,0.034999999999999976,0.0886666666666666,0.0025555555555555557
6,0.6452242966110521,0.8275555555555549,0.0,0.04722222222222218,0.12144444444444437,0.003777777777777778
7,0.6726262135754991,0.7778888888888886,0.0,0.05922222222222216,0.15755555555555545,0.005333333333333333
8,0.6933969135614672,0.7345555555555555,0.0,0.0693333333333333,0.18788888888888888,0.008222222222222223
9,0.9505740740740739,0.6916666666666668,0.0,0.08044444444444443,0.21633333333333324,0.011555555555555558
10,0.9531391049193476,0.6998888888888888,0.0,0.08577777777777774,0.20288888888888879,0.011444444444444448
11,0.9553359845677205,0.7011111111111112,0.0,0.09255555555555553,0.19377777777777766,0.01255555555555556
12,0.9583817176294076,0.7105555555555554,0.0,0.09333333333333332,0.1818888888888888,0.014222222222222228
13,0.9594097663246375,0.7169999999999997,0.0,0.09366666666666658,0.17377777777777764,0.015555555555555562
14,0.9618636001449101,0.7218888888888887,0.0,0.09955555555555548,0.16411111111111104,0.01444444444444445
15,0.9643071058202993,0.728222222222222,0.0,0.10122222222222217,0.15788888888888877,0.01266666666666667
16,0.9673359669957003,0.7349999999999998,0.0,0.10688888888888887,0.14477777777777767,0.013333333333333336
17,0.9671772794426535,0.7351111111111109,0.0,0.1103333333333333,0.14122222222222217,0.013333333333333336
18,0.9691609471682187,0.7414444444444441,0.0,0.114,0.1316666666666666,0.01288888888888889
19,0.3970092592592591,0.7456666666666664,0.0,0.1206666666666666,0.12177777777777771,0.01188888888888889
20,0.4641199347298582,0.6900000000000001,0.0,0.11866666666666667,0.17999999999999997,0.011333333333333336
21,0.5542945081551037,0.6194444444444446,0.0,0.11111111111111104,0.25866666666666666,0.01077777777777778
22,0.6568090041693395,0.5313333333333331,0.0,0.10888888888888888,0.34655555555555567,0.013222222222222224
23,0.7406178337363073,0.4654444444444446,0.0,0.09799999999999996,0.4233333333333333,0.013222222222222227
24,0.8008543286001178,0.40844444444444455,0.0,0.08611111111111105,0.4926666666666667,0.012777777777777784
25,0.8300207177225667,0.3812222222222222,0.0,0.07944444444444439,0.5274444444444444,0.011888888888888895
26,0.8492248650575531,0.36211111111111105,0.0,0.06944444444444439,0.5556666666666663,0.012777777777777782
27,0.8652928341901447,0.35366666666666674,0.0,0.06233333333333331,0.5720000000000001,0.012000000000000004
28,0.8718853248272797,0.3497777777777778,0.0,0.05677777777777773,0.5801111111111111,0.013333333333333338
29,0.8550555555555549,0.3468888888888887,0.0,0.05055555555555554,0.5904444444444443,0.012111111111111114
30,0.8589148263149334,0.3587777777777777,0.0,0.05277777777777778,0.5734444444444445,0.015000000000000006
31,0.8624298388164291,0.36955555555555547,0.0,0.055666666666666656,0.5592222222222221,0.015555555555555562
32,0.8673162577322274,0.3768888888888889,0.0,0.059222222222222204,0.5457777777777778,0.018111111111111123
