,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,1.0,1.0,0.0,0.0,0.0,0.0
1,0.4865572390572386,0.9909090909090904,0.0,0.005454545454545458,0.0036363636363636372,0.0
2,0.9967003367003371,0.9814141414141411,0.0,0.011717171717171723,0.006868686868686872,0.0
3,0.494941077441077,0.973232323232323,0.0,0.016565656565656575,0.010101010101010105,0.00010101010101010101
4,0.9909427609427612,0.9551515151515152,0.0,0.030909090909090886,0.013535353535353543,0.00040404040404040404
5,0.4940235690235686,0.954949494949495,0.0,0.02737373737373737,0.017373737373737385,0.00030303030303030303
6,0.9867508417508419,0.9348484848484849,0.0,0.045454545454545435,0.018989898989898998,0.000707070707070707
7,0.4991750841750838,0.9418181818181819,0.0,0.03666666666666664,0.02060606060606061,0.0009090909090909092
8,0.9819023569023569,0.9115151515151513,0.0,0.06323232323232318,0.02404040404040404,0.001212121212121212
9,0.5073063973063971,0.9197979797979798,0.0,0.05252525252525249,0.027070707070707068,0.0006060606060606061
10,0.9766666666666662,0.8864646464646462,0.0,0.08181818181818178,0.030202020202020195,0.0015151515151515154
11,0.5191329966329963,0.9003030303030303,0.0,0.06909090909090904,0.02949494949494949,0.001111111111111111
12,0.970993265993266,0.8547474747474748,0.0,0.10787878787878784,0.03595959595959594,0.001414141414141414
13,0.5285016835016834,0.872929292929293,0.0,0.08969696969696964,0.03585858585858584,0.0015151515151515152
14,0.96476430976431,0.8230303030303029,0.0,0.1355555555555555,0.038585858585858564,0.0028282828282828287
15,0.5494949494949493,0.8423232323232319,0.0,0.1122222222222222,0.04252525252525251,0.0029292929292929295
16,0.9576430976430973,0.7856565656565658,0.0,0.16252525252525252,0.047070707070707055,0.004747474747474747
17,0.5664225589225587,0.8016161616161616,0.0,0.14121212121212118,0.05434343434343433,0.0028282828282828287
18,0.9510942760942762,0.7456565656565656,0.0,0.19161616161616155,0.05808080808080804,0.004646464646464647
19,0.5893013468013465,0.7710101010101007,0.00010101010101010101,0.1603030303030303,0.06383838383838382,0.004848484848484849
20,0.9445117845117843,0.7173737373737372,0.0,0.21131313131313134,0.0634343434343434,0.007878787878787881
21,0.6084848484848482,0.751818181818182,0.0,0.17626262626262626,0.06383838383838379,0.008080808080808084
22,0.9399663299663293,0.7010101010101012,0.00010101010101010101,0.22929292929292924,0.059595959595959556,0.010101010101010104
23,0.6274831649831647,0.7251515151515149,0.00020202020202020202,0.20030303030303034,0.06525252525252521,0.009292929292929297
24,0.9351010101010101,0.668888888888889,0.00040404040404040404,0.2515151515151516,0.06797979797979795,0.011616161616161618
25,0.6477272727272723,0.6964646464646465,0.00010101010101010101,0.21919191919191922,0.07171717171717167,0.012626262626262628
26,0.9302020202020203,0.6503030303030304,0.00020202020202020202,0.2643434343434344,0.06909090909090905,0.016262626262626263
27,0.666043771043771,0.6788888888888889,0.00030303030303030303,0.23505050505050504,0.07111111111111106,0.014949494949494952
28,0.9294107744107744,0.6414141414141413,0.0006060606060606061,0.2724242424242424,0.06878787878787875,0.017373737373737378
29,0.6863973063973065,0.666161616161616,0.0009090909090909091,0.24373737373737384,0.07505050505050498,0.015050505050505055
30,0.9278282828282823,0.6365656565656568,0.0014141414141414144,0.28040404040404054,0.06878787878787875,0.014242424242424246
31,0.7043265993265991,0.6595959595959594,0.0017171717171717174,0.2486868686868687,0.07696969696969694,0.014747474747474752
32,0.92520202020202,0.6318181818181821,0.0021212121212121214,0.2796969696969698,0.07282828282828283,0.015656565656565657
33,0.7210437710437712,0.657171717171717,0.0026262626262626263,0.24808080808080799,0.07797979797979793,0.016767676767676768
34,0.9255387205387201,0.6287878787878787,0.0030303030303030303,0.2795959595959597,0.07222222222222217,0.019393939393939397
35,0.7429966329966328,0.6509090909090908,0.0030303030303030307,0.2513131313131313,0.0794949494949495,0.01828282828282829
36,0.9247811447811445,0.6232323232323232,0.003131313131313132,0.2828282828282829,0.07323232323232318,0.020707070707070705
37,0.7512457912457913,0.6338383838383839,0.0035353535353535364,0.26353535353535357,0.08202020202020201,0.02060606060606061
38,0.9267845117845118,0.6196969696969697,0.005353535353535354,0.2784848484848486,0.07969696969696967,0.022121212121212108
39,0.764309764309764,0.6462626262626264,0.005454545454545455,0.2521212121212122,0.08131313131313127,0.020303030303030305
40,0.9282828282828282,0.6231313131313132,0.004949494949494949,0.2772727272727273,0.07858585858585855,0.021010101010101007
41,0.7714393939393939,0.645959595959596,0.005858585858585858,0.25414141414141417,0.08212121212121208,0.01777777777777778
42,0.9284680134680133,0.6304040404040403,0.006363636363636364,0.2725252525252525,0.07616161616161614,0.020909090909090912
43,0.7841245791245786,0.6458585858585859,0.006363636363636364,0.25787878787878776,0.07777777777777775,0.01848484848484849
44,0.9264814814814818,0.63030303030303,0.006262626262626262,0.2806060606060605,0.06949494949494946,0.0195959595959596
45,0.7873400673400671,0.6396969696969698,0.008383838383838384,0.2637373737373737,0.07696969696969692,0.0195959595959596
46,0.9242255892255895,0.6256565656565657,0.008888888888888889,0.28353535353535353,0.06919191919191917,0.02161616161616161
47,0.7947222222222219,0.6444444444444444,0.010101010101010102,0.2613131313131314,0.07272727272727268,0.021515151515151515
48,0.9273400673400672,0.6372727272727272,0.0098989898989899,0.27232323232323236,0.06979797979797978,0.020606060606060607
49,0.8030471380471378,0.655959595959596,0.009393939393939394,0.2511111111111111,0.07292929292929291,0.02
50,0.929175084175084,0.6453535353535351,0.009797979797979799,0.26363636363636356,0.06787878787878782,0.023131313131313135
51,0.8073569023569025,0.6632323232323232,0.009696969696969697,0.24323232323232313,0.07090909090909087,0.022626262626262623
52,0.9308080808080809,0.6585858585858587,0.008686868686868687,0.25595959595959594,0.06353535353535354,0.021919191919191918
53,0.8108417508417508,0.6744444444444444,0.009090909090909092,0.24,0.06383838383838382,0.02171717171717172
54,0.9330303030303028,0.6623232323232322,0.009191919191919194,0.2512121212121212,0.06505050505050503,0.02141414141414141
55,0.8093939393939391,0.6703030303030303,0.008383838383838384,0.2373737373737374,0.07292929292929291,0.0193939393939394
56,0.9347979797979794,0.6627272727272727,0.008888888888888889,0.24838383838383832,0.06888888888888886,0.020000000000000004
57,0.8115488215488215,0.6773737373737371,0.008888888888888889,0.22999999999999998,0.07171717171717167,0.020909090909090912
58,0.9372558922558922,0.6744444444444443,0.009393939393939394,0.23707070707070724,0.06676767676767673,0.02171717171717171
59,0.8140404040404038,0.6791919191919195,0.009292929292929294,0.22747474747474758,0.07262626262626261,0.02070707070707071
60,0.9369865319865323,0.6745454545454547,0.008686868686868687,0.23787878787878797,0.06919191919191917,0.018383838383838388
61,0.8152861952861952,0.6884848484848485,0.00898989898989899,0.22282828282828285,0.07323232323232322,0.015454545454545457
62,0.9374579124579123,0.685555555555555,0.009898989898989899,0.2297979797979798,0.06898989898989896,0.01565656565656566
63,0.8180303030303028,0.6899999999999998,0.008585858585858586,0.21737373737373736,0.07474747474747473,0.017878787878787883
64,0.936026936026936,0.6862626262626262,0.0073737373737373735,0.22353535353535356,0.07191919191919188,0.01828282828282829
65,0.8200505050505053,0.6936363636363639,0.008282828282828284,0.21262626262626264,0.07636363636363633,0.017373737373737378
66,0.9386026936026933,0.694040404040404,0.008282828282828284,0.22090909090909092,0.06858585858585856,0.016464646464646467
67,0.8248821548821552,0.6983838383838384,0.0077777777777777776,0.2102020202020201,0.07464646464646461,0.016767676767676768
68,0.9387878787878786,0.69020202020202,0.008787878787878787,0.22434343434343434,0.06929292929292924,0.016161616161616165
69,0.8251178451178448,0.698989898989899,0.009797979797979799,0.21292929292929288,0.07383838383838379,0.014242424242424244
70,0.9398148148148145,0.6987878787878786,0.009393939393939395,0.22010101010101013,0.06515151515151511,0.015959595959595962
71,0.8265824915824919,0.7039393939393938,0.008585858585858587,0.21222222222222223,0.06979797979797978,0.014040404040404042
72,0.9393434343434348,0.6980808080808081,0.009191919191919192,0.22090909090909086,0.06575757575757572,0.015252525252525252
73,0.8285353535353535,0.708383838383838,0.009393939393939395,0.20878787878787874,0.06969696969696966,0.013131313131313133
74,0.9403535353535357,0.7026262626262623,0.01,0.21838383838383843,0.06585858585858582,0.013131313131313134
75,0.8301010101010105,0.7093939393939392,0.010303030303030303,0.2087878787878788,0.06707070707070704,0.014747474747474749
76,0.937525252525253,0.7035353535353535,0.011313131313131315,0.2193939393939394,0.06404040404040401,0.013030303030303033
77,0.8310101010101013,0.7099999999999996,0.012525252525252528,0.20636363636363633,0.0709090909090909,0.01272727272727273
78,0.9392929292929295,0.7014141414141417,0.013131313131313133,0.21777777777777785,0.06737373737373736,0.01343434343434344
79,0.8310437710437711,0.7117171717171716,0.01393939393939394,0.20434343434343427,0.0711111111111111,0.012828282828282831
