,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5428256822763083,1.0,0.0,0.0,0.0,0.0
1,0.5465544465883795,1.0,0.0,0.0,0.0,0.0
2,0.5592699254480687,0.98,0.0,0.02,0.0,0.0
3,0.5572144581952334,0.95,0.0,0.04,0.01,0.0
4,0.5487052593897288,0.95,0.0,0.04,0.01,0.0
5,0.5488482381679644,0.93,0.0,0.04,0.03,0.0
6,0.5658313341650085,0.93,0.0,0.04,0.03,0.0
7,0.5877365059228591,0.87,0.0,0.12,0.01,0.0
8,0.6405886918974644,0.72,0.0,0.26,0.02,0.0
9,0.6517934689861536,0.63,0.0,0.35,0.02,0.0
10,0.7130520138109806,0.46,0.0,0.52,0.02,0.0
11,0.7400784031791784,0.41,0.0,0.56,0.02,0.01
12,0.766864494759199,0.29,0.0,0.7,0.0,0.01
13,0.8136897962642408,0.17,0.0,0.81,0.0,0.02
14,0.8381722712731797,0.14,0.0,0.85,0.0,0.01
15,0.8348483161516188,0.12,0.0,0.88,0.0,0.0
16,0.8532220623620268,0.09,0.0,0.9,0.0,0.01
17,0.8750392199257244,0.07,0.0,0.92,0.0,0.01
18,0.8831512613132356,0.05,0.0,0.95,0.0,0.0
19,0.865443923878892,0.03,0.0,0.97,0.0,0.0
20,0.896814422354292,0.01,0.0,0.98,0.0,0.01
21,0.9138056527184516,0.01,0.0,0.99,0.0,0.0
22,0.8967970545326367,0.02,0.0,0.98,0.0,0.0
23,0.8589378590672443,0.06,0.0,0.94,0.0,0.0
24,0.8941153659352219,0.06,0.0,0.93,0.0,0.01
25,0.8911021901803502,0.04,0.0,0.96,0.0,0.0
26,0.9151727446214616,0.03,0.0,0.96,0.0,0.01
27,0.9063286977763605,0.04,0.0,0.96,0.0,0.0
28,0.9122864629515266,0.02,0.0,0.98,0.0,0.0
29,0.897628374273163,0.02,0.0,0.98,0.0,0.0
30,0.8974467753804324,0.04,0.0,0.96,0.0,0.0
31,0.8759440068562537,0.04,0.0,0.96,0.0,0.0
32,0.8934095635076157,0.06,0.0,0.94,0.0,0.0
33,0.9203587995555854,0.04,0.0,0.95,0.0,0.01
34,0.8867579063236738,0.05,0.0,0.95,0.0,0.0
35,0.9299161669356033,0.03,0.0,0.97,0.0,0.0
36,0.9100077900194435,0.01,0.0,0.99,0.0,0.0
37,0.8953789363715758,0.02,0.0,0.98,0.0,0.0
38,0.8839098220026911,0.02,0.0,0.98,0.0,0.0
39,0.8885155367622144,0.0,0.0,1.0,0.0,0.0
40,0.8701482342011281,0.0,0.0,0.99,0.0,0.01
41,0.8658133303434432,0.0,0.0,0.99,0.0,0.01
42,0.9147238877071543,0.0,0.0,0.99,0.0,0.01
43,0.8816571106500771,0.0,0.0,0.99,0.0,0.01
44,0.6233333333333335,0.0,0.0,0.99,0.0,0.01
