,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.5620077707681923,1.0,0.0,0.0,0.0,0.0
1,0.5970961393671089,1.0,0.0,0.0,0.0,0.0
2,0.6168881069052385,0.99,0.0,0.01,0.0,0.0
3,0.5136607601187118,0.97,0.0,0.03,0.0,0.0
4,0.5465378687446925,0.96,0.0,0.04,0.0,0.0
5,0.5691612045592742,0.94,0.0,0.06,0.0,0.0
6,0.581074490156747,0.86,0.0,0.14,0.0,0.0
7,0.6223388591345239,0.75,0.0,0.25,0.0,0.0
8,0.6749251998608929,0.61,0.0,0.38,0.0,0.01
9,0.6930866476604914,0.52,0.0,0.48,0.0,0.0
10,0.7035246317742226,0.44,0.0,0.56,0.0,0.0
11,0.7106399740305561,0.31,0.0,0.69,0.0,0.0
12,0.8129675338338904,0.1,0.0,0.89,0.0,0.01
13,0.8517297985381247,0.05,0.0,0.94,0.0,0.01
14,0.8530305262443296,0.02,0.0,0.96,0.0,0.02
15,0.8752955174955278,0.01,0.0,0.97,0.0,0.02
16,0.8725684053118284,0.0,0.0,0.98,0.0,0.02
17,0.8728627561529126,0.0,0.0,0.96,0.0,0.04
18,0.882142584263396,0.0,0.0,0.96,0.0,0.04
19,0.8747240683453964,0.0,0.0,0.95,0.0,0.05
20,0.8800941070349073,0.0,0.0,0.96,0.0,0.04
21,0.8948179296497072,0.0,0.0,0.98,0.0,0.02
22,0.88724137416882,0.0,0.0,0.99,0.0,0.01
23,0.8910153260338137,0.0,0.0,1.0,0.0,0.0
24,0.8897477914951827,0.0,0.0,1.0,0.0,0.0
25,0.8933861694855265,0.01,0.0,0.99,0.0,0.0
26,0.8948179296497072,0.01,0.0,0.99,0.0,0.0
27,0.8783812170169518,0.02,0.0,0.97,0.0,0.01
28,0.8923115123233444,0.01,0.0,0.98,0.0,0.01
29,0.8859412853405497,0.02,0.0,0.98,0.0,0.0
30,0.8847063050915576,0.0,0.0,1.0,0.0,0.0
31,0.8821425842633956,0.0,0.0,1.0,0.0,0.0
32,0.8948179296497072,0.0,0.0,1.0,0.0,0.0
33,0.8884802569565515,0.0,0.0,1.0,0.0,0.0
34,0.9011556023428624,0.0,0.0,1.0,0.0,0.0
35,0.8937392791551676,0.01,0.0,0.98,0.0,0.01
36,0.8856125678989467,0.02,0.0,0.97,0.0,0.01
37,0.8973529987269692,0.01,0.0,0.99,0.0,0.0
38,0.8935790468619754,0.01,0.0,0.99,0.0,0.0
39,0.8973529987269693,0.01,0.0,0.99,0.0,0.0
40,0.895191785999499,0.01,0.0,0.97,0.0,0.02
41,0.9011842540937622,0.04,0.0,0.95,0.0,0.01
42,0.9062257404973871,0.06,0.0,0.93,0.0,0.01
43,0.8910153260338134,0.05,0.0,0.95,0.0,0.0
44,0.7400000000000001,0.04,0.0,0.96,0.0,0.0
45,0.7216666666666667,0.04,0.0,0.96,0.0,0.0
46,0.7250000000000001,0.01,0.0,0.99,0.0,0.0
47,0.7096172118113898,0.03,0.0,0.97,0.0,0.0
48,0.7246172118113899,0.02,0.0,0.98,0.0,0.0
49,0.7179505451447232,0.01,0.0,0.99,0.0,0.0
50,0.7196172118113898,0.0,0.0,1.0,0.0,0.0
51,0.7296172118113899,0.0,0.0,1.0,0.0,0.0
52,0.7446172118113898,0.0,0.0,1.0,0.0,0.0
53,0.7112838784780569,0.0,0.0,1.0,0.0,0.0
54,0.7250000000000003,0.01,0.0,0.99,0.0,0.0
55,0.701666666666667,0.0,0.0,1.0,0.0,0.0
56,0.7233333333333336,0.0,0.0,1.0,0.0,0.0
57,0.7216666666666667,0.0,0.0,1.0,0.0,0.0
58,0.731666666666667,0.0,0.0,0.99,0.0,0.01
59,0.7616666666666667,0.0,0.0,0.96,0.0,0.04
60,0.7116666666666669,0.0,0.0,0.94,0.0,0.06
61,0.7483333333333334,0.0,0.0,0.91,0.0,0.09
62,0.7316666666666669,0.0,0.0,0.96,0.0,0.04
63,0.7150000000000003,0.0,0.0,0.98,0.0,0.02
64,0.745,0.01,0.0,0.96,0.0,0.03
65,0.7166666666666669,0.03,0.0,0.93,0.0,0.04
66,0.7300000000000003,0.01,0.0,0.95,0.0,0.04
67,0.7383333333333334,0.02,0.0,0.94,0.0,0.04
68,0.7249999999999999,0.01,0.0,0.94,0.0,0.05
69,0.7433333333333334,0.01,0.0,0.93,0.0,0.06
70,0.7300000000000001,0.01,0.0,0.96,0.0,0.03
71,0.7350000000000001,0.02,0.0,0.93,0.0,0.05
72,0.7366666666666668,0.0,0.0,0.95,0.0,0.05
73,0.7433333333333334,0.0,0.0,0.96,0.0,0.04
74,0.7166666666666669,0.0,0.0,0.97,0.0,0.03
75,0.7450000000000001,0.0,0.0,0.95,0.0,0.05
76,0.7050000000000003,0.0,0.0,0.93,0.0,0.07
77,0.7233333333333334,0.0,0.0,0.96,0.0,0.04
78,0.7416666666666668,0.0,0.0,0.92,0.0,0.08
79,0.7162838784780567,0.01,0.0,0.88,0.0,0.11
80,0.7433333333333334,0.01,0.0,0.92,0.0,0.07
81,0.7383333333333336,0.03,0.0,0.94,0.0,0.03
82,0.7483333333333335,0.06,0.0,0.87,0.0,0.07
83,0.7433333333333334,0.09,0.0,0.86,0.0,0.05
84,0.7816666666666668,0.17,0.0,0.8,0.0,0.03
85,0.7950000000000002,0.21,0.0,0.74,0.0,0.05
86,0.7683333333333331,0.18,0.0,0.79,0.0,0.03
87,0.7983333333333335,0.25,0.0,0.73,0.0,0.02
88,0.795,0.25,0.0,0.74,0.0,0.01
89,0.7616666666666666,0.29,0.0,0.69,0.0,0.02
90,0.7533333333333334,0.27,0.0,0.72,0.0,0.01
91,0.751666666666667,0.27,0.0,0.71,0.0,0.02
92,0.7550000000000001,0.26,0.0,0.7,0.0,0.04
93,0.7683333333333334,0.26,0.0,0.71,0.0,0.03
94,0.745,0.25,0.0,0.73,0.0,0.02
95,0.7816666666666666,0.26,0.0,0.74,0.0,0.0
96,0.758333333333333,0.32,0.0,0.68,0.0,0.0
97,0.7899999999999997,0.28,0.0,0.71,0.0,0.01
98,0.7599999999999996,0.24,0.0,0.74,0.0,0.02
99,0.7541145941061929,0.24,0.0,0.7,0.0,0.06
100,0.750797283143512,0.22,0.0,0.67,0.0,0.11
101,0.7395212468632745,0.22,0.0,0.65,0.0,0.13
102,0.7561169701514858,0.24,0.0,0.64,0.0,0.12
103,0.763883022149281,0.23,0.0,0.63,0.0,0.14
104,0.7417272623463813,0.15,0.0,0.66,0.0,0.19
105,0.7363102849367494,0.17,0.0,0.61,0.0,0.22
106,0.7437399860904149,0.23,0.0,0.6,0.0,0.17
107,0.7541145941061927,0.26,0.0,0.57,0.01,0.16
108,0.7506931380225643,0.25,0.0,0.58,0.01,0.16
109,0.7420572970530965,0.24,0.0,0.61,0.01,0.14
110,0.7537239637197629,0.24,0.0,0.69,0.01,0.06
111,0.7599999999999999,0.27,0.0,0.69,0.0,0.04
112,0.7624479274395262,0.22,0.0,0.72,0.0,0.06
113,0.7637239637197633,0.18,0.0,0.79,0.0,0.03
114,0.7504066527570816,0.14,0.0,0.8,0.0,0.06
115,0.76,0.2,0.0,0.72,0.0,0.08
116,0.7536690427119594,0.22,0.0,0.73,0.0,0.05
117,0.7483333333333337,0.17,0.0,0.77,0.0,0.06
118,0.753723963719763,0.09,0.0,0.82,0.0,0.09
119,0.787463949810178,0.11,0.0,0.78,0.0,0.11
120,0.764114594106193,0.11,0.0,0.75,0.0,0.14
121,0.7383333333333333,0.12,0.0,0.78,0.0,0.1
122,0.7566666666666663,0.1,0.0,0.79,0.0,0.11
123,0.7695212468632749,0.09,0.0,0.76,0.0,0.15
124,0.7673930064317227,0.1,0.0,0.71,0.0,0.19
125,0.7570023760452926,0.09,0.0,0.72,0.01,0.18
126,0.7720733194237485,0.08,0.0,0.78,0.02,0.12
127,0.7799999999999997,0.09,0.0,0.85,0.03,0.03
