,meanfitness,seqscommon,seqstarget,extreme0,extreme1,other
0,0.38955014900092116,1.0,0.0,0.0,0.0,0.0
1,0.39914924828216075,1.0,0.0,0.0,0.0,0.0
2,0.4377528125560186,1.0,0.0,0.0,0.0,0.0
3,0.43360884424207685,1.0,0.0,0.0,0.0,0.0
4,1.0,1.0,0.0,0.0,0.0,0.0
5,1.0,1.0,0.0,0.0,0.0,0.0
6,1.0,1.0,0.0,0.0,0.0,0.0
7,1.0,0.99,0.0,0.01,0.0,0.0
8,1.0,1.0,0.0,0.0,0.0,0.0
9,0.25833333333333347,0.98,0.0,0.01,0.01,0.0
10,0.36166666666666664,0.95,0.0,0.0,0.05,0.0
11,0.44916666666666616,0.8,0.0,0.0,0.2,0.0
12,0.6883333333333331,0.55,0.0,0.0,0.45,0.0
13,0.8166666666666669,0.44,0.0,0.01,0.55,0.0
14,0.8433333333333327,0.23,0.0,0.0,0.76,0.01
15,0.8583333333333332,0.25,0.0,0.0,0.74,0.01
16,0.8633333333333333,0.3,0.0,0.0,0.69,0.01
17,0.8833333333333333,0.4,0.0,0.0,0.6,0.0
18,0.8888655925576362,0.47,0.0,0.0,0.53,0.0
19,0.805,0.48,0.0,0.0,0.52,0.0
20,0.8999999999999999,0.42,0.0,0.0,0.58,0.0
21,0.9049999999999998,0.41,0.0,0.0,0.59,0.0
22,0.9366666666666668,0.39,0.0,0.0,0.61,0.0
23,0.8983333333333333,0.39,0.0,0.0,0.61,0.0
24,0.878333333333333,0.43,0.0,0.0,0.57,0.0
25,0.903333333333333,0.51,0.0,0.0,0.49,0.0
26,0.913333333333333,0.56,0.0,0.0,0.44,0.0
27,0.9086635112047001,0.58,0.0,0.01,0.41,0.0
28,0.9333333333333331,0.67,0.0,0.0,0.33,0.0
29,0.885,0.7,0.0,0.02,0.28,0.0
30,0.8838977395271794,0.63,0.0,0.02,0.35,0.0
31,0.8627954790543586,0.58,0.0,0.0,0.42,0.0
32,0.9316666666666668,0.55,0.0,0.0,0.45,0.0
33,0.905,0.55,0.0,0.0,0.45,0.0
34,0.8750000000000004,0.47,0.0,0.0,0.53,0.0
35,0.89,0.48,0.0,0.0,0.52,0.0
36,0.9049999999999998,0.58,0.0,0.0,0.42,0.0
37,0.913333333333333,0.65,0.0,0.0,0.35,0.0
38,0.9200000000000003,0.69,0.0,0.0,0.31,0.0
39,0.8916666666666667,0.76,0.0,0.0,0.24,0.0
40,0.875,0.8,0.0,0.01,0.19,0.0
41,0.8984836760763887,0.82,0.0,0.01,0.17,0.0
42,0.8584836760763885,0.8,0.0,0.0,0.2,0.0
43,0.9051503427430554,0.8,0.0,0.0,0.2,0.0
44,0.9416666666666665,0.74,0.0,0.01,0.25,0.0
45,0.95,0.79,0.0,0.0,0.21,0.0
46,0.9633333333333332,0.88,0.0,0.0,0.12,0.0
47,0.9716666666666667,0.93,0.0,0.0,0.07,0.0
48,0.9816666666666667,0.95,0.0,0.01,0.04,0.0
49,0.7816666666666667,0.95,0.0,0.01,0.04,0.0
50,0.8683333333333334,0.94,0.0,0.0,0.06,0.0
51,0.8716666666666667,0.89,0.0,0.0,0.11,0.0
52,0.8554237500050681,0.81,0.0,0.0,0.19,0.0
53,0.9516666666666665,0.72,0.0,0.0,0.28,0.0
54,0.9383333333333332,0.71,0.0,0.01,0.27,0.01
55,0.9416666666666664,0.68,0.0,0.03,0.29,0.0
56,0.9516666666666664,0.72,0.0,0.04,0.24,0.0
57,0.9598339918362554,0.77,0.0,0.08,0.15,0.0
58,0.9716666666666667,0.84,0.0,0.05,0.11,0.0
59,0.8483333333333333,0.84,0.0,0.05,0.11,0.0
60,0.9233333333333333,0.8,0.0,0.01,0.19,0.0
61,0.9133333333333333,0.73,0.0,0.0,0.27,0.0
62,0.9066666666666667,0.66,0.0,0.0,0.34,0.0
63,0.8816666666666667,0.61,0.0,0.0,0.39,0.0
64,0.913333333333333,0.58,0.0,0.0,0.42,0.0
65,0.9266666666666667,0.64,0.0,0.0,0.36,0.0
66,0.9033333333333338,0.6,0.0,0.0,0.4,0.0
67,0.9433333333333335,0.72,0.0,0.01,0.27,0.0
68,0.9483333333333331,0.75,0.0,0.02,0.23,0.0
69,0.8566666666666667,0.74,0.0,0.02,0.23,0.01
70,0.8883333333333333,0.79,0.0,0.01,0.2,0.0
71,0.9066666666666667,0.75,0.0,0.0,0.25,0.0
72,0.9133333333333334,0.72,0.0,0.02,0.26,0.0
73,0.9216666666666667,0.68,0.0,0.01,0.31,0.0
74,0.9016666666666664,0.62,0.0,0.03,0.34,0.01
75,0.915,0.62,0.0,0.08,0.29,0.01
76,0.9316666666666664,0.62,0.0,0.07,0.28,0.03
77,0.9366666666666664,0.7,0.0,0.07,0.2,0.03
78,0.9333333333333331,0.68,0.0,0.05,0.23,0.04
79,0.8566666666666667,0.68,0.0,0.08,0.2,0.04
80,0.8,0.63,0.0,0.11,0.24,0.02
81,0.845,0.54,0.0,0.12,0.32,0.02
82,0.8633333333333333,0.61,0.0,0.11,0.27,0.01
83,0.8176233218614462,0.62,0.0,0.12,0.26,0.0
84,0.948333333333333,0.67,0.0,0.1,0.22,0.01
85,0.9349999999999997,0.63,0.0,0.07,0.3,0.0
86,0.9566666666666666,0.76,0.0,0.07,0.17,0.0
87,0.9666666666666666,0.78,0.0,0.09,0.13,0.0
88,0.9649999999999999,0.71,0.0,0.14,0.14,0.01
89,0.83,0.6,0.0,0.18,0.21,0.01
90,0.7716666666666667,0.58,0.0,0.19,0.23,0.0
91,0.8566666666666667,0.55,0.0,0.12,0.33,0.0
92,0.8466666666666666,0.52,0.0,0.04,0.44,0.0
93,0.8816666666666666,0.49,0.0,0.01,0.5,0.0
94,0.8899999999999999,0.45,0.0,0.02,0.53,0.0
